cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
913275103,UTR,NA,27.79,1735.912493,1977.6,0.30277536,L,1,7/31/2010,1,-13.5795,
24802R506,DMAN,NA,6.73,202.261192,53.763,-0.131317077,K,1,7/31/2010,1,10.84695,
00374N107,ABVT,NA,53.2,1336.900944,610.6,0.246584048,L,1,7/31/2010,1,-2.969925,
472147107,JAZZ,NA,8.7,335.29,-68.998,NULL,K,1,7/31/2010,1,2.2988,
892782103,TRBR,NA,3.26,39.27,1.19,4.285975331,K,1,7/31/2010,1,4.294478,
878895101,TECUB,NA,12.23,235.52,439.2625,0.042526422,ALB,1,7/31/2010,1,1.0498,
90335C100,USHS,NA,2.68,19.123898,19.036,0.077080561,LIQ,1,7/31/2010,1,7.089552,
359360104,FFEX,NA,3.56,61.26,93.93,0.012594431,K,1,7/31/2010,1,-16.29214,
112211107,BRNC,NA,3.8,108.050906,368.664,-0.011652887,K,1,7/31/2010,1,3.684211,
576206106,MEE,NA,30.58,3148.63,1984.809,0.144601896,L,1,7/31/2010,1,-5.951602,
12738T100,CADX,NA,7.66,386.990316,64.209,-0.915400645,K,1,7/31/2010,1,3.133159,
90984P105,UCBI,NA,3.1,292.1,750.951,-0.380851677,K,1,7/31/2010,1,-20,
803111103,SLE,NA,14.79,9780.180756,2329,0.755884331,L,1,7/31/2010,1,-2.3665,
444903108,HGSI,NA,25.94,4880.783527,733.956,-0.246618166,K,1,7/31/2010,1,12.06631,
384701108,GRM,NA,11.74,734.41,-604.583,NULL,IPO,1,7/31/2010,1,-4.770017,
89778N102,TRBN,NA,3.07,62.691377,9.64,-4.486569793,K,1,7/31/2010,1,44.95114,
88580F109,PAR,NA,10.1,632.050193,137.23,0.046569988,L,1,7/31/2010,1,218.0198,
889039103,TOD,NA,15.2,87.790503,78.05,0.219939235,LIQ,1,7/31/2010,1,-0.4605263,
024591109,ABL,NA,3.73,12.84,-44.134,NULL,LIQ,1,7/31/2010,1,#N/A,
950587105,WEN,NA,4.36,1875.373863,2728.077,0.096716255,L,1,7/31/2010,1,-10.4445,
02744M108,AMMD,NA,22.36,1685.434013,638.854,0.215522992,K,1,7/31/2010,1,-18.47048,
68273G101,ORCC,NA,4.1,126.480355,140.52,0.221457694,K,1,7/31/2010,1,-3.658537,
26873N108,ELMG,NA,16.64,254.71,245.219,0.130778752,K,1,7/31/2010,1,-12.74039,
48880L107,KNDL,NA,12.31,183.4,240.005,0.143988363,K,1,7/31/2010,1,-36.39318,
040790107,ABFS,NA,22.57,571.131728,508.607,-0.178316347,K,1,7/31/2010,1,-8.5204,
863902102,STU,NA,25.1,502,1471.419,0.133353913,L,1,7/31/2010,1,-24.66523,
85517P101,CIGX,NA,2.14,255.74,11.202,-4.59890021,K,1,7/31/2010,1,#N/A,
205859101,COMV,NA,8.86,222.751918,64.316,-0.205231975,K,1,7/31/2010,1,-25.1693,
04033V203,ARBA,NA,15.97,1435.46345,470.264,0.063555849,K,1,7/31/2010,1,-3.318722,
701645103,PARL,NA,2.2899,46.92,99.8,-0.165964835,K,1,7/31/2010,1,-9.165347,
858907108,SBIB,NA,5.19,528.71,619.524,-0.058315556,K,1,7/31/2010,1,-4.153244,
053494100,AVTR,NA,20.01,227.222575,434.246,-0.087091478,K,1,7/31/2010,1,-12.9436,
58405U102,MHS,NA,48,20815.31333,6447.697,0.458092883,L,1,7/31/2010,1,-9.416667,
68401H104,OPTR,NA,9.08,347.230677,68.743,-0.700345592,K,1,7/31/2010,1,-11.45374,
744319104,PBIP,NA,6.58,66.01,54.206,0.087988633,LIQ,1,7/31/2010,1,3.538546,
499005106,KCG,NA,14.38,1359.01414,1252.627,0.210676476,BKR,1,7/31/2010,1,-17.38526,
811656107,SBX,NA,8.19,180.820786,363.483,0.124810232,L,1,7/31/2010,1,-13.91941,
872960109,TNS,NA,19.65,512.163181,122.132,0.623947922,L,1,7/31/2010,1,-23.56234,
909205106,UNS,NA,32.28,1164.54,991.62,0.340237733,LU,1,7/31/2010,1,1.9822,
29426L108,EPIC,NA,7.74,488.59,302.183,0.117144968,K,1,7/31/2010,1,-12.2739,
06652V109,BANR,NA,2.35,241.96,288.919,-0.038406131,K,1,7/31/2010,1,-12.766,
013078100,ACV,NA,29.27,2883.19,1226.805,0.190059009,L,1,7/31/2010,1,6.383285,
26784F103,DDMX,NA,13.46,131.024674,109.248,0.185147554,K,1,7/31/2010,1,-8.915304,
457733103,ISPH,NA,5.05,417.131187,109.136,-0.316894498,K,1,7/31/2010,1,-3.960396,
75734R105,FRZ,NA,3.5,79.64,-13.457,3.517409588,L,1,7/31/2010,1,-39.71429,
59132A104,MUSA,NA,12.39,458.74,41.9,-3.577777778,IPO,1,7/31/2010,1,-5.407587,
091935502,BBBB,NA,37.97,1296.26,361.36,0.222263748,K,1,7/31/2010,1,-12.85225,
268057106,DRCO,NA,9.72,96.49,97.14,0.238722717,K,1,7/31/2010,1,1.131687,
151169109,CLU,NA,8.56,172.8,185.615,0.31960779,IPO,1,7/31/2010,1,-10.98131,
89784N104,TRLG,NA,24.58,624.56,207.226,0.366276684,K,1,7/31/2010,1,-28.64117,
868447103,SPMD,NA,21.09,327.041533,112,2.701960784,ERN,1,7/31/2010,1,-57.08867,
51807U101,LCRD,NA,4,49.06,28.906,0.250108772,K,1,7/31/2010,1,-13.25,
52324W109,LCRY,NA,5.38,68.11,19.215,0.391383495,K,1,7/31/2010,1,0,
871551107,SYMS,NA,7.47,107.93,193.016,-0.055751855,LIQ,1,7/31/2010,1,11.11111,
13054D109,CPKI,NA,17.94,440.603225,194.569,0.313974383,K,1,7/31/2010,1,-14.38127,
36159R103,GEO,NA,21.58,1061.680432,638.095,0.233930601,L,1,7/31/2010,1,2.4096,
207142308,CNXT,NA,2.06,167.244204,16.943,2.097798113,K,1,7/31/2010,1,-28.15534,
69366A100,PSSI,NA,18.82,1067.11,408.014,0.332181383,K,1,7/31/2010,1,-2.444208,
032681207,ANLY,NA,2.39,11.92,13.725,-0.448119026,LIQ,1,7/31/2010,1,-1.67364,
878555101,TNL,NA,3.99,164.56,12.62,NULL,L,1,7/31/2010,1,#N/A,
937303105,WBCO,NA,14.41,220.52,136.127,0.099650176,K,1,7/31/2010,1,-16.30812,
032744104,ANEN,NA,15.82,232.510732,171.108,0.163436068,K,1,7/31/2010,1,-14.2225,
00208J108,ATPG,NA,10.56,540.5,538.736,0.203379567,K,1,7/31/2010,1,8.049242,
910331107,UFCS,NA,21.44,564.33,717.392,0.036664133,K,1,7/31/2010,1,-5.292816,
393122106,GMCR,NA,30.79,4051.233199,693.103,0.205462265,K,1,7/31/2010,1,0.0974,
90653P105,UDRL,NA,5.93,149.331306,260.489,0.092619381,K,1,7/31/2010,1,-21.24789,
49460W208,KCI,NA,35.51,2545.824076,1444.893,0.349869563,L,1,7/31/2010,1,-10.10983,
14965A101,CAVM,NA,26.83,1199.9,163.702,0.067565914,K,1,7/31/2010,1,#N/A,
219023108,CPO,NA,33.34,2508.590451,1826,0.264370291,L,1,7/31/2010,1,2.3695,
00104Q107,AFCE,NA,9.47,242.034222,-8.2,NULL,K,1,7/31/2010,1,13.5163,
543524300,LOOP,NA,11.44,393.762363,112.871,0.234007157,K,1,7/31/2010,1,-7.867133,
09534T508,BCSI,NA,21.9,933.494442,386.009,0.204707662,K,1,7/31/2010,1,-14.01826,
74344F106,PBTH,NA,5.95,275.144737,26.261,-0.264267312,L,1,7/31/2010,1,4.203782,
480074103,JNY,NA,17.44,1519.61,1144.8,0.214832001,L,1,7/31/2010,1,-11.5567,
610313108,MROE,NA,4.6899,29.211675,56.066,-0.014863408,LIQ,1,7/31/2010,1,-4.688291,
800907206,SANM,NA,12.57,999.33,611.15,0.245082931,K,1,7/31/2010,1,-28.1623,
152418109,CEBK,NA,12.84,21.41,35.524,0.091305017,LIQ,1,7/31/2010,1,-21.73833,
019645506,ALY,NA,2.61,189.042081,448.892,0.093660388,L,1,7/31/2010,1,48.27586,
048425102,ACFC,NA,2.11,28.31,56.371,-0.213469633,LIQ,1,7/31/2010,1,18.0094,
365558105,GDI,NA,50.77,2660.88,1120.154,0.209928015,L,1,7/31/2010,1,-5.879399,
936750108,WWVY,NA,13.9,75.233639,40.87,0.012564726,LIQ,1,7/31/2010,1,1.7985,
709631105,PNR,NA,34.2,3375.580561,2144.278,0.182212818,L,1,7/31/2010,1,-11.9884,
619430101,MRT,NA,4.89,81.9802,36.672,0.560131977,L,1,7/31/2010,1,-10.22495,
913377107,UAM,NA,16.74,1263.86,1498.499,0.178570889,L,1,7/31/2010,1,-6.061,
118255108,BKI,NA,11.35,445.391002,482.077,0.211019428,L,1,7/31/2010,1,5.023217,
168910206,CHNG,NA,7.68,162.692383,137.943,0.177793408,K,1,7/31/2010,1,-33.33333,
67020Q107,NTLS,NA,18.71,778.130078,216.89,0.782968224,K,1,7/31/2010,1,-13.5222,
502161102,LSI,NA,4.03,2634.07,1472.183,0.206048503,L,1,7/31/2010,1,0,
864596101,SFSF,NA,20.31,1470.491383,204.785,0.035250249,K,1,7/31/2010,1,3.889709,
015384100,ALXA,NA,2.77,146.600965,-18.836,NULL,K,1,7/31/2010,1,#N/A,
29089V203,LZR,NA,6.4,43.923072,9.628,0.811261132,LIQ,1,7/31/2010,1,-23.125,
014482103,ALEX,NA,33.55,1381.38,1528.193875,0.039501312,L,1,7/31/2010,1,1.833,
67019E107,NST,NA,37.16,3969,3163.913,0.227131932,LU,1,7/31/2010,1,2.341227,
836091108,SDBT,NA,2.85,46.5,42.301,-0.031318351,LIQ,1,7/31/2010,1,1.052632,
03073T102,AGP,NA,35.76,1848.932394,1033.866,0.286472018,L,1,7/31/2010,1,3.187919,
560879108,MAKO,NA,10.97,370.431395,83.994,-0.468158348,K,1,7/31/2010,1,-5.378304,
059690107,BARI,NA,29.19,136.334289,123.679,0.048045722,LIQ,1,7/31/2010,1,-2.05815,
92926K103,WCAA,NA,4.26,86.050752,159.876,0.552598226,K,1,7/31/2010,1,9.154929,
79377W108,SKS,NA,8.21,1321.180613,1090.462,0.089185134,L,1,7/31/2010,1,-3.775883,
00949P108,AAI,NA,4.82,652.73,490.891,0.219776934,L,1,7/31/2010,1,-6.431535,
055921100,BMC,NA,35.58,6355.51308,1403,0.497615499,K,1,7/31/2010,1,1.320967,
09071B100,BIOC,NA,4.05,57.05,52.971,0.162511628,K,1,7/31/2010,1,-16.79012,
45810N302,INMD,NA,8.19,96.09327,78.823,0.19206115,K,1,7/31/2010,1,13.18681,
67073Y106,NVE,NA,12.7,2983.73,4337.527,0.14990283,LU,1,7/31/2010,1,0.7874016,
971807102,WL,NA,10.14,924.75,1230.3,-0.137547035,L,1,7/31/2010,1,-13.21499,
586264103,MEMS,NA,2.3,54.751185,91.952,-0.026479303,K,1,7/31/2010,1,1.304348,
73930R102,PWER,NA,12.43,1098.83,126.733,0.630329855,K,1,7/31/2010,1,-18.26227,
03252Q408,ANDS,NA,2.01,86.84,8.747,-1.189322312,K,1,7/31/2010,1,-15.42289,
98975W104,ZOLT,NA,10.45,359.57,300.342,0.020192688,K,1,7/31/2010,1,-18.56459,
038237103,APSG,NA,20.76,277.134665,143.829,0.20296746,K,1,7/31/2010,1,-5.49133,
554153106,TUC,NA,10.83,149.354711,145.751,0.46175092,L,1,7/31/2010,1,-0.2770083,
117421107,BW,NA,23.85,483.62,349.097,0.172833248,L,1,7/31/2010,1,0.8385,
00817R103,ATRM,NA,2.93,31.27,18.421,-0.076776043,K,1,7/31/2010,1,-11.72478,
01923A109,AHCI,NA,2.48,111.94,146.361,0.127442519,K,1,7/31/2010,1,-18.14516,
210371100,CEG,NA,31.6,6373.13205,11973.599,0.126342372,LU,1,7/31/2010,1,-7.183544,
096231105,BXG,NA,2.95,95.89,365.899,-0.216583868,L,1,7/31/2010,1,-13.22034,
156708109,CEPH,NA,56.75,4267.482698,2525.057,0.33725353,K,1,7/31/2010,1,-0.246696,
871543104,SYMM,NA,5.33,233.82,188.85,0.13423297,K,1,7/31/2010,1,-4.690432,
631158102,NAFC,NA,39.32,484.11,368.091,0.298559623,K,1,7/31/2010,1,0.3265766,
00430U103,ACCL,NA,7.05,387.68,88.413,0.036426488,K,1,7/31/2010,1,-14.1844,
961815305,WWON,NA,7,143.81,58.231,-0.25972394,K,1,7/31/2010,1,12,
37950B107,GTEC,NA,12.12,109.950361,86.692,0.139528072,IPO,1,7/31/2010,1,-13.77888,
719427106,FACE,NA,3.7001,50.283131,59.754,0.05091091,K,1,7/31/2010,1,-14.86774,
37243V100,GXDX,NA,17.28,303.84,190.005,0.268657607,K,1,7/31/2010,1,-0.5787037,
37947B103,GNET,NA,5.6,103.1,53.159,0.187182096,K,1,7/31/2010,1,-8.571428,
559181102,LAVA,NA,3.24,171.23,-4.282,NULL,K,1,7/31/2010,1,-3.395062,
902549807,UAUA,NA,23.74,3996.91,-2219,NULL,K,1,7/31/2010,1,-10.7414,
779382100,RDC,NA,25.26,2890.4,3649.316,0.159533693,L,1,7/31/2010,1,1.7814,
582411104,MMR,NA,10.41,968.441519,-35.678,0.893647365,L,1,7/31/2010,1,36.31124,
741113104,PRST,NA,2.64,97.36,55.998,-0.061124829,K,1,7/31/2010,1,-33.71212,
44913M105,HYC,NA,4.33,236.713813,101.016,0.210542315,L,1,7/31/2010,1,-27.71362,
75025N102,RADS,NA,14.21,482.6601,163.191,0.140238204,K,1,7/31/2010,1,26.038,
40420K103,HKN,NA,3.05,29.14,59.185,0.019550289,L,1,7/31/2010,1,-5.162499,
457667103,INSU,NA,22.9,898.47,577.374,0.16847675,K,1,7/31/2010,1,-11.0918,
16936C108,CNAM,NA,3.8,54.551022,27.133,0.050607807,L,1,7/31/2010,1,-9.2106,
032346108,AMLN,NA,18.92,2717.4,421.651,-0.261864337,K,1,7/31/2010,1,8.562367,
109473405,CELL,NA,7.92,557.93,217.718,0.436294649,K,1,7/31/2010,1,-24.74747,
03739T108,AONE,NA,10.78,1124.8,507.442,-0.180718291,IPO,1,7/31/2010,1,-39.0538,
92275P307,VQ,NA,18.82,1024.77,-127.617,NULL,L,1,7/31/2010,1,-5.951116,
25811P886,DRL,NA,2.46,165.52,510.269,-0.407980753,L,1,7/31/2010,1,-45.122,
46612H402,JCG,NA,35.63,2274.000271,426.752,0.699495257,L,1,7/31/2010,1,-14.42605,
48246S101,KFED,NA,8.7,115.634528,93.021,0.05922865,K,1,7/31/2010,1,-9.0108,
690212105,OFI,NA,5.2,82.281009,38.81,0.415792255,L,1,7/31/2010,1,-17.29808,
969465608,WMCO,NA,7.98,58.041094,20.486,0.135128817,LIQ,1,7/31/2010,1,12.15539,
893521104,TRH,NA,47.81,3074.711922,3985.114,0.127871699,L,1,7/31/2010,1,-0.2928258,
697529303,PMTI,NA,11.16,206.7,141.93,-0.051911022,K,1,7/31/2010,1,-20.78853,
423074103,HNZ,NA,44.48,14147.331,2563.356875,0.599099226,L,1,7/31/2010,1,3.956835,
420089104,HWK,NA,29.23,228.46,79.339,0.402221966,L,1,7/31/2010,1,25.35067,
200468106,CCBP,NA,23.73,40.884963,51.109,-0.062976566,LIQ,1,7/31/2010,1,51.87526,
482423100,KBW,NA,22.85,810.53,463.344,0.140339631,BKR,1,7/31/2010,1,-3.851203,
075811109,BEC,NA,45.83,3212.8,2034.575,0.332625759,L,1,7/31/2010,1,-0.02156142,
855716106,STBC,NA,9.58,140.26,116.271,-0.078959082,K,1,7/31/2010,1,-10.95972,
45031X204,ISTA,NA,2.78,92.852559,-76.642,NULL,K,1,7/31/2010,1,7.194244,
25269L106,DTPI,NA,10.85,295.64,69.71,0.311311828,K,1,7/31/2010,1,15.84922,
470355207,JRCC,NA,17.51,482.282798,185.803,0.560493564,K,1,7/31/2010,1,-9.651628,
637372103,NRCI,NA,24.86,165.56,51.403,0.35300151,LIQ,1,7/31/2010,1,1.1665,
47758P307,JAS,NA,41.89,1143.99,583.7,0.309576837,L,1,7/31/2010,1,-2.936262,
934550104,WMG,NA,4.69,725.68,-12,NULL,L,1,7/31/2010,1,-10.8742,
983857103,XRIT,NA,3.7,316.04,216.194,0.054803828,K,1,7/31/2010,1,-11.08108,
03525N109,AHII,NA,2.49,60.580878,98.558,0.106035327,K,1,7/31/2010,1,-0.8032129,
212172100,CNU,NA,3.81,228.894509,136.722,0.277454833,L,1,7/31/2010,1,-14.69816,
83616T108,FIRE,NA,21.34,586.291596,132.649,0.114538738,K,1,7/31/2010,1,18.88472,
683757108,OPNT,NA,15.24,321.561927,118.676,0.133305193,K,1,7/31/2010,1,3.346457,
337756209,FSCI,NA,17.7,155.432833,152.789,0.105265215,K,1,7/31/2010,1,-5.762712,
434711107,HOKU,NA,3.17,174.64,107.085,-0.072875074,K,1,7/31/2010,1,-20.18927,
02364L109,ASGR,NA,17.64,158.48,48.355,0.416495004,K,1,7/31/2010,1,-21.95951,
35914P105,FTO,NA,12.29,1300.25098,1107.431,0.006768519,L,1,7/31/2010,1,-4.719284,
450911102,ITT,NA,47.12,8646.52,4053.3,0.365738439,L,1,7/31/2010,1,-9.2813,
77581P109,ROMA,NA,11.41,350.732595,215.858,0.03760694,K,1,7/31/2010,1,-10.25416,
57685L105,MTXX,NA,4.72,44.37,51.081,-0.083454713,K,1,7/31/2010,1,5.932203,
86764P109,SUN,NA,35.67,4300.391965,3715.625,0.160770031,L,1,7/31/2010,1,-5.180964,
85916J102,STXS,NA,4.18,210.82,0.648,NULL,K,1,7/31/2010,1,#N/A,
03956P102,ARCL,NA,10.94,274.653185,91.776,0.087027188,IPO,1,7/31/2010,1,-4.936015,
74971X107,RRI,NA,3.95,1396.05,3971.805,0.304624035,L,1,7/31/2010,1,-12.1519,
057149106,BKR,NA,38.8,345.603162,177.847,0.086731056,L,1,7/31/2010,1,-15.02577,
89267P105,TRAD,NA,6.39,261.03,170.636,0.159859673,BKR,1,7/31/2010,1,-8.137715,
320771108,FMD,NA,2.69,269.314095,273.971,-0.932032534,L,1,7/31/2010,1,-23.7919,
514606102,LNCE,NA,21.13,685.640376,308.324,0.275783897,K,1,7/31/2010,1,1.7983,
12541M102,CHG,NA,41.8,661,728.001,0.145343413,LU,1,7/31/2010,1,0.8133971,
372910307,GOK,NA,4.41,77.93,161.49,0.058842886,L,1,7/31/2010,1,13.37868,
878311109,TEAM,NA,6.16,69.17,80.287,0.090632657,K,1,7/31/2010,1,-5.681818,
69888P106,PRX,NA,26.4,925.64,529.54,0.278346438,L,1,7/31/2010,1,-0.1136364,
637640103,NSM,NA,13.8,3302.68,347.3,0.89246302,L,1,7/31/2010,1,-8.623188,
148711302,CMRG,NA,3.46,165.042429,99.314,0.26331635,K,1,7/31/2010,1,-4.739223,
00350L109,ABBC,NA,9.54,198.91,214.434,-0.04051698,K,1,7/31/2010,1,4.821803,
29264F205,ENDP,NA,24.01,2791.55247,1590.268,0.315867353,K,1,7/31/2010,1,13.1611,
161133103,CHRS,NA,4.48,519.074102,522.118,0.059907914,K,1,7/31/2010,1,-24.77678,
65440K106,NDN,NA,16.62,1157.340032,600.422,0.212751178,L,1,7/31/2010,1,5.294826,
55277J108,MF,NA,6.43,949.920599,1125.431,-0.006215055,L,1,7/31/2010,1,2.643857,
206016107,CPTS,NA,13.51,419.25,62.191,0.256424258,K,1,7/31/2010,1,2.257587,
254546104,DNEX,NA,75.5,1330.4,255.042,0.402917402,K,1,7/31/2010,1,-3.97351,
192448108,COGO,NA,6.57,235.721246,232.089,0.079596969,K,1,7/31/2010,1,-7.1538,
46626E205,JCOM,NA,23.53,1062.99488,355.277,0.316435173,K,1,7/31/2010,1,-8.3298,
781258108,RDK,NA,35.45,1729.41,852.969,0.340748135,L,1,7/31/2010,1,-8.6883,
942683103,WPI,NA,40.5,5044.923,3635.5,0.173590936,L,1,7/31/2010,1,6.3456,
25212W100,DEXO,NA,18.12,906.284321,2124.259,NULL,L,1,7/31/2010,1,-52.9802,
277461109,EK,NA,3.97,1066.552061,198.625,NULL,L,1,7/31/2010,1,-11.83879,
12612L108,SUR,NA,17.25,764.481274,976.022,0.181599777,L,1,7/31/2010,1,-2.84058,
032803108,ACOM,NA,19.74,838.69113,329.068,0.27142692,IPO,1,7/31/2010,1,-2.836879,
001765106,AMR,NA,7.08,2357.994616,-3815.145833,NULL,L,1,7/31/2010,1,-13.55932,
Y2693R101,GMR,NA,5.59,496.980946,348.87,0.142570672,L,1,7/31/2010,1,-18.84672,
78176P108,RBNF,NA,3.55,17.26,60.855,-0.199958647,LIQ,1,7/31/2010,1,-1.9231,
018921106,ALLB,NA,8.3,55.61,48.503,0.026499475,LIQ,1,7/31/2010,1,-7.0037,
71902E109,PNX,NA,2.4,278.4,1205.9,-0.033353733,L,1,7/31/2010,1,-25.8334,
825549108,SHFL,NA,8.79,471.04,164.488,0.348450951,K,1,7/31/2010,1,-9.5564,
884315102,TNB,NA,39.64,2092.790034,1379.561,0.181705864,L,1,7/31/2010,1,-6.786075,
650203102,NAL,NA,12.17,1289.59,1442.012,0.070321021,L,1,7/31/2010,1,1.164822,
68906N200,OTIX,NA,3.91,21.792451,31.217,-0.173419078,K,1,7/31/2010,1,3.580563,
595626102,MDS,NA,8.8,125.37,31,0.483333333,L,1,7/31/2010,1,-21.13636,
266898105,DUSA,NA,2.3,55.6,15.564,0.033131212,K,1,7/31/2010,1,-0.8695652,
868532102,SUPX,NA,25.94,336.76,180.376,0.067767639,K,1,7/31/2010,1,-15.15035,
812139301,ZZ,NA,2.74,267.21,-87.299,NULL,L,1,7/31/2010,1,-13.50365,
233293109,DPL,NA,25.31,3010.43,1759.4,0.278788223,LU,1,7/31/2010,1,1.242769,
30218U306,XJT,NA,3,50.9,211.784,-0.114519063,L,1,7/31/2010,1,122.3333,
45678T300,INSP,NA,7.83,280.62,284.932,0.078476112,K,1,7/31/2010,1,-10.4726,
427398102,HRLY,NA,15.48,211.803583,161.979,0.0944073,K,1,7/31/2010,1,-1.485788,
723443107,PNCL,NA,5.55,103.071925,119.777,0.718563796,K,1,7/31/2010,1,-14.59459,
90984H103,UCBA,NA,7.5,58.841655,55.766,0.039935393,LIQ,1,7/31/2010,1,-1.2199,
881448203,TMRK,NA,8.98,586.730481,82.03,0.258686519,K,1,7/31/2010,1,-6.681514,
09746Y105,BZ,NA,5.99,507.713712,658.447,0.27167542,L,1,7/31/2010,1,14.8581,
784153108,SFN,NA,7.49,388.85,350.796,0.091416715,L,1,7/31/2010,1,-27.36983,
80517Q100,SVNT,NA,13.7,924.85,58.508,-0.978151316,K,1,7/31/2010,1,5.255475,
45839M103,ININ,NA,16.18,282.26188,72.575,0.279454685,K,1,7/31/2010,1,-7.8492,
92864N101,VLCM,NA,16.27,396.57087,224.413,0.179876952,K,1,7/31/2010,1,-4.179471,
Y2065G105,DHT,NA,4.2,204.44,195.922,0.191430787,L,1,7/31/2010,1,-7.8572,
71376K102,PTIX,NA,2.25,25.011893,41.767,-0.04750094,LIQ,1,7/31/2010,1,-3.555556,
20009T105,CBMX,NA,2.77,21.07,34.899,-0.833809042,K,1,7/31/2010,1,7.9422,
862685104,SSYS,NA,22.71,465.8,134.618,0.196694803,K,1,7/31/2010,1,0,
671074102,OYOG,NA,53.52,322.830392,125.119,0.132767571,K,1,7/31/2010,1,-7.9784,
807863105,SCHS,NA,19.17,363.96,643.586,0.189166799,K,1,7/31/2010,1,-32.02921,
11161T108,BWEN,NA,2.98,318.144392,196.167,-0.098055443,K,1,7/31/2010,1,-43.9598,
52602E102,LPS,NA,31.94,3028.472355,569.496,0.983048541,L,1,7/31/2010,1,-7.858485,
64118B100,NETL,NA,29.56,1851.033011,523.267,-0.115687728,K,1,7/31/2010,1,-18.36942,
444398101,HUGH,NA,25.08,542.51,297.19,0.406777157,K,1,7/31/2010,1,-6.977672,
804137107,SHS,NA,14.9,721.002149,152.345,0.609647302,L,1,7/31/2010,1,9.127517,
458743101,IBI,NA,18.09,596.63,504.334,0.136706052,L,1,7/31/2010,1,-10.66888,
33589V101,FPTB,NA,9.62,40.83,79.379,-0.023298836,LIQ,1,7/31/2010,1,4.468505,
891777104,TWGP,NA,21.55,968.703166,1074.086,0.15176516,K,1,7/31/2010,1,-0.4177,
412824104,HGIC,NA,31.48,867.281964,779.728,0.132728187,K,1,7/31/2010,1,1.238882,
63080P105,NARA,NA,7.17,272.15,300.324,-0.062431834,K,1,7/31/2010,1,-16.7365,
302182100,ESRX,NA,45.18,24506.17416,4008.6,0.428457826,K,1,7/31/2010,1,-5.7105,
05569C105,BJGP,NA,6.6,278.16,165.026,0.075746584,K,1,7/31/2010,1,-1.515152,
85856G100,STEL,NA,13.57,309.92,394.006,-0.003842636,K,1,7/31/2010,1,-23.53447,
751907304,RMTR,NA,3.45,94.38194,33.442,0.125818139,K,1,7/31/2010,1,-1.73913,
695257105,PTV,NA,30.42,4042.47325,1122,0.503679477,L,1,7/31/2010,1,5.456936,
225744101,CRFN,NA,2.7499,26.472075,67.429,-0.12217322,LIQ,1,7/31/2010,1,-5.091,
L3466T104,FSR,NA,11.04,883.211846,1210.079,0.163429332,L,1,7/31/2010,1,-8.423192,
12525D102,CITZ,NA,4.78,51.85,111.193,-0.016918943,K,1,7/31/2010,1,-3.34728,
549764108,LUFK,NA,41.11,1230.384232,453.36575,0.126781819,K,1,7/31/2010,1,-5.66089,
733174106,BPOP,NA,2.87,2935.14,2437.041,-0.125950727,K,1,7/31/2010,1,-10.8014,
974280307,WINN,NA,9.81,540.4,907.293,0.149196046,K,1,7/31/2010,1,-33.12946,
714290103,PRGO,NA,56.01,5239.563773,1158.767,0.348937415,K,1,7/31/2010,1,1.8603,
03875Q108,ARB,NA,28.9,769.242166,43.255,1.751418049,L,1,7/31/2010,1,-11.97232,
66611L105,NFBK,NA,12.89,563.33,396.286,0.061127386,K,1,7/31/2010,1,-15.0993,
708254206,PNNW,NA,22.5,104.79,73.375,0.14129056,K,1,7/31/2010,1,2.162976,
42224N101,HS,NA,18.8,1089.33,1042.775,0.276358058,L,1,7/31/2010,1,10.42553,
607495108,MPAC,NA,4.18,14.34,23.454,0.19727661,ALB,1,7/31/2010,1,5.263158,
00086T103,ACMR,NA,2.46,61.403927,152.948,-0.13990166,K,1,7/31/2010,1,-28.04878,
236442109,DNBK,NA,16.4,353.52,290.214,0.071306631,K,1,7/31/2010,1,-8.052471,
87163F106,SVR,NA,22.33,1556.833286,726.071,0.278205749,L,1,7/31/2010,1,-7.881773,
742352107,REVU,NA,2.49,127.88,58.808,-0.038317664,K,1,7/31/2010,1,-24.8996,
26817G300,DYN,NA,3.55,427.211242,3980,0.028345598,L,1,7/31/2010,1,38.87324,
879101103,TKLC,NA,14.14,966.033799,596.419,0.18556185,K,1,7/31/2010,1,-22.57779,
019777101,ALTH,NA,4.82,507.703498,144.295,-0.631962011,K,1,7/31/2010,1,-24.6888,
967797101,GIW,NA,5.96,63.81,74.334,0.15163509,LIQ,1,7/31/2010,1,-1.350857,
911268100,UNTD,NA,6.32,550.684719,468.61,0.324404072,K,1,7/31/2010,1,-20.4965,
70336T104,PCX,NA,12.06,1095.82,943.764,0.0699411,L,1,7/31/2010,1,-14.75954,
029263100,ARP,NA,8.9,406.722862,278.023,0.196187349,L,1,7/31/2010,1,-25.8427,
658418108,FFFD,NA,16.25,21.96103,38.612,0.072803304,LIQ,1,7/31/2010,1,-8.923077,
14018Y205,CGC,NA,3.73,181.13,50.995,0.429610746,L,1,7/31/2010,1,-12.86863,
057741100,BEZ,NA,38.22,1789.46,1249.578,0.132804661,L,1,7/31/2010,1,-8.215594,
03070L300,ARGN,NA,9.9,213.922239,50.632,0.200907336,K,1,7/31/2010,1,4.4444,
904677101,UFI,NA,3.92,235.88,255.534,0.122179641,L,1,7/31/2010,1,6.3775,
