cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
360921100,FBN,NA,4.18,203.524012,351.475,-0.420510705,L,1,11/30/2009,1,30.622,
50212A106,ID,NA,6.14,560.380455,709.801,0.056236102,L,1,11/30/2009,1,21.98697,
784774101,STEC,NA,12.39,622.78,251.002,0.293137107,K,1,11/30/2009,1,31.88055,
759148109,RHB,NA,28.17,694.6,304.131,0.196885553,L,1,11/30/2009,1,8.022719,
453096208,IPSU,NA,15.1,184.36,121.403,-0.250282828,K,1,11/30/2009,1,15.49669,
988858106,ZLC,NA,4.7,150.31,483.468,-0.362254251,L,1,11/30/2009,1,-42.12766,
16945P108,YTEC,NA,8.02,140.96,NULL,0.104416596,RP,1,11/30/2009,1,-39.91769,
09065G107,BFRM,NA,3.69,171.54,63.621,-0.182973715,K,1,11/30/2009,1,-7.859078,
114039100,BFSB,NA,10.84,139.74,87.349,0.059564065,LIQ,1,11/30/2009,1,-7.380074,
G7945J104,STX,NA,15.13,7533.99,1779,0.460370995,K,1,11/30/2009,1,-14.44695,
03969P107,RDEA,NA,13.46,247.87,29.037,-1.277301374,K,1,11/30/2009,1,4.011887,
320841109,FMR,NA,12.96,222.59,321.976,0.188883644,L,1,11/30/2009,1,5.980503,
276534104,EIHI,NA,7.77,75.301067,151.43,-0.062867331,K,1,11/30/2009,1,11.82601,
232674507,CYPB,NA,5.3,202.97,143.654,-0.21996603,K,1,11/30/2009,1,8.867925,
930705108,WAIN,NA,7.18,52.074609,69.117,0.116628929,LIQ,1,11/30/2009,1,1.671309,
78464M106,SRSL,NA,6.93,100.32,47.092,0.045655313,K,1,11/30/2009,1,5.772006,
349882100,FOSL,NA,30.85,2058.784067,916.703,0.21968402,K,1,11/30/2009,1,-30.8982,
98233Q105,WXS,NA,29.17,1112.291275,428.174,0.282473948,L,1,11/30/2009,1,9.2218,
71721R406,PFWD,NA,15.26,660.65,255.802,0.119013925,K,1,11/30/2009,1,0.5242464,
112723101,BHS,NA,5.85,156.743332,495.466,-0.14396732,L,1,11/30/2009,1,36.75214,
802817304,SNTS,NA,3.99,231.72,20.877,0.0240456,K,1,11/30/2009,1,15.78947,
705560100,PEET,NA,32.56,423.12,154.838,0.240380268,K,1,11/30/2009,1,2.42629,
490057106,KNSY,NA,23.29,258.342718,128.175,0.273267018,K,1,11/30/2009,1,9.489051,
913275103,UTR,NA,22.31,1391.183911,1893.2,0.230297908,L,1,11/30/2009,1,-1.1654,
24802R506,DMAN,NA,8.82,253.86,56.143,-0.070694477,K,1,11/30/2009,1,-0.5668934,
00374N107,ABVT,NA,51.3,1241.022411,379.7,0.371082434,L,1,11/30/2009,1,26.78363,
472147107,JAZZ,NA,7.63,236.47,-94.924,NULL,K,1,11/30/2009,1,-50.25907,
892782103,TRBR,NA,4.85,57.89,-1.817,22.16891892,K,1,11/30/2009,1,-1.030928,
942712100,WW,NA,41.34,1763.06,872.249,0.310919244,L,1,11/30/2009,1,15.132,
90335C100,USHS,NA,2.23,15.96,20.468,-0.176132099,K,1,11/30/2009,1,17.48879,
359360104,FFEX,NA,3.33,57.304172,102.74,0.102583556,K,1,11/30/2009,1,-0.9009009,
576206106,MEE,NA,37.66,3221.625378,1400.609,0.30685509,L,1,11/30/2009,1,11.71952,
112211107,BRNC,NA,5.27,143.44,381.154,0.076084572,K,1,11/30/2009,1,-3.795066,
12738T100,CADX,NA,8.59,433.38,88.633,-0.478783297,K,1,11/30/2009,1,12.57276,
803111103,SLE,NA,12.14,8465.3,2594,0.468700475,L,1,11/30/2009,1,0.3294,
90984P105,UCBI,NA,3.87,363.4,833.2,-0.262683131,K,1,11/30/2009,1,-62.07658,
444903108,HGSI,NA,27.82,4590.62,281.584,-0.293024462,K,1,11/30/2009,1,9.92092,
89778N102,TRBN,NA,3.71,75.550785,19.017,-1.445075459,K,1,11/30/2009,1,3.773585,
88580F109,PAR,NA,10.25,634.691039,129.183,0.033139035,L,1,11/30/2009,1,15.60976,
835470105,SNWL,NA,7.79,422.55,284.369,0.097524695,K,1,11/30/2009,1,-2.310655,
G3529T105,FSR,NA,10.81,895.77,1137.615,0.141275388,L,1,11/30/2009,1,-14.12487,
45670G108,IUSA,NA,8.1,465.943776,251.709,0.163076166,K,1,11/30/2009,1,-0.9876543,
889039103,TOD,NA,16.83,97.20488,68.304,0.210521619,LIQ,1,11/30/2009,1,-0.1247424,
808541106,SWM,NA,61.56,1089.33,357.3,0.4,L,1,11/30/2009,1,14.27875,
810186106,SMG,NA,39.93,2646.800819,602,0.429690839,L,1,11/30/2009,1,-1.552717,
817732100,SVT,NA,8.69,19.442754,19.109,0.222043927,LIQ,1,11/30/2009,0.6417,8.43714,
825107105,SHBI,NA,14.54,122.411722,128.219,0.123881796,LIQ,1,11/30/2009,1,-0.2751032,
P8744Y102,STNR,NA,39.55,577,208.38,0.260020156,K,1,11/30/2009,1,0.5309734,
G4388N106,HELE,NA,20.55,619.8,540.712,0.142384272,K,1,11/30/2009,1,19.02676,
G6852T105,PRE,NA,77.04,6139.451958,5203.411,0.300288781,L,1,11/30/2009,1,-3.089304,
692830508,PFIN,NA,2.93,10.590667,32.834,0.064063815,LIQ,1,11/30/2009,1,-11.2628,
530555200,LBTYB,NA,20.04,5051.66,3517.3,0.79310835,ALB,1,11/30/2009,1,9.5309,
14057C106,CFFN,NA,29.18,2162.22,922.634,0.12042579,K,1,11/30/2009,1,-9.210526,
390064103,GAP,NA,11.12,648.79,207.2088333,-1.415783422,L,1,11/30/2009,1,6.02518,
81724W104,SENO,NA,4.69,81.6,28.48,-0.003125,K,1,11/30/2009,1,72.6226,
71715N106,VRUS,NA,19.99,565.274042,42.16,-1.897259326,K,1,11/30/2009,1,3.551776,
05548J106,BJ,NA,34.71,1926.692191,1006.865,0.317517332,L,1,11/30/2009,1,-5.762028,
42725U109,HBOS,NA,6.97,72.56,62.823,0.011142416,LIQ,1,11/30/2009,1,-3.555556,
846822104,SPTN,NA,13.83,310.231559,306.729,0.289239035,K,1,11/30/2009,1,-20.08602,
834376501,SOA,NA,10.77,1307.981778,792,0.185606061,L,1,11/30/2009,1,17.92015,
912023207,UXG,NA,2.84,348.11,289.121,-0.059964721,L,1,11/30/2009,1,-12.6761,
145282109,CRRB,NA,5,12.84294,35.602,0.008080296,LIQ,1,11/30/2009,1,#N/A,
261570105,DBRN,NA,21.47,1309.48,626.08,0.224500589,K,1,11/30/2009,1,7.5919,
29255W100,EAC,NA,45.02,2500.492871,1825.122,0.100637656,L,1,11/30/2009,1,6.663705,
749121109,Q,NA,3.65,6302.18,-1031,NULL,L,1,11/30/2009,1,15.34247,
60467R100,MIR,NA,14.24,2066.402228,4377,0.302033356,L,1,11/30/2009,1,7.233146,
19421W100,PSS,NA,19.34,1238.87,745.6,0.264947541,L,1,11/30/2009,1,17.73526,
32020F105,FFBH,NA,2.8999,14.06,86.818,-0.635039944,LIQ,1,11/30/2009,1,#N/A,
468202106,JTX,NA,4.14,119.162117,248.017,0.20898332,L,1,11/30/2009,1,6.280193,
290151307,ELOY,NA,7,99.53,7.237,-0.697441743,K,1,11/30/2009,1,-1.8572,
74157K846,PRM,NA,3.14,138.621451,-110.723,NULL,L,1,11/30/2009,1,14.96815,
G24140108,CBE,NA,42.69,7122.001516,2871.8,0.24030225,L,1,11/30/2009,1,-0.1171234,
92046N102,VCLK,NA,9.43,807.84,426.894,0.252517031,K,1,11/30/2009,1,7.317,
19239Y108,COGT,NA,8.53,765.53,546.943,0.081480154,K,1,11/30/2009,1,21.80539,
232572107,CYMI,NA,33.44,964.68,523.712,0.066026748,K,1,11/30/2009,1,14.77273,
14888B103,CHSI,NA,34.01,1502.67,433.1,0.24939275,K,1,11/30/2009,1,7.233167,
884481102,TWPG,NA,4.5,143.01,145.587,-0.371104563,BKR,1,11/30/2009,1,-16,
86837X105,SWSI,NA,12.97,398.224434,255.835,0.053582584,K,1,11/30/2009,1,9.94603,
403777105,GYMB,NA,39.93,1192.564034,379.692,0.446467976,K,1,11/30/2009,1,9.015778,
193459302,CCIX,NA,3.12,53.601534,8.154,0.931199411,K,1,11/30/2009,1,8.974359,
67622P101,OMX,NA,10.58,807.18,291.973,0.22751665,L,1,11/30/2009,1,19.94329,
502470107,LB,NA,11.16,177.7,107.64,0.206856187,L,1,11/30/2009,1,7.97491,
97652A203,RNIN,NA,2.97,51.29,11.018,-1.265498806,K,1,11/30/2009,1,42.68293,
15956A109,HOLI,NA,12.65,555.874067,NULL,-0.027859941,RP,1,11/30/2009,1,-12.5,
171117104,CRC,NA,2.3,14.1,27.839,-0.490345623,LIQ,1,11/30/2009,1,-0.8695652,
193068103,CWTR,NA,4.24,387.754123,273.496,-0.001123919,K,1,11/30/2009,1,5.1886,
695459107,PAET,NA,3.67,534.51,191.054,0.857631874,K,1,11/30/2009,1,13.07902,
760943100,RSCR,NA,12.83,378.050217,467.882,0.253008237,K,1,11/30/2009,1,-12.7046,
12561E105,CKR,NA,8.44,460.68,217.778,0.581490286,L,1,11/30/2009,1,0.2369668,
00506P103,ACTI,NA,2.13,97.581965,87.402,-0.041393741,K,1,11/30/2009,1,10.32864,
77587P103,ROME,NA,8.389,57.710607,60.22,0.084191299,K,1,11/30/2009,1,-5.11384,
86768K106,SRZ,NA,3.13,161.4,14.912,-1.057001073,L,1,11/30/2009,1,2.875399,
45810H107,ISYS,NA,8.89,154.08,115.442,0.036287549,K,1,11/30/2009,1,-2.587177,
820280105,SHAW,NA,28.53,2387.360871,1449.451,0.197208036,L,1,11/30/2009,1,0.7711181,
696643105,PALM,NA,10.91,1803.744594,-824.267,NULL,K,1,11/30/2009,1,-8.065994,
505688101,BOOT,NA,14.2699,90.323273,65.617,0.14618163,LIQ,1,11/30/2009,1,-12.40288,
19259P300,CSTR,NA,26.79,829.655009,406.764,0.379042252,K,1,11/30/2009,1,3.6954,
019118108,ADG,NA,5.08,41.52,35.583,-0.172698698,L,1,11/30/2009,1,-6.099902,
871130100,SY,NA,40.24,3280.84,1009.404,0.362613139,L,1,11/30/2009,1,7.852883,
74834T103,QSFT,NA,16.83,1520.85,841.285,0.1866799,K,1,11/30/2009,1,9.32858,
15146E102,CLFC,NA,4.65,78.123376,146.834,-0.246853476,K,1,11/30/2009,1,-1.075269,
45865V100,ICE,NA,106.79,7823.114816,2509.976,0.227949012,ABB,1,11/30/2009,1,-30.94372,
36471P108,GMTN,NA,4.99,120.75,160.329,0.200218665,K,1,11/30/2009,1,2.2044,
373200302,GGC,NA,14.59,481,-35.669,0.026604627,L,1,11/30/2009,1,19.1226,
853626109,SMSC,NA,19.24,427.852905,354.754,-0.038453695,K,1,11/30/2009,1,8.004158,
98975F101,ZRAN,NA,9.14,476.654528,467.283,-0.083587462,K,1,11/30/2009,1,20.89716,
44044K101,HRZ,NA,5.35,162.021797,103.776,0.966994853,L,1,11/30/2009,1,4.1121,
03875P100,ARBX,NA,2.16,47.533522,43.517,-0.026932004,K,1,11/30/2009,1,13.33333,
91030T109,UBNK,NA,12.84,206.411346,216.434,0.066685456,K,1,11/30/2009,1,2.102804,
437080104,HDIX,NA,5.77,97.66,114.52,0.105066587,K,1,11/30/2009,1,5.719237,
302563101,FPIC,NA,35.07,237.95,276.101,0.163012811,K,1,11/30/2009,1,10.12261,
98985T109,ZGEN,NA,6.11,423.31,-21.761,NULL,K,1,11/30/2009,1,4.582652,
195572102,COBK,NA,8.4,37.15,42.739,0.094458865,LIQ,1,11/30/2009,1,-0.05095541,
46122E105,VTIV,NA,15.84,532.19,412.086,0.266631237,K,1,11/30/2009,1,2.083333,
847220209,SEH,NA,10.87,333.96,288.28,0.223780523,L,1,11/30/2009,1,-5.611775,
549271104,LZ,NA,72.52,4950.671786,1990.757333,0.396196913,L,1,11/30/2009,1,0.5929399,
482730108,KTII,NA,95.85,272.09,151.043,0.250776398,LIQ,1,11/30/2009,1,13.45853,
039666102,ARST,NA,22.75,754.731296,83.562,0.233622959,K,1,11/30/2009,1,12.43956,
29264A206,ENWV,NA,2.31,23.224638,76.804,-0.300615213,K,1,11/30/2009,1,5.627706,
349631101,FO,NA,38.41,5774.65024,5792.3,0.217073555,L,1,11/30/2009,1,12.4707,
732449301,PARD,NA,2.11,73.77,15.084,-2.042891066,K,1,11/30/2009,1,24.35233,
142042209,CBOU,NA,8.42,166.83,47.232,0.435367267,K,1,11/30/2009,1,-8.31354,
406364406,HWG,NA,41.14,62.75,49.133,0.391040645,LIQ,1,11/30/2009,1,-5.687895,
302571104,FPL,NA,51.97,21481.66,17225,0.220319303,LU,1,11/30/2009,1,1.6355,
952145100,WCBO,NA,2.3,35.99,161.683,-0.351471707,K,1,11/30/2009,1,-54.8548,
025195405,ACLI,NA,19.59,249.141193,178.682,0.451192622,K,1,11/30/2009,1,-6.431853,
96445P105,RVR,NA,11.35,46.11,98.306,0.07255942,LIQ,1,11/30/2009,1,-0.969163,
641255104,NURO,NA,2.65,60.85257,21.131,-0.339634984,K,1,11/30/2009,1,111.4943,
751028101,RAH,NA,57.92,3278.72,3195.5,0.156621164,L,1,11/30/2009,1,3.09047,
452526106,BLUD,NA,18.45,1294.014034,403.768,0.332702274,K,1,11/30/2009,1,9.701897,
78463B101,SONE,NA,5.96,311.19,221.024,0.183256117,K,1,11/30/2009,1,9.395973,
97476P204,WWIN,NA,5.05,112.94,NULL,0.191340221,RP,1,11/30/2009,1,46.13861,
654086107,GAS,NA,39.16,1771.26,1424,0.255234012,LU,1,11/30/2009,1,8.66299,
191219104,CCE,NA,19.65,9607.471218,1987.433333,0.897657841,L,1,11/30/2009,1,-6.650042,
602682205,MSPD,NA,4.07,117.11,8.763,-0.671360508,K,1,11/30/2009,1,15.23342,
45247Q100,IIG,NA,6.14,70.280405,25.318,-0.133185876,L,1,11/30/2009,1,-1.140065,
270321102,ELNK,NA,8.23,880.763539,561.54,0.456289846,K,1,11/30/2009,1,11.39053,
604567107,MIPS,NA,3.76,170.81,28.409,0.644373262,K,1,11/30/2009,1,16.2234,
292756202,ES,NA,8.58,757.904613,521.636,0.157960724,L,1,11/30/2009,1,-1.048951,
902549807,UAUA,NA,7.76,1296.24,-2069,NULL,K,1,11/30/2009,1,66.3659,
559181102,LAVA,NA,2.44,120,-7.805,NULL,K,1,11/30/2009,1,-5.327869,
74730W507,QDHC,NA,6.525,54.204982,10.977,1.126355106,K,1,11/30/2009,1,28.58237,
278856109,ECLP,NA,18.34,1044.5,422.864,0.115346778,K,1,11/30/2009,1,0.9814613,
320655103,FKFS,NA,11.75,28.59,32.702,-0.010013508,LIQ,1,11/30/2009,1,0.4255319,
23251J106,CYBS,NA,17.17,1201.64,539.926,0.082335357,K,1,11/30/2009,1,17.12289,
779382100,RDC,NA,24.69,2808.510857,3462.202,0.200481659,L,1,11/30/2009,1,-20.37736,
29426L108,EPIC,NA,7.5,460.46,293.129,0.141292741,K,1,11/30/2009,1,1.6,
42218Q102,HGRD,NA,4.37,130.16,17.607,0.636451411,K,1,11/30/2009,1,-1.830664,
06652V109,BANR,NA,2.79,57.23,290.808,-0.266793009,K,1,11/30/2009,1,-66.52497,
013078100,ACV,NA,28.15,2762.810688,1172.869,0.176882658,L,1,11/30/2009,1,4.049734,
26784F103,DDMX,NA,17.4,169.21,98.111,0.178849192,K,1,11/30/2009,1,4.022988,
45840J107,IDC,NA,25.54,2408.03,1102.226,0.248649551,L,1,11/30/2009,1,-0.1630635,
457733103,ISPH,NA,5.82,478.99,120.151,-0.357691571,K,1,11/30/2009,1,-5.154639,
75734R105,FRZ,NA,3.59,81.061809,10.282,0.733651562,L,1,11/30/2009,1,19.49861,
091935502,BBBB,NA,41.73,1358.17,300.058,0.210332669,K,1,11/30/2009,1,8.770669,
268057106,DRCO,NA,11.5,114.07,89.645,0.258463941,K,1,11/30/2009,1,-7.73913,
252529102,DCAI,NA,7.3,70.082811,37.58,0.238040943,K,1,11/30/2009,1,-1.643836,
89784N104,TRLG,NA,18.44,467.41,182.515,0.433717777,K,1,11/30/2009,1,0.2711497,
51807U101,LCRD,NA,5.38,65.821567,22.655,0.287195775,K,1,11/30/2009,1,7.750929,
926727108,VPFG,NA,13.08,326.073374,201.553,0.072611174,K,1,11/30/2009,1,-10.5919,
52324W109,LCRY,NA,4.1,51.63,13.4,-0.378505709,K,1,11/30/2009,1,-10.97561,
871551107,SYMS,NA,7.2,105.044846,176.119,0.001233834,LIQ,1,11/30/2009,1,0.4166667,
13054D109,CPKI,NA,12.56,303.75,197.466,0.308777207,K,1,11/30/2009,1,7.085987,
258598101,DBTK,NA,8.8,176,102.099,0.151284538,K,1,11/30/2009,1,13.52273,
36159R103,GEO,NA,19.88,1021.16,641.363,0.223846923,L,1,11/30/2009,1,-17.91459,
207142308,CNXT,NA,2.28,133.971028,-161.992,NULL,K,1,11/30/2009,1,1.754386,
69366A100,PSSI,NA,19.35,1154.57,424.265,0.287936489,K,1,11/30/2009,1,16.79587,
000886309,ADCT,NA,6.13,592.320022,379.4,0.173890475,K,1,11/30/2009,1,1.305057,
937303105,WBCO,NA,10.01,153.132439,109.592,0.135378656,K,1,11/30/2009,1,19.28072,
878555101,TNL,NA,5.06,208.312828,59.32,1.076415834,L,1,11/30/2009,1,-12.9436,
032744104,ANEN,NA,13.77,205.57,169.285,0.147272212,K,1,11/30/2009,1,9.29557,
00208J108,ATPG,NA,15.95,806.82,723.86,0.266497106,K,1,11/30/2009,1,14.60815,
409321106,HMPR,NA,2.08,45.49,152.767,-0.165368085,K,1,11/30/2009,1,-1.49055,
910331107,UFCS,NA,17.24,458.45,695.478,-0.073821171,K,1,11/30/2009,1,9.361086,
393122106,GMCR,NA,62.98,2749.471633,222.267,0.157334075,K,1,11/30/2009,1,-1.136951,
90653P105,UDRL,NA,5.98,150.24,266.451,0.167111401,K,1,11/30/2009,1,4.51505,
794006106,SLRY,NA,2.85,46.98,17.286,-0.988087503,K,1,11/30/2009,1,-17.9057,
49460W208,KCI,NA,33.71,2401.00129,1319.217,0.35411563,L,1,11/30/2009,1,11.68793,
14965A101,CAVM,NA,20.17,840.49,122.021,-0.037526327,K,1,11/30/2009,1,-13.41579,
219023108,CPO,NA,28.04,2098.892308,1663,0.22145871,L,1,11/30/2009,1,4.7323,
027070101,AIPC,NA,31.89,668.57,316.689,0.29491548,K,1,11/30/2009,1,9.09376,
00104Q107,AFCE,NA,7.83,199.35,-22.9,NULL,K,1,11/30/2009,1,4.2145,
63080P105,NARA,NA,10.11,382.390095,227.679,-0.10086129,K,1,11/30/2009,1,12.1661,
302182100,ESRX,NA,85.8,23570.98,3307.5,0.41239607,K,1,11/30/2009,1,-2.218989,
05569C105,BJGP,NA,4.07,169.15,159.725,0.044476444,K,1,11/30/2009,1,39.80344,
85856G100,STEL,NA,10.09,229.38,356.806,-0.022721856,K,1,11/30/2009,1,-1.288404,
695257105,PTV,NA,24.35,3221.91,952,0.677521008,L,1,11/30/2009,1,-0.862423,
225744101,CRFN,NA,3.91,37.64,121.227,0.018507303,K,1,11/30/2009,1,-18.6701,
12525D102,CITZ,NA,4.375,47.13,115.45,-0.146028731,K,1,11/30/2009,1,-26.17143,
084670207,BRK.B,NA,3353,156099,142755,0.050681237,NO,1,11/30/2009,1,#N/A,
549764108,LUFK,NA,60.17,895.19,435.1585,0.224860647,K,1,11/30/2009,1,21.65531,
974280307,WINN,NA,10.78,591.320428,874.282,0.184861406,K,1,11/30/2009,1,-6.864564,
714290103,PRGO,NA,40.14,3754.973931,1098.612,0.282685708,K,1,11/30/2009,1,-9.16125,
733174106,BPOP,NA,2.37,1515.710049,1258.931,-0.214750161,K,1,11/30/2009,1,-46.89922,
03875Q108,ARB,NA,21.53,571.301306,18.15,4.282093664,L,1,11/30/2009,1,9.276975,
66611L105,NFBK,NA,12.79,564.96011,396.27,0.051755117,K,1,11/30/2009,1,-11.64444,
708254206,PNNW,NA,23.09,98.39,65.527,0.138645139,K,1,11/30/2009,1,-8.488523,
42224N101,HS,NA,16.56,953.581187,934.291,0.235616098,L,1,11/30/2009,1,6.34058,
170404305,CHRD,NA,2.75,83.074324,52.013,-0.044892623,K,1,11/30/2009,1,0.3636364,
040049108,ARD,NA,40.89,1571.15,614.713,0.133423457,L,1,11/30/2009,1,5.453656,
80517Q100,SVNT,NA,13.43,894.791155,0.772,-118.9313472,K,1,11/30/2009,1,1.340283,
87874D101,TWLL,NA,11.66,252.55,97.809,0.019282479,K,1,11/30/2009,1,13.29331,
45839M103,ININ,NA,17.26,298.17,60.732,0.269660146,K,1,11/30/2009,1,7.176287,
92864N101,VLCM,NA,15.7,382.68,216.129,0.176024504,K,1,11/30/2009,1,6.624204,
42217V201,FIT,NA,6.5,65.89,30.584,0.221320465,L,1,11/30/2009,1,18.30769,
71376K102,PTIX,NA,2.76,30.681256,47.775,-0.023694401,K,1,11/30/2009,1,1.086957,
208464883,CNO,NA,4.79,885.61,3333.7,0.174700783,L,1,11/30/2009,1,-55.01931,
20009T105,CBMX,NA,5.85,44.3,23.235,-0.586838857,K,1,11/30/2009,1,11.85714,
862685104,SSYS,NA,14.85,300.75,126.195,0.196694803,K,1,11/30/2009,1,16.09428,
671074102,OYOG,NA,32.55,194.12,119.945,0.069173591,K,1,11/30/2009,1,31.7665,
11161T108,BWEN,NA,7.15,690.92,248.806,-0.033214633,K,1,11/30/2009,1,6.444445,
807863105,SCHS,NA,22.8,429.68,640.809,0.092251065,K,1,11/30/2009,1,2.631579,
686323106,ORIT,NA,13.02,527.99,245.642,0.058874297,K,1,11/30/2009,1,-11.51335,
52602E102,LPS,NA,41.78,4003.160644,415.933,1.251316919,L,1,11/30/2009,1,-2.440236,
64118B100,NETL,NA,40.8,915.48,216.364,0.032505408,K,1,11/30/2009,1,13.38235,
444398101,HUGH,NA,25.7,555.151071,297.005,0.301944412,K,1,11/30/2009,1,1.284047,
804137107,SHS,NA,8.64,418.07,206.076,-0.415359804,L,1,11/30/2009,1,39.00463,
458743101,IBI,NA,16.82,545.96038,483.315,0.120010759,L,1,11/30/2009,1,2.675386,
33589V101,FPTB,NA,6.2499,26.550419,77.946,-0.043821941,LIQ,1,11/30/2009,1,-9.097301,
891777104,TWGP,NA,24.68,1109.03,919.675,0.18937342,K,1,11/30/2009,1,-11.13081,
412824104,HGIC,NA,31.47,870.243875,765.665,0.121785637,K,1,11/30/2009,1,2.044721,
680223104,ORI,NA,10.64,2560.57,3956.2,-0.101402097,L,1,11/30/2009,1,-4.144097,
910571108,UG,NA,10.3199,51.05,16.672,0.312200096,K,1,11/30/2009,1,14.36972,
911163103,UNFI,NA,25.21,1090,556.769,0.229126843,K,1,11/30/2009,1,6.06902,
913483103,UEIC,NA,21.51,294.56,164.782,0.172604188,K,1,11/30/2009,1,7.949791,
913788105,UPG,NA,2.86,14.3,17.831,0.188896118,LIQ,1,11/30/2009,1,8.391608,
918204108,VFC,NA,72.72,8071.16,3857.011,0.216483438,L,1,11/30/2009,0.8,1.547428,
92047K107,VVTV,NA,3.53,114.112192,63.648,-0.418027222,K,1,11/30/2009,1,35.97734,
961765104,WHG,NA,34.77,247.88,42.447,0.563808985,L,1,11/30/2009,1,5.429516,
974250102,WINA,NA,21.6,113.010185,17.028,0.526133427,LIQ,1,11/30/2009,1,-0.5092593,
980745103,WGOV,NA,23.26,1590.03,784.924,0.266036658,K,1,11/30/2009,1,10.79106,
984332106,YHOO,NA,14.97,20973.81263,12159.676,0.110731593,K,1,11/30/2009,0.95,12.09085,
987184108,YORW,NA,14.59,182.88,106.361,0.155686765,KU,1,11/30/2009,1,0.3247804,
720186105,PNY,NA,23.7,1732.72,1295.383,0.212068364,LU,1,11/30/2009,1,14.01529,
84651P100,LOV,NA,2.3875,49.14,26.19,0.390805498,L,1,11/30/2009,1,25.64921,
848565107,SPIR,NA,3.82,31.84,4.924,-0.423639318,K,1,11/30/2009,1,40.31414,
852857200,STMP,NA,8.91,140.61,73.436,0.086701345,K,1,11/30/2009,1,1.010101,
857477103,STT,NA,41.3,20429.67375,11746,0.171279762,L,1,11/30/2009,1,5.447749,
858119100,STLD,NA,16.92,3648.401429,2334.454,0.002594183,K,1,11/30/2009,1,5.168413,
863111100,STRT,NA,14.7,48.094122,72.166,-0.06649946,LIQ,1,11/30/2009,1,25.85034,
863236105,STRA,NA,197.5,2766.74,175.525,0.98142145,K,1,11/30/2009,1,7.605063,
86663B102,SNBC,NA,3.59,83.303415,362.457,0.010271563,K,1,11/30/2009,1,4.456824,
871565107,SYNL,NA,9.03,56.59,65.765,0.024686173,K,1,11/30/2009,1,4.318937,
871655106,SYPR,NA,2.99,58.222772,45.476,-0.203246742,K,1,11/30/2009,1,-5.685619,
713831105,PSEM,NA,10.31,263.61,215.867,0.028503662,K,1,11/30/2009,1,11.83317,
775043102,RSTI,NA,22.78,660.490063,403.429,0.045664422,K,1,11/30/2009,1,3.643547,
779376102,ROVI,NA,29.81,3071.84,1503.768,0.11098454,K,1,11/30/2009,1,6.910433,
78486Q101,SIVB,NA,37.86,1552.591654,846.192,0.044197554,K,1,11/30/2009,1,10.03698,
83416B109,SWI,NA,18.55,1207.253682,65.831,0.674238513,IPO,1,11/30/2009,1,24.04313,
835495102,SON,NA,28.18,2818.371863,1339.496,0.305940116,L,1,11/30/2009,1,3.797019,
842587107,SO,NA,32.09,25678.78312,21148.574,0.211178794,LU,1,11/30/2009,1,3.83297,
84470P109,SBSI,NA,20.5,306.17,202.665,0.332893275,K,1,11/30/2009,1,-4.292683,
845467109,SWN,NA,43.96,15179.18178,2852.567,0.433033825,L,1,11/30/2009,1,9.645132,
74005P104,PX,NA,82.03,25167.57,5109.383333,0.49813176,L,1,11/30/2009,1,-1.621881,
740189105,PCP,NA,103.68,14590.41248,5581.1,0.287344789,L,1,11/30/2009,1,6.46289,
756764106,RLH,NA,4.51,81.97,201.901,0.092471063,L,1,11/30/2009,1,9.534369,
790148100,JOE,NA,24.9,2300.1624,1012.561,-0.019441792,L,1,11/30/2009,1,16.0241,
795226109,SAL,NA,23.1,38.962793,47.995,0.092915126,LIQ,1,11/30/2009,1,-5.844156,
80862K104,SCLN,NA,2.14,101.02,54.365,0.133615378,K,1,11/30/2009,1,8.878505,
811065101,SNI,NA,39.55,6550.6,1467.227,0.459651438,L,1,11/30/2009,1,4.930468,
811543107,SEB,NA,1454,1797.984412,1591.536,0.0752977,LIQ,1,11/30/2009,0.675,-7.167811,
816300107,SIGI,NA,15.6,827.961139,986.329,0.017604674,K,1,11/30/2009,1,5.448718,
824348106,SHW,NA,60.84,6895.650378,1501.900667,0.554806241,L,1,11/30/2009,0.85,1.331361,
G16962105,BG,NA,61.9,8299.65,8133,0.025599197,L,1,11/30/2009,1,3.117932,
G36738105,FDP,NA,21.73,1382.06,1725.4,0.13363751,L,1,11/30/2009,1,1.702715,
G62185106,MRH,NA,16.74,1401.95523,1597,0.179595866,L,1,11/30/2009,1,3.988186,
G7496G103,RNR,NA,53.28,3324.69,3070.47,0.262778011,L,1,11/30/2009,1,0.2060331,
639067107,NVSL,NA,5.25,36.870047,47.892,0.046584102,LIQ,1,11/30/2009,1,7.283464,
874161102,TLB,NA,6.61,364.01,-178.201,NULL,L,1,11/30/2009,1,34.79576,
028740108,APFC,NA,7.07,53.06,81.971,0.102099948,K,1,11/30/2009,1,4.809052,
584977201,MTOX,NA,8.9,76.154408,62.826,0.140292236,K,1,11/30/2009,1,-12.92135,
719153108,PTEC,NA,2.63,92.1,28.556,-0.679576972,K,1,11/30/2009,1,4.562737,
26441C105,DUK,NA,16.68,21760.83,27572,0.131147541,LU,1,11/30/2009,1,-0.6175359,
90333E108,USU,NA,3.66,412.120462,1184.6,0.069559345,L,1,11/30/2009,1,13.36303,
