cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
G23773107,CWCO,NA,8.27,120.581686,131.151,0.039374462,K,1,9/30/2012,1,-5.078598,
G3223R108,RE,NA,106.96,5542.92262,6417.348,0.085568173,L,1,9/30/2012,1,3.823859,
G9319H102,VR,NA,33.91,3187.06,3497.031,0.106651042,L,1,9/30/2012,1,5.573577,
H89128104,TYC,NA,56.26,25872.58,14400,0.216860232,L,1,9/30/2012,1,-2.25626,
L0175J104,ASPS,NA,86.25,2011.272203,202.194,0.640033829,K,1,9/30/2012,1,31.5942,
039762109,ARDNA,NA,97.02,297.95,98.031,0.346383453,ALB,1,9/30/2012,1,1.473923,
50075N104,KFT,NA,41.35,73381.73003,42940,0.116790871,K,1,9/30/2012,1,-1.9018,
242370104,DF,NA,16.35,3022.13,339.281,1.595406545,L,1,9/30/2012,1,2.9969,
G98777108,YTEC,NA,3.75,71.030314,106.342,0.100161216,M,1,9/30/2012,1,1.333333,
62544X209,MBND,NA,2.15,46.65,39.308,0.333223983,M,1,9/30/2012,1,-6.046512,
832248108,SFD,NA,19.65,2937.27,3581.6,0.269387383,L,1,9/30/2012,1,4.173028,
00207R101,ATMI,NA,18.57,593.120675,467.811,-0.031641361,K,1,9/30/2012,1,6.354335,
043136100,ARTC,NA,32.4,898.561512,336.104,0.277096523,K,1,9/30/2012,1,-7.160494,
591650106,MCBI,NA,10.59,198.51,170.507,0.078090636,LIQ,1,9/30/2012,1,-4.249292,
97381W104,WIN,NA,10.09,5932.87,3190.9,0.457488483,K,1,9/30/2012,1,-5.638,
G94368100,WCRX,NA,13.5,3381.51236,278.115,5.617086364,K,1,9/30/2012,1,-14.2963,
853790103,STAN,NA,22.43,351.44,71.716,0.456341681,K,1,9/30/2012,1,1.8724,
48020T101,JNY,NA,12.87,1033.260678,1143.2,0.113116727,L,1,9/30/2012,1,-8.236208,
577776107,MAXY,NA,2.64,73.370751,184.099,0.109772459,K,1,9/30/2012,1,-7.575758,
784774101,STEC,NA,6.75,314.49,260.573,-0.084387101,K,1,9/30/2012,1,-13.03704,
988858106,ZLC,NA,6.9,222.32,202.136,0.045518847,L,1,9/30/2012,1,4.057971,
276534104,EIHI,NA,16.77,132.660913,130.551,0.091374252,LIQ,1,9/30/2012,1,0.2981515,
349882100,FOSL,NA,84.7,5153.28,1220.256,0.416482951,K,1,9/30/2012,1,2.8335,
H5833N103,NE,NA,35.78,9038.17137,7736.381,0.174219012,L,1,9/30/2012,1,5.4779,
98233Q105,WXS,NA,69.72,2695.96,756.939,0.376438524,L,1,9/30/2012,1,5.8232,
25400B108,DGIT,NA,11.355,313.424525,528.111,0.158458676,K,1,9/30/2012,1,-18.09775,
414585109,HTSI,NA,38.84,1914.65,1053.797,0.275908927,L,1,9/30/2012,1,-3.578785,
802817304,SNTS,NA,8.88,559.024452,63.326,0.191187228,K,1,9/30/2012,1,2.815315,
705560100,PEET,NA,73.34,965.584832,191.002,0.227913844,M,1,9/30/2012,1,0.1636215,
878895101,TECUB,NA,5.6,97.86,275.9083333,-0.091141086,ALB,1,9/30/2012,1,-7.1429,
90335C100,USHS,NA,12.47,93.16,29.057,0.326713932,M,1,9/30/2012,1,0.1603849,
12738T100,CADX,NA,3.9205,335.44,80.494,-1.067980222,K,1,9/30/2012,1,-9.705395,
952145209,WCBO,NA,22.52,434.513581,306.893,0.045918284,M,1,9/30/2012,1,-2.004304,
316645100,FNP,NA,12.78,1445.322904,-160.437,NULL,L,1,9/30/2012,1,#N/A,
80517Q100,SVNT,NA,2.5,182.241118,-73.209,NULL,K,1,9/30/2012,1,-42,
98974X103,ZIP,NA,7.77,310.9,222.886,0.15389033,K,1,9/30/2012,1,-19.30502,
M20598104,CSTE,NA,14.1,456.3606,206.25,0.209575488,RP,1,9/30/2012,1,13.47518,
Y2187A119,EGLE,NA,3.61,56.94,647.282,0.042988991,K,1,9/30/2012,1,-18.00554,
N53745100,LYB,NA,51.66,29702.17,12737,0.320797676,L,1,9/30/2012,0.85,3.348819,
N7902X106,ST,NA,29.77,5288.060432,1416.896,0.294579443,L,1,9/30/2012,1,-5.374538,
G16962105,BG,NA,67.05,9793.040183,10729,0.121619066,L,1,9/30/2012,1,5.935869,
G36738105,FDP,NA,25.6,1484.832691,1887.4,0.115059039,L,1,9/30/2012,1,-1.6796875,
G5876H105,MRVL,NA,9.155,5157.93,4803.113,0.117946689,K,1,9/30/2012,1,-13.81759,
G62185106,MRH,NA,22.13,1237.493268,1474.7,0.103275242,L,1,9/30/2012,1,3.343877,
G6331P104,AOSL,NA,8.61,215.09,279.98,0.149094645,K,1,9/30/2012,1,-1.045296,
G7496G103,RNR,NA,77.04,3893.374255,3293.01,0.210863921,L,1,9/30/2012,1,5.607477,
G7945M107,STX,NA,30.96,12138.51203,3497,1.182026988,K,1,9/30/2012,1,-11.72481,
G98290102,XL,NA,24.03,7346.11,10022.306,0.047527664,L,1,9/30/2012,1,2.95464,
H84989104,TEL,NA,34.01,14549.80351,8243,0.264207753,L,1,9/30/2012,1,-5.38077,
H8817H100,RIG,NA,44.89,16132.97441,16110,0.029050279,L,1,9/30/2012,1,1.782134,
92769L101,VMED,NA,29.42,7906.034276,762.81,2.453835082,K,1,9/30/2012,1,11.33583,
929297109,WMS,NA,16.38,891.93,900,0.224777778,L,1,9/30/2012,1,0.3052503,
42840B101,HITK,NA,33.11,438.893148,245.463,0.269014067,K,1,9/30/2012,1,-5.315615,
493308100,KEYN,NA,14.48,256.67,230.68,0.077106815,K,1,9/30/2012,1,-1.312155,
78401V102,SCBT,NA,40.28,607.970329,424.906,0.110066697,K,1,9/30/2012,1,-1.4896,
G0229R108,ALTE,NA,23.94,2299.270066,2851.736,0.083603812,K,1,9/30/2012,1,2.046784,
584690309,MRX,NA,43.27,2585.660813,881.424,0.214300949,M,1,9/30/2012,1,0.3235498,
501803308,LCAV,NA,4.04,76.83,27.711,-0.009923857,K,1,9/30/2012,1,-5.445545,
488879107,KNXA,NA,45.83,1256.44,232.085,0.166985159,M,1,9/30/2012,1,0.283657,
770196103,RBN,NA,59.6,2511.591978,1211.836,0.211170849,M,1,9/30/2012,1,-0.4533303,
63607P208,NFP,NA,16.9,676.8,402.459,0.29387917,L,1,9/30/2012,1,8.579882,
258570209,DBLE,NA,5.53,62.242251,62.875,0.16966998,K,1,9/30/2012,1,-9.4033,
H27013103,WFT,NA,12.68,9632.04,9912,0.252678156,L,1,9/30/2012,1,-10.8833,
33761X107,FCFC,NA,8.06,85.082948,122.394,0.073208825,LIQ,1,9/30/2012,1,-2.020782,
43710G105,HOME,NA,11.32,171.13,189.137,0.014016295,K,1,9/30/2012,1,0.8833922,
07556Q105,BZH,NA,3.55,437.034674,179.075,-0.680871143,NO,1,9/30/2012,1,#N/A,
153435102,CEDC,NA,2.85,224.7,457.652,-0.184572263,K,1,9/30/2012,1,-9.473684,
92778Q109,VCBI,NA,8.75,278.462249,235.148,0.182255431,K,1,9/30/2012,1,4.685714,
429060106,HTCO,NA,10.58,142.770741,73.787,0.5081925,K,1,9/30/2012,1,0.6616,
37946S107,GGS,NA,5.51,205.644749,131.911,1.282705764,L,1,9/30/2012,1,-16.33394,
879664100,TLAB,NA,3.525,1294.95,1474.5,0.01725282,K,1,9/30/2012,1,-17.16667,
46270W105,IRIS,NA,19.52,352.49,94.211,0.126651877,M,1,9/30/2012,1,-0.1536885,
04269Q100,ARRS,NA,12.79,1448.421814,911.127,0.139417888,K,1,9/30/2012,1,7.4276,
04518A104,ASIA,NA,11.71,849.2,1014.681,0.074496757,M,1,9/30/2012,1,-14.6029,
532716107,LTD,NA,49.26,14158.02,-57,NULL,L,1,9/30/2012,1,-2.7812,
578321101,MFLR,NA,10.35,21.39,22.156,0.111314035,LIQ,1,9/30/2012,1,-3.188406,
629491101,NYX,NA,24.65,6063.9,8196,0.132714435,L,1,9/30/2012,1,0.4462475,
302051206,XIDE,NA,3.1,242.97,279.862,0.271039819,K,1,9/30/2012,1,-1.612903,
97750V307,WZE,NA,5.14,44.88,13.48,-0.32425816,L,1,9/30/2012,1,#N/A,
007586100,AVCA,NA,5.8832,34.612307,18.819,0.094266433,M,1,9/30/2012,1,#N/A,
29428R103,EPHC,NA,23.1,547.154939,66.153,0.66408175,K,1,9/30/2012,1,-4.672942,
421933102,HMA,NA,8.39,2150.82,1136.891,0.491848383,L,1,9/30/2012,1,-12.99166,
25659P402,DM,NA,5.38,166.674256,342.072,0.095813162,L,1,9/30/2012,1,-13.94052,
92340P209,VRNM,NA,3.25,41.462012,38.477,-0.077266939,K,1,9/30/2012,1,-23.69231,
073730103,BEAM,NA,57.54,9112.52,4733.197,0.122247106,L,1,9/30/2012,1,-3.441084,
09064X101,BMTI,NA,4.11,115.97,43.148,-0.583735052,K,1,9/30/2012,1,-9.73236,
750753402,RA,NA,27.47,1384.34,857.562,0.149453917,M,1,9/30/2012,1,#N/A,
32058A101,FIFS,NA,13.73,64.23,62.87,0.204199822,M,1,9/30/2012,1,0.5098325,
91030T109,UBNK,NA,14.47,224.54436,228.129,0.078508213,K,1,9/30/2012,1,6.219765,
847220209,SEH,NA,5.35,164.75,219.109,0.187523105,L,1,9/30/2012,1,60,
142042209,CBOU,NA,13.72,278.87,97.646,0.278782541,K,1,9/30/2012,1,-12.62482,
406364406,HWG,NA,7.4,11.29,48.459,-0.025328233,LIQ,1,9/30/2012,1,-12.16216,
96445P105,RVR,NA,22.59,80.08,74.507,0.193726764,LIQ,1,9/30/2012,1,1.150952,
751028101,RAH,NA,73,4017.38,1962.5,0.212433121,L,1,9/30/2012,1,-1.109589,
97476P204,WWIN,NA,4.39,106.992518,133.941,0.13132648,M,1,9/30/2012,1,1.366743,
602682205,MSPD,NA,3.46,143.56,85.007,-0.319789564,K,1,9/30/2012,1,-1.445087,
761248103,MKTG,NA,10.23,496.22,147.518,0.133475237,K,1,9/30/2012,1,-12.60997,
270321102,ELNK,NA,7.13,753.79,745.023,0.314281573,K,1,9/30/2012,1,-10.9551,
604567107,MIPS,NA,7.39,397.55,129.636,0.142776698,K,1,9/30/2012,1,-5.277402,
292756202,ES,NA,2.73,246.332413,316.946,-0.220753495,L,1,9/30/2012,1,4.761905,
582411104,MMR,NA,11.75,1902.07,940.086,0.145414356,L,1,9/30/2012,1,1.531915,
04624B103,ASTX,NA,3.08,287.322328,235.315,0.028629709,K,1,9/30/2012,1,-22.72727,
109473405,CELL,NA,8.97,620.3807,288.966,0.417896915,M,1,9/30/2012,1,#N/A,
92275P307,VQ,NA,11.88,730.173823,64.339,2.592129191,M,1,9/30/2012,1,#N/A,
690212105,OFI,NA,4.58,72.470581,44.306,0.141602907,RP,1,9/30/2012,1,-1.531114,
89685K100,TSRX,NA,5.83,226.05,78.204,-0.289857296,K,1,9/30/2012,1,-6.00343,
969465608,WMCO,NA,10.53,77.71,18.175,0.463108666,LIQ,1,9/30/2012,1,3.608737,
697529303,PMTI,NA,9.4299,184.521237,152.469,0.095901462,K,1,9/30/2012,1,-8.48235,
423074103,HNZ,NA,55.95,17917.05437,3385.203383,0.456045388,L,1,9/30/2012,1,2.788204,
482423100,KBW,NA,16.47,570.59,380.381,-0.100549186,BKR,1,9/30/2012,1,-1.335762,
470355207,JRCC,NA,2.88,103.36,367.811,0.182417271,K,1,9/30/2012,1,73.61111,
637372103,NRCI,NA,50.27,341.99,68.238,0.365778598,LIQ,1,9/30/2012,1,0.8155,
683757108,OPNT,NA,34.07,786.931178,122.763,0.280059953,K,1,9/30/2012,1,23.43502,
83616T108,FIRE,NA,49.03,1468.09,216.976,0.082654303,K,1,9/30/2012,1,-12.7269,
337756209,FSCI,NA,36.76,326.25,204.861,0.114802233,M,1,9/30/2012,1,-4.838377,
57056R103,LEDR,NA,6.7,174.633168,32.167,-0.194174154,LIQ,1,9/30/2012,1,1.791045,
22662K207,CXPO,NA,4.27,196.700799,170.048,0.318121942,K,1,9/30/2012,1,-15.22248,
590876306,MPR,NA,8.95,131.45,86.195,0.141829573,L,1,9/30/2012,1,1.452514,
774188106,RCKB,NA,12.27,350.37,322.705,0.077076587,K,1,9/30/2012,1,8.4897,
256743105,DTG,NA,86.93,2422.473355,1052.597,0.910010761,M,1,9/30/2012,1,-11.42298,
89413J102,TZYM,NA,4.46,121.34,11.575,-2.352311015,K,1,9/30/2012,1,#N/A,
37250W108,GEOY,NA,26.43,594.96,622.249,0.193710235,M,1,9/30/2012,1,18.69088,
458786100,IN,NA,6.21,374.08,126.606,0.166748632,L,1,9/30/2012,1,9.178744,
785060104,SYBT,NA,23.66,328.381564,196.302,0.192402523,K,1,9/30/2012,1,-0.3382,
83438K103,SLTM,NA,3.14,215.09303,93.498,-0.004053563,K,1,9/30/2012,1,-6.050955,
726505100,PXP,NA,37.47,4833.63,4930.256,0.242426154,L,1,9/30/2012,1,-4.830531,
43741E103,HCII,NA,23.5,221.500449,99.878,0.356384789,K,1,9/30/2012,1,-5.532,
315831107,FSBI,NA,21.3,65.362266,45.834,0.087446001,M,1,9/30/2012,1,3.70892,
87970T208,WRLS,NA,9.9,165.130248,70.595,0.197062301,K,1,9/30/2012,1,0.9090909,
22765Y104,XTXI,NA,14.03,664.861623,246.677,0.119526058,K,1,9/30/2012,1,-1.6394,
152418109,CEBK,NA,32.4,54.79,34.944,0.034197573,M,1,9/30/2012,1,-3.215022,
800907206,SANM,NA,8.51,694.204101,805.752,0.205115062,K,1,9/30/2012,1,4.7114,
G98268108,XRTX,NA,9.1698,255.95,384.036,0.191314358,K,1,9/30/2012,1,-8.864096,
365558105,GDI,NA,60.41,2958.462796,1351.119,0.335437515,L,1,9/30/2012,1,14.76577,
936750108,WWVY,NA,13,75.311899,23.096,-0.314426362,LIQ,1,9/30/2012,1,#N/A,
709631105,PNR,NA,44.51,4415.572176,2191.962,0.042098781,L,1,9/30/2012,1,-4.5892,
118255108,BKI,NA,32.06,1270.35416,607.966,0.358347211,L,1,9/30/2012,1,-18.27823,
502161102,LSI,NA,6.91,3852.754567,1163.402,0.283660334,L,1,9/30/2012,1,-0.8683068,
169453107,CTFO,NA,5.74,145.050196,130.184,0.113416395,M,1,9/30/2012,1,0.6968641,
872443601,THQI,NA,3.7,25.353025,-20.382,NULL,K,1,9/30/2012,1,-23.51351,
834728107,SOMH,NA,8.4499,44.993208,41.014,0.142951187,LIQ,1,9/30/2012,1,0.2381692,
78390X101,SAI,NA,12.04,4115.65,2359,0.113607461,L,1,9/30/2012,1,-7.7234,
64128B108,IQNT,NA,9.39,298.522889,280.454,0.259040698,K,1,9/30/2012,1,-18.7634,
48268R106,KSW,NA,4.9801,31.81,22.806,0.16473735,M,1,9/30/2012,1,#N/A,
Y2685T107,GNK,NA,3.68,161.27,1150.58,0.071101531,L,1,9/30/2012,1,-17.3913,
37956X103,GCOM,NA,11.15,257.201978,231.873,0.174699423,K,1,9/30/2012,1,-2.690583,
683399109,ONXX,NA,84.5,5500.593157,851.973,-0.042655186,K,1,9/30/2012,1,-7.289941,
46612K108,JDAS,NA,31.78,1360.54,712.301,0.19939183,K,1,9/30/2012,1,20.04405,
40075T102,GBNK,NA,2.02,204.263794,180.121,0.079640908,K,1,9/30/2012,1,-9.406,
928241108,VPHM,NA,30.19,2074.190606,1031.238,0.182253261,K,1,9/30/2012,1,-16.44584,
934390402,WRC,NA,51.9,2121.230902,997.982,0.222224888,L,1,9/30/2012,1,35.99229,
560305104,MFB,NA,20.48,482.81,269.047,0.165999064,L,1,9/30/2012,1,-8.642578,
89385X105,TSON,NA,2.64,72.01,38.277,-0.506779528,K,1,9/30/2012,1,4.1666,
56509R108,MAPP,NA,15.57,548.24,13.611,-2.550951436,K,1,9/30/2012,1,-0.9633911,
744028101,PBNY,NA,9.41,415.5,444.67,0.075512178,L,1,9/30/2012,1,-2.9756,
552715104,WFR,NA,2.75,635.040819,578.2,-0.261674161,L,1,9/30/2012,1,-8.3637,
888339207,TIE,NA,12.83,2246.04256,1275.3,0.17637695,L,1,9/30/2012,1,-8.72954,
02970Q203,AQQ,NA,3.95,14.080893,2.723,-4.347778186,LIQ,1,9/30/2012,1,-7.443038,
744674300,PUDA,NA,6,180.14,250.876,0.135740366,M,1,9/30/2012,1,-28.57143,
836091108,SDBT,NA,2.3,37.790382,39.252,0.011413431,LIQ,1,9/30/2012,1,-2.168478,
03073T102,AGP,NA,91.43,4446.09,1401.202,0.195847565,M,1,9/30/2012,1,-0.09843596,
G79978105,BOX,NA,18.75,380.41,238.951,0.412101782,RP,1,9/30/2012,1,-1.226667,
560879108,MAKO,NA,17.41,743.060698,93.176,-0.308491457,K,1,9/30/2012,1,-12.98105,
852061100,S,NA,5.52,16562.09163,16270.66667,0.231048263,L,1,9/30/2012,1,0.5434783,
79377W108,SKS,NA,10.31,1574.403922,1151.19,0.203210591,L,1,9/30/2012,1,-0.2909796,
055921100,BMC,NA,41.49,6616.16136,1469.8,0.515984749,K,1,9/30/2012,1,-1.904073,
09071B100,BIOC,NA,6.4,99.77,64.459,0.18363769,K,1,9/30/2012,1,-4.53125,
67073Y106,NVE,NA,18.01,4250.36,4798.944,0.189137027,LU,1,9/30/2012,1,5.552471,
482686102,KSWS,NA,3.43,122.11,147.504,-0.300113895,RP,1,9/30/2012,1,-33.5277,
73930R102,PWER,NA,5.585,682.78,446.44,0.349922273,K,1,9/30/2012,1,-27.66338,
98975W104,ZOLT,NA,7.69,264.191426,291.308,0.134342346,K,1,9/30/2012,1,-10.92328,
554153106,TUC,NA,13.41,193.110812,155.82,0.322108844,L,1,9/30/2012,1,-3.05742,
018535104,ABVA,NA,4.1,20.950873,27.139,0.135598217,M,1,9/30/2012,1,-0.6622517,
096231105,BXG,NA,6.28,198.16,317.085,-0.023363775,M,1,9/30/2012,1,-5.573248,
871543104,SYMM,NA,6.97,284.68,188.116,0.12744033,K,1,9/30/2012,1,-11.76471,
631158102,NAFC,NA,20.42,249.66,329.425,0.263143356,K,1,9/30/2012,1,-5.82762,
00430U103,ACCL,NA,8.66,481.012633,248.063,0.112382742,K,1,9/30/2012,1,3.34873,
719427106,FACE,NA,4.87,66.780157,63.822,0.159803829,M,1,9/30/2012,1,0.4106776,
871546206,SMA,NA,9.89,362.22,321.644,0.093611378,L,1,9/30/2012,1,-7.381193,
87157D109,SYNA,NA,24.02,791.052534,396.79,0.19004622,K,1,9/30/2012,1,-3.58035,
87236Y108,AMTD,NA,15.37,8399.77,4694.066,0.235663555,BKR,1,9/30/2012,0.63,2.081978,
874054109,TTWO,NA,10.44,941.28,477.035,0.014613184,K,1,9/30/2012,1,6.800766,
874083108,TAL,NA,33.98,1140.811661,822.15,0.562840521,L,1,9/30/2012,1,0.4708652,
950810101,WSBC,NA,20.71,552.224777,649.112,0.086835554,K,1,9/30/2012,1,6.228875,
954235107,WMAR,NA,10.63,248.2,275.89,0.141016157,K,1,9/30/2012,1,-2.728128,
P8744Y102,STNR,NA,46.55,711.710538,373.166,0.205045476,K,1,9/30/2012,1,-5.649839,
G27823106,DLPH,NA,31,10012.92,2326,0.956064073,IPO,1,9/30/2012,0.95,1.419355,
G4388N106,HELE,NA,31.83,1010.171267,885.731,0.178227092,K,1,9/30/2012,1,-5.058121,
G50871105,JAZZ,NA,56.999,3279.530487,1017.165,0.171495284,K,1,9/30/2012,1,-5.928174,
G6852T105,PRE,NA,74.28,4619.7,6661.84,0.142919687,L,1,9/30/2012,1,9.04685,
G7665A101,RDC,NA,33.77,4194.1,4917.389,0.082633843,L,1,9/30/2012,1,-6.100089,
530555200,LBTYB,NA,59.25,15679.08,4507.1,0.934980915,ALB,1,9/30/2012,1,3.0042,
846822104,SPTN,NA,15.31,324.26407,404.38,0.208929295,K,1,9/30/2012,1,-6.2051,
19421W100,PSS,NA,21.71,1334.19,824.3,0.186075169,M,1,9/30/2012,1,#N/A,
67059M100,PATH,NA,3.56,52.56,1.281,-19.86338798,K,1,9/30/2012,1,2.247191,
G24140108,CBE,NA,75.06,11947.07502,3918.9,0.227151131,M,1,9/30/2012,1,0.1199041,
92046N102,VCLK,NA,17.16,1288.56,521.67,0.330243315,K,1,9/30/2012,1,-3.0251,
89236Y104,TPCG,NA,40.81,639.784818,441.201,0.146470656,M,1,9/30/2012,1,10.21808,
64118V106,NTSP,NA,9.83,733.671074,158.271,0.498897461,K,1,9/30/2012,1,8.952188,
232572107,CYMI,NA,51.06,1585.444096,793.057,0.108779385,K,1,9/30/2012,1,56.07129,
584946107,MEDW,NA,21.91,186.17,68.666,0.262135634,M,1,9/30/2012,1,0.2724213,
193459302,CCIX,NA,9.64,171.51,47.585,1.122567559,K,1,9/30/2012,1,-1.556017,
67622P101,OMX,NA,7.81,676.543093,564.877,0.112816894,L,1,9/30/2012,1,-5.889885,
32020F303,FFBH,NA,9.77,188.59,69.589,0.024472259,LIQ,1,9/30/2012,1,2.8659,
781295100,RUE,NA,31.15,741.131516,167.964,0.574009907,K,1,9/30/2012,1,-3.338684,
86768K106,SRZ,NA,14.27,831.24,133.836,0.218864879,M,1,9/30/2012,1,0.840925,
820280105,SHAW,NA,43.62,2878.691039,912.494,0.080305706,M,1,9/30/2012,1,0.3897295,
028740108,APFC,NA,11.957,91.143321,55.835,0.745894152,LIQ,1,9/30/2012,1,10.56285,
019205103,ALNC,NA,40.21,192.370591,146.844,0.12823132,LIQ,1,9/30/2012,1,12.6088,
947684106,WBSN,NA,15.65,568.95,80.457,0.901346845,K,1,9/30/2012,1,-15.52716,
82967N108,SIRI,NA,2.59,13385.75,4013.577,0.181491473,K,1,9/30/2012,1,7.6923,
715710109,PVSW,NA,8.6,142.173016,82.662,0.043611333,M,1,9/30/2012,1,-0.2325581,
256603101,DOLE,NA,14.03,1247.92,1122.668,0.136231727,L,1,9/30/2012,1,-10.26372,
320744105,FMFC,NA,7.42,68.06,95.719,0.119265768,LIQ,1,9/30/2012,1,13.8814,
891769101,TOFC,NA,11.85,57.792379,64.934,0.124235751,LIQ,1,9/30/2012,1,0.886076,
205862402,CMVT,NA,6.15,1348.264229,500.2,0.008255776,M,1,9/30/2012,1,7.073171,
651754103,NFSB,NA,14.85,52.011947,52.539,0.055159025,LIQ,1,9/30/2012,1,16.16162,
561693201,TMNG,NA,2.22,15.771952,26.69,-0.078711196,LIQ,1,9/30/2012,1,4.9549,
14159L103,BEAT,NA,2.52,62.8,76.053,-0.019549291,K,1,9/30/2012,1,-3.5715,
486587108,KDN,NA,22.34,716.770768,376.71445,0.24178354,L,1,9/30/2012,1,0.08952551,
25247X107,DIAL,NA,2.71,154.52,67.588,-0.29093922,K,1,9/30/2012,1,-9.9631,
G02995101,ASI,NA,18.69,191.621412,347.216,0.017548155,L,1,9/30/2012,1,-9.791332,
643863202,NEBS,NA,13.69,79.51,73.438,0.095619394,M,1,9/30/2012,1,5.405406,
24702R101,DELL,NA,9.855,17094.52,9983,0.494254053,K,1,9/30/2012,1,-6.240487,
156710105,CRDN,NA,24.43,591.21,730.831,0.14335462,K,1,9/30/2012,1,43.10274,
53217V109,LIFE,NA,48.855,8564.05066,5038.252,0.224840386,K,1,9/30/2012,1,0.112578,
987520103,YDNT,NA,39.1,308.65368,156.918,0.183579959,K,1,9/30/2012,1,-12.65985,
941888109,WSBF,NA,5.19,162.71,175.784,0.036761025,K,1,9/30/2012,1,4.0462,
968223305,JW.B,NA,46.17,2761.42,1188.061,0.288365665,ALB,1,9/30/2012,0.2691,-6.670999,
98310W108,WYN,NA,52.48,7462.011703,3109,0.283370859,L,1,9/30/2012,1,-3.963415,
983134107,WYNN,NA,115.44,11604.28,387.517,3.096868008,K,1,9/30/2012,0.8,4.86833,
98944B108,ZEP,NA,15.12,335.39,165.909,0.28601035,L,1,9/30/2012,1,-4.971119,
867914103,STI,NA,28.27,15222.94344,20182,0.058493076,L,1,9/30/2012,1,-3.784931,
86858W101,SPRT,NA,4.23,206.66,67.238,-0.238882775,K,1,9/30/2012,1,9.692672,
869233106,SUSS,NA,36.17,758.633016,443.377,0.302958882,K,1,9/30/2012,1,-0.6358861,
869245100,SBBX,NA,5.1,17.324052,40.522,0.048590889,LIQ,1,9/30/2012,1,16.66667,
870738101,SFY,NA,20.88,895.443289,1222.127,0.302525842,L,1,9/30/2012,1,-19.97126,
871237103,SYKE,NA,13.44,589.58,583.197,0.174928312,K,1,9/30/2012,1,1.339286,
872417308,TGE,NA,7.2,147.162953,81.107,0.573378377,K,1,9/30/2012,1,2.222222,
876851106,TAYC,NA,17.12,490.9,333.482,0.205834198,K,1,9/30/2012,1,9.112149,
N22717107,CLB,NA,121.48,5818.841464,226.185,1.337202285,L,1,9/30/2012,1,-14.4387,
N87237108,TRNX,NA,18.95,752.364308,417.433,0.0510873,K,1,9/30/2012,1,-9.762533,
G3727Q101,FSL,NA,9.51,2359.710508,-4469,NULL,L,1,9/30/2012,0.55125,-5.993691,
G491BT108,IVZ,NA,24.99,11201.03,8473.597,0.121547092,L,1,9/30/2012,1,-2.681072,
G81075106,SFL,NA,15.72,1243.845,907.461,0.146449269,L,1,9/30/2012,1,-2.16285,
69404P200,PCBC,NA,45.9,1512.21,815.04,0.105760454,M,1,9/30/2012,1,0.02178649,
004304200,AXK,NA,3.33,36.974212,4.021,-0.346858992,L,1,9/30/2012,1,#N/A,
038465100,ARSD,NA,9.79,235.801793,78.647,0.310857375,L,1,9/30/2012,1,-12.7682,
68273G101,ORCC,NA,2.93,95.44,132.494,0.197533473,K,1,9/30/2012,1,-1.706485,
29429D103,EPOC,NA,11.65,289.11,84.734,0.08479477,K,1,9/30/2012,1,-16.0515,
040790107,ABFS,NA,7.93,203.102724,509.187,0.158344577,K,1,9/30/2012,1,1.6414,
85517P101,STSI,NA,3.46,505.001387,11.687,-3.176948747,K,1,9/30/2012,1,#N/A,
04033V203,ARBA,NA,44.8,4575.2448,688.075,0.061119791,M,1,9/30/2012,1,#N/A,
530322106,LMCA,NA,104.08,12559.78,5669,0.199090414,ATB,1,9/30/2012,1,7.1997,
68401H104,OPTR,NA,14.12,671.4912,147.056,-0.221786258,K,1,9/30/2012,1,-32.43626,
744319104,PBIP,NA,5.9,59.14,59.171,0.044601591,LIQ,1,9/30/2012,1,3.9408,
39679B103,GWAY,NA,17.1,502.312722,95.558,0.092811039,IPO,1,9/30/2012,1,-2.982456,
811656107,SBX,NA,11,246.802182,353.618,0.173184057,M,1,9/30/2012,1,-0.2727273,
872960109,TNS,NA,14.95,366.55,117.135,0.902772615,L,1,9/30/2012,1,-4.214047,
59132A104,MUSA,NA,13.37,496.060733,392.7,0.309651133,L,1,9/30/2012,1,9.050112,
268057106,DRCO,NA,6.85,71.862528,110.916,0.235349273,K,1,9/30/2012,1,-5.839416,
89784N104,TRLG,NA,21.33,550.1,319.129,0.287275951,K,1,9/30/2012,1,20.26166,
20365L100,CFFC,NA,4.07,17.751948,38.819,0.117594024,M,1,9/30/2012,1,-2.003339,
868447103,SPMD,NA,2.66,41.68,-365,NULL,M,1,9/30/2012,1,-4.135338,
36159R103,GEO,NA,27.67,1700.600109,1188.306,0.169926555,L,1,9/30/2012,1,0.1807,
69366A100,PSSI,NA,22.78,1145.382546,399.9,0.290196271,K,1,9/30/2012,1,25.63652,
032681207,ANLY,NA,3.9,19.82,19.324,0.116296375,K,1,9/30/2012,1,-7.948718,
937303105,WBCO,NA,14.17,218.884288,175.753,0.187911444,K,1,9/30/2012,1,-3.528582,
032744104,ANEN,NA,19.99,277.82,186.975,0.108661586,K,1,9/30/2012,1,-9.804902,
393122106,GMCR,NA,23.7402,3692.252579,2426.983,0.293346365,K,1,9/30/2012,1,1.7263,
90653P105,UDRL,NA,6.49,163.74,230.279,0.203136196,M,1,9/30/2012,1,0,
G6891W101,PSOF,NA,4.13,22.46,20.932,0.123665893,M,1,9/30/2012,1,0,
