cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
97381W104,WIN,NA,7.93,4700.25,3001.1,0.600668702,K,1,3/31/2013,1,7.1698,
G94368100,WCRX,NA,13.55,3395.5,-568,NULL,K,1,3/31/2013,1,6.125461,
853790103,STAN,NA,20.7,452.724939,76.562,0.07039675,K,1,3/31/2013,1,#N/A,
48020T101,JNY,NA,12.72,1030.86,1061.5,0.083050848,L,1,3/31/2013,1,10.06289,
577776107,MAXY,NA,2.41,66.993026,81.644,0.253345305,K,1,3/31/2013,1,-0.4149378,
279285100,EDAC,NA,18.54,98.59,41.458,0.289601064,M,1,3/31/2013,1,-4.395901,
784774101,STEC,NA,4.42,206.900638,244.523,-0.364425221,K,1,3/31/2013,1,-17.8733,
988858106,ZLC,NA,3.93,127.623284,193.905,0.135473557,L,1,3/31/2013,1,12.9771,
276534104,EIHI,NA,18.76,148.403025,134.345,0.106319237,LIQ,1,3/31/2013,1,-0.6929638,
349882100,FOSL,NA,96.6,5732.61,1313.291,0.418198252,K,1,3/31/2013,1,1.5734,
H5833N103,NE,NA,38.15,9660.56,7949.209,0.18200061,L,1,3/31/2013,1,-1.7039,
25400B108,DGIT,NA,6.42,177.632097,320.373,0.241027297,K,1,3/31/2013,1,4.361371,
414585109,HTSI,NA,42.71,2112.792118,1049.236,0.273884045,L,1,3/31/2013,1,-2.154062,
802817304,SNTS,NA,17.33,1107.513977,74.173,0.31134881,K,1,3/31/2013,1,6.001154,
035848100,ANNB,NA,7.05,28.03,32,0.166648122,M,1,3/31/2013,1,#N/A,
878895101,TECUB,NA,8.347,159.25,271.7,0.02128483,ALB,1,3/31/2013,1,-2.7545,
12738T100,CADX,NA,6.69,573.123389,66.778,-1.474493317,K,1,3/31/2013,1,5.829597,
302771100,FU,NA,3.84,79.59,130.609,-0.052109333,L,1,3/31/2013,1,16.40625,
316645100,FNP,NA,18.88,2262.241078,-105.904,NULL,L,1,3/31/2013,1,9.2161,
52602E102,LPS,NA,25.46,2161.88,717.199,0.822592172,L,1,3/31/2013,1,8.955224,
804137107,SHS,NA,58.43,2831.67,636.179,0.598260867,M,1,3/31/2013,1,#N/A,
30064K105,ET,NA,23.27,1597.992856,281.617,0.010542687,IPO,1,3/31/2013,1,-15.85733,
33589V101,BANC,NA,11.4,121.8,159.814,0.017071598,K,1,3/31/2013,1,-0.3509,
26433B107,DUF,NA,15.51,658.67,390.181,0.212819179,M,1,3/31/2013,1,#N/A,
960878106,WLB,NA,11.36,160.89,-239.756,NULL,K,1,3/31/2013,1,6.25,
963320106,WHR,NA,118.46,9304.19,4260,0.342253521,L,1,3/31/2013,1,-3.528617,
978097103,WWW,NA,44.37,2222.550449,882.915,0.186548464,L,1,3/31/2013,1,7.662835,
984121103,XRX,NA,8.6,10525,11521,0.228278795,M,1,3/31/2013,1,-0.2325581,
984249607,YRCW,NA,7.55,65.004624,-629.1,NULL,K,1,3/31/2013,1,-0.6622517,
98607B106,YONG,NA,5.32,268.86,401.472,0.283648837,M,1,3/31/2013,1,#N/A,
988498101,YUM,NA,71.94,32425.46181,2301,0.992030361,L,1,3/31/2013,1,-4.834828,
98974P100,ZIXI,NA,3.58,221.292065,56.882,0.167932076,K,1,3/31/2013,1,5.027933,
989817101,ZUMZ,NA,22.9,686.76,305.766,0.296146813,K,1,3/31/2013,1,26.50655,
535782106,LNCO,NA,39.05,1358.451875,1222.34,0.148842008,IPO,1,3/31/2013,1,9.423816,
536252109,LIOX,NA,3.87,251.54,67.932,0.384444029,K,1,3/31/2013,1,-11.62791,
538034109,LYV,NA,12.37,2359.48,1555.014,0.186044432,L,1,3/31/2013,1,2.101859,
049513104,ATML,NA,6.959,3057.38,996.696,0.074794459,K,1,3/31/2013,1,-7.026872,
049560105,ATO,NA,42.69,3864.192459,3490.278,0.163783229,LU,1,3/31/2013,1,3.935348,
20451N101,CMP,NA,78.9,2625.45,581.4,0.304702088,L,1,3/31/2013,1,9.683144,
207797101,CTWS,NA,29.23,320.68,227.708,0.12124552,KU,1,3/31/2013,1,-2.565857,
209034107,CNSL,NA,17.55,699.86,293.94,0.479398102,K,1,3/31/2013,1,7.313873,
209115104,ED,NA,61.03,17874.31,20241,0.132898572,LU,1,3/31/2013,1,4.292971,
410120109,HBHC,NA,30.92,2624.4439,2453.278,0.115801722,K,1,3/31/2013,1,-11.80466,
412324303,HDNG,NA,13.63,160.27,162.43,0.162501974,K,1,3/31/2013,1,-0.9537784,
413086109,HAR,NA,44.63,3031.960562,1619.697,0.231841966,L,1,3/31/2013,1,0.1792516,
413833104,TINY,NA,3.6,112.020772,128.437,0.062101782,K,1,3/31/2013,1,-8.333333,
415864107,HSC,NA,24.77,1997.670429,830.722,0.344970567,L,1,3/31/2013,1,-11.11954,
499064103,KNX,NA,16.1,1285.621531,635.103,0.303676727,L,1,3/31/2013,1,-2.981366,
50060P106,KOP,NA,43.98,907.49,150.6,0.842629482,L,1,3/31/2013,1,-0.1591633,
50076Q106,KRFT,NA,51.53,30576.49,9505,0.840145577,K,1,3/31/2013,1,-0.07762469,
570535104,MKL,NA,503.5,4848.752833,4057.56,0.090904208,L,1,3/31/2013,1,6.504469,
74587V107,PBYI,NA,33.39,957.12435,9.002,-6.900466563,IPO,1,3/31/2013,1,-3.623839,
749360400,RCMT,NA,6.06,74.6,58.772,0.110750017,K,1,3/31/2013,1,-6.765676,
749552105,RFIL,NA,6.84,51.334002,23.673,0.275841676,LIQ,1,3/31/2013,1,-12.2807,
74972G103,RPXC,NA,14.11,726.17,366.028,0.396554139,K,1,3/31/2013,1,-4.96102,
750491102,RDNT,NA,2.8,109.17335,-59.68,NULL,K,1,3/31/2013,1,-2.142857,
N63218106,NLSN,NA,35.82,13371.4,5936,0.198231009,L,1,3/31/2013,0.75,-3.350084,
N6748L102,OFIX,NA,35.87,696.85,387.389,0.267212564,K,1,3/31/2013,1,-9.673822,
G3075P101,ESGR,NA,124.29,2066.14,1553.755,0.135346104,K,1,3/31/2013,1,2.252796,
G3323L100,FN,NA,14.61,504.570346,286.199,-0.012921079,L,1,3/31/2013,1,-6.023272,
G3922B107,G,NA,18.19,4122.080938,1174.479,0.294193567,L,1,3/31/2013,1,2.253986,
G5299G106,VLCCF,NA,8.2,200.290732,277.694,0.099415184,K,1,3/31/2013,1,-16.46342,
G6359F103,NBR,NA,16.22,4720.62,6544.264,0.263581359,L,1,3/31/2013,1,-8.816277,
G65773106,NAT,NA,11.55,633.24,809.383,0.010189874,L,1,3/31/2013,1,-21.48875,
G7127P100,PTP,NA,55.81,1787.263123,1894.534,0.189164723,L,1,3/31/2013,1,1.684286,
268253101,ECBE,NA,14.43,41.92,67.259,0.066686916,M,1,3/31/2013,1,#N/A,
46146P102,ISBC,NA,18.78,2216.420858,1066.817,0.156310714,K,1,3/31/2013,1,5.4313,
422680108,HEK,NA,4.29,1141.87,477.51,0.014136258,L,1,3/31/2013,1,-13.9861,
68618W100,OFG,NA,15.51,707.54,687.606,0.089112166,L,1,3/31/2013,1,3.6105,
00506D100,ACTV,NA,4.19,255.4,360.53,0.059813036,L,1,3/31/2013,1,20.04773,
771497104,ROCM,NA,14.62,178.49,71.548,0.103301445,K,1,3/31/2013,1,-7.113543,
H2906T109,GRMN,NA,33.05,6464.310775,3534.263,0.196678121,K,1,3/31/2013,0.945,6.142209,
591708102,PCS,NA,10.9,4009.970382,4390.281,0.273307942,M,1,3/31/2013,1,#N/A,
16938R103,CFSG,NA,7.83,218.111963,141.771,0.116243802,M,1,3/31/2013,1,#N/A,
14055X102,CSE,NA,9.62,1974.3,1625.172,0.12061308,L,1,3/31/2013,1,-6.964657,
319395109,FCAL,NA,8.52,249.17,210.563,0.118163734,M,1,3/31/2013,1,-5.28169,
174420307,CRBC,NA,22.55,913.153185,1078.032,0.099054268,M,1,3/31/2013,1,#N/A,
834728107,SOMH,NA,11.63,62.450774,41.482,0.144523036,M,1,3/31/2013,1,-0.5098678,
78390X101,SAI,NA,13.55,4632.98306,2455,0.288006112,L,1,3/31/2013,1,11.1986,
64128B108,IQNT,NA,3.27,105.6439,281.742,0.575489692,K,1,3/31/2013,1,-8.8686,
Y2685T107,GNK,NA,2.88,127.5,1111.159,-0.011231403,L,1,3/31/2013,1,-40.625,
37956X103,GCOM,NA,12.01,282.614924,241.415,0.14971315,K,1,3/31/2013,1,1.998335,
683399109,ONXX,NA,88.86,6398.46,872.059,-0.224597189,K,1,3/31/2013,1,6.684672,
40075T102,GBNK,NA,2.1,224.52,188.2,0.089252311,K,1,3/31/2013,1,0.9523,
928241108,VPHM,NA,25.16,1640.66,924.523,0.061726966,K,1,3/31/2013,1,8.306836,
560305104,MFB,NA,17.53,406.833611,282.104,0.20502043,L,1,3/31/2013,1,2.681118,
89385X105,TSON,NA,2.24,61.194078,32.715,-0.959174985,K,1,3/31/2013,1,-10.2679,
744028101,PBNY,NA,9.07,402.243498,493.883,0.080741795,L,1,3/31/2013,1,-0.3308,
552715104,WFR,NA,4.4,1017.831404,581.2,0.120285069,L,1,3/31/2013,1,22.7272,
744674300,PUDA,NA,6,180.14,250.876,0.135740366,M,1,3/31/2013,1,-28.57143,
836091108,SDBT,NA,3.03,49.990022,38.844,0.008893564,LIQ,1,3/31/2013,1,1.320132,
G79978105,BOX,NA,22.96,468.690723,256.534,0.40055642,M,1,3/31/2013,1,0.174216,
560879108,MAKO,NA,11.15,526.47,93.447,-0.198214958,K,1,3/31/2013,1,-5.022421,
852061100,S,NA,6.21,18696.88,14134,0.233357148,M,1,3/31/2013,1,13.52657,
79377W108,SKS,NA,11.47,1722.75,1178.543,0.203408448,L,1,3/31/2013,1,0.6974717,
055921100,BMC,NA,46.33,6620.05,680.1,0.97059256,K,1,3/31/2013,1,-1.834664,
67073Y106,NVE,NA,20.03,4705.371887,5041.882,0.216338306,LU,1,3/31/2013,1,7.988018,
586264103,MEMS,NA,2.72,65.88,87.494,0.044852652,M,1,3/31/2013,1,49.63235,
06544P203,BOVA,NA,5,11.33,15.276,-0.318070577,M,1,3/31/2013,1,#N/A,
482686102,KSWS,NA,4.74,168.78,131.614,-0.212074703,M,1,3/31/2013,1,0,
73930R102,PWER,NA,4.14,505.51,480.682,0.265405531,K,1,3/31/2013,1,52.65701,
98975W104,ZOLT,NA,11.95,410.61,305.772,0.126918096,K,1,3/31/2013,1,10.54393,
554153106,TUC,NA,12.8,186.00192,157.118,0.333210565,L,1,3/31/2013,1,1.171875,
018535104,ABVA,NA,4.1,20.950873,27.069,0.069193542,M,1,3/31/2013,1,#N/A,
096231105,BXG,NA,9.84,310.51,337.119,0.001333011,M,1,3/31/2013,1,#N/A,
871543104,SYMM,NA,4.54,185.22,186.188,0.072707609,K,1,3/31/2013,1,14.53745,
631158102,NAFC,NA,19.58,240.321043,296.389,0.260896997,K,1,3/31/2013,1,4.954035,
00430U103,ACCL,NA,9.76,542.781836,247.607,0.054410451,K,1,3/31/2013,1,0.9221311,
87161C105,SNV,NA,2.77,2180.97,2612.104,0.038136252,L,1,3/31/2013,1,-2.8881,
02341W103,ACO,NA,30.19,964.85,459.8,0.288253143,L,1,3/31/2013,1,1.921166,
57056R103,LEDR,NA,8.96,240.284908,31.718,-0.049202297,LIQ,1,3/31/2013,1,11.83036,
22662K207,CXPO,NA,2.86,131.741373,166.858,0.662157762,K,1,3/31/2013,1,7.342658,
590876306,MPR,NA,10.33,151.82,88.358,0.151253841,L,1,3/31/2013,1,29.71926,
774188106,RCKB,NA,12.96,362.79,327.289,0.078458328,K,1,3/31/2013,1,1.0966,
132618109,CAFI,NA,3.47,47.002132,47.422,0.068729385,LIQ,1,3/31/2013,1,2.305475,
84264A102,SSE,NA,3.7201,10.454497,11.767,0.004836154,LIQ,1,3/31/2013,1,0.8030644,
458786100,IN,NA,9.83,593.152649,128.432,0.148318209,M,1,3/31/2013,1,0.1017294,
785060104,SYBT,NA,22.5,314.082473,205.075,0.190266946,K,1,3/31/2013,1,2.0444,
83438K103,SLTM,NA,2.2,152.89,108.726,0.044502166,K,1,3/31/2013,1,-11.36364,
726505100,PXP,NA,47.47,6123.63,5287.046,0.329347151,M,1,3/31/2013,1,-4.781968,
43741E103,HCI,NA,27.25,297.22,102.064,0.421869974,L,1,3/31/2013,1,-2.6056,
87970T208,WRLS,NA,10.06,172.89,72.981,0.258574149,K,1,3/31/2013,1,26.93837,
22765Y104,XTXI,NA,19.26,915.980158,291.221,0.373095851,K,1,3/31/2013,1,-3.7838,
56086P202,MMUS,NA,3.7,18.13,14.276,-0.092883161,M,1,3/31/2013,1,0.4149378,
G98268108,XRTX,NA,9.9,267.54,374.534,0.111260927,K,1,3/31/2013,1,8.594165,
365558105,GDI,NA,75.11,3691.293568,1515.081,0.290583936,M,1,3/31/2013,1,-0.02662761,
118255108,BKI,NA,29.95,1164.043978,645.639,0.320235582,L,1,3/31/2013,1,25.50918,
502161102,LSI,NA,6.78,3727.240651,1159.624,0.316595724,K,1,3/31/2013,1,-3.539823,
987184108,YORW,NA,18.8,242.36,132.25,0.155208191,KU,1,3/31/2013,1,-0.2659574,
74733V100,QEP,NA,31.84,5685.09,4759.5,0.163899675,L,1,3/31/2013,1,-9.830402,
74834L100,DGX,NA,56.461,8933.092973,4350.028,0.304428253,L,1,3/31/2013,1,-0.2320186,
748356102,STR,NA,24.33,4260.12,1639,0.284927194,LU,1,3/31/2013,1,4.356761,
G16962105,BG,NA,73.83,10820.23,10256,0.126425482,L,1,3/31/2013,1,-2.19423,
G29183103,ETN,NA,61.25,28948.81,17110,0.137414439,L,1,3/31/2013,1,0.2612245,
G36738105,FDP,NA,26.98,1557.81,1873.4,0.123732252,L,1,3/31/2013,1,-5.819125,
M20598104,CSTE,NA,26.4,907.2426,230.292,0.272583145,IPO,1,3/31/2013,1,-11.13636,
M85548101,SSYS,NA,74.22,2848.643312,210.64,0.010894214,RP,1,3/31/2013,1,11.89706,
N53745100,LYB,NA,63.29,36411.00491,12453,0.401830884,L,1,3/31/2013,0.85,-4.092274,
N7902X106,ST,NA,32.87,5869.35,1494.196,0.341201053,L,1,3/31/2013,1,1.764527,
Y2187A119,EGLE,NA,3.52,55.52,622.124,0.001658833,K,1,3/31/2013,1,0,
G5876H105,MRVL,NA,10.575,5657.625,4676.293,0.097379504,K,1,3/31/2013,1,1.749409,
G62185106,MRH,NA,26.05,1427.49,1479.4,0.179194268,L,1,3/31/2013,1,-1.113244,
G6331P104,AOSL,NA,8.88,225.82,296.973,0.182863779,K,1,3/31/2013,1,-18.46847,
G7496G103,RNR,NA,91.99,4067.641969,3103.065,0.251116989,L,1,3/31/2013,1,2.065442,
G7945M107,STX,NA,36.555,13118.18,2911,1.406733081,K,1,3/31/2013,1,0.3966626,
G98290102,XL,NA,30.3,8932.193873,10651.873,0.066388473,L,1,3/31/2013,1,2.772277,
H84989104,TEL,NA,41.93,17621.53165,8577,0.261286751,L,1,3/31/2013,1,3.863582,
H8817H100,RIG,NA,51.96,18681.84,16111,0.127935375,L,1,3/31/2013,1,-0.9430331,
92769L101,VMED,NA,48.97,13189.64,5134.887,0.397453762,M,1,3/31/2013,1,-0.3879927,
929297109,WMS,NA,25.21,1377.122242,921,0.223310698,M,1,3/31/2013,1,0.6743356,
42840B101,HITK,NA,33.11,449.34,249.997,0.214806578,K,1,3/31/2013,1,-0.1510118,
493308100,KEYN,NA,13.96,255.03,236.068,0.070623719,K,1,3/31/2013,1,-19.69914,
78401V102,SCBT,NA,50.4,857.222806,507.549,0.106062105,K,1,3/31/2013,1,-5.2183,
G0229R108,ALTE,NA,31.49,3025.33,2839.722,0.055236795,M,1,3/31/2013,1,3.366148,
085789105,BRY,NA,46.29,2514.06,1224.304,0.36238518,M,1,3/31/2013,1,3.499676,
501803308,LCAV,NA,3.36,64.01,24.799,-0.154922463,K,1,3/31/2013,1,1.190476,
04544X300,ALC,NA,11.89,273.46,286.344,-0.019899142,M,1,3/31/2013,1,0.2523129,
63607P208,NFP,NA,22.43,894.41,412.146,0.313302898,L,1,3/31/2013,1,12.9737,
258570209,DBLE,NA,5.36,60.60061,56.634,0.091655959,K,1,3/31/2013,1,-7.2762,
33761X107,FCFC,NA,9.87,104.19,129.066,0.046788578,M,1,3/31/2013,1,0.2431611,
H27013103,WFT,NA,12.14,9288.46,8786,0.21932378,L,1,3/31/2013,1,5.3542,
43710G105,HOME,NA,12.8,185.442445,183.642,0.037416915,K,1,3/31/2013,1,-4.84375,
92778Q109,VCBI,NA,14.05,456.481606,242.907,0.191409999,M,1,3/31/2013,1,-4.341637,
429060106,HTCO,NA,10.15,137.91,74.239,0.508993055,K,1,3/31/2013,1,1.2807,
37946S107,GGS,NA,2.45,92.303512,142.37,1.087393497,L,1,3/31/2013,1,48.57143,
879664100,TLAB,NA,2.09,747.06168,1101.3,0.011168619,K,1,3/31/2013,1,-0.9569378,
04269Q100,ARRS,NA,17.17,1965.74203,960.739,0.147157191,K,1,3/31/2013,1,-3.844,
04518A104,ASIA,NA,11.87,863.7,1020.526,0.064105064,M,1,3/31/2013,1,-3.285594,
21924P103,CRTX,NA,7.07,188.904482,209.297,-0.077435503,M,1,3/31/2013,1,18.529,
578321101,MFLR,NA,10.44,21.55,22.6,0.111314035,LIQ,1,3/31/2013,1,-2.490422,
629491101,NYX,NA,38.64,9389.52,7780,0.112120426,M,1,3/31/2013,1,0.4399586,
302051206,XIDE,NA,2.7,214.202421,281.079,0.170261404,K,1,3/31/2013,1,-68.625,
421933102,HMA,NA,12.87,3310.681863,1305.154,0.370725708,L,1,3/31/2013,1,-10.72261,
25659P402,DM,NA,2.39,74.05,217.241,0.101994503,L,1,3/31/2013,1,-27.61506,
073730103,BEAM,NA,63.54,10187.16023,5065.098,0.120649148,L,1,3/31/2013,1,1.84136,
92340P209,VRNM,NA,2.58,32.98,33.558,-0.286846654,K,1,3/31/2013,1,-10.85271,
502403207,LTXC,NA,6.04,287.2,207.874,0.014257977,K,1,3/31/2013,1,-2.3179,
343468104,FLOW,NA,3.91,189.34,104.897,0.202923161,K,1,3/31/2013,1,-6.393862,
320239106,FFCH,NA,20.96,346.414493,292.499,0.212999306,M,1,3/31/2013,1,-4.389313,
18712Q103,CSBK,NA,12.46,325.86,185.518,0.061729859,K,1,3/31/2013,1,-3.6116,
222862104,CVH,NA,47.03,6330.45288,4910.261,0.176384885,M,1,3/31/2013,1,5.358282,
78423R105,SHFL,NA,16.57,932.66,298.234,0.265783118,K,1,3/31/2013,1,-4.646952,
90341W108,LCC,NA,16.97,2764.38,790,1.02238806,M,1,3/31/2013,1,-0.4124926,
918866104,VCI,NA,29.87,1169.26339,530.821,0.471424803,L,1,3/31/2013,1,-14.19484,
04315B107,ART,NA,2.72,164.690846,143.383,-0.123931139,M,1,3/31/2013,1,0.7352941,
055367106,BCSB,NA,17.25,54.930952,55.615,0.068578621,LIQ,1,3/31/2013,1,-3.768116,
441339108,HOTT,NA,13.88,564.533245,184.762,0.368915467,M,1,3/31/2013,1,0.5043228,
125137109,CEC,NA,32.75,586.13,206.205,0.756198928,L,1,3/31/2013,1,1.89313,
859158107,STL,NA,10.16,314.510887,228.09,0.138088363,L,1,3/31/2013,1,11.02362,
G60754101,KORS,NA,56.79,11373.57,936.074,0.590458165,L,1,3/31/2013,0.95,0.264131,
N07831105,AVG,NA,13.92,757.01,-22.57,NULL,L,1,3/31/2013,1,17.24138,
N93540107,VPRT,NA,38.66,1297.89,226.023,0.466019762,K,1,3/31/2013,1,5.535437,
P94398107,ULTR,NA,2.67,374.920052,225.924,-0.002550904,K,1,3/31/2013,0.4503,-13.10861,
Y2065G121,DHT,NA,4.78,43.693392,180.993,0.216409054,L,1,3/31/2013,1,-10.04184,
Y8564W103,TK,NA,35.96,2582.752059,1315.389,0.44588483,L,1,3/31/2013,1,-0.0965068,
G96666105,WSH,NA,39.49,6857.590931,1717,0.17422013,L,1,3/31/2013,1,0.4811345,
209341106,CGX,NA,39.1,376.082373,322.384,0.371296342,L,1,3/31/2013,1,-8.772379,
19259P300,CSTR,NA,58.42,1630.7,640.839,0.680144367,K,1,3/31/2013,1,-9.6029,
45865V100,ICE,NA,163.07,11847.44,3859.518,0.243028793,ABB,1,3/31/2013,1,-0.0859,
38011M603,GMXR,NA,2.19,13.93,-134.527,NULL,L,1,3/31/2013,1,-92.46575,
31429Y103,ADY,NA,7.25,143.44,200.028,0.092492454,M,1,3/31/2013,1,0.9655172,
91030T109,UBNK,NA,15.2,303.21,230.163,0.062186472,K,1,3/31/2013,1,-2.565789,
406364406,HWG,NA,8.61,13.131679,47.396,-0.074648006,M,1,3/31/2013,1,-9.291521,
97476P204,WWIN,NA,4.47,108.942268,133.941,0.13132648,M,1,3/31/2013,1,#N/A,
602682205,MSPD,NA,3.32,140.030578,86.094,-0.22183892,K,1,3/31/2013,1,-31.0241,
761248103,MKTG,NA,8.85,434.783756,154.649,0.123697999,K,1,3/31/2013,1,-12.20339,
270321102,ELNK,NA,5.41,556.890485,718.804,0.285504811,K,1,3/31/2013,1,4.9815,
292756202,ES,NA,3.75,341.56,334.899,0.12749045,M,1,3/31/2013,1,10.13333,
582411104,MMR,NA,16.35,2661.29241,891.129,0.045435622,M,1,3/31/2013,1,1.223242,
04624B103,ASTX,NA,4.465,418.15,236.637,0.035781858,K,1,3/31/2013,1,54.08735,
690212105,OFI,NA,3.95,63.383849,44.943,0.186672046,L,1,3/31/2013,1,1.265823,
89685K100,TSRX,NA,6.84,327.322393,61.344,-0.996231532,K,1,3/31/2013,1,1.900585,
697529303,PMTI,NA,13.49,269.41,148.406,-0.03003354,M,1,3/31/2013,1,0.4447739,
423074103,HNZ,NA,72.27,23173.45088,3807.181,0.427936398,M,1,3/31/2013,1,0.207555,
637372103,NRCI,NA,57.806,399.493104,71.163,0.421785255,LIQ,1,3/31/2013,1,#N/A,
83616T108,FIRE,NA,59.23,1816.592451,245.126,0.067679479,K,1,3/31/2013,1,-19.36519,
337756209,FSCI,NA,39.24,344.62,118.461,0.237812157,K,1,3/31/2013,1,5.555555,
57686G105,MATX,NA,24.6,1049.742418,531.8,0.561271883,L,1,3/31/2013,1,-4.308943,
577081102,MAT,NA,43.77,15079.30241,3189.184,0.360758437,K,1,3/31/2013,1,4.318026,
922417100,VECO,NA,38.41,1504.01,802.288,0.114822149,K,1,3/31/2013,1,-0.8851861,
92343E102,VRSN,NA,47.27,7211.571469,377.591,1.513973193,K,1,3/31/2013,1,-2.538608,
92827P102,VRTU,NA,23.76,617.923136,237.109,0.16512237,K,1,3/31/2013,1,-6.523569,
92839U206,VC,NA,57.7,2996.112313,1566,0.283454186,L,1,3/31/2013,1,1.889081,
928497304,VTSS,NA,2.16,80.72,-8.962,NULL,K,1,3/31/2013,1,-7.87037,
92858J108,VOCS,NA,14.15,299.33,103.98,-0.060142311,K,1,3/31/2013,1,-40.56537,
93148P102,WD,NA,17.97,622.86,339.789,0.254841169,L,1,3/31/2013,1,-0.8903729,
943315101,WPP,NA,10.78,532.09,205.501,0.195346981,L,1,3/31/2013,1,-5.287296,
95709T100,WR,NA,33.18,4206.56,4285.489,0.158501708,LU,1,3/31/2013,1,5.364677,
958102105,WDC,NA,50.29,12103.06146,8247,0.445374075,K,1,3/31/2013,0.9,9.92245,
691497309,OXM,NA,53.1,880.004157,258.759,0.358712161,L,1,3/31/2013,1,11.71252,
69318J100,PCCC,NA,16.35,424.39,307.993,0.205705483,K,1,3/31/2013,1,-5.565749,
69327R101,PDCE,NA,49.57,1502.8,851.608,0.148954513,K,1,3/31/2013,1,-12.64878,
707051108,PENX,NA,10.97,135.77,69.379,0.236382767,K,1,3/31/2013,1,0.2734731,
707882106,PVA,NA,4.04,222.674078,1104.733,0.133167678,L,1,3/31/2013,1,-0.2475248,
717081103,PFE,NA,28.86,207377.69,102814,0.261428484,L,1,3/31/2013,1,0.7276507,
73172K104,PLCM,NA,11.08,1961.29,1430.925,0.08690742,K,1,3/31/2013,1,-5.234657,
73640Q105,PRAA,NA,126.92,2148.87,893.704,0.2605225,K,1,3/31/2013,1,-3.285534,
737446104,POST,NA,42.93,1402.5,1555.2,0.08751286,L,1,3/31/2013,1,2.003261,
961840105,WTSL,NA,3.02,270.623813,215.972,-0.201760246,K,1,3/31/2013,1,7.94702,
962149100,WEYS,NA,24.51,264.311061,170.531,0.176805889,ALB,1,3/31/2013,1,-2.080783,
966837106,WFM,NA,86.75,16077.55,3543,0.330372848,K,1,3/31/2013,1,2.045551,
97186T108,WIBC,NA,6.78,483.393362,342.417,0.295179278,K,1,3/31/2013,1,-5.752213,
974637100,WGO,NA,20.64,580.100513,145.548,0.218379163,L,1,3/31/2013,1,-11.24031,
985817105,YELP,NA,23.71,1510.66,142.956,-0.062054062,ALB,1,3/31/2013,1,9.784901,
98974V107,ZIPR,NA,3.65,75.82,15.13,-0.020444444,K,1,3/31/2013,1,-10.41096,
537008104,LFUS,NA,67.85,1496.5,587.415,0.232547688,K,1,3/31/2013,1,2.903464,
V7780T103,RCL,NA,33.22,7280.792386,8308.746,0.14000447,L,1,3/31/2013,1,9.963877,
G0585R106,AGO,NA,20.61,4003.640892,4994,0.024535316,L,1,3/31/2013,1,0.09704027,
G47791101,IR,NA,55.01,16300.42,7147.797,0.221689414,L,1,3/31/2013,1,-2.1996,
G8766E109,TGH,NA,39.55,2204.88,1012.752,0.307038549,L,1,3/31/2013,1,-2.225032,
H0023R105,ACE,NA,88.97,30189.13,27531,0.100958597,L,1,3/31/2013,1,0.1910756,
693654105,PVFC,NA,3.96,104.543758,75.098,0.080335029,M,1,3/31/2013,1,-5.050505,
984314104,YAVY,NA,4.01,173.04,142.852,-0.004634202,K,1,3/31/2013,1,0,
766721104,RIMG,NA,9.02,78.103567,79.518,-0.083148999,K,1,3/31/2013,1,-0.1109,
77581P109,ROMA,NA,16.06,483.68,213.599,0.042400675,M,1,3/31/2013,1,5.977584,
275572105,FFBT,NA,14.95,17.52,NULL,0.118173463,M,1,3/31/2013,1,#N/A,
057149106,BKR,NA,24.5,236.58,236.117,0.093721795,M,1,3/31/2013,1,-0.6122449,
12541M102,CHG,NA,65.39,977.972186,776.184,0.144831638,M,1,3/31/2013,1,0.206715,
98952K107,HOGS,NA,12.89,479.63,532.24,0.131111537,M,1,3/31/2013,1,0.5430566,
29264F205,ENDP,NA,30.76,3413.51,1589.421,0.600409835,K,1,3/31/2013,1,19.1157,
206016107,CPTS,NA,24.15,785.900337,161.565,0.098857615,K,1,3/31/2013,1,28.4058,
607495207,MPACB,NA,6.25,19.96,28.006,0.208098265,M,1,3/31/2013,1,#N/A,
78176P108,RBNF,NA,8.54,41.634029,51.93,0.146904334,LIQ,1,3/31/2013,1,1.3986,
868532102,SUPX,NA,22.21,262.084796,171.023,0.020041429,K,1,3/31/2013,1,-5.087798,
00507K103,ACT,NA,92.11,11774.63,4869,0.193873094,L,1,3/31/2013,1,#N/A,
09746Y105,BZ,NA,8.66,871.37,946.556,0.285660859,L,1,3/31/2013,1,-7.736721,
928708106,VLTR,NA,14.2,357.942311,182.835,0.159361307,K,1,3/31/2013,1,-8.380281,
92934C101,WSB,NA,6.47,51.87,55.594,0.023726009,M,1,3/31/2013,1,0.4636785,
486577109,KYAK,NA,39.96,1540.89,380.719,0.145747722,M,1,3/31/2013,1,-0.3503504,
69373H106,PACR,NA,5.03,176.482364,120.2,0.118552733,K,1,3/31/2013,1,13.12127,
89421Q106,TZOO,NA,21.37,328.283226,43.339,0.715937147,K,1,3/31/2013,1,19.4665,
193068202,CWTR,NA,3.16,96.48,58.253,-0.722856527,K,1,3/31/2013,1,12.97468,
67423R108,OMPI,NA,19.75,344.324226,53.784,0.468535312,M,1,3/31/2013,1,21.41772,
