EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
UCBI US Equity,90984P303,US90984P3038,2862156,Financials,Banks,Regional Banks,16.14999962,Common Stock,976013376,-16.79546757,3.592042723,47.48858356,405233.9016,276775000,9465000,703729984,0,-271839008,299922000,-5.02,18.218,18.1722,17.8734,16.6212,-10.63,-3.18,,,
BEE US Equity,86272T106,US86272T1060,2438654,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,10.78999996,REIT,2220503552,5.888129599,24.02299079,33.70508513,1758995.82,7639000,24166000,430964992,279548000,46137000,925676992,1.02,10.268,10.1864,9.7452,9.2217,3.65,15.90,,,
AEL US Equity,25676206,US0256762065,2191300,Financials,Insurance,Life & Health Insurance,23.31999969,Common Stock,1703220608,-1.270114876,12.75511473,54.1874438,690614.6393,217499000,0,1654948992,0,-189956000,2431297984,-3.43,23.0695,23.0856,23.4195,22.0434,-1.19,6.24,,,
GPT US Equity,38489R605,US38489R6053,BWC6PR1,Financials,Real Estate Investment Trusts (REITs),Office REITs,5.21999979,REIT,372757504,1.162789623,15.01640246,10.65789031,713099.459,-8028000,7162000,178327008,88146000,,56696000,12.45,7.7015,7.7742,7.7968,8.1593,1.19,2.29,,,
QEP US Equity,74733V100,US74733V1008,B60X657,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,30.69000053,Common Stock,5526560256,4.245923836,-7.054653923,7.177072474,2583499.82,171400000,0,3376600064,0,1560600064,3016600064,4.14,31.3665,30.2216,30.4069,30.2786,-4.42,-0.58,,,
TCBI US Equity,88224Q107,US88224Q1076,2977209,Financials,Banks,Regional Banks,56.18999863,Common Stock,2419557888,-13.47398135,7.953889434,34.87757761,427099.8361,116163000,9670000,1080130944,150000000,,500156000,-8.88,61.2695,62.6098,61.2238,54.7433,-12.98,-5.52,,,
LPNT US Equity,53219L109,US53219L1098,2413037,Health Care,Health Care Providers & Services,Health Care Facilities,55.91999817,Common Stock,2487259904,2.511455456,8.288146456,16.49999619,664669.9508,136900000,0,2123500032,0,,3754399936,9.51,53.625,53.3762,53.0914,50.8478,5.33,5.49,,,
ONVI US Equity,68338T403,US68338T4031,2968883,Information Technology,Internet Software & Services,Internet Software & Services,5.199999809,Common Stock,38252180,-2.621729201,6.122443022,12.06896463,14705.72131,-2724575,0,5767081,0,,22019771,-13.46,5.2218,5.2365,5.0569,4.9815,-2.07,1.96,,,
HWBK US Equity,420476103,US4204761039,2604217,Financials,Banks,Regional Banks,13.69999981,Common Stock,71165160,3.552534265,-0.028652275,22.64480135,1566.264151,,,74380000,0,-10417000,,-0.65,12.0197,11.7148,11.6156,11.5936,4.5,8.38,,,
ECPG US Equity,292554102,US2925541029,2443078,Financials,Consumer Finance,Consumer Finance,43.22000122,Common Stock,1109953152,-5.42669475,-11.5250715,51.70235721,322159.4754,75480000,0,571897024,0,7164000,773062992,0.16,44.7648,46.5611,47.3655,45.9399,-4.97,-9.18,,,
RAI US Equity,761713106,US7617131062,2429090,Consumer Staples,Tobacco,Tobacco,56.43000031,Common Stock,30248009728,5.634597977,12.65892458,25.29724622,3023288.262,1548000000,0,5013000192,0,,8288000256,5.67,27.2278,26.6573,25.5425,25.2895,5.67,17.81,,,
SALM US Equity,794093104,US7940931048,2433682,Consumer Discretionary,Media,Broadcasting,8.81000042,Common Stock,221444752,-11.81180559,7.951340115,-1.591507219,31676.98361,-2699000,0,201784992,0,-28243000,236934000,-3.06,9.149,9.3329,9.0984,8.6681,0.11,3.06,,,
SLM US Equity,78442P106,US78442P1066,2101967,Financials,Consumer Finance,Consumer Finance,9.2000115,Common Stock,10886622208,5.187910464,2.701851269,27.76765009,5036027.246,1254000000,20000000,5091999744,565000000,-1319000064,6136000000,-6.41,9.0091,8.8579,8.8864,8.926,-0.19,13.84,,,
DVN US Equity,25179M103,US25179M1036,2480677,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,70,Common Stock,28542707712,4.58688134,11.52096501,29.04344567,3469091.41,-20000064,0,20498999296,0,,10793000192,5.57,69.3445,66.2646,63.3158,61.3671,-1.84,18.62,,,
CIR US Equity,17273K109,US17273K1097,2496384,Industrials,Machinery,Industrial Machinery,81.20999908,Common Stock,1434130688,10.74593898,10.19141188,71.98480992,109075.8525,53845000,0,492600992,0,-7950000,863596016,-6.05,75.5915,74.5988,75.7158,69.7587,1.36,12.81,,,
NTRI US Equity,67069D108,US67069D1081,2620398,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,15,Common Stock,430409824,-0.464496989,-18.512855,95.67349163,657242.1475,7370000,0,52157000,0,,358086000,11.19,14.6795,14.9907,15.587,15.2192,3.23,6.80,,,
CIZN US Equity,174715102,US1747151025,2618166,Financials,Banks,Regional Banks,18.76000023,Common Stock,91504040,1.132080865,0.520912743,0.913534813,2375.767857,7149860,0,66266200,0,-19003388,39932197,-1.55,18.922,18.6331,18.4777,18.3709,-2.49,-0.34,,,
VVC US Equity,92240G101,US92240G1013,2572949,Utilities,Multi-Utilities,Multi-Utilities,40.56999969,Common Stock,3345465344,2.995685005,18.53095202,12.42514472,326261.8852,136600000,0,1554300032,0,707400000,2491200000,-0.78,39.845,38.7618,37.1893,35.7977,0.82,12.18,,,
RECN US Equity,76122Q105,US76122Q1058,2697853,Industrials,Professional Services,Research & Consulting Services,13.60999966,Common Stock,527437824,-3.406674881,7.800012783,22.3906203,140520.9672,18342000,0,348288992,0,,550581992,-8.36,13.5765,13.9228,13.9381,13.5041,0.15,1.49,,,
THRX US Equity,88338T104,US88338T1043,B032G04,Health Care,Pharmaceuticals,Pharmaceuticals,26.92000008,Common Stock,3030051840,-12.99289072,-26.52838285,-20.23703681,988043.8361,-170702000,0,299121984,0,,4758000,6.43,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SNMX US Equity,81724Q107,US81724Q1076,B00N310,Materials,Chemicals,Specialty Chemicals,8.18999958,Common Stock,346224960,-23.24274113,121.3513372,299.5121839,719866.082,-11898000,0,19678000,0,,29287000,-16.24,9.5275,9.6454,7.95,5.7206,-11.36,3.15,,,
ELLI US Equity,28849P100,US28849P1003,B532X75,Information Technology,Software,Application Software,24.38999939,Common Stock,681622848,-15.42996095,-15.60553733,-6.264415986,491341.2623,12576000,0,206896000,0,-3500000,128481000,14.19,25.2985,28.1014,27.3454,27.9497,-3.94,-6.55,,,
LPSN US Equity,538146101,US5381461012,2577052,Information Technology,Internet Software & Services,Internet Software & Services,9.899999619,Common Stock,536479488,-17.97846008,5.995711529,-22.77691221,425135.9836,-3500000,0,159052992,0,,177805000,-3.84,10.6375,11.831,12.7107,11.3723,-8.42,-28.42,,,
PNX US Equity,71902E604,US71902E6041,B8BT6C5,Financials,Insurance,Life & Health Insurance,44.02000046,Common Stock,250913984,-14.93719718,14.13015506,51.2195106,30557.57377,,,370900000,0,,,8.88,46.474,49.6216,50.8899,46.2461,-5.5,-6.54,,,
FISI US Equity,317585404,US3175854047,2596949,Financials,Banks,Regional Banks,23.14999962,Common Stock,320587168,0.564722668,-0.581060627,25.39873041,43836.67213,26600000,1464000,262864992,17342000,-20631000,123879000,-0.39,23.628,23.0666,22.8387,22.2115,-2.28,11.81,,,
LPHIQ US Equity,53215T106,US53215T1060,2623159,Financials,Diversified Financial Services,Specialized Finance,2.74000001,Common Stock,51094064,-4.195800348,43.15153555,-10.09583652,62526.04918,-2363973,0,24972100,0,-1665497,3838105,-8.03,2.8058,2.6911,2.4582,2.3329,-0.72,4.41,,,
GMO US Equity,370373102,US3703731022,B01S2H3,Materials,Metals & Mining,Diversified Metals & Mining,1.100000024,Common Stock,101051392,11.11111245,-32.92682723,-40.86021423,409482.6066,-16304000,0,134792000,0,,0,-7.27,1.0232,1.0917,1.1739,1.4194,-4.35,-14.73,,,
EBTC US Equity,293668109,US2936681095,B00K2L4,Financials,Banks,Regional Banks,18.26000023,Common Stock,183266288,-10.22615491,-5.369581785,16.17490078,11630.86885,13602000,0,155671008,0,-13927000,85792000,7.76,19.4305,19.5716,19.9039,19.6536,-5.14,-11.14,,,
EGOV US Equity,62914B100,US62914B1008,2438126,Information Technology,Internet Software & Services,Internet Software & Services,18.34000015,Common Stock,1194836096,-5.023300571,-24.37266045,10.56681391,306012.9836,32039000,0,91936288,0,-1960728,249279000,-9.65,18.5925,19.157,20.8748,21.6191,-1.66,-15.64,,,
MOVE US Equity,62458M207,US62458M2070,B7CPZL7,,,,10.68999958,Common Stock,422167232,-7.525958544,-37.00648195,-6.310256588,465714.9672,574000,0,108830000,0,,227033000,22.36,11.192,11.9682,13.3744,14.4996,-12.59,-24.40,,,
GOOGL US Equity,38259P508,US38259P5089,B020QX2,Information Technology,Internet Software & Services,Internet Software & Services,534.8800049,Common Stock,3.58E+11,-4.108144066,3.701253518,29.60989648,2478565.656,12539999744,0,91710996480,0,,61276000256,6.87,545.4865,575.1804,569.7878,517.9363,-0.49,-9.50,,,
RHT US Equity,756577102,US7565771026,2447218,Information Technology,Software,Systems Software,48.65000153,Common Stock,9211599872,-8.172891759,12.43355907,1.502193232,1777692,178293000,0,1551165056,0,,1534615008,3.02,50.128,54.914,54.8745,51.4965,-2.8,-13.89,,,
IDSY US Equity,449489103,US4494891033,2433400,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,5.630000114,Common Stock,68709480,-0.88027668,8.269236941,4.259259537,27262.7377,-7499000,0,37449000,0,,39946000,-25.75,5.713,5.8072,5.8683,5.8579,-3.1,-6.94,,,
PMBC US Equity,694552100,US6945521002,2620473,Financials,Banks,Regional Banks,6.550000191,Common Stock,125335352,5.475042681,5.305472857,9.166669846,27964.72131,-17198000,1102000,104593000,10565000,-21854000,43190000,2.14,6.451,6.2935,6.2667,6.2518,-3.11,4.63,,,
HCBK US Equity,443683107,US4436831071,2437952,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.960000038,Common Stock,5263055360,1.322483372,11.89313394,22.2810246,2795354.115,179806000,0,4782858240,0,-340448992,1361968960,-1.51,9.8545,9.6844,9.4463,9.3645,-0.6,10.66,,,
SIMG US Equity,82705T102,US82705T1025,2497581,,,,5.610000134,Common Stock,439277664,-18.69565136,6.8571454,13.79311012,629721.1475,12231000,0,195314000,0,,275928000,-6.77,6.3455,6.4552,6.1168,5.7606,-12.62,0.36,,,
SFST US Equity,842873101,US8428731017,2508030,Financials,Banks,Regional Banks,13.65999985,Common Stock,65808048,-1.514059408,1.6369068,25.89861168,2761.288136,5120000,771000,50366000,15299000,-4938000,39920000,-1.54,13.6848,13.636,13.4363,13.118,-1.09,3.09,,,
VSB US Equity,92209W105,US92209W1053,BCDZM43,,,,6.139999866,Common Stock,339267776,-12.66003296,25.56237289,48.66827352,46270.21311,10562000,2501000,237020992,42785000,-56571000,115984000,-0.81,6.3325,6.4564,5.9147,5.5689,1.15,6.97,,,
EVR US Equity,29977A105,US29977A1051,B1BHXZ2,Financials,Capital Markets,Investment Banking & Brokerage,53.43000031,Common Stock,2151730432,-3.294117095,6.82068619,44.31149042,420247.1475,78878000,0,502580992,0,-262884000,776646016,3.48,52.306,54.9646,56.3204,52.7197,0.62,-3.89,,,
NFLX US Equity,64110L106,US64110L1061,2857817,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,322.0400085,Common Stock,19305531392,-8.519157554,-0.136443323,49.0442901,3148871.525,162829000,0,1478358016,0,-83500000,4620689920,29.74,48.4886,55.4489,54.6423,48.9337,-8.9,-21.33,,,
DRRX US Equity,266605104,US2666051048,2640835,Health Care,Pharmaceuticals,Pharmaceuticals,1.299999952,Common Stock,143679744,-2.255645837,-13.33333651,-17.19745803,928441.3607,-21452000,0,30721000,0,0,15326000,5.38,1.3305,1.4164,1.6309,1.4778,-3.7,-37.80,,,
GKNT US Equity,36846Q203,US36846Q2030,2528232,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,14.90999985,Common Stock,99336576,6.348069619,-22.26277576,13.99082519,16466.60656,-118000,0,69967000,0,,138262000,-7.58,13.929,14.2139,16.2159,16.6536,6.12,-16.19,,,
OMN US Equity,682129101,US6821291019,2494720,Materials,Chemicals,Specialty Chemicals,9.119999886,Common Stock,431944928,-12.13873039,4.82758719,36.7316309,111566.459,21700000,0,181500000,0,-23400000,992300000,3.73,9.486,9.7938,9.3765,8.8657,-5.49,0.88,,,
BSQR US Equity,11776U300,US11776U3005,B0M0212,Information Technology,Software,Application Software,3.192500114,Common Stock,36486064,1.02848189,-0.854034594,3.43850363,17715.86885,-5257000,0,24671000,0,-160000,92108000,8.69,3.2174,3.2838,3.356,3.1397,-3.26,-9.82,,,
CRDS US Equity,22765D209,US22765D2099,B6QQFX1,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",2.119999886,Common Stock,27312010,-12.0332029,105.8252373,-10.16949238,124978.2787,-12244000,2363000,-9268000,5720000,,13208000,16.04,42.914,45.4031,46.1144,35.95,-8.62,-28.11,,,
IMMR US Equity,452521107,US4525211078,2517854,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",11.34000015,Common Stock,322313504,7.488151162,-10.84905728,7.082152872,236363.082,41637000,0,80671000,0,,47470000,-4.67,10.6948,10.8653,11.0435,12.1679,3.94,-3.08,,,
A US Equity,00846U101,US00846U1016,2520153,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,54.04000092,Common Stock,18018045952,-3.132388483,6.961067589,31.69003256,2702944.869,740000000,0,5443999744,0,0,6781000064,5.37,38.9629,39.8366,40.5421,38.0035,-1.76,-6.85,,,
SFLY US Equity,82568P304,US82568P3047,B188HK1,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,40.93000031,Common Stock,1603149440,-4.100281133,-16.70736505,-8.084434253,1293728.18,-12524000,0,753347968,0,37294000,804033008,0.51,41.5105,46.009,46.6464,50.0041,-2.71,-13.58,,,
ARC US Equity,00191G103,US00191G1031,B6XSGQ0,Industrials,Commercial Services & Supplies,Office Services & Supplies,6.400000095,Common Stock,296736512,-13.978494,2.564107854,99.37694764,202673.1475,-14575000,0,91690000,0,30481000,407195000,-3.13,6.668,7.1602,7.4685,6.5749,0.79,-15.57,,,
MOFG US Equity,598511103,US5985111039,2987178,Financials,Banks,Regional Banks,24.62999916,Common Stock,208659472,-2.416801172,-5.826834246,5.207500764,9392.442623,18607000,0,178016000,0,-16663000,80822000,-3.63,24.978,25.3714,25.6493,25.7054,-0.44,0.76,,,
HSTM US Equity,42222N103,US42222N1037,2577870,Health Care,Health Care Technology,Health Care Technology,22.64999962,Common Stock,624109504,-15.16854318,-36.59014881,-1.264171355,238359.1311,8426000,0,154316992,0,1940000,140978000,13.6,23.9603,26.7395,28.8845,31.572,-3.12,-21.95,,,
SPRT US Equity,86858W101,US86858W1018,2612168,Information Technology,Internet Software & Services,Internet Software & Services,2.470000029,Common Stock,132744008,-3.137251969,-44.61883391,-38.09523753,602371.8852,7984000,0,95672000,0,,86573000,-6.88,2.444,2.5694,2.8597,4.0304,-3.52,-8.52,,,
BSFT US Equity,11133B409,US11133B4095,B5M9PG0,Information Technology,Software,Application Software,25.37999916,Common Stock,724750848,-5.050506564,-22.43276829,-0.704226561,328139.8525,-8874000,0,200511008,0,-12976000,178493000,-15.01,25.845,27.6392,27.6053,29.8822,-0.94,-17.09,,,
KTOS US Equity,50077B207,US50077B2079,2512149,Industrials,Aerospace & Defense,Aerospace & Defense,7.21999979,Common Stock,414648736,-4.244034128,-14.85848844,41.84674998,822244.8689,-38400000,0,284100000,0,,897400000,17.87,7.324,7.5708,7.5083,7.6258,-4.87,-0.14,,,
PLUG US Equity,72919P202,US72919P2020,2508386,Industrials,Electrical Equipment,Electrical Components & Equipment,4.650000095,Common Stock,774498240,-34.50704003,701.7241774,2806.250125,46831991.54,-62669515,121211,-17872150,2371080,,26601197,-6.45,6.5995,6.3066,4.54,2.5523,-27.46,53.97,,,
CLCT US Equity,19421R200,US19421R2004,2165480,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,23.47999954,Common Stock,206301264,24.76089226,46.19276389,113.3500231,45254.62295,7285000,0,19096000,0,,55981000,-10.53,21.6783,19.9734,19.0601,17.3432,2.58,19.35,,,
FNSR US Equity,31787A507,US31787A5074,2517832,Information Technology,Communications Equipment,Communications Equipment,26.14999962,Common Stock,2530471424,-1.357980412,13.67094359,103.6604307,2899892.721,84258000,0,971003008,0,,1094224960,-9.18,26.6285,25.5499,24.2995,23.1444,-6.81,10.29,,,
BGCP US Equity,05541T101,US05541T1016,2528168,Financials,Capital Markets,Investment Banking & Brokerage,7.170000076,Common Stock,1566222592,9.633029329,40.25204068,35.82305556,1076871.016,173755000,0,464368000,0,-132592000,2498085952,-0.73,6.9695,6.899,6.5605,6.1584,0,13.43,,,
PFSW US Equity,717098206,US7170982067,2524296,Information Technology,IT Services,IT Consulting & Other Services,8.039999962,Common Stock,133890184,-10.56729514,11.82197354,88.73238333,54959.2623,-6075000,0,40925000,0,,241603000,2.36,8.2535,8.7722,8.6961,7.3371,-0.12,-2.19,,,
CNVR US Equity,21249J105,US21249J1051,BJSVLB5,,,,24.44000053,Common Stock,1650302080,-13.17939302,27.29166439,-20.80362913,918433.377,96704000,0,504896992,0,-11567000,635738008,-3.52,25.6418,25.6052,24.0577,22.7348,-2.51,13.67,,,
NEO US Equity,64049M209,US64049M2098,2598246,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.309999943,Common Stock,164427696,-4.610953444,-9.065938259,-11.49732796,246652.0164,2132000,0,22495000,0,,68992000,2.42,3.3385,3.4296,3.6462,3.3262,-2.07,-17.25,,,
FABU US Equity,302771100,US3027711007,B7JBHG7,Consumer Discretionary,Media,Movies & Entertainment,3.069999933,Common Stock,63873992,0,-35.63941414,-16.57609028,100,18006810,0,153273984,0,-5237776,100066140,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
WPCS US Equity,92931L401,US92931L4014,BWXCBN6,Information Technology,IT Services,IT Consulting & Other Services,1.070000052,Common Stock,14887086,-30.96773643,-46.49999738,-56.31092562,753652.5246,-15773795,36993,-747968,7030000,,34790785,-44.86,27.5495,32.3862,38.3403,51.672,-10.83,-24.65,,,
BRKR US Equity,116794108,US1167941087,2616137,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,20.65999985,Common Stock,3468635392,-9.346208787,1.002199582,16.26336137,796301.3934,81800000,0,846099968,0,3900000,1839399968,1.4,21.5515,22.5316,21.3136,20.4865,-2.04,1.52,,,
BLT US Equity,95180105,US0951801051,2484914,Industrials,Machinery,Industrial Machinery,11.17000008,Common Stock,552494720,-6.134450131,-8.292284102,-19.58243484,242830.8033,4840000,0,154400000,0,47648000,900596016,9.04,11.6125,11.975,12.7263,12.6531,-2.45,-12.87,,,
UNB US Equity,905400107,US9054001071,2031923,Financials,Banks,Regional Banks,23.64999962,Common Stock,105437896,4.337288037,11.49771289,15.89714013,1908.898305,7158000,0,49820000,0,-444000,32982000,0,23.5331,23.4641,23.0362,22.2136,-0.63,7.94,,,
OPXA US Equity,68372T202,US68372T2024,B8H66B9,Health Care,Biotechnology,Biotechnology,1.595000029,Common Stock,43935964,-14.70588104,-13.78378335,-5.621303278,608164.623,-16656325,0,20577274,0,,1266611,-0.31,12.0612,13.0786,13.2658,13.2382,-2.15,-8.33,,,
AGEN US Equity,00847G705,US00847G7051,B58J3K4,Health Care,Biotechnology,Biotechnology,2.839999914,Common Stock,176572160,-10.4100995,17.35536465,-41.56378938,1125400.525,-30072339,3158836,-4481050,347,,3045630,6.34,2.758,3.5532,3.2179,3.1341,6.77,-8.09,,,
FLWS US Equity,68243Q106,US68243Q1067,2444123,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,5.449999809,Common Stock,349865184,-3.197163437,0.183818969,-8.094435632,231515.2951,11767000,0,177584000,0,,741939008,2.39,5.569,5.4894,5.332,5.4636,-5.05,8.13,,,
ABCO US Equity,00762W107,US00762W1071,2794657,Industrials,Professional Services,Research & Consulting Services,57.25999832,Common Stock,2069476352,-10.87938004,-16.53061284,16.50050162,251505.0656,22205000,0,281424992,0,,450837000,-15.49,60.3285,63.5342,62.683,61.68,-4.55,-9.56,,,
ADS US Equity,18581108,US0185811082,2762030,Information Technology,IT Services,Data Processing & Outsourced Services,241.8999939,Common Stock,13603116032,-11.21307284,2.041675689,40.82784414,1032289.475,503018000,0,949900032,0,273303008,4498539008,5.85,250.96,269.762,262.3357,239.4448,-0.07,0.93,,,
