EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CWBC US Equity,204157101,US2041571017,2488024,Financials,Banks,Regional Banks,4.300000191,Common Stock,25754850,28.3582183,79.91631808,138.8889058,7347.851852,3173000,1046000,53049000,15275000,,35528000,12.79,3.4025,3.1923,2.9958,2.6242,14.67,55.80,,,
GPK US Equity,388689101,US3886891015,B2Q8249,Materials,Containers & Packaging,Paper Packaging,7.010000229,Common Stock,2415143424,8.513934791,25.17857765,39.92015786,1114065.71,361500000,0,1288400000,0,,4335500032,5.85,6.798,6.5028,6.1666,5.7681,2.79,18.41,,,
SBSI US Equity,84470P109,US84470P1093,2485876,Financials,Banks,Regional Banks,21.13999939,Common Stock,367282144,0.379866694,4.892487492,9.473634875,68325.17742,34695000,0,257763008,0,,156041000,2.04,17.4158,17.2891,17.4545,17.5386,0.71,6.24,,,
STRA US Equity,863236105,US8632361056,2853417,Consumer Discretionary,Diversified Consumer Services,Education Services,56.90000153,Common Stock,675585088,1.299632154,-18.85207197,-44.65941389,267634.1613,75975000,0,64993000,0,,575870000,-13.73,55.5,55.3072,58.6402,72.9719,1.7,1.37,,,
SGB US Equity,84502A104,US84502A1043,2447746,Financials,Banks,Regional Banks,11.63000011,Common Stock,29630914,19.28205246,36.49984212,31.13464267,1576.162791,1939584,0,29875000,0,,19235057,-10.58,10.5689,9.8459,9.2472,#N/A N/A,7.69,23.73,,,
ATI US Equity,01741R102,US01741R1023,2526117,Materials,Metals & Mining,Steel,31.64999962,Common Stock,3399209984,4.249008505,6.61676757,-28.77532647,1727162.968,167800000,0,2479600128,0,468300000,5031500032,-3.73,30.8185,29.0754,29.9487,31.6145,4.84,20.89,,,
SNBC US Equity,86663B201,US86663B2016,BPZ5YD5,Financials,Banks,Regional Banks,3.460000038,Common Stock,298196640,-2.259884875,17.68707384,18.4931489,148573.9194,-50493000,0,262596000,0,,144882000,4.05,17.8675,17.173,16.4115,15.0457,2.67,11.97,,,
FDP US Equity,,KYG367381053,2118707,Consumer Staples,Food Products,Agricultural Products,26.35000038,Common Stock,1531101056,0,8.40741371,9.416828583,154524.3387,135300000,0,1830200064,0,24500000,3425100032,-0.99,26.413,26.197,25.7163,24.7779,-0.9,5.10,,,
PTRY US Equity,698657103,US6986571031,2427685,,,,12.5,Common Stock,295738752,3.050287569,-12.15741109,3.906901725,102370.4516,-2547000,0,324551008,0,19388000,8253243008,-0.48,12.1835,12.2854,13.0404,13.4793,0.4,-5.77,,,
IMN US Equity,45245A107,US45245A1079,2475491,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.710000038,Common Stock,142469568,-20.55674566,-33.39317911,-37.43675977,122012.1452,-43400000,0,699600000,0,,1142800000,-8.09,3.814,4.1002,4.66,5.2085,-3.64,-18.82,,,
MASI US Equity,574795100,US5747951003,B1YWR63,Health Care,Health Care Equipment & Supplies,Health Care Equipment,20.29999924,Common Stock,1161813632,-3.379347854,-5.013837515,-0.435661213,370057.5484,61263000,0,311540000,0,,473413000,-2.22,20.4065,20.6567,21.7702,21.5976,-4.02,-2.98,,,
CBST US Equity,229678107,US2296781071,2240934,,,,43.04000092,Common Stock,2771917824,2.354344106,-0.04644788,5.438513565,738483.4677,154075000,0,990748032,0,,926359008,-1.42,43.5745,42.3374,44.0687,42.8687,-1.31,0.33,,,
PROV US Equity,743868101,US7438681014,2136055,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,16.63999939,Common Stock,177891584,-4.914289202,36.92971736,77.98344262,75887.64516,22308000,0,155856000,0,,117919000,3.18,18.408,17.1042,15.663,13.6376,-11.77,13.03,,,
HIBB US Equity,428567101,US4285671016,2428376,Consumer Discretionary,Specialty Retail,Specialty Stores,52.65999985,Common Stock,1359328384,-0.075903064,-13.34540159,9.868557296,300458.9677,69047000,0,229292992,0,,791973984,0.34,53.8975,53.4488,55.2803,56.7775,-1.57,-2.46,,,
HOTT US Equity,441339108,US4413391081,2436744,,,,11.10000038,Common Stock,469654304,15.2648001,11.10663381,56.73837289,669959.0645,16312000,0,184762000,0,-3869000,718673984,-2.7,10.915,10.2281,9.6026,9.6444,-0.09,31.98,,,
EDGW US Equity,280358102,US2803581022,2850719,Information Technology,IT Services,IT Consulting & Other Services,4.179999828,Common Stock,45681968,9.999996863,11.46666209,21.15941364,16916.58333,-804000,0,32106000,0,,103038000,-6.46,4.1646,3.8595,3.847,3.8821,0.72,19.43,,,
WLFC US Equity,970646105,US9706461053,2036779,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,14.72999954,Common Stock,130565248,2.935004265,17.46411154,8.708482176,14014.14516,2972000,3128000,210655008,31915000,,141631000,1.9,14.706,14.3976,13.7972,13.2161,-0.14,3.59,,,
CSV US Equity,143905107,US1439051079,2177786,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,13.97999954,Common Stock,253188992,17.77590292,73.90834372,147.0795722,45297.6129,7682000,12000,130862000,200000,0,199634000,30.41,13.4115,12.2022,11.1679,9.584,2.34,31.82,,,
SRCL US Equity,858912108,US8589121081,2860826,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,94.34999847,Common Stock,8103674880,1.147083736,1.615508912,12.29469441,423508.8871,264556000,0,1477676032,0,,1856068000,1.66,94.7839,93.69,92.9751,90.9624,-0.21,-0.43,,,
DVD US Equity,260174107,US2601741075,2278418,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,1.700000048,Common Stock,62711640,0.591715392,20.22842008,49.00104379,14747.30645,4571000,0,48093000,0,16606000,46747000,0,1.7803,1.7119,1.5884,1.4781,-4.49,16.22,,,
LVB US Equity,858495104,US8584951045,2848770,,,,22.23999977,Common Stock,277079264,5.153665117,-9.740258433,-10.86172709,17566.51613,10410000,0,242107008,0,-14222000,347608000,0.99,22.249,22.3508,23.193,23.7364,-0.27,-7.87,,,
CYMI US Equity,232572107,US2325721072,2192284,,,,102.9700012,Common Stock,3205044224,13.86708047,79.98602144,106.8085948,433000.9032,53431000,0,819580032,0,-30026000,584168000,-3.97,95.2745,90.5218,77.126,66.3017,4.33,29.21,,,
MDVN US Equity,58501N101,US58501N1019,B033T75,Health Care,Biotechnology,Biotechnology,54.36000061,Common Stock,4038589440,6.25488814,9.047145987,96.21007313,999957.1613,-20468000,0,95177000,0,,159476000,-9.6,27.4045,26.639,26.3105,24.3316,-5.13,6.34,,,
MVIS US Equity,594960304,US5949603048,B7N96Q0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.850000024,Common Stock,46398000,-3.141358316,10.11905248,-39.70013114,101890.0484,-28425000,0,8574000,0,,7142000,-7.57,1.976,2.1196,2.2496,2.1196,-1.6,-18.86,,,
NCI US Equity,63935N107,US63935N1072,2564797,Industrials,Professional Services,Research & Consulting Services,11.52999973,Common Stock,589820608,3.315411206,-0.859848499,-9.992198632,184192.2258,43698000,0,547558976,0,,816288992,10.41,11.5355,11.04,10.9465,11.6195,-0.6,10.97,,,
ETFC US Equity,269246401,US2692464017,2299011,Financials,Capital Markets,Investment Banking & Brokerage,10.60000038,Common Stock,3032811520,18.43576098,38.9252978,29.42614072,4191402.823,-112583008,0,4904470016,0,,2185637024,1.04,9.9185,9.0692,8.937,8.7386,3.21,26.79,,,
PRLS US Equity,705536100,US7055361007,2708261,,,,3.420000076,Common Stock,10924164,0,-13.19796887,-13.41772063,4134.06,,,,,,,-5.85,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.87,-8.56,,,
PAG US Equity,70959W103,US70959W1036,2943523,Consumer Discretionary,Specialty Retail,Automotive Retail,32.91999817,Common Stock,2971507456,9.405111339,39.05287578,49.75607297,346101.3871,184747000,0,1256854016,0,,12975293184,-9.21,31.638,30.1038,29.9288,27.2986,2.4,8.09,,,
EDMC US Equity,28140M103,US28140M1036,B4WB848,Consumer Discretionary,Diversified Consumer Services,Education Services,4.329999924,Common Stock,539088064,-1.141556836,15.15957273,-83.03956206,129500.5161,-1587765032,0,523608000,0,,2606158016,-17.78,4.0745,4.2136,3.779,5.2981,14.55,36.16,,,
MILL US Equity,600527105,US6005271050,B01D5M4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,4.03000021,Common Stock,174747648,1.767681086,3.598974322,-0.247518617,216397.5484,-17642010,3307000,302553984,14458000,,39511464,-2.73,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TACT US Equity,892918103,US8929181035,2893974,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",8.039999962,Common Stock,70423968,11.35734343,4.810428137,0.022786833,16226.40323,2309000,0,32228000,0,-882000,62415000,-1,7.762,7.5757,7.5162,7.6976,1.9,4.68,,,
TGI US Equity,896818101,US8968181011,2893071,Industrials,Aerospace & Defense,Aerospace & Defense,70.37000275,Common Stock,3526233856,7.76416456,12.68478209,12.75745012,386823.0161,337997000,0,2028086016,0,,3662809984,4.38,69.577,66.6706,64.5877,62.4495,-2.14,7.63,,,
ANF US Equity,2896207,US0028962076,2004185,Consumer Discretionary,Specialty Retail,Apparel Retail,50,Common Stock,3978135040,4.231808896,49.25237225,10.75666061,3158891.79,109591000,0,1662768000,0,,4371039936,-6.34,49.1205,47.3494,40.8688,38.9971,1.13,64.16,,,
NOV US Equity,637071101,US6370711011,2624486,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,74.13999939,Common Stock,31650766848,8.471106137,2.886788456,0.883448682,3732653.71,2388000000,0,19573999616,0,1482000000,18615000320,-8.11,64.8686,63.0959,66.6866,65.2852,0.52,0.79,,,
ARQL US Equity,4.27E+110,US04269E1073,2053994,Health Care,Biotechnology,Biotechnology,2.529999971,Common Stock,157726272,-9.318996201,-58.18181997,-67.97468429,629948.2581,-1808000,0,85371000,0,,47775000,-2.77,2.6713,2.6954,3.1093,4.7015,1.61,0.80,,,
CERS US Equity,157085101,US1570851014,2222471,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.170000076,Common Stock,175862096,0.316455386,4.966890606,11.22807657,194382.0968,-21936000,,16916000,0,,36681000,3.79,3.066,3.1461,3.2162,3.3129,5.32,2.26,,,
UNFI US Equity,911163103,US9111631035,2895163,Consumer Staples,Food & Staples Retailing,Food Distributors,53.97999954,Common Stock,2660166912,0.727746573,-0.589318047,22.54256635,431886.9516,97721000,0,1003448000,0,,5428630016,-6.22,52.61,52.9162,54.8016,53.6231,4.51,1.58,,,
HLX US Equity,42330P107,US42330P1075,2037062,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,23.71999931,Common Stock,2498640896,14.92248069,32.66219478,44.19451801,1177466.387,145148000,40000,1551318016,1000000,,1487739968,-1.31,22.0735,20.0032,19.1368,18.3986,4.91,37.19,,,
PLUS US Equity,294268107,US2942681071,2597748,Information Technology,Software,Application Software,46.59000015,Common Stock,376461184,12.69956454,45.67944623,73.56898446,19533.3871,30695000,0,238718000,0,,996379008,-1.35,45.197,42.2314,39.7126,35.9522,-0.89,38.39,,,
WTFC US Equity,97650W108,US97650W1080,2425258,Financials,Banks,Regional Banks,37.06999969,Common Stock,1366474368,1.008171456,1.22762449,21.58477337,225689.6774,111196000,9122000,1628299008,176406000,,853112992,-1.3,37.771,37.162,37.3449,36.4561,-1.91,0.32,,,
SEAC US Equity,811699107,US8116991071,2803649,Information Technology,Software,Application Software,11.14999962,Common Stock,360045760,15.30506236,47.2919335,55.29247751,245529.9032,-10853000,0,191364992,0,,164309000,3.32,10.665,9.9953,9.2006,8.5752,0.63,23.20,,,
OCN US Equity,675746309,US6757463095,B14PL71,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,38.97000122,Common Stock,5261160448,12.66262229,97.21660308,170.8130667,2165693.823,125237000,0,1523213952,0,-107196000,764195008,1.15,37.5535,35.873,34.2142,26.4718,6.36,1.04,,,
VPHM US Equity,928241108,US9282411084,2945660,,,,26.65999985,Common Stock,1757112704,17.13532328,22.80055722,-10.50688477,758174.7581,64399000,0,782233984,0,145224000,467018008,-6.45,25.8516,24.6276,26.1622,24.2595,-1.33,5.69,,,
MWW US Equity,611742107,US6117421072,2892045,Information Technology,Internet Software & Services,Internet Software & Services,5.800000191,Common Stock,679195072,3.20285247,-19.99999737,-19.44443966,2126235.919,58439000,0,934841024,0,,954766000,-11.72,5.8505,5.7402,6.4777,7.1748,-1.69,-6.75,,,
NUS US Equity,67018T105,US67018T1051,2616870,Consumer Staples,Personal Products,Personal Products,42.36000061,Common Stock,2486248192,14.33198781,-16.19585498,-13.69601772,1665934.258,211935000,0,550390976,0,,2076723008,-2.01,42.86,42.5818,42.7849,44.3081,-4.72,-10.11,,,
FORR US Equity,346563109,US3465631097,2398855,Information Technology,IT Services,IT Consulting & Other Services,28.27000046,Common Stock,630279680,5.485079338,0.027177035,-17.57983716,122138.7581,30220000,0,296147008,0,,292514000,-2.87,26.9351,27.2024,28.3839,30.2567,3.55,-1.82,,,
STLD US Equity,858119100,US8581191009,2849472,Materials,Metals & Mining,Steel,15.21000004,Common Stock,3334690560,10.77931934,19.93331757,-1.543613948,2476013.21,142281000,0,2405465088,0,,7290233984,0.39,15.0075,13.9027,13.1468,12.6026,-0.13,21.23,,,
CBAN US Equity,19623P101,US19623P1012,2492917,Financials,Banks,Regional Banks,5.5,Common Stock,46416148,52.77778183,37.5,98.84309239,5717.423729,2454000,1420000,68584000,27785000,,58195000,-2.55,4.9129,4.2055,4.0433,4.3301,3,38.19,,,
VSAT US Equity,92552V100,US92552V1008,2946243,Information Technology,Communications Equipment,Communications Equipment,38.40999985,Common Stock,1690570112,-1.259644368,0.287207866,-19.18787958,235299.0323,-24455000,0,897561984,0,,970087024,22.26,38.597,38.1826,38.1879,39.3257,-1.13,-1.11,,,
NWFL US Equity,669549107,US6695491075,2549233,Financials,Banks,Regional Banks,30.04000092,Common Stock,98459104,1.990108781,6.503754213,16.03548262,1891.982143,8403000,0,92421000,0,,34618000,3.03,27.4344,27.3696,27.0506,25.9009,0.84,-3.72,,,
DAVE US Equity,307068106,US3070681065,2132796,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,9.43999958,Common Stock,70864192,2.720348329,-9.230769936,-8.880309911,20090.51613,4024000,0,32839000,0,,156237000,4.24,9.4445,9.13,9.1216,9.8085,0.43,19.49,,,
LAD US Equity,536797103,US5367971034,2515030,Consumer Discretionary,Specialty Retail,Automotive Retail,43.27000046,Common Stock,1148879104,15.63335803,56.75533412,97.99482167,260983.1613,76989000,0,409484000,0,,3211868032,-5.02,40.5775,37.5562,35.699,30.7871,5.13,27.26,,,
SNHY US Equity,866942105,US8669421054,2819282,Industrials,Machinery,Industrial Machinery,27.60000038,Common Stock,720086720,5.828222631,27.94679229,4.060062636,56853.3871,36779000,0,174683008,0,,206787000,1.05,27.2843,26.5097,26.3193,25.0194,1.1,8.08,,,
TAYC US Equity,876851106,US8768511060,2958561,,,,17.35000038,Common Stock,499541184,-3.878110167,-0.573068064,40.25869476,81333.33871,61901000,7012000,355776992,203826000,,341195000,-4.73,17.955,17.9068,17.6274,16.6165,-1.98,-7.12,,,
CVCY US Equity,155685100,US1556851004,2683313,Financials,Banks,Regional Banks,8.920000076,Common Stock,89200000,14.9484512,22.87769253,43.29432866,9535.721311,7520000,350000,110665000,7000000,,39058000,-3.94,8.6088,8.3891,8.4137,7.8074,6.06,0.90,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,49.84000015,Common Stock,1175680768,12.5310434,-1.889762006,-0.100218957,513040.5806,63952000,0,615224000,0,,1757724992,-8.79,48.194,47.2398,53.1124,51.0305,0.48,-14.70,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,31.96999931,Common Stock,895904896,-2.826754314,-19.22688774,-36.09834081,339931.6935,34292000,0,362265984,0,,695288992,-3.69,33.49,33.4715,36.5551,39.0838,-4.14,-3.47,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.809999943,Common Stock,476799008,0,-21.11801236,48.82812609,886677.0806,-6569705,0,35671224,0,0,22501401,-9.71,4.019,3.9186,3.9477,3.8325,-2.31,-0.26,,,
INFA US Equity,45666Q102,US45666Q1022,2412067,Information Technology,Software,Application Software,37.00999832,Common Stock,3993637888,22.06463949,25.41510686,-12.50591256,2127134.419,93182000,0,1103105024,0,-369000,811570992,-5.4,33.1363,30.1338,30.4612,34.5108,11.34,36.42,,,
SPPI US Equity,84763A108,US84763A1088,2982924,Health Care,Biotechnology,Biotechnology,12.60999966,Common Stock,750841024,12.7301967,-8.669810541,-9.189100403,975483.0484,94205000,,279448000,240000,,250582000,-9.6,12.1065,11.627,11.668,12.2336,9.27,14.49,,,
RSTI US Equity,775043102,US7750431022,2748494,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,25.62999916,Common Stock,719839040,18.21955166,41.36790043,-9.658095162,134853.0806,35212000,0,488576992,0,-9224000,540121000,3.67,23.8551,22.0416,21.1176,20.7403,4.53,40.74,,,
BPZRQ US Equity,55639108,US0556391086,2155458,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.150000095,Common Stock,368334400,0,38.15790065,-3.374229921,557833.4677,-84663000,0,171688000,0,,129792000,-21.9,3.1565,2.8006,2.8064,2.7682,-3.96,9.38,,,
RIVR US Equity,768475105,US7684751057,2446259,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,18.03000069,Common Stock,27493946,2.152980602,15.47095675,22.47793052,663.3888889,4012000,272000,35587000,5000000,,23279000,13.7,17.5372,17.2674,16.6425,#N/A N/A,1.98,2.27,,,
ELON US Equity,27874N105,US27874N1054,2285377,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.420000076,Common Stock,104118808,-1.224488604,-24.8447188,-53.19148858,125039.5323,-13064000,0,84693000,0,,150754000,8.68,24.425,25.208,29.56,32.5522,6.61,-26.89,,,
PTX US Equity,71426V108,US71426V1089,B64JP76,Health Care,Pharmaceuticals,Pharmaceuticals,8.090000153,Common Stock,235527408,4.387098743,6.1679826,-19.58250681,20987.27419,3865115,0,78613240,0,,64518429,-26.33,8.0025,7.7466,7.5967,7.5689,-0.49,2.66,,,
NSP US Equity,45778Q107,US45778Q1076,2007281,Industrials,Professional Services,Human Resource & Employment Services,33.63000107,Common Stock,862750720,3.28623971,34.05400739,27.05590667,94330.80645,41801000,,260247008,,,2121500000,-15.7,32.701,31.6268,28.8806,27.5253,1.02,33.80,,,
QUIK US Equity,74837P108,US74837P1084,2503110,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.109999895,Common Stock,93453376,-2.764985211,-11.71548944,-26.48083696,197244.9032,-12865000,0,29040000,0,,16204000,2.37,2.157,2.1214,2.4384,2.5168,1.44,-19.47,,,
EMCF US Equity,290828102,US2908281023,B0199T7,Financials,Banks,Regional Banks,21.99987411,Common Stock,38541580,5.514981834,12.39621272,47.59039308,813.35,4117000,368000,42165000,10000000,,25994000,19.77,20.7521,21.2429,21.3786,#N/A N/A,4.76,11.34,,,
KMG US Equity,482564101,US4825641016,2114921,Materials,Chemicals,Specialty Chemicals,19.54999924,Common Stock,224803504,11.26920647,9.700316612,6.918160408,18418.77419,14851000,0,111819000,0,5671000,269172000,1.07,18.9855,18.411,18.2075,17.9069,2.52,14.66,,,
MTD US Equity,592688105,US5926881054,2126249,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,212.5299988,Common Stock,6512727040,9.948264575,37.29327816,21.0997144,174494.3871,280496000,0,798243968,0,6899000,2332596032,0.13,206.588,195.4902,183.8677,172.9837,0.68,25.48,,,
FIBK US Equity,32055Y201,US32055Y2019,B4RGHN0,Financials,Banks,Regional Banks,17.22999954,Common Stock,775706688,11.66558134,21.55777721,29.43992667,45277.67742,58224000,3300000,801185984,0,,388761000,6.04,16.1105,15.487,15.2057,14.6358,7.22,15.63,,,
BSRR US Equity,82620P102,US82620P1021,2586315,Financials,Banks,Regional Banks,12.46000004,Common Stock,175771984,9.526791212,17.84344328,39.54018093,23564.79032,8185000,0,173892000,0,,72643000,1.61,12.2685,11.4273,11.5439,10.685,1.53,11.28,,,
VCEL US Equity,92346J108,US92346J1088,BSBMN89,Health Care,Biotechnology,Biotechnology,1.340000033,Common Stock,58670024,6.349209803,-30.92783537,-31.97969472,254978.6774,-25613000,2738000,-24639000,40358000,0,2000,-9.33,26.96,26.48,28.836,35.2929,3.88,-6.94,,,
