EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
JAXB US Equity,469249205,US4692492055,BFY4R34,Financials,Banks,Regional Banks,3.200000048,Common Stock,18847400,1.587300025,-46.21848487,-52.59259189,5494.304348,-6330000,0,56064000,0,-9126000,32201000,-6.25,63.1899,68.8246,88.2987,#N/A N/A,1.59,-24.71,,,
CRM US Equity,79466L302,US79466L3024,2310525,Information Technology,Software,Application Software,116.8000031,Common Stock,15884800000,15.11926287,-19.2868512,-9.555518349,3241449.339,3376000,0,1583160064,0,-40653000,2091492960,22.83,27.1863,27.499,29.6767,32.2108,-0.62,-12.29,,,
TDY US Equity,879360105,US8793601050,2503477,Industrials,Aerospace & Defense,Aerospace & Defense,56.75999832,Common Stock,2098093568,3.482224067,4.66531219,19.97462835,161829.9677,142100000,0,979500032,0,,1941900000,6.38,56.078,54.949,53.7973,51.6253,0.46,4.20,,,
ARRY US Equity,04269X105,US04269X1054,2678654,Health Care,Biotechnology,Biotechnology,2.75,Common Stock,160618704,27.31480976,29.71698813,-5.172416912,313002.1774,-40637000,,-163836992,30000000,,82246000,7.27,2.2735,2.2298,2.2426,2.3526,19.05,14.11,,,
SABA US Equity,784932600,US7849326001,2660093,,,,9.93999958,Common Stock,296069856,25.98225283,28.09277432,52.68816023,179931.7903,-15138000,0,34685000,0,,121309000,18.51,9.344,8.2252,7.2715,7.8811,1.02,43.23,,,
WIN US Equity,97382A200,US97382A2006,BWSW5J5,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,12.06499958,Common Stock,7039572480,2.768311888,3.048460928,2.088565297,7610130.29,260600000,0,822600000,0,2003600000,4057800000,0.79,19.3966,19.0487,19.2563,19.8907,-0.45,1.25,,,
EFSC US Equity,293712105,US2937121059,2768889,Financials,Banks,Regional Banks,12.39000034,Common Stock,219916304,-16.28378254,-10.50681568,-3.018958424,47029.06452,33088000,1753000,213368992,33094000,,170522000,-7.67,14.5285,14.5546,14.514,14.0343,-17.51,-19.40,,,
KITDQ US Equity,482470200,US4824702009,B0LTJ20,,,,10.82999992,Common Stock,499871648,28.16568246,-7.03862422,-21.40783648,905702.7903,-36018000,0,351567008,0,,183346000,1.66,9.6895,9.311,9.2776,10.2846,2.46,20.33,,,
JNS US Equity,47102X105,US47102X1054,2605555,Financials,Capital Markets,Asset Management & Custody Banks,7.869999886,Common Stock,1468491648,24.72266176,-6.116621943,-38.00176026,5018309.048,153400000,0,1345900032,0,421700000,981900000,13.78,7.189,6.5996,6.5213,7.8896,4.24,19.97,,,
MFSF US Equity,62845B104,US62845B1044,2620343,Financials,Banks,Regional Banks,8.949999809,Common Stock,62539020,26.5934703,3.289929046,-8.643994661,8498.864407,4248542,2204423,133298856,289,-18331132,77892864,0.56,8.092,7.4653,7.4167,7.9657,9.82,21.83,,,
XOXO US Equity,983772104,US9837721045,2526991,Information Technology,Internet Software & Services,Internet Software & Services,8.239999771,Common Stock,236094944,-1.199045319,-11.8716638,-25.63177051,177026.371,4986000,0,156516000,0,-15686000,120841000,9.22,8.0985,7.9288,8.3144,8.9846,5.24,-10.73,,,
SARAQ US Equity,803521103,US8035211031,B032LC1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.349999905,Common Stock,167522528,-13.01370221,11.01398842,118.9655068,48358.96774,6878503,0,30230668,0,0,72793594,2.36,6.9353,6.2317,5.4996,5.1614,0.47,38.50,,,
EPC US Equity,28035Q102,US28035Q1022,BX8ZSB4,Consumer Staples,Personal Products,Personal Products,77.12000275,Common Stock,5159582208,-0.464636803,-4.365075235,6.021453136,486732.8871,261200000,0,2101299968,0,,4645699968,-0.12,57.9727,55.6493,54.0706,54.6639,-2.03,4.51,,,
KNOL US Equity,499183804,US4991838040,2041557,,,,15.06999969,Common Stock,568455488,6.12675984,9.759651837,3.007515905,115704,24020000,0,7479000,0,,512858000,15.93,14.6005,14.242,13.9832,14.1825,2.94,5.16,,,
MATR US Equity,577097108,US5770971084,B5TGY45,Information Technology,IT Services,IT Consulting & Other Services,5.800000191,Common Stock,98169056,24.73118434,-20.87312072,-15.82002463,8109.542373,-10335000,1267000,18791000,18100000,,43266000,-0.17,5.5497,5.0369,4.9213,5.6497,-1.36,20.83,,,
MET US Equity,59156R108,US59156R1086,2573209,Financials,Insurance,Life & Health Insurance,35.33000183,Common Stock,37366210560,13.30981875,-12.39362915,-21.12172981,10024342.74,6955000000,122000000,58247999488,2100000000,,70266000384,8.38,34.901,32.3488,31.9041,36.1452,-4.28,2.68,,,
CMFB US Equity,200845105,US2008451054,2655873,,,,13.30000019,Common Stock,24212650,0.37735993,40.1493741,51.30830772,5975.689655,1815000,0,23761000,0,-1087000,13416000,3.68,13.2545,10.2148,#N/A N/A,#N/A N/A,1.14,79.00,,,
LTBR US Equity,53224K104,US53224K1043,2678029,Industrials,Professional Services,Research & Consulting Services,2.099999905,Common Stock,26092080,2.941173721,-23.6363671,-62.76595826,35668.66129,-6174630,0,10372553,0,0,6698006,42.86,10.5389,11.6285,12.4051,15.1242,1.44,-16.00,,,
EBMT US Equity,26942G100,US26942G1004,B57M9P1,Financials,Banks,Regional Banks,9.840000153,Common Stock,38280552,-0.101525162,-5.426478204,-10.20577838,2822.729167,1805000,0,53191000,0,,18150000,2.37,9.8416,9.8294,10.1729,10.6747,-0.61,-3.50,,,
GCFB US Equity,38724Q404,US38724Q4047,2546278,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.319999933,Common Stock,10875232,-2.766135248,-21.08843918,-37.80161069,6681.016393,-3113279,0,2202409,30000,0,91672760,-5.6,2.2429,2.2008,2.2708,2.7624,3.12,0.96,,,
PACW US Equity,695263103,US6952631033,2619772,Financials,Banks,Regional Banks,21.27000046,Common Stock,754999872,12.24274196,8.266227113,9.029111682,202315,50704000,0,546203008,0,,329547000,4.17,21.1135,19.4578,17.8362,18.7284,-2.16,21.75,,,
DLA US Equity,247368103,US2473681037,2603247,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",15.30000019,Common Stock,129679736,-19.85332599,-22.21657279,18.88112142,29776.09677,5078000,0,131948000,0,,491607000,10.46,16.601,17.3364,17.0097,17.0426,-3.35,-15.05,,,
ARL US Equity,29174109,US0291741090,2615974,Financials,Real Estate Management & Development,Real Estate Operating Companies,1.74000001,Common Stock,20054196,-6.951871385,-22.32142848,-70.75630142,8112.160714,-97889000,2461000,60772000,4908000,,141719000,-8.05,1.764,1.6312,1.7418,2.1699,2.96,-10.31,,,
SLAB US Equity,826919102,US8269191024,2568131,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,43.84000015,Common Stock,1834734720,0.967300786,23.80683519,-1.438847563,380671.0968,35472000,0,598939008,0,,491625000,3.92,44.482,43.2336,40.2374,39.5838,-6.86,2.55,,,
CSFL US Equity,15201P109,US15201P1093,2698652,Financials,Banks,Regional Banks,7.050000191,Common Stock,211777072,6.495473,8.356918163,-3.300631004,82479.27419,-5737000,0,250036000,0,,140191000,2.13,6.89,6.1906,5.819,6.0174,-1.4,24.34,,,
CCMP US Equity,12709P103,US12709P1030,2572381,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,50.41999817,Common Stock,1156508800,6.708990834,30.3179115,11.77122032,165903.0645,45585000,0,567572992,0,,433359000,2.16,49.61,45.7556,41.8015,43.2251,0.48,30.89,,,
MDLZ US Equity,609207105,US6092071058,B8CKK03,Consumer Staples,Food Products,Packaged Foods & Meats,38.29999924,Common Stock,67666477056,2.51605624,13.22018455,29.59122998,7892653.581,3252000000,0,36592001024,0,,53449999360,-0.78,24.9451,24.1898,23.4367,22.9845,0,9.72,,,
ALTH US Equity,19777101,US0197771019,2570589,,,,1.549999952,Common Stock,164185456,9.154929518,-16.66666987,-53.8690476,606778.4355,-42433000,0,83462000,0,,75863000,0,1.54,1.4156,1.4997,1.821,-1.9,5.44,,,
RDEA US Equity,03969P107,US03969P1075,2587705,,,,18.19000053,Common Stock,488619776,8.209405782,-22.26495372,-31.41025558,137527.4355,-56403000,0,109550000,0,,22967000,17.15,16.6685,17.614,17.4486,20.1867,3.29,-8.64,,,
CRWN US Equity,228411104,US2284111042,2577580,Consumer Discretionary,Media,Broadcasting,1.190000057,Common Stock,428014336,-1.652890934,-29.9999986,-50.41666625,108455.1613,318391992,73427000,217740992,,,314458000,8.4,1.238,1.283,1.3647,1.5749,-7.75,-24.68,,,
QBAK US Equity,74758R109,US74758R1095,2586809,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.899999976,Common Stock,23280890,0,3.832228107,-1.554402705,6463.571429,-1465000,0,28223000,0,0,17133000,-0.47,11.2915,11.1286,11.355,11.0093,-0.01,-1.55,,,
ITMN US Equity,45884X103,US45884X1037,2565897,,,,15,Common Stock,982613952,19.04761544,-55.06291336,-59.8608498,2226533.968,95839992,0,236256992,0,,259482008,-8.13,14.821,15.4193,19.2681,26.8615,7.84,-41.18,,,
RIGL US Equity,766559603,US7665596034,2833936,Health Care,Biotechnology,Biotechnology,9.770000458,Common Stock,696049024,23.82763781,12.42808895,45.27881928,291003.5645,-77425000,0,257964000,0,0,4750000,3.07,8.4735,7.8826,7.7402,8.0149,19.88,24.46,,,
PRWT US Equity,740921200,US7409212005,2547334,,,,1.019999981,Common Stock,10235904,27.62962442,-31.08108326,-70.85714291,14948.69355,-15051000,2565000,84365000,40234000,,70543000,49.02,0.9254,0.9096,0.966,1.2883,12.1,0.00,,,
LMNX US Equity,5.50E+106,US55027E1029,2572109,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,19.70000076,Common Stock,830075264,-7.20677726,-3.19410126,16.01885332,225792.1774,14231000,0,251496992,0,,177660000,14.26,20.1847,20.3559,20.8982,20.6442,-1.1,-10.29,,,
EXEL US Equity,30161Q104,US30161Q1040,2576941,Health Care,Biotechnology,Biotechnology,5.320000172,Common Stock,689927360,12.3548051,-30.90908697,-38.63898357,1831235,11535000,0,3054000,0,,237104000,10.9,4.983,4.5965,5.2179,7.1923,8.35,-31.18,,,
LXRX US Equity,528872302,US5288723027,BWFZX59,Health Care,Biotechnology,Biotechnology,1.450000048,Common Stock,696247488,12.4031078,-13.69047066,-14.20118352,851549.9677,-105369000,0,169480992,0,,2759000,22.07,9.688,8.5821,8.172,9.549,5.84,19.83,,,
INSM US Equity,457669307,US4576693075,2614487,Health Care,Biotechnology,Biotechnology,4.820000172,Common Stock,119696504,58.03279498,-58.05047635,-18.18374106,145530.6129,-57346000,,142342000,0,,4335000,-8.51,3.987,3.4304,3.671,6.2962,-3.98,36.54,,,
SGMO US Equity,800677106,US8006771062,2573083,Health Care,Biotechnology,Biotechnology,3.450000048,Common Stock,181028064,21.47887859,-36.34686348,-54.96083399,322146.8065,-37712000,0,84166000,0,,10260000,60.29,3.1775,2.907,3.4044,4.7002,12.38,3.92,,,
PXLW US Equity,72581M305,US72581M3051,2591063,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.296000004,Common Stock,41214116,-5.123969776,-5.901641395,-31.4626845,62001.59677,-6566000,0,17800000,0,0,64609000,4.97,2.2878,2.1969,2.1421,2.3054,0.7,6.30,,,
CRIS US Equity,231269101,US2312691015,2615413,Health Care,Biotechnology,Biotechnology,4.949999809,Common Stock,379072960,5.769230573,41.83380504,78.70035536,509135.7258,-21527559,0,32406808,0,,773814,-6.67,4.6885,4.1878,3.7857,3.6585,1.85,34.51,,,
CYH US Equity,203668108,US2036681086,2600248,Health Care,Health Care Providers & Services,Health Care Facilities,18.70000076,Common Stock,1712059776,7.163323469,-27.63157642,-46.75398254,1774009.484,372064000,0,2348003072,0,,11960785664,36.36,14.6473,14.6508,14.8598,17.9338,1.74,6.98,,,
OVTI US Equity,682128103,US6821281036,2611314,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,13.31000042,Common Stock,776916672,8.786275383,-54.48016237,-48.47076865,2629720.274,141734000,0,840716992,0,-4963000,1017935008,27.2,13.175,12.4269,14.1729,22.1246,-4.24,-18.39,,,
SONS US Equity,835916503,US8359165037,BVTYLS4,Information Technology,Communications Equipment,Communications Equipment,2.579999924,Common Stock,720595328,7.499992549,-12.83784154,-6.181820956,1671068.306,-5023000,0,410491008,0,,268403000,16.28,12.6275,12.437,12.1057,13.4989,-1.15,-2.64,,,
PTIE US Equity,69562K100,US69562K1007,2609256,Health Care,Pharmaceuticals,Pharmaceuticals,4.409999847,Common Stock,196880912,16.05262902,-8.506230491,-28.69846583,133380.3226,-11393000,0,43486000,0,,16746000,-14.29,4.0315,3.8836,4.235,5.5093,0.68,-0.90,,,
OPNT US Equity,683757108,US6837571081,2615253,,,,35.43999863,Common Stock,797683520,-3.354239443,6.510407188,28.26551969,330120.7097,17122000,0,133157000,0,,162951000,-17.3,12.85,23.6914,35.3974,51.6027,-47.83,-87.50,,,
BAS US Equity,06985P100,US06985P1003,B0H5CZ6,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,18.01000023,Common Stock,765345792,-8.578682582,-44.39641689,-1.369112798,1515734.903,22684000,0,339958016,0,,1101776016,14.33,18.853,18.7914,18.2925,22.9238,4.59,-1.80,,,
ISTA US Equity,45031X204,US45031X2045,2081638,,,,8.06000042,Common Stock,334515008,14.32624399,62.17305352,42.15168097,413327.5,-49111000,0,-34760000,0,,166377000,3.72,7.701,6.0181,4.9845,6.2753,-1.35,94.69,,,
CPHD US Equity,15670R107,US15670R1077,2589143,Health Care,Biotechnology,Biotechnology,44.06000137,Common Stock,2822311680,28.04417776,16.68433086,85.43771443,643981.2581,2627000,0,211832992,0,,277575000,-6.63,35.793,33.9492,35.4968,34.1506,34.41,22.80,,,
OMCL US Equity,68213N109,US68213N1090,2789523,Health Care,Health Care Technology,Health Care Technology,15.47999954,Common Stock,514220832,-6.295404883,-9.526598539,11.20689265,194371.8871,10389000,0,282913984,0,,245535000,-0.58,16.7498,16.3829,15.7142,15.4655,-7.75,3.55,,,
EVC US Equity,29382R107,US29382R1077,2615112,Consumer Discretionary,Media,Broadcasting,1.789999962,Common Stock,152964816,14.74359151,-4.037257131,-14.2555179,113081.8065,-35441000,0,5591000,0,,195071000,-3.35,1.5515,1.5536,1.4642,1.6596,10.49,12.25,,,
TSYS US Equity,87929J103,US87929J1034,2616795,Information Technology,Software,Systems Software,2.339999914,Common Stock,133897400,-0.425531526,-53.93700887,-42.7872903,416476.7742,9415000,0,242304992,0,,405940000,20.94,2.3855,2.4512,2.9747,3.7917,1.74,-29.09,,,
POZN US Equity,73941U102,US73941U1025,2648237,Health Care,Pharmaceuticals,Pharmaceuticals,4.260000229,Common Stock,127439176,7.848105758,-4.269653675,-29.5867753,200010.3871,-729920,0,43138072,0,,42988960,6.34,4.218,3.8754,3.24,3.8719,0.47,67.06,,,
ARNA US Equity,40047102,US0400471027,2614443,Health Care,Biotechnology,Biotechnology,1.779999971,Common Stock,277762048,-4.812835997,10.55900345,12.65822298,2544888.145,-113783000,2260000,35139000,0,,14655000,3.37,1.6718,1.7369,1.5716,1.4702,11.95,26.24,,,
ISSC US Equity,45769N105,US45769N1054,2616397,Industrials,Aerospace & Defense,Aerospace & Defense,3.900000095,Common Stock,65207224,13.37209391,-26.2759901,-32.64248496,14563.52459,88831,0,53707968,0,566963,23963300,8.97,3.9254,3.8141,4.203,4.7895,-3.7,-17.02,,,
MON US Equity,61166W101,US61166W1018,2654320,Materials,Chemicals,Fertilizers & Agricultural Chemicals,82.05000305,Common Stock,43930476544,17.58060003,12.63174104,13.66581856,3911275.71,1763000000,0,11041000448,0,-698000000,12405000192,-3.71,79.2785,73.7602,72.0753,70.511,2.42,13.25,,,
LTRX US Equity,516548203,US5165482036,2616085,Information Technology,Communications Equipment,Communications Equipment,2.900000095,Common Stock,30685478,16.46586684,18.36734853,-14.45427712,21908.96774,-6037000,0,13388000,0,569000,48313000,3.79,2.6863,2.353,1.9619,2.4412,9.43,111.68,,,
GB US Equity,39153L106,US39153L1061,2641098,Health Care,Health Care Equipment & Supplies,Health Care Equipment,23.42000008,Common Stock,548641600,5.972849195,-6.019261619,-0.552013439,148316.5323,41322000,0,463924992,0,65378000,560187000,8.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PNFP US Equity,72346Q104,US72346Q1040,2675097,Financials,Banks,Regional Banks,16.84000015,Common Stock,577797248,4.272449228,10.42623051,22.38372,274791.8387,43737571,4606083,632601792,91772128,,227859744,0.3,16.282,15.6534,14.2462,14.41,-0.94,12.19,,,
DCTH US Equity,24661P401,US24661P4019,BKZGHW3,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.970000029,Common Stock,190538960,30.1639374,-10.78651239,-58.03382651,644012.4677,-30928239,0,40482160,0,0,0,15.87,986.368,777.984,838.0672,1100.0704,2.85,9.67,,,
COH US Equity,189754104,US1897541041,2646015,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",70.05000305,Common Stock,20566953984,14.76081586,9.335571174,31.32874515,2950232.565,989961008,0,1868726016,0,,4639663936,7.42,64.5085,62.2124,60.9863,60.2154,3.06,8.04,,,
TTMI US Equity,87305R109,US87305R1095,2635659,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,12.27000046,Common Stock,997963328,11.95255853,-11.40794137,-22.83018395,512416.5484,71396000,0,790003968,0,-2358000,1445037984,-1.3,11.6065,11.222,10.9955,12.8203,2.51,9.85,,,
RVP US Equity,76129W105,US76129W1053,2754888,Health Care,Health Care Equipment & Supplies,Health Care Supplies,1.649999976,Common Stock,41711836,39.83051267,29.92125992,-10.81081325,5791.796296,3605536,1369120,40700136,2279016,,34064405,-23.03,1.2687,1.2141,1.2722,1.3695,20.44,17.02,,,
OPLK US Equity,68375Q403,US68375Q4038,B0PKPN2,,,,18.72999954,Common Stock,358610176,13.7219206,10.95971844,-24.41485463,107110.0645,44159000,0,274812992,0,-7612000,192540000,-11.91,17.712,16.7644,16.5158,17.004,-1.63,15.47,,,
XXIA US Equity,45071R109,US45071R1095,2654245,Information Technology,Communications Equipment,Communications Equipment,12.19999981,Common Stock,850827968,16.07991954,21.99999809,-22.44119412,298937.4677,19337000,0,332289984,0,,302485000,15.57,11.388,11.0076,10.1915,11.219,-1.05,7.68,,,
MOSY US Equity,619718109,US6197181091,2770798,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,4.179999828,Common Stock,160285872,-0.476190044,-21.57598709,-27.93103981,185367.4032,-24255000,0,54304000,0,,12906000,-5.02,3.968,3.418,3.5215,4.4069,5.03,8.85,,,
OIS US Equity,678026105,US6780261052,2724472,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,79.69000244,Common Stock,4082694144,4.34725622,-1.251542187,17.60625727,587145.0645,272995000,0,1809895936,0,,3180137984,4.99,45.1324,42.9135,39.5229,41.0675,-0.46,14.48,,,
NEWT US Equity,652526203,US6525262035,BRWZXQ8,Financials,Capital Markets,Asset Management & Custody Banks,1.200000048,Common Stock,42923400,4.347832397,-14.89361162,-35.4838689,14503.42105,2334000,0,55610000,0,1131000,123160000,15,5.9923,5.7591,6.0585,6.5644,0,0.00,,,
ICH US Equity,46147M108,US46147M1080,2729938,,,,4.110000134,Common Stock,29556242,0.243908027,-25.13660647,-17.79999733,3785,-2388730,0,7412520,0,-1102459,85494066,-3.9,3.9871,4.0329,4.482,5.1057,8.73,-16.12,,,
GPN US Equity,37940X102,US37940X1028,2712013,Information Technology,IT Services,Data Processing & Outsourced Services,50.02000046,Common Stock,3919582208,5.571969882,5.598187435,6.062010647,716505.4194,257167000,0,1146354944,0,18649000,2049412000,4.42,24.2533,23.0738,22.45,23.53,3.03,8.98,,,
NTGR US Equity,64111Q104,US64111Q1040,2688363,Information Technology,Communications Equipment,Communications Equipment,39.84999847,Common Stock,1496801920,18.70717556,21.08781118,14.99062149,340558.3548,82155000,0,609830976,0,,1130394016,-2.63,38.5035,36.6846,33.4314,35.0549,-3.53,12.38,,,
AFOP US Equity,18680306,US0186803062,2679817,Information Technology,Communications Equipment,Communications Equipment,8.222999573,Common Stock,73131256,7.349866012,1.268469072,-55.67115951,18560.14516,4431000,0,63614000,0,,42020000,15.29,4.0881,4.0407,3.9733,4.1366,-2.8,3.96,,,
