EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
JBLU US Equity,477143101,US4771431016,2852760,Industrials,Airlines,Airlines,4.789999962,Common Stock,1417025152,-21.34647222,-18.5374172,-24.32859369,5131232.921,96000000,0,1676999936,0,,4133000064,-9.19,5.5275,5.7573,5.8271,6.1861,-11.62,-15.37,,,
TUES US Equity,899035505,US8990355054,2411440,Consumer Discretionary,Multiline Retail,General Merchandise Stores,4.300000191,Common Stock,185336880,-4.444440206,-13.65461497,-0.462962503,220599.127,9579000,0,260916992,0,,821148992,-7.21,4.3405,4.4772,4.6864,4.8516,-2.05,-14.00,,,
TOWN US Equity,89214P109,US89214P1093,B018PR4,Financials,Banks,Regional Banks,13.06000042,Common Stock,379914080,-1.656621369,-12.31091252,-13.18665784,51096.44444,31573000,9348000,495212992,3306000,,237618000,-9.88,13.3762,12.9538,13.6153,14.358,-7.9,-11.35,,,
STMP US Equity,852857200,US8528572006,B013D75,Information Technology,Internet Software & Services,Internet Software & Services,16.75,Common Stock,240188288,27.08649175,38.3154457,83.38425678,65453.4127,10798000,0,50510000,0,,92813000,17.25,13.8023,13.01,12.9357,13.0935,26.13,23.89,,,
HT US Equity,427825500,US4278255009,BYYTSK6,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,5.239999771,REIT,889735808,-7.420496248,-17.94601523,4.909946765,1101950.984,-15024000,4800000,604766016,60000000,,290273000,-29.2,22.13,22.2952,23.1092,24.4074,-4.2,-10.83,,,
ARJ US Equity,03937R102,US03937R1023,2386117,,,,47.11999893,Common Stock,1198355840,38.14130193,32.25433328,40.74286805,460495.4127,69200000,0,456700000,0,,1404200000,-0.4,44.7455,38.4652,38.7253,37.4256,-0.13,22.53,,,
ILMN US Equity,452327109,US4523271090,2613990,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,62.45000076,Common Stock,7689593856,-17.06507539,-9.558293986,41.77071928,1764229.667,128644000,0,1168304000,0,,1068571984,-16.57,71.933,72.4675,70.5875,67.0175,-16.14,-12.02,,,
RTIX US Equity,74975N105,US74975N1054,2589110,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.289999962,Common Stock,181470800,19.63636225,27.02702976,10.77440842,442193.8254,-127027000,0,167748000,0,-6247000,171340000,2.13,3.074,2.939,2.8516,2.7409,4.78,13.45,,,
AKAM US Equity,00971T101,US00971T1016,2507457,Information Technology,Internet Software & Services,Internet Software & Services,24.21999931,Common Stock,4522043392,-21.36363665,-49.27854999,-36.84484934,5414811.111,190757000,0,2228314880,0,,1091180992,-9.41,29.7775,30.6381,33.6072,40.7191,-20.25,-29.65,,,
EDGR US Equity,279765101,US2797651013,2427124,,,,1.00999999,Common Stock,29582496,16.09195229,-15.83333747,-19.20000076,53258.14286,-9328000,1800000,-2001000,20312000,0,21086000,-29.7,1.0545,1.0534,1.1925,1.2144,-8.18,-25.19,,,
DOLNQ US Equity,25659P402,US25659P4028,B23J687,,,,7.929999828,Common Stock,240826160,-6.153846067,-41.69117937,-31.10339122,170776.5556,28915000,0,282416992,0,,306879000,6.81,8.603,9.0566,10.4372,11.8047,-11.5,-32.63,,,
RTEC US Equity,781270103,US7812701032,2518415,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.590000153,Common Stock,271890688,-19.11487528,-11.98770542,2.997601864,325816.8571,31709000,0,193260000,0,,205282000,-20.95,10.0305,10.5455,10.7111,9.8003,-11.26,-24.05,,,
UNTD US Equity,911268209,US9112682094,BF4B2M9,Information Technology,Internet Software & Services,Internet Software & Services,5.96999979,Common Stock,529171232,-3.398058964,-13.14210814,-0.977619728,704941.0794,54647000,0,461374016,0,,910332976,-7.36,8.1487,7.8493,8.02,8.3951,-4.48,-8.14,,,
UCBI US Equity,90984P303,US90984P3038,2862156,Financials,Banks,Regional Banks,10.93000031,Common Stock,628285888,7.051912481,20.77348785,-30.38216599,114942.3175,-387679008,10961000,666753024,193222000,,367645000,-5.49,10.725,10.5185,10.712,9.9208,0.46,-8.92,,,
PMIC US Equity,707561106,US7075611068,B3W0774,,,,16.04999924,Common Stock,81538816,-6.030449012,6.291382991,29.95950398,9966.622951,-1340000,0,94339000,0,0,76971000,2.8,16.4285,16.7888,15.8306,14.9515,-0.93,2.03,,,
BEE US Equity,86272T106,US86272T1060,2438654,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,6.800000191,REIT,1262071168,-0.439234748,25.00000219,49.77974114,1382868.698,-247939000,30886000,383216000,357920992,42906000,737966016,-29.71,7.216,6.8132,6.5823,5.9696,-6.85,-0.29,,,
AEL US Equity,25676206,US0256762065,2191300,Financials,Insurance,Life & Health Insurance,11.86999989,Common Stock,706229440,-5.793654554,-7.554519124,10.67940231,536111.7143,59391000,0,961177024,0,,1192699008,-14.91,12.555,12.501,12.6766,12.5011,-6.39,-7.70,,,
GPT US Equity,38489R605,US38489R6053,BWC6PR1,Financials,Real Estate Investment Trusts (REITs),Office REITs,2.74000001,REIT,136837520,-8.666666349,-22.3796025,88.96551168,404375.5714,-87395000,9414000,328640992,115000000,,629642000,4.01,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
QEP US Equity,74733V100,US74733V1008,B60X657,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,43.83000183,Common Stock,7753745920,4.956905155,12.61297171,35.16139417,1329898.651,305000000,0,3132800000,0,,2516899968,-19.62,42.408,41.4392,40.7065,38.5955,-1.9,2.62,,,
TCBI US Equity,88224Q107,US88224Q1076,2977209,Financials,Banks,Regional Banks,27.32999992,Common Stock,1020242624,6.38380442,11.68778378,65.53603601,204855.5238,50254000,0,563923968,0,,326316000,-6.07,27.0195,25.7354,25.5392,23.5072,-5.33,5.93,,,
LPNT US Equity,53219L109,US53219L1098,2413037,Health Care,Health Care Providers & Services,Health Care Facilities,37.09999847,Common Stock,1947408640,-4.381445351,6.121279879,23.66666158,465995.0794,163900000,0,1987800064,0,,2958699904,-1.08,38.1965,39.2008,39.6512,37.894,-3.94,-10.84,,,
ONVI US Equity,68338T403,US68338T4031,2968883,Information Technology,Internet Software & Services,Internet Software & Services,4.090000153,Common Stock,34624304,2.43887554,-4.5507515,23.93940035,3304.490566,-430000,0,9202000,0,0,26148000,-4.65,4.0892,4.0781,4.1325,3.8306,0,-2.62,,,
UDRL US Equity,90653P105,US90653P1057,2790075,,,,11.14999962,Common Stock,258555616,12.06029982,53.15933101,90.59828718,173527.1746,-14697000,0,197595008,0,,209874000,-23.5,11.2465,10.2398,10.4522,8.6381,-6.22,-17.77,,,
HWBK US Equity,420476103,US4204761039,2604217,Financials,Banks,Regional Banks,6.650000095,Common Stock,30942450,-13.07189526,-23.91429734,-42.23775456,5001.348364,-3091891,1512750,72985192,28960360,,67975676,20.6,6.5226,6.4313,6.7106,6.9802,-15.61,-14.86,,,
JEF US Equity,472319102,US4723191023,2413275,,,,18.90999985,Common Stock,3822668032,-6.694124657,-23.66913428,-22.61312728,1201039.54,308474000,0,3165281024,0,,3364704000,-13.22,20.2595,20.878,22.4174,23.82,-7.39,-21.48,,,
ARBA US Equity,04033V203,US04033V2034,B01RQB2,,,,33.06999969,Common Stock,3193338624,-3.726343046,20.69343122,88.11148941,1225090.714,-1254000,0,627209984,0,0,416198000,-17.96,34.1535,32.9082,32.6452,28.3065,0.09,-4.89,,,
ECPG US Equity,292554102,US2925541029,2443078,Financials,Consumer Finance,Consumer Finance,27.35000038,Common Stock,661279232,-9.676354817,24.48794372,32.06181357,210027.3968,51870000,0,318840000,0,17568000,404273000,-13.46,28.207,29.9704,28.3802,25.2666,-3.6,-8.65,,,
RAI US Equity,761713106,US7617131062,2429090,Consumer Staples,Tobacco,Tobacco,35.20000076,Common Stock,20517650432,-5.146860189,13.94341746,30.24555852,2338552.937,1347000000,0,6650999808,0,,8578000128,6.73,18.51,18.8877,18.445,17.3594,-2.92,-3.82,,,
SALM US Equity,794093104,US7940931048,2433682,Consumer Discretionary,Media,Broadcasting,3.269999981,Common Stock,79387096,-8.710218725,2.187497881,-5.337629529,9893.266667,4315000,0,199346000,0,,210381000,-18.65,3.4249,3.4483,3.6043,3.433,-0.95,-9.17,,,
NVE US Equity,67073Y106,US67073Y1064,2443799,,,,14.84000015,Common Stock,3500068864,-3.069890621,4.939206463,20.48524018,1884868.381,236235000,0,3331366912,0,,3212915968,0.54,15.2775,15.3726,15.1798,14.6419,-2.82,-1.53,,,
SLM US Equity,78442P106,US78442P1066,2101967,Financials,Consumer Finance,Consumer Finance,15.59000015,Common Stock,8222490112,-8.348030906,8.917265747,32.24356076,4078802.413,160997024,42632000,4438000128,565000000,,5957170944,-11.29,5.8271,5.8326,5.6797,5.1748,-6.7,-5.46,,,
DVN US Equity,25179M103,US25179M1036,2480677,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,78.69999695,Common Stock,33290100736,1.001025151,-7.182035985,27.02768076,3071756.222,1648000000,0,19228999680,0,,9765999872,-13.81,80.6145,80.196,84.2343,81.022,-6.7,-13.33,,,
CIR US Equity,17273K109,US17273K1097,2496384,Industrials,Machinery,Industrial Machinery,43.25,Common Stock,745353216,3.617628799,7.058771915,41.34481969,83608.92063,14796000,0,374705984,0,-11429000,743010992,-20.1,43.695,41.9224,42.6287,41.5032,-1.7,-4.72,,,
NTRI US Equity,67069D108,US67069D1081,2620398,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,14.93999958,Common Stock,402673344,7.327582604,-18.82805907,-29.98139848,382028.6825,23643000,0,77432000,0,,457852000,-13.26,14.403,13.8838,14.0668,16.8493,3.03,0.50,,,
CIZN US Equity,174715102,US1747151025,2618166,Financials,Banks,Regional Banks,18.60899925,Common Stock,90140136,-1.799480195,-4.163319583,6.987768497,1902.622222,7142539,0,78789336,0,,44551050,-1.66,18.7209,18.9294,19.7273,19.4046,-1.02,-7.71,,,
DIET US Equity,280597204,US2805972047,2823261,,,,1.529999971,Common Stock,18761014,-8.928570288,-12.57142872,-56.31691802,31190.32381,-39897000,0,-677000,0,0,25269000,-1.96,1.5744,1.6061,2.0348,2.4707,-6.13,-29.00,,,
VVC US Equity,92240G101,US92240G1013,2572949,Utilities,Multi-Utilities,Multi-Utilities,26.40999985,Common Stock,2158167040,-5.204597025,2.826724634,10.8316686,353127.3492,115100000,0,1456199936,0,,2071799968,5.05,27.658,27.608,27.4887,26.8648,-3.68,-6.46,,,
NST US Equity,6.70E+111,US67019E1073,2483450,,,,44.33000183,Common Stock,4591998464,-2.791899048,4.330829594,23.08550408,294073.6667,240485000,1960000,1940753024,43000000,,2938627008,3.14,45.5895,45.4728,45.5463,44.0518,-3.5,-3.38,,,
NETL US Equity,64118B100,US64118B1008,B01S2N9,,,,34.54999924,Common Stock,2360103680,-14.16149258,1.052941283,16.88091969,1521068.508,-33376000,0,625806976,0,0,402838000,-13.11,38.568,37.7264,38.9925,36.4094,-10.84,-19.89,,,
RECN US Equity,76122Q105,US76122Q1058,2697853,Industrials,Professional Services,Research & Consulting Services,13.02000046,Common Stock,592753728,7.072373529,-34.11667746,1.927881891,304415.3968,24855000,0,372726016,0,,545546000,-19.27,12.7493,12.7278,14.4805,16.4751,-2.54,-11.71,,,
THRX US Equity,88338T104,US88338T1043,B032G04,Health Care,Pharmaceuticals,Pharmaceuticals,21.37999916,Common Stock,1596953472,-3.476300095,1.906575916,45.64031823,391400.6667,-88233000,0,-27819000,0,,24964000,-11.13,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SNMX US Equity,81724Q107,US81724Q1076,B00N310,Materials,Chemicals,Specialty Chemicals,5.21999979,Common Stock,206563232,3.162052356,-11.52542871,18.6363563,141915.254,-10141000,0,32948000,0,0,29693000,-18.2,5.7684,5.547,5.7336,5.9847,-6.95,-14.14,,,
ELLI US Equity,28849P100,US28849P1003,B532X75,Information Technology,Software,Application Software,5.75,Common Stock,118718528,-1.877135341,,,61686.31746,1581000,,-32051000,82672000,,44958000,-4.7,5.7735,6.0864,#N/A N/A,#N/A N/A,-3.69,-18.45,,,
LPSN US Equity,538146101,US5381461012,2577052,Information Technology,Internet Software & Services,Internet Software & Services,12.31000042,Common Stock,648364032,-9.94879041,15.69548893,73.13643022,651122.2381,10354000,0,113039000,0,,114936000,-4.39,13.211,12.3749,12.1823,11.304,-4.87,-7.86,,,
PNX US Equity,71902E604,US71902E6041,B8BT6C5,Financials,Insurance,Life & Health Insurance,2.400000095,Common Stock,279120000,-3.999996185,-5.138335079,-1.63934266,446697.9365,-43100000,0,1146499968,0,,2034200000,-20,48.5,47.924,48.936,49.204,-1.23,-10.78,,,
FISI US Equity,317585404,US3175854047,2596949,Financials,Banks,Regional Banks,16.77000046,Common Stock,231303568,2.63158079,-7.676579658,-9.558068851,48974.47619,22300000,3005000,233732992,17575000,,116479000,-6.02,17.186,16.3984,16.6264,17.7359,-5.15,-0.59,,,
LAVA US Equity,559181102,US5591811022,2814265,,,,7.440000057,Common Stock,507061280,-6.179064082,38.28996095,125.4545504,828365.746,-3262000,0,23720000,0,,139286000,-31.59,8.0373,7.593,7.0003,6.0201,-7,16.98,,,
MECK US Equity,58400W103,US58400W1036,BQ8XVC1,Consumer Discretionary,Media,Advertising,1.159999967,Common Stock,44124664,-12.78196021,-18.88111824,56.75675023,133233.1587,-4459000,0,16443000,0,418000,9329000,-22.41,8.691,8.97,9.5299,8.7822,0,-34.09,,,
LPHIQ US Equity,53215T106,US53215T1060,2623159,Financials,Diversified Financial Services,Specialized Finance,4.900000095,Common Stock,91356088,39.20454892,-52.9295825,-61.15003074,256970.9683,25353167,0,68782280,0,-370808,57112669,43.57,4.211,4.0382,5.6613,9.6087,2.08,-28.11,,,
GMO US Equity,370373102,US3703731022,B01S2H3,Materials,Metals & Mining,Diversified Metals & Mining,4.570000172,Common Stock,414678624,4.816514489,-9.683790053,36.82635596,1098195,-18042000,0,152656992,0,,0,-13.13,4.4835,4.4268,4.7185,5.0753,-3.18,-10.74,,,
0167866D US Equity,716495106,US7164951060,B018SL9,,,,38.18999863,Common Stock,11601630208,54.92900291,100.6831174,140.0377058,14448012.62,17772000,0,3552318976,0,,1940450016,1.49,32.0175,27.6714,25.9357,22.4301,-0.13,41.39,,,
EBTC US Equity,293668109,US2936681095,B00K2L4,Financials,Banks,Regional Banks,15.98999977,Common Stock,150157296,7.028113924,8.801757997,45.89353638,23672.71429,10300000,0,122415000,0,,76910000,-12.09,16.526,17.1933,16.5569,14.579,-5.5,-10.14,,,
EGOV US Equity,62914B100,US62914B1008,2438126,Information Technology,Internet Software & Services,Internet Software & Services,12.77000046,Common Stock,816908416,-4.630320162,26.43564332,70.61190131,265808.8571,20095000,0,60249000,0,,166010000,-9.01,13.232,12.8469,12.4983,10.9784,-3.33,-0.66,,,
MOVE US Equity,62458M207,US62458M2070,B7CPZL7,,,,2.049999952,Common Stock,325374784,-8.888891008,-3.301883822,-9.691631298,1789541.222,4192000,6432000,82961000,48156000,,197935000,-11.71,8.772,8.3332,8.583,9.1346,-8.07,-14.23,,,
GOOGL US Equity,38259P508,US38259P5089,B020QX2,Information Technology,Internet Software & Services,Internet Software & Services,603.6900024,Common Stock,1.95E+11,21.3276511,0.449260762,24.47473445,2944084.587,9013000064,0,51990999040,0,129000000,33327000064,-10.39,287.1514,267.4424,272.9776,288.0491,-2.35,10.95,,,
COOL US Equity,560690307,US5606903079,BNC06Z5,Information Technology,Software,Home Entertainment Software,2.450000048,Common Stock,100166776,-19.67212833,96.00000381,262.9629636,1907526.032,5665000,0,24158000,0,0,116144000,-0.41,123.06,128.5746,131.0296,85.5005,-6.13,-34.67,,,
RHT US Equity,756577102,US7565771026,2447218,Information Technology,Software,Systems Software,42.08000183,Common Stock,8122382336,-6.88204667,2.48417054,31.4589317,2107779.937,115657000,0,1330503040,0,,964878992,-6.04,44.3085,43.7164,44.2796,44.0421,-5.54,-11.35,,,
QSFT US Equity,74834T103,US74834T1034,2447478,,,,18.97999954,Common Stock,1699366656,-16.35081932,-25.68520414,-1.402599781,1001720.302,79787000,0,972993984,0,,784082992,-9.22,20.518,21.3492,22.8484,24.6974,-4.09,-26.32,,,
IDSY US Equity,449489103,US4494891033,2433400,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,4.861000061,Common Stock,54240980,8.022223579,22.13567934,76.76363858,22360.11111,-10313000,0,42955000,0,,27571000,11.71,4.6315,4.5063,4.5052,3.9519,5.67,8.50,,,
PMBC US Equity,694552100,US6945521002,2620473,Financials,Banks,Regional Banks,4.5,Common Stock,46956152,8.433732448,17.80104918,19.68085137,17970.04762,-12400000,1179000,51656000,12655000,,55505000,-5.33,4.4077,3.9221,4.0669,3.9358,2.74,4.65,,,
HCBK US Equity,443683107,US4436831071,2437952,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.25,Common Stock,4345337344,1.351347077,-22.98457916,-30.83414583,4360038.333,-213926000,0,4887959040,0,,2707025984,-23.94,8.2643,8.3909,9.0311,10.3949,-0.96,-12.71,,,
SIMG US Equity,82705T102,US82705T1025,2497581,,,,5.730000019,Common Stock,463103200,-11.16278777,-15.61119218,37.41006989,804248.0317,14604000,0,196367008,0,,206037000,-6.98,6.406,6.6032,7.4134,7.3066,-7.58,-31.13,,,
SFST US Equity,842873101,US8428731017,2508030,Financials,Banks,Regional Banks,9.800000191,Common Stock,34041280,18.7878811,21.73724063,78.46573755,3208,1409000,865000,44950000,14846000,-3272000,38123000,-21.84,7.8628,7.0968,6.8865,5.9733,-0.51,22.96,,,
VSB US Equity,92209W105,US92209W1053,BCDZM43,,,,3.960000038,Common Stock,38269836,-0.999999046,78.3783778,43.47826275,8244.354839,-17463135,1696966,48172976,23495836,,53037057,-2.53,3.9742,3.9421,4.0071,3.2314,-0.21,-3.18,,,
EVR US Equity,29977A105,US29977A1051,B1BHXZ2,Financials,Capital Markets,Investment Banking & Brokerage,28.43000031,Common Stock,1079155584,-14.62462175,-9.807044324,20.62803984,281081.8095,25965000,0,301459008,0,-140752000,497758000,-7.06,31.448,33.2472,33.7174,33.2044,-10.77,-18.10,,,
NFLX US Equity,64110L106,US64110L1061,2857817,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,265.9899902,Common Stock,13974104064,0.396311536,22.02495433,171.3629865,4557140.968,213509000,0,334033984,0,,2656304000,-11.65,40.2927,38.2567,35.6638,31.4122,-3.83,14.32,,,
DRRX US Equity,266605104,US2666051048,2640835,Health Care,Pharmaceuticals,Pharmaceuticals,2.059999943,Common Stock,179908656,4.040400148,-32.45901721,-13.80753756,507000.8571,-22629000,0,10660000,0,0,32529000,-18.93,2.079,2.5606,2.9746,3.0555,-6.36,-44.77,,,
GKNT US Equity,36846Q203,US36846Q2030,2528232,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,24.63999939,Common Stock,155291136,-6.311786675,34.20478524,89.5384638,50696.79365,-3876000,0,46626000,0,,99945000,-14.41,25.315,26.3672,25.9671,24.1051,-1.64,-3.30,,,
CHSI US Equity,14888B103,US14888B1035,2507781,,,,65.52999878,Common Stock,3260949760,17.24816514,53.53795293,90.21769907,686124.0952,83832000,0,560884992,0,,4053512960,-18.02,61.837,58.4609,57.8814,50.8946,-0.94,10.08,,,
OMN US Equity,682129101,US6821291019,2494720,Materials,Chemicals,Specialty Chemicals,6.760000229,Common Stock,307204832,-1.169589502,-6.241328806,-14.32192214,395194.1111,92200000,0,142500000,0,-38900000,1054500000,-34.76,7.058,7.802,7.9122,7.937,-6.76,-20.47,,,
BSQR US Equity,11776U300,US11776U3005,B0M0212,Information Technology,Software,Application Software,6.239999771,Common Stock,66113428,-0.478472247,-31.72867028,95.61127458,56276.19048,7147000,0,25789000,0,-2392000,105837000,-24.68,6.3285,6.2372,6.508,7.1937,0,-12.48,,,
IMMR US Equity,452521107,US4525211078,2517854,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",9.149999619,Common Stock,261028464,6.519202049,57.21648365,63.1015936,244754.1746,-2027000,0,55925000,0,,31183000,-23.17,9.4,8.6866,7.9748,7.0832,-10.21,26.38,,,
A US Equity,00846U101,US00846U1016,2520153,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,42.15999985,Common Stock,14673582080,-16.66337276,2.879454169,49.76909563,3795847.159,955000000,0,3952999936,0,0,6463000064,-12.55,33.9298,34.5232,34.0526,31.1834,-10.09,-15.53,,,
SFLY US Equity,82568P304,US82568P3047,B188HK1,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,54.40000153,Common Stock,1837425280,-3.030297673,65.80310652,119.178091,607922,16333000,0,565964992,0,,348151000,-1.36,59.8058,56.6052,53.9495,44.4136,-9.72,-11.63,,,
ARC US Equity,00191G103,US00191G1031,B6XSGQ0,Industrials,Commercial Services & Supplies,Office Services & Supplies,6.829999924,Common Stock,315418272,-0.582241085,-14.51814619,-24.27938385,176652.8413,-31981000,0,255618000,0,,435982000,-42.75,7.2045,7.6676,8.4516,8.0994,-5.79,-23.69,,,
MOFG US Equity,598511103,US5985111039,2987178,Financials,Banks,Regional Banks,14.60999966,Common Stock,126002488,4.431736209,6.087086841,0.271084013,26361,11031000,868000,160315008,1000000,,85486000,1.71,14.482,13.6548,13.9175,14.35,0.34,-0.18,,,
