EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CPE US Equity,13123X102,US13123X1028,2186072,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.019999981,Common Stock,274573952,-1.542778846,18.58107923,11.42856775,566735.4762,8627000,0,92420000,0,,91946000,-0.71,6.4615,6.6152,7.0813,6.4252,7.67,-9.65,,,
O US Equity,756109104,US7561091049,2724193,Financials,Real Estate Investment Trusts (REITs),Retail REITs,33.49000168,REIT,4247489792,-4.28542181,0.379838245,16.1399386,697124.6825,128046000,24252000,1772358016,337790016,,360614000,-2.65,33.3195,34.4694,34.6666,34.4473,2.08,-2.98,,,
MCK US Equity,58155Q103,US58155Q1031,2378534,Health Care,Health Care Providers & Services,Health Care Distributors,83.65000153,Common Stock,21089837056,-2.057442196,19.40774171,25.86577681,1969702.746,1130000000,0,7219999744,0,-72000000,1.12E+11,-3.02,83.3585,83.8652,81.3793,74.3553,1.96,6.07,,,
DXPE US Equity,233377407,US2333774071,2276627,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,25.35000038,Common Stock,357571904,-2.123549209,5.625001589,61.98083706,84776.68254,22132000,,130794000,16000,,692296992,7.26,23.8615,24.852,23.6794,22.6137,4.93,9.84,,,
DF US Equity,242370203,US2423702032,BD5JS97,Consumer Staples,Food Products,Packaged Foods & Meats,12.27000046,Common Stock,2247731456,-11.59942106,38.80090776,21.84707874,4187748.698,61311000,0,1567361024,0,,12211597824,-10.19,11.7015,11.4733,10.4338,9.5301,0.41,22.70,,,
USAP US Equity,913837100,US9138371003,2944281,Materials,Metals & Mining,Steel,46.75999832,Common Stock,332197056,28.42625245,49.4884824,192.4327642,85957.4127,16263000,0,164675008,0,,214555000,-4.43,36.941,36.4744,34.4828,32.0037,9.69,38.63,,,
HEOP US Equity,42724R107,US42724R1077,2550354,Financials,Banks,Regional Banks,3.799999952,Common Stock,95310840,6.145252327,15.50151965,1.333332062,16371.65574,-15699000,1566000,98336000,23487000,,60256000,1.32,3.5604,3.6193,3.5964,3.476,4.11,8.88,,,
0625767D US Equity,862685104,US8626851047,2858638,,,,33.70000076,Common Stock,712128128,-4.261363544,3.247553288,37.2149898,366731.1111,14802136,0,164764128,0,,128412050,-24.33,32.2363,38.5359,42.6123,37.1101,2.15,-28.30,,,
ALNC US Equity,19205103,US0192051037,2619578,,,,30.53000069,Common Stock,144880112,6.691549417,-3.743617073,14.17929117,9735.634921,12181000,0,135028000,0,,79678000,5.5,29.3715,30.0694,30.9231,31.0092,3.49,-7.51,,,
EME US Equity,29084Q100,US29084Q1004,2474164,Industrials,Construction & Engineering,Construction & Engineering,29.30999947,Common Stock,1959241472,-3.490290892,1.138716111,26.49978148,423606.5238,-79725000,0,1182825984,0,,5221304064,-4.74,28.7215,29.7742,30.4832,28.9677,2.09,-5.36,,,
NSIT US Equity,45765U103,US45765U1034,2475060,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,17.70999908,Common Stock,827326144,5.605239124,34.57446269,34.57446269,211918.8413,79387000,0,566808000,0,-67367000,5008940032,-4.97,16.2653,16.5356,16.8754,15.6857,7.53,3.99,,,
CAFI US Equity,132618109,US1326181096,2164517,,,,1.799999952,Common Stock,12970080,0,23.28766475,-28.28685422,4573.315789,-9718000,0,47335000,0,,48901000,-10.56,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
HAUP US Equity,419131107,US4191311079,2414687,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.830000043,Common Stock,18523810,-8.499997854,-18.30356986,-9.963098787,87270.34921,-2790723,0,8229173,0,-708304,48380288,3.8,1.871,1.9838,2.0606,2.3055,2.23,-7.58,,,
USAT US Equity,90328S500,US90328S5001,B0Z7XX9,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",2.220000029,Common Stock,69823664,-3.478257625,115.5339893,348.4848499,1097921.095,-6623815,665577,11671184,14712100,,20459263,-9.01,2.2305,2.38,2.2792,1.7569,-5.53,-10.48,,,
ENG US Equity,293306106,US2933061069,2448330,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,3.029999971,Common Stock,80772224,-22.30769494,-18.54838849,47.08738134,63169.84127,-12187000,0,63229000,0,,329881000,32.01,3.295,3.6742,4.1642,3.7395,-5.02,-33.11,,,
ESIC US Equity,277858106,US2778581064,2406792,,,,5.840000153,Common Stock,177536592,45.27363633,41.74758046,141.3223127,156043.6984,20677819,,78910656,,,137890264,-9.25,4.7802,4.3793,4.2885,3.9878,14.29,41.06,,,
LSBI US Equity,501925101,US5019251017,2596916,,,,15.39999962,Common Stock,23923900,-0.323625834,20.59513756,38.36477502,1172.027778,1790000,0,35805000,0,,21776000,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
STRT US Equity,863111100,US8631111007,2848714,Consumer Discretionary,Auto Components,Auto Parts & Equipment,21.12999916,Common Stock,69435288,-11.66388339,-36.67965287,-0.65799051,1927.875,5381000,0,,,,248071000,20.97,21.9695,25.292,29.0532,29.3957,4.92,-37.08,,,
FWV US Equity,337493100,US3374931000,2351870,Financials,Banks,Regional Banks,15.35000038,Common Stock,25370480,-4.062497616,-1.804611539,12.10808878,667.7272727,2428537,0,31543834,0,,13690537,-0.65,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ALLB US Equity,01890A108,US01890A1088,B45M0Q4,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,11.14999962,Common Stock,61039560,1.363632896,0.555353915,11.70457616,12351.11864,1569386,0,85748000,0,-5575000,20457068,-0.45,10.9865,10.9706,10.9765,10.3879,1.46,4.58,,,
PLPC US Equity,740444104,US7404441047,2798466,Industrials,Electrical Equipment,Electrical Components & Equipment,71.18000031,Common Stock,375346368,-0.247954252,22.33202599,158.5116927,21260.12698,28828000,0,205350000,0,685000,364485000,-12.39,69.5985,69.1838,68.4065,58.637,3.8,3.20,,,
LMT US Equity,539830109,US5398301094,2522096,Industrials,Aerospace & Defense,Aerospace & Defense,80.97000122,Common Stock,28120815616,3.940949467,18.03951057,12.98983583,2250938,2669000000,0,3791000064,0,,46243999744,-6.47,79.0825,78.954,79.6195,75.7376,1.61,1.69,,,
AOI US Equity,18772301,US0187723012,BYQR2W8,Consumer Staples,Tobacco,Tobacco,3.230000019,Common Stock,281279360,-16.75257928,-23.82075015,-9.269660927,457138.746,-72148000,0,312812992,0,-78891000,2094062016,1.86,32.45,36.396,37.13,39.1499,6.25,-19.65,,,
ABC US Equity,3.07E+108,US03073E1055,2795393,Health Care,Health Care Providers & Services,Health Care Distributors,41.40000153,Common Stock,11342059520,0.43668195,22.00651319,31.89464273,2331675.524,679313984,0,3133029888,0,,78966360064,-7.46,41.0335,41.2548,39.7338,36.2736,0.22,4.94,,,
IBKC US Equity,450828108,US4508281080,2452450,Financials,Banks,Regional Banks,57.63999939,Common Stock,1558602880,-1.30761151,-1.370094122,14.7172213,150058.6825,50469000,0,1313724032,0,,532017008,-11.57,56.4485,57.8828,57.7693,56.1374,2.3,-3.57,,,
MBFI US Equity,55264U108,US55264U1088,2817651,Financials,Banks,Regional Banks,19.23999977,Common Stock,1047198592,-3.1706142,11.19637011,4.854971892,215903.1587,-38000,10398000,1153464960,194255008,,599666008,4.94,18.6673,19.4089,19.8843,18.2665,2.01,-8.16,,,
ROYL US Equity,78074G200,US78074G2003,2734501,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.789999962,Common Stock,28666414,-18.8953513,24.5535692,40.20100244,751427.4127,1757396,0,11511204,154014,-4495145,12784616,20.43,2.8442,3.4035,4.1216,3.1493,-1.06,-46.76,,,
SWC US Equity,86074Q102,US86074Q1022,2810531,Materials,Metals & Mining,Precious Metals & Minerals,22.01000023,Common Stock,2267688192,8.691359155,3.091334125,89.4148059,3058865.698,73198000,0,629804992,0,,592467984,-30.49,20.0535,19.9248,21.362,20.4232,8.53,-4.01,,,
CVTI US Equity,22284P105,US22284P1057,2200853,Industrials,Road & Rail,Trucking,7.75,Common Stock,113953672,-15.48527878,-19.93801905,14.64496653,45273.71429,2999000,0,98715000,0,,654129024,-24.26,8.376,8.9512,9.0662,8.7422,-4.91,-16.22,,,
HDSN US Equity,444144109,US4441441098,2730532,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,1.639999986,Common Stock,39000184,-10.38251654,0,-19.60784234,29290.61905,2059000,0,19026000,0,,42008000,9.76,1.6356,1.7746,1.8643,1.7773,0.62,-15.90,,,
LGF US Equity,535919203,CA5359192039,2753506,Consumer Discretionary,Media,Movies & Entertainment,6.619999886,Common Stock,906961792,11.63575172,1.689702808,-5.157595022,421751.1429,-53599000,0,127546000,0,2337000,1582720000,7.25,6.324,6.2226,6.2006,6.606,-0.15,5.92,,,
MCRL US Equity,594793101,US5947931011,2589734,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.57999992,Common Stock,657733184,-10.11045444,-18.11156569,5.160014964,521143.1587,50062000,0,235692000,0,,297668000,-4.06,10.4663,11.5822,12.4631,12.3316,6.01,-21.30,,,
LION US Equity,316394105,US3163941053,2348429,Financials,Banks,Regional Banks,6.889999866,Common Stock,74279024,3.92156482,-0.299826703,7.146903573,6488.293968,11780000,3292000,95756000,45799000,,143585000,-0.58,6.0648,6.4155,6.9168,6.6147,10.24,-13.44,,,
OVBC US Equity,677719106,US6777191064,2549136,Financials,Banks,Regional Banks,17.45999908,Common Stock,69841752,-5.108698661,-8.968755339,10.6683789,2936.64,5223000,0,69433000,0,,54259000,-1.49,17.583,18.7108,19.4554,19.2701,5.18,-16.45,,,
NWBI US Equity,667340103,US6673401039,B523Z73,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.57999992,Common Stock,1334658688,0.239041693,8.672302415,13.52768795,643328.7302,61623000,0,1287116032,0,,429389000,-2.31,12.1753,12.2611,12.2736,11.8087,4.14,1.21,,,
CAM US Equity,13342B105,US13342B1052,2222233,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,50.29000092,Common Stock,12322060288,5.51825656,-0.867334182,54.64329707,4364232.54,570800000,0,4604599808,0,,6577800064,11.23,46.167,48.2674,53.0512,50.1703,7.85,-11.93,,,
VECO US Equity,922417100,US9224171002,2938422,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,48.40999985,Common Stock,1972184704,-15.9402679,12.68622179,41.21937448,1205819.079,293252000,0,823875008,0,,1084808032,-17.81,50.2805,51.4443,50.0731,46.0594,0.77,-4.78,,,
ANDE US Equity,34164103,US0341641035,2274922,Consumer Staples,Food & Staples Retailing,Food Distributors,42.25,Common Stock,785850048,-2.234671207,16.80785808,30.985006,141903.9683,69613000,0,467848000,0,,3673467008,-2.7,26.4027,28.6123,30.051,27.5759,5.27,-13.05,,,
COF US Equity,14040H105,US14040H1059,2654461,Financials,Consumer Finance,Consumer Finance,51.66999817,Common Stock,23724017664,-4.913511182,21.63211979,28.77484112,4033942.968,3363000000,0,27549999104,0,,18671000064,-7.49,50.131,52.329,51.5797,46.4919,2.6,-0.47,,,
GTI US Equity,384313102,US3843131026,2906719,Industrials,Electrical Equipment,Electrical Components & Equipment,20.27000046,Common Stock,2942306048,-4.115416069,2.167340231,38.64569505,1343346,168803000,0,1275228032,0,70622000,1097466000,-4.98,19.1805,20.486,20.6828,19.6615,5.57,-1.75,,,
JRN US Equity,481130102,US4811301021,2548133,,,,5.170000076,Common Stock,291354816,-4.081628862,2.376235268,30.22670124,160011.3016,28819000,1854000,211196000,0,,393547000,-4.06,4.9815,5.087,5.3749,5.065,0.19,-13.83,,,
LVLT US Equity,52729N308,US52729N3089,B5LL299,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,2.440000057,Common Stock,4158207488,6.550222614,148.9795928,123.8532094,48127483.03,-589000000,0,-265000000,0,,3670000000,-10.66,33.6375,30.1743,25.6835,20.4944,5.17,65.99,,,
SASR US Equity,800363103,US8003631038,2148254,Financials,Banks,Regional Banks,17.98999977,Common Stock,433319744,-4.460967371,-1.532223863,29.6798745,54590.07937,30310000,2112000,409076000,0,,190384000,-0.67,17.6775,17.6942,18.0864,17.8783,1.35,-2.10,,,
SLGN US Equity,827048109,US8270481091,2809324,Materials,Containers & Packaging,Metal & Glass Containers,40.97000122,Common Stock,2871403008,-8.732453157,15.04276011,46.12276808,852314.7143,143997000,0,587772032,0,,3110592000,-5.35,41.2232,43.3616,40.6635,37.5902,2.3,7.69,,,
ESI US Equity,45068B109,US45068B1098,2452375,Consumer Discretionary,Diversified Consumer Services,Education Services,78.23999786,Common Stock,2196173312,13.75399717,22.84502991,-5.757647522,835505.381,372101000,0,80469000,0,,1595743008,9.5,79.351,74.7692,73.0061,68.2088,2.99,8.44,,,
WAT US Equity,941848103,US9418481035,2937689,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,95.73999786,Common Stock,8773518336,-2.86120106,23.20164585,47.97527416,639753.1746,400734000,0,1150793984,0,,1703274016,-8.2,93.127,95.3796,89.8847,82.7591,2.79,10.17,,,
DIT US Equity,02341Q205,US02341Q2057,B0146X5,Consumer Discretionary,Distributors,Distributors,69.44999695,Common Stock,40989392,0.65216949,-12.78430866,23.64002951,1607.315789,8861993,297025,36932300,4500000,1145250,997658064,-6.65,69.4825,70.4525,74.9789,72.2456,0.61,-13.19,,,
MIND US Equity,606501104,US6065011040,2597135,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,17.29999924,Common Stock,207997888,18.81867265,49.39550389,155.5391327,150725.1746,8428000,0,104047000,0,,81365000,4.97,15.5425,14.9988,13.5705,11.4918,12.63,26.74,,,
BRKS US Equity,114340102,US1143401024,2145460,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.85999966,Common Stock,718346688,-4.232808549,19.73539164,40.49158642,463310.0794,91043000,0,443888000,0,,709440016,-12.43,10.4808,11.2493,11.9277,10.139,2.65,-20.90,,,
ACIW US Equity,4498101,US0044981019,2889155,Information Technology,Software,Application Software,33.77000046,Common Stock,1128478592,4.324997133,25.67919391,73.44633615,162364.3968,30906000,0,265658000,0,,435223992,7.08,10.1652,10.3734,10.3416,9.3893,8.59,2.96,,,
RCII US Equity,76009N100,US76009N1000,2733092,Consumer Discretionary,Specialty Retail,Computer & Electronics Retail,30.55999947,Common Stock,1944346368,-5.356704698,-4.489043415,52.95667596,569653.2063,164411000,0,1394744064,0,,2755390912,-11.49,29.2215,30.5766,32.1167,29.7519,5.35,-11.85,,,
NATI US Equity,636518102,US6365181022,2645078,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,29.70000076,Common Stock,3534662400,1.712328722,19.15027748,42.21043437,436987.5873,121224000,0,794382016,0,,919978992,-13,28.1875,29.1538,30.3285,27.2191,4.72,-9.06,,,
DLTR US Equity,256746108,US2567461080,2272476,Consumer Discretionary,Multiline Retail,General Merchandise Stores,66.62000275,Common Stock,8146093568,4.518357377,18.79458019,60.02882786,1093151.175,434700000,0,1486700032,0,-9700000,6075699968,-0.59,31.9658,30.8101,28.7608,27.4962,1.03,19.99,,,
GBL US Equity,361438104,US3614381040,2386827,Financials,Capital Markets,Asset Management & Custody Banks,46.29000092,Common Stock,1256815104,0.025880002,-3.427532026,30.07822511,16961.66667,74465000,0,398849984,0,,304313000,4.49,24.1694,24.7154,24.5523,24.2713,0.37,-0.06,,,
ERN US Equity,295625107,US2956251076,BWXCBL4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.330000043,Common Stock,204899680,-6.338022316,-33.16582731,-64.34316257,746036.4444,-255723620,0,180638000,0,,31535341,-12.03,3.1567,3.3884,3.6597,4.9604,8.13,-11.33,,,
PCMI US Equity,69323K100,US69323K1007,2203722,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,7.78000021,Common Stock,96507792,-6.038641779,2.774108763,94.50000525,57945.93651,8127000,0,109412000,0,2353000,1414397984,1.54,7.686,8.5922,9.1132,7.9224,6.28,-24.98,,,
TRK US Equity,847788106,US8477881069,2833765,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,14.18000031,Common Stock,589524992,-2.071818001,-6.17663095,7.514157284,48145.09524,33764000,0,859934016,0,,470463000,-4.09,13.7425,14.455,14.7396,15.1127,1.87,-10.67,,,
WLTGQ US Equity,93317Q105,US93317Q1058,2951805,Materials,Metals & Mining,Steel,115.8000031,Common Stock,7213644800,-7.025290876,-9.239491355,91.2571891,2258639.524,428543000,0,686380032,0,,1684415040,5.85,113.477,121.4106,123.4956,114.6189,1.54,-14.41,,,
PPMIQ US Equity,69344M101,US69344M1018,2704032,,,,1.070000052,Common Stock,172848864,-26.20689536,-67.57575552,-62.97577808,4467425.397,-742865008,0,287846016,0,-722787008,671310000,-6.54,1.1595,1.4968,2.1428,2.8267,-10.83,-60.37,,,
SBGI US Equity,829226109,US8292261091,2799351,Consumer Discretionary,Media,Broadcasting,10.97999954,Common Stock,888884800,14.13721074,37.19617683,102.8709602,560470.0159,79399000,0,-152728992,0,0,777045024,-9.74,10.033,10.2579,11.152,9.5927,6.09,-11.33,,,
ISNS US Equity,45244C104,US45244C1045,2535889,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,11.30000019,Common Stock,55173380,5.686492513,-13.14373565,-15.9851275,7015.163934,1795000,0,46022000,0,322000,32423000,-10.62,10.9775,11.2245,12.3842,12.2748,5.12,-17.70,,,
YCB US Equity,98779U106,US98779U1060,BYT8JF0,Financials,Banks,Regional Banks,9.970000267,Common Stock,33022634,-5.497629509,5.423627403,25.6262767,2509.690909,6971000,1040000,46099000,19146000,,42845000,5.32,10.3595,10.5558,11.1609,10.0305,-0.3,-8.54,,,
TSH US Equity,878330109,US8783301091,2879855,,,,34.79999924,Common Stock,72537120,-0.944762727,1.967254491,29.23378675,1966.762712,7005000,0,77578000,0,,56094000,-5.57,34.78,35.4448,35.742,33.8428,0.29,-3.37,,,
ANAD US Equity,32515108,US0325151084,2033532,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.210000038,Common Stock,216460240,-1.834860646,-53.67965198,-26.37614817,1168448.683,-18071000,0,196534000,0,,200563000,-2.18,3.0945,3.2337,4.0613,5.3136,1.9,-28.19,,,
GFED US Equity,40108P101,US40108P1012,2502601,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.429999828,Common Stock,14511132,-12.84109452,14.07562116,-6.540449538,3211.886364,1177867,1056672,36110660,16219241,-4860347,35512200,-5.89,5.5796,5.9406,5.7968,5.5987,3.23,-9.65,,,
BHB US Equity,66849100,US0668491006,2618111,Financials,Banks,Regional Banks,28.20000076,Common Stock,108395160,-0.878734599,-1.094924027,17.26787928,2363.52459,10480000,0,104950000,0,,58145000,0.67,18.9473,19.1641,19.3652,19.0134,-0.35,-5.86,,,
HDYN US Equity,448954206,US4489542062,BBNBVP8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,4.300000191,Common Stock,668915712,-9.473680195,-13.30644843,294.4954183,2919277.095,-8500000,,190594000,0,0,0,23.26,34.396,32.9584,37.0328,33.1716,-0.92,-6.93,,,
NVEC US Equity,629445206,US6294452064,2072126,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,58.45000076,Common Stock,279168864,-4.305830041,1.072106022,34.27521802,39914.65079,13360945,0,69970552,0,0,31197063,-5.78,55.4735,57.4074,57.0081,54.2809,3.12,3.75,,,
JXSB US Equity,46924R106,US46924R1068,B4K7NV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.5,Common Stock,24086250,-1.960784314,21.19568542,16.95195992,4290.71875,2302342,0,36571360,0,-1469369,17948784,7.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-0.16,-1.57,,,
CONM US Equity,20741M103,US20741M1036,B1VJY33,,,,3.650000095,Common Stock,46888996,0,19.67213615,10.60606509,22096.11667,1659530,0,18710474,0,-1274000,62213708,3.56,3.5665,3.4278,3.3366,3.2494,4.89,11.62,,,
UNTY US Equity,913290102,US9132901029,2083968,Financials,Banks,Regional Banks,6.789999962,Common Stock,49040096,4.461537875,12.23140079,26.9158894,7296.641509,1712000,1406000,51235000,19146000,-7833000,48178000,-2.5,6.7511,6.7348,6.6951,6.1249,-0.73,-2.30,,,
CBZ US Equity,124805102,US1248051021,2730781,Industrials,Professional Services,Research & Consulting Services,7.360000134,Common Stock,373340416,-3.790849127,17.94872441,15.72327011,178847.2063,29146000,0,250046000,0,,732256016,1.36,7.364,7.349,7.2114,6.7376,0.41,2.08,,,
