EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CTSH US Equity,192446102,US1924461023,2257019,Information Technology,IT Services,IT Consulting & Other Services,62.93999863,Common Stock,38363774976,-0.253565533,0.72817158,37.63393671,3394844.923,1521480992,0,8540800000,0,73800000,11319738880,-1.74,65.3315,63.038,62.9245,60.0641,5.2,-2.75,,,
MFA US Equity,55272X102,US55272X1028,2418162,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.110000134,REIT,2633589248,-5.577690101,-5.985865089,-6.851585502,2149492.154,318834000,15000000,2945669120,200000000,,476090000,-2.86,7.3565,7.494,7.68,7.8496,0.71,-8.09,,,
MSTR US Equity,594972408,US5949724083,2974329,Information Technology,Software,Application Software,198.6999969,Common Stock,2258183168,-2.526371843,11.41639623,43.02167093,96574.83077,64781000,0,380691008,0,9564000,556884008,-2.25,210.6918,193.2393,185.0997,176.5024,1.35,12.91,,,
BEBE US Equity,75571109,US0755711092,2257677,Consumer Discretionary,Specialty Retail,Apparel Retail,1.370000005,Common Stock,109096816,-25.54347935,-62.61399281,-57.83828261,378634.6769,-25375000,0,151568992,0,,427997000,-30.37,1.7735,1.8936,2.3688,2.7611,-21.71,-47.31,,,
FNFG US Equity,33582V108,US33582V1089,2421171,Financials,Banks,Regional Banks,9.25,Common Stock,3282090752,-3.952522598,6.21241568,10.37298352,2366829.277,-733432000,31547000,4096999936,25000000,,1520704992,11.52,9.4545,9.5159,9.3056,8.8763,5.71,4.67,,,
RPTP US Equity,75382F106,US75382F1066,B1FRLT8,Health Care,Biotechnology,Biotechnology,12.13000011,Common Stock,984713152,-14.81741356,30.85220621,10.07259175,1126573.385,-58586000,0,121026000,0,,84835000,-52.84,13.145,14.2154,13.0279,11.4707,3.32,-1.46,,,
ISRG US Equity,46120E602,US46120E6023,2871301,Health Care,Health Care Equipment & Supplies,Health Care Equipment,510.9500122,Common Stock,18914918400,-4.167520944,2.190002441,8.710453308,282542.9077,502000000,0,3792699904,0,,2272999968,-10.63,520.4455,511.541,507.8132,509.8149,4.1,4.76,,,
SBAC US Equity,78388J106,US78388J1060,2429294,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,118.1999969,Common Stock,15094975488,-2.087478667,-5.220112408,7.171997431,926208.2769,-66961000,0,-1133232000,0,,1618825024,-12.15,121.8285,118.9913,118.0024,117.4213,3.25,5.72,,,
CNX US Equity,20854P109,US20854P1093,2413758,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,15.22999954,Common Stock,3487731712,-7.744207492,-52.5772386,-61.95731017,6434102.123,-452249992,0,4681894912,0,5119000,3240682944,-31.9,13.318,17.0556,23.2856,27.937,29.62,-45.26,,,
MTEX US Equity,563771203,US5637712036,B76YLF6,Consumer Staples,Personal Products,Personal Products,16.92000008,Common Stock,45363840,-2.618704597,-26.46675399,30.41656486,6943.076923,11202000,0,35932000,0,-3393000,191912000,8.13,18.521,18.1589,19.1832,21.0604,-2.42,-18.46,,,
KFY US Equity,500643200,US5006432000,2386849,Industrials,Professional Services,Human Resource & Employment Services,34.06999969,Common Stock,1757055488,1.762246597,11.9974255,13.2932649,324708.5077,88357000,0,815249024,0,-56014000,1066065984,-1.08,34.092,34.4198,33.5471,31.5793,4.51,6.47,,,
MFNC US Equity,554571109,US5545711096,B054JQ5,Financials,Banks,Regional Banks,10.5,Common Stock,65512128,-1.315792658,-8.227653406,-4.988251051,10507.55738,3219000,0,75746000,0,,34881000,-2.61,10.5601,10.6083,10.894,11.1215,4.9,-8.43,,,
ALSK US Equity,01167P101,US01167P1012,2521446,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,2.220000029,Common Stock,111885088,2.777775018,32.14286297,26.13636595,231231.5077,7877000,0,149987008,0,-11360000,277425000,1.86,2.1065,2.1848,2.2357,1.9463,8.82,-8.26,,,
SP US Equity,78469C103,US78469C1036,BH2QZH6,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,22.96999931,Common Stock,510265440,-12.1606132,1.592210054,6.096996388,45638.87692,27481000,0,241679008,0,,1574264992,-0.39,24.034,25.2462,24.6172,23.5239,-3.89,-5.40,,,
AET US Equity,00817Y108,US00817Y1082,2695921,Health Care,Health Care Providers & Services,Managed Health Care,114.5199966,Common Stock,39931764736,1.372041609,15.55601388,40.88059277,3862636.738,2339500032,0,15406600192,0,,59833999360,-6.38,117.338,117.6246,115.292,105.2621,3.63,-2.71,,,
IXYS US Equity,46600W106,US46600W1062,2243591,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,11.78999996,Common Stock,376554720,12.71510439,-1.273476797,-0.572540986,297228.0462,23150000,0,274952992,0,,332734000,0.53,10.928,12.9374,12.6545,12.3129,16.62,-3.06,,,
CABO US Equity,12685J105,US12685J1051,BZ07DS4,Consumer Discretionary,Media,Cable & Satellite,415.3399963,Common Stock,2427811072,0.028899166,,,,,,414036992,0,,,0.3,421.9225,410.67,#N/A N/A,#N/A N/A,1.3,#N/A N/A,,,
CSGP US Equity,22160N109,US22160N1090,2262864,Information Technology,Internet Software & Services,Internet Software & Services,177.0399933,Common Stock,5748578816,-12.04729535,-11.10665293,22.30742196,168071.2615,5787000,0,1506152960,0,,638828992,-4.59,188.8585,200.1439,202.3061,193.0481,4.14,-15.26,,,
BTU US Equity,704549203,US7045492037,BZ2Y3W7,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,2.700000048,Common Stock,751140096,124.999995,-65.80286783,-82.84115201,20224142.8,-1804400000,0,1653799936,0,86400000,6284599936,-42.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TREX US Equity,89531P105,US89531P1057,2483074,Industrials,Building Products,Building Products,38.81000137,Common Stock,1243928576,-14.4588885,-22.919558,3.218092948,445215.3077,50334000,0,151490000,0,,427283008,-14.91,40.1325,44.6106,47.7182,46.5072,-0.15,-23.30,,,
PB US Equity,743606105,US7436061052,2310257,Financials,Banks,Regional Banks,51.66999817,Common Stock,3619059200,-5.348968631,0.869233994,-12.83578796,409667.6,300371000,0,3357285120,0,,834615008,-4.39,52.8065,54.9308,54.502,53.5849,8.03,-3.09,,,
PVTB US Equity,742962103,US7429621037,2486578,Financials,Banks,Regional Banks,37.84999847,Common Stock,2992949760,-8.442190773,9.040655206,28.49887666,499953.7385,165656000,0,1584796032,0,,677797984,3.09,39.6298,40.3769,39.2696,36.3105,4.88,-0.71,,,
RSG US Equity,760759100,US7607591002,2262530,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,40.97999954,Common Stock,14298608640,-3.644484556,1.56517259,7.166311511,1433235.062,599100000,0,7762500096,0,,8970100224,0.99,42.2375,41.191,40.7346,40.5469,2.12,2.44,,,
AMRI US Equity,12423109,US0124231095,2385471,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,19.94000053,Common Stock,706934144,-5.676437513,22.93465708,0.707077285,431075.2923,-10418000,0,249024992,0,,320435000,-15.44,20.6225,20.556,19.926,18.3021,5.17,-1.04,,,
SKX US Equity,830566105,US8305661055,2428042,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,140.7400055,Common Stock,7445336576,-6.45396587,106.5453577,141.117026,1281716.8,229657000,0,1222210048,0,,2812452992,-5.56,49.4217,44.0249,38.1691,29.5791,7.86,32.94,,,
ETM US Equity,293639100,US2936391000,2382892,Consumer Discretionary,Media,Broadcasting,11.02000046,Common Stock,436595232,4.653378321,-3.163441591,20.70098926,50145.30769,23977000,0,336728000,0,,380365000,-3.05,10.3535,10.805,11.4128,11.5647,10.98,-3.16,,,
SCSS US Equity,81616X103,US81616X1037,2320892,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,24.35000038,Common Stock,1251930880,-6.490017184,-24.14329739,8.851137541,652176.0308,82338000,0,255392000,0,,1270680000,-10.51,25.1605,27.3433,29.4581,29.588,5.32,-21.83,,,
STL US Equity,85917A100,US85917A1007,BFNXVB8,Financials,Banks,Regional Banks,14.02999973,Common Stock,1820073344,-5.330938364,3.282900686,12.98555891,662463.4462,,,1623110016,0,-28181000,,7.44,14.381,14.573,14.0253,13.8375,4.31,4.34,,,
ONFC US Equity,682479100,US6824791007,B4686B8,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,19.92000008,Common Stock,140271600,-3.953711205,3.169738601,56.7051661,14482.15385,4198000,0,96409000,0,,55894000,2.82,20.2555,20.5258,20.1863,17.6249,2.11,0.94,,,
FNHC US Equity,31422T101,US31422T1016,B7YSQ99,Financials,Insurance,Property & Casualty Insurance,21.90999985,Common Stock,311755712,-7.121662969,-24.0323373,-10.82881308,123816.2462,37878608,0,213299008,0,4962000,205699508,10.23,23.1675,23.9176,25.5084,26.5163,4.23,-14.54,,,
GCBC US Equity,394357107,US3943571071,2647751,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,28.49500084,Common Stock,120316056,-2.74995027,-0.398806659,11.46536027,1016.581395,7189000,0,66920000,0,,31308000,#N/A N/A,14.0847,14.0402,#N/A N/A,#N/A N/A,-0.02,1.55,,,
CFBK US Equity,15346Q202,US15346Q2021,B7FTMD7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.370000005,Common Stock,21678484,4.580157604,2.583302345,-3.521123509,17900.1,1313000,791000,34941000,5000,,13769000,-2.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,-1.44,,,
LMIA US Equity,502079106,US5020791068,2261195,Industrials,Aerospace & Defense,Aerospace & Defense,12,Common Stock,158808192,18.8118767,-15.73033572,-21.10453669,62387.89231,-22195000,0,118576000,0,,376154000,-14.9,11.468,10.6133,10.7178,12.2292,1.61,20.48,,,
GNVC US Equity,37246C307,US37246C3079,2686710,Health Care,Biotechnology,Biotechnology,2.53399992,Common Stock,43762084,2.177415339,-20.3144696,21.82692369,28200.09231,-3278000,0,10301000,0,,4313000,-7.97,2.3472,2.2912,2.3648,2.6023,23.01,7.37,,,
KIRK US Equity,497498105,US4974981056,2960920,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,22.31999969,Common Stock,386019680,-18.18182136,-0.642949567,32.45749548,147559.7385,17055000,0,124292000,0,,529480008,-4.77,25.3165,26.6552,25.8091,24.5065,-1.85,-10.10,,,
SMMF US Equity,86606G101,US86606G1013,2424835,Financials,Banks,Regional Banks,11.67000008,Common Stock,126545696,-5.887093264,2.863212403,12.77691833,6169.953846,14830000,384000,140072000,0,,70346000,1.99,12.088,11.761,11.7133,11.6557,-1.52,3.55,,,
AXN US Equity,03740A106,US03740A1060,B18TDT5,Health Care,Pharmaceuticals,Pharmaceuticals,1.549999952,Common Stock,108219856,-6.060607593,41.1657452,484.4920825,968245.4,-1023058,0,5502016,0,0,20836181,-8.64,1.5381,1.606,1.6882,1.2269,18.32,-0.64,,,
ALQA US Equity,19621200,US0196212007,BGLL746,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.5,Common Stock,124510120,-9.638554563,-19.35483761,-16.66666814,59558.46154,-25106372,0,59550112,0,,8408062,-27.95,4.6238,4.9479,4.916,5.0132,5.88,-9.09,,,
AXL US Equity,24061103,US0240611030,2382416,Consumer Discretionary,Auto Components,Auto Parts & Equipment,20.20000076,Common Stock,1535644160,1.101107236,-18.94060714,11.60221181,1571682.815,173600000,0,205200000,0,,3863400064,-1.77,20.479,20.7278,22.487,23.0713,5.98,-19.55,,,
CVG US Equity,212485106,US2124851062,2284761,Information Technology,IT Services,Data Processing & Outsourced Services,22.60000038,Common Stock,2221078784,-9.996018191,1.74987094,19.29380685,676433.9538,146300000,0,1241900032,0,271100000,2970600064,1.62,22.9775,24.4838,24.2994,22.6942,6.75,-8.69,,,
DTLK US Equity,237934104,US2379341041,2481346,Information Technology,IT Services,IT Consulting & Other Services,5.800000191,Common Stock,135308144,-14.45427712,-48.94365875,-52.99837829,91108.69231,7863000,0,163712000,0,,689304016,2.05,5.9905,7.1428,8.6963,10.4735,7.61,-37.23,,,
EGBN US Equity,268948106,US2689481065,2648055,Financials,Banks,Regional Banks,41.90999985,Common Stock,1399639680,-5.608111696,12.81291555,24.99254809,121957.2615,69171000,690000,693161024,71900000,,249973000,8.57,43.4285,44.4222,41.9299,38.778,2.39,5.33,,,
LEU US Equity,15643U104,US15643U1043,BQXKDH6,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,3.789999962,Common Stock,34110000,-3.807108964,-9.11271241,-93.06301436,26425.64615,346100000,0,-8800000,0,,475400000,-18.67,3.797,3.9356,4.3778,4.5177,13.81,-21.04,,,
FCCO US Equity,319835104,US3198351047,2863074,Financials,Banks,Regional Banks,12.19999981,Common Stock,81495240,-0.974025069,4.749943236,15.738888,3213.365079,5905000,0,76411000,0,,37646000,3.17,12.0205,12.1204,12.0616,11.5748,5.35,-0.25,,,
RIBT US Equity,762831204,US7628312040,BGLNWJ2,Consumer Staples,Food Products,Packaged Foods & Meats,2.25,Common Stock,21433206,-29.2452845,-44.71744705,-66.16541402,12871.27692,-15741000,0,9449000,0,,42145000,-8.37,2.683,3.0584,3.3347,3.7116,-7.79,-33.23,,,
ACTA US Equity,5094107,US0050941071,BQQC6W5,Information Technology,Internet Software & Services,Internet Software & Services,14.22999954,Common Stock,580860224,-3.394433235,-15.09546928,-17.98271338,156872.9385,-46774000,0,406980992,0,-2634000,111481000,-16.12,13.687,13.9102,13.7944,15.0204,6.51,11.96,,,
EBAY US Equity,278642103,US2786421030,2293819,Information Technology,Internet Software & Services,Internet Software & Services,27.11000061,Common Stock,33026164736,-3.591750351,11.22944745,16.05941054,13843780.17,2917000000,0,19804999680,0,,18100999680,-10.31,27.4155,27.1514,26.0524,24.8816,8.74,4.98,,,
CFNL US Equity,14149F109,US14149F1093,2277556,Financials,Banks,Regional Banks,22.30999947,Common Stock,718587520,-4.494867795,15.17412354,27.54406814,149289.4308,47071000,0,396795008,0,,185746000,5.16,22.916,22.6961,21.7203,20.4326,3.62,8.61,,,
HTBK US Equity,426927109,US4269271098,2503916,Financials,Banks,Regional Banks,10.57999992,Common Stock,339259264,-3.898546841,28.34239305,31.19661163,75706.81538,15642000,1456000,166035008,21004000,,74522000,6.68,10.9375,10.4414,9.7446,9.2148,-0.47,18.16,,,
RBCAA US Equity,760281204,US7602812049,2277114,Financials,Banks,Regional Banks,24.98999977,Common Stock,521013024,-0.636182306,6.155468515,13.25430179,21252.93846,32589000,0,572972032,0,,182769000,0.44,25.1855,25.4736,24.9625,24.4824,1.46,2.56,,,
LIME US Equity,53261U304,US53261U3041,BDSTRV9,Industrials,Electrical Equipment,Electrical Components & Equipment,3.109999895,Common Stock,29744500,-6.652161953,22.82779682,-13.37349473,10547.2,-4099000,1646000,5306000,10031000,,83195000,-7.96,3.4006,3.3906,3.1752,2.9716,-0.32,14.76,,,
CEB US Equity,125134106,US1251341061,BXVKT24,Industrials,Professional Services,Research & Consulting Services,71.62000275,Common Stock,2400931584,-6.403546931,-7.588609828,10.4766024,212702.8615,92239000,0,99869000,0,31765000,922673008,-3.84,74.496,81.7148,83.2392,79.0274,2.3,-14.97,,,
BOCH US Equity,06424J103,US06424J1034,B01KDQ5,Financials,Banks,Regional Banks,5.760000229,Common Stock,76832512,-0.518130107,1.757336689,-3.946147899,22100.27692,7147000,200000,86550000,20000000,,41470000,1.04,5.758,5.7647,5.7218,5.7543,0.52,3.57,,,
CFX US Equity,194014106,US1940141062,B2RB4W9,Industrials,Machinery,Industrial Machinery,38.79000092,Common Stock,4818719744,1.704251537,-26.36674129,-39.01902131,1115148.169,282196000,0,3219613952,0,,4307253952,-23.09,38.907,41.4312,45.5758,47.4877,5.55,-23.02,,,
GS US Equity,38141G104,US38141G1040,2407966,Financials,Capital Markets,Investment Banking & Brokerage,188.6000061,Common Stock,85186461696,-7.713004287,0.027930563,6.661880878,2701131.923,8299000064,460000000,76454002688,11200000000,,40845000704,-7.45,196.3895,204.4098,204.1001,196.1306,5.46,-8.21,,,
CETX US Equity,15130G303,US15130G3039,BVYTTF7,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,2.269999981,Common Stock,15809326,-21.45329071,-23.56902495,-56.00775304,20319.0625,3187569,,5948383,1000,,56525905,42.32,2.5266,2.9072,3.2602,3.413,1.8,-34.77,,,
BCOR US Equity,95229100,US0952291005,B8L2DV2,Information Technology,Internet Software & Services,Internet Software & Services,13.96000004,Common Stock,571844928,-1.482004496,-5.802966764,-10.3979454,302457.8154,-42920000,0,541632000,0,,516770000,-0.29,13.6613,14.9087,15.1884,14.5588,6.24,-11.98,,,
ATLC US Equity,04914Y102,US04914Y1029,B9B9F36,Financials,Consumer Finance,Consumer Finance,3.989875078,Common Stock,55503192,2.301209599,33.44063764,42.49554093,19547.75385,32890000,0,12204000,0,21594000,175757000,-2.62,3.912,3.8185,3.2566,2.8532,5.83,48.32,,,
EVBN US Equity,29911Q208,US29911Q2084,2552565,Financials,Banks,Regional Banks,24.04999924,Common Stock,102047728,-0.824745414,1.254093029,6.473076214,3665.854545,8176000,0,88195000,0,,46042000,10.67,23.2155,23.6397,24.0546,23.9291,5.71,-0.82,,,
PAHC US Equity,71742Q106,US71742Q1067,BL95N25,Health Care,Pharmaceuticals,Pharmaceuticals,35.29999924,Common Stock,1377126016,-9.877799549,-1.855313032,86.58885335,144378.3231,37711000,0,23079000,0,,747341008,-10.98,37.039,37.4324,35.8114,33.7944,4.98,2.52,,,
UCFC US Equity,909839102,US9098391025,2413297,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,4.989999771,Common Stock,238385680,-2.820529011,-3.576557318,10.1051331,90420.46154,13519000,0,236462000,0,-34343000,80345000,-0.2,4.9905,5.1476,5.2966,5.2944,4.18,-7.99,,,
COBZ US Equity,190897108,US1908971088,2257752,Financials,Banks,Regional Banks,12.88000011,Common Stock,528458560,0.703675941,14.86626396,13.07333234,87460.83077,29659000,575000,265279008,57366000,-17300000,151439000,1.32,12.785,12.9154,12.5338,12.2458,2.3,9.35,,,
SRE US Equity,816851109,US8168511090,2138158,Utilities,Multi-Utilities,Multi-Utilities,94.84999847,Common Stock,23482972160,-6.808803683,-11.15632631,-8.163852175,1208380.923,1482000000,,11683000320,20000000,,10611000064,0.1,101.496,101.1918,103.6797,106.9265,-3.94,-11.12,,,
ACLS US Equity,54540109,US0545401095,2607487,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,3.25999999,Common Stock,372549824,10.50847247,16.42857307,61.38613967,763471.9231,3212000,0,180390000,0,,252781000,-15.77,12.734,12.1912,11.9264,10.9422,6.19,1.88,,,
BRCD US Equity,111621306,US1116213067,2422174,Information Technology,Communications Equipment,Communications Equipment,10.64999962,Common Stock,4423285760,3.801163557,-13.47603101,2.275517697,4962187.077,339393000,0,2473015040,0,,2238990976,-2.66,10.2225,10.7907,11.4562,11.608,6.08,-13.55,,,
PRZM US Equity,74273Y100,US74273Y1001,BYTBHR7,Information Technology,Internet Software & Services,Internet Software & Services,3.039999962,Common Stock,30624010,-0.977197786,13.43283157,-0.65359416,22966.31746,-8620000,0,26949000,0,,0,-3.78,3.03,3.0068,2.7718,2.7845,1.67,22.09,,,
UBOH US Equity,909458101,US9094581017,2744685,Financials,Banks,Regional Banks,15.69999981,Common Stock,52262424,-0.57624479,4.494069985,8.250509748,2548.754098,,,69250776,0,,,0.06,15.8244,15.6342,15.3148,15.0106,0.24,3.67,,,
TIVO US Equity,888706108,US8887061088,2492724,Information Technology,Software,Application Software,9.100000381,Common Stock,885387776,-8.634534673,-18.60464997,-35.41518607,1872153.262,30587000,0,300966016,0,,459154000,-5.36,9.3788,9.88,10.358,10.8263,4.36,-13.58,,,
ON US Equity,682189105,US6821891057,2583576,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,9.555000305,Common Stock,3944928256,-10.02824474,-25.05882114,-2.100409005,6433182.323,154900000,0,1597400064,0,,3449000000,-4.86,9.7913,10.6269,11.4928,11.152,6.76,-27.94,,,
