EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
OLCB US Equity,677399206,US6773992069,B7SX689,Financials,Banks,Regional Banks,1.080000043,Common Stock,21291768,-16.92307057,-27.12550285,-32.62632485,2943.404762,1820123,0,18588088,0,-4390877,11455511,-5.56,11.225,10.5556,11.3807,#N/A N/A,2.86,10.20,,,
EPC US Equity,28035Q102,US28035Q1022,BX8ZSB4,Consumer Staples,Personal Products,Personal Products,71.33000183,Common Stock,4662114816,-3.842003859,-3.333783784,-5.548192529,544005.6129,294600000,0,2090400000,0,463700000,4666699904,2.22,53.39,55.1543,55.9699,54.9579,1.35,-7.51,,,
KNOL US Equity,499183804,US4991838040,2041557,,,,19.45000076,Common Stock,751458496,6.86813158,35.7292454,27.54098861,519889.9194,48615000,0,20266000,0,0,518582000,0.31,18.6375,18.0627,16.3988,15.053,0.1,29.06,,,
MATR US Equity,577097108,US5770971084,B5TGY45,Information Technology,IT Services,IT Consulting & Other Services,9.460000038,Common Stock,158783264,11.2941181,97.0833263,37.30043863,35086.48387,-10329000,1252000,17090000,8521000,,29095000,-25.9,8.8978,7.4651,6.4146,5.8567,3.96,63.10,,,
MET US Equity,59156R108,US59156R1086,2573209,Financials,Insurance,Life & Health Insurance,36.02999878,Common Stock,38224228352,-3.534135873,4.715270186,-21.31248532,8199888.871,5766000000,122000000,56566001664,2100000000,-10197999616,70270001152,-18.93,36.027,37.3018,35.6969,34.3033,1.81,1.98,,,
CMFB US Equity,200845105,US2008451054,2655873,,,,13.60999966,Common Stock,24777006,-3.406674881,83.17631186,55.36528883,3077.472222,1815000,0,24180000,0,-843000,13387000,0.37,13.928,13.6951,#N/A N/A,#N/A N/A,-1.95,2.33,,,
LTBR US Equity,53224K104,US53224K1043,2678029,Industrials,Professional Services,Research & Consulting Services,2.502000093,Common Stock,31092856,-21.83692244,0.080003738,-50.25968493,48111.08065,-5869007,0,8838354,0,0,6356424,-17.27,14.7621,15.3717,13.6866,13.452,-10.96,19.14,,,
EBMT US Equity,26942G100,US26942G1004,B57M9P1,Financials,Banks,Regional Banks,10.25,Common Stock,39759748,0.687619771,1.25750523,-7.111751643,2541.608696,2055000,0,53461000,0,,18263000,-1.26,10.0359,9.9504,9.9103,10.37,1.38,4.93,,,
GCFB US Equity,38724Q404,US38724Q4047,2546278,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.369999886,Common Stock,11341635,6.278020865,3.133149923,-28.6171511,5179.229508,-4503357,0,-866952,30000,-21904082,93222656,-7.17,2.2745,2.1968,2.1939,2.3589,7.73,2.16,,,
PACW US Equity,695263103,US6952631033,2619772,Financials,Banks,Regional Banks,23.81999969,Common Stock,888440704,-1.97530682,37.44535059,5.626297743,193863.2742,45292000,0,549644992,0,-112167000,324926000,-3.49,23.5115,23.2297,21.8564,19.3767,3.07,12.89,,,
DLA US Equity,247368103,US2473681037,2603247,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",14.31000042,Common Stock,120920928,-12.90322487,-20.54414082,-19.10684009,20688.32258,1272000,0,134030000,0,,492194000,-0.98,16.297,16.423,16.7778,16.8614,-11.45,-6.47,,,
ARL US Equity,29174109,US0291741090,2615974,Financials,Real Estate Management & Development,Real Estate Operating Companies,2.920000076,Common Stock,33654168,71.76470555,50.51546341,14.96063465,9703.644068,-40231000,2456000,50836000,4908000,0,118357000,-23.94,2.6631,2.0261,1.8667,1.9412,5.04,67.82,,,
SLAB US Equity,826919102,US8269191024,2568131,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,35.49000168,Common Stock,1521711872,-17.46511238,-16.98245221,-18.56356084,370735.9677,51752000,0,623411008,0,,497691000,-2.7,40.2755,42.1966,43.082,39.9792,-12.07,-19.05,,,
TW US Equity,891894107,US8918941076,B5VW407,Industrials,Professional Services,Human Resource & Employment Services,65.40000153,Common Stock,4915209216,-1.014073213,-0.136358678,14.70773624,335841.5806,240112000,0,2584425984,0,,3407407040,-7.86,64.5975,64.7324,62.7533,61.7875,0.77,9.53,,,
CSFL US Equity,15201P109,US15201P1093,2698652,Financials,Banks,Regional Banks,8.039999962,Common Stock,241771648,-1.47058686,41.98823085,30.11022542,66030.27419,9033000,0,263603008,0,-3451000,179494000,-9.95,7.9405,7.637,7.1647,6.4258,2.03,14.19,,,
CCMP US Equity,12709P103,US12709P1030,2572381,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,34.38000107,Common Stock,783829632,-11.57407376,27.3292744,0.38321013,190847.3387,38023000,0,567572992,0,,422935000,-8.84,35.815,39.424,43.975,41.4183,1.6,-2.72,,,
MDLZ US Equity,609207105,US6092071058,B8CKK03,Consumer Staples,Food Products,Packaged Foods & Meats,39.86999893,Common Stock,70652092416,4.893450914,15.08582743,22.5755228,8141289.21,3547000000,0,35216998400,0,2243000064,54364999680,-4.01,24.9706,24.9676,24.836,23.753,4.95,4.89,,,
ALTH US Equity,19777101,US0197771019,2570589,,,,1.820000052,Common Stock,194664288,22.97297493,23.80952497,-37.45704472,2181865.952,-30527000,0,79304000,0,,76049000,-2.2,1.7633,1.6029,1.5514,1.5865,0.55,17.42,,,
RDEA US Equity,03969P107,US03969P1075,2587705,,,,31.87000084,Common Stock,1171512576,46.46139938,60.07032187,12.4162272,895679.1613,-86581000,0,82247000,0,,7305000,0.25,23.9865,22.2306,20.0161,18.9596,0.79,75.21,,,
CRWN US Equity,228411104,US2284111042,2577580,Consumer Discretionary,Media,Broadcasting,1.50999999,Common Stock,543110592,-5.031449134,-4.430382946,-31.36363828,142778.3548,318795992,,243496000,,,323361000,-2.65,1.522,1.4198,1.3236,1.3888,0.67,26.89,,,
QBAK US Equity,74758R109,US74758R1095,2586809,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.929999948,Common Stock,23648484,-0.515469556,0,9.04724308,10232.72222,-1465000,0,28223000,0,0,17133000,0.52,11.5662,11.2665,11.1789,11.1586,-1.23,1.58,,,
ITMN US Equity,45884X103,US45884X1037,2565897,,,,10.43999958,Common Stock,683010880,-28.83435906,-59.05882517,-76.61290385,2003783.823,-170280000,0,156814000,0,,28214000,-0.1,12.3732,13.4563,14.0988,19.2478,-13.14,-30.40,,,
RIGL US Equity,766559603,US7665596034,2833936,Health Care,Biotechnology,Biotechnology,7.730000019,Common Stock,552245120,-3.975157318,-1.528660981,-15.1481854,292535.6452,-85973000,0,236148992,0,,4750000,-3.88,7.8598,8.5556,8.5328,8.1273,-0.13,-20.88,,,
PRWT US Equity,740921200,US7409212005,2547334,,,,1.649999976,Common Stock,16557256,-14.94845735,61.76470657,-22.16980824,27314.27419,-12486000,2538000,80434000,40399000,-44666000,69723000,-10.91,1.6019,1.5209,1.255,1.2008,9.27,61.76,,,
LMNX US Equity,5.50E+106,US55027E1029,2572109,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,25.04000092,Common Stock,1046566784,7.237689535,14.02550983,29.13874009,250983.5645,13540000,0,250772000,0,-25743000,189791000,-11.54,23.8153,23.1248,21.8897,21.5248,6.92,27.11,,,
EXEL US Equity,30161Q104,US30161Q1040,2576941,Health Care,Biotechnology,Biotechnology,4.800000191,Common Stock,712568192,-7.335900583,-37.90426677,-60.84828629,1961357.081,75697000,0,90632000,0,,289636000,-3.54,4.8613,5.2679,5.1558,5.6635,0,-9.77,,,
LXRX US Equity,528872302,US5288723027,BWFZX59,Health Care,Biotechnology,Biotechnology,1.620000005,Common Stock,778507840,-12.90322622,33.88429369,-3.571425277,650536.6774,-116215000,0,297568000,0,,1849000,-1.85,11.6218,12.0617,10.86,9.7854,3.85,11.72,,,
INSM US Equity,457669307,US4576693075,2614487,Health Care,Biotechnology,Biotechnology,2.890000105,Common Stock,71856384,-20.38567455,-18.13030798,-66.83497603,72640.51613,-59664000,0,134267008,0,,4417000,-2.42,3.1745,3.6864,3.7944,4.3111,-5.56,-40.04,,,
SGMO US Equity,800677106,US8006771062,2573083,Health Care,Biotechnology,Biotechnology,4.650000095,Common Stock,244527696,-5.102040717,40.06024665,-35.23676593,400404.5645,-35750000,0,80132000,0,,10319000,-4.52,4.5655,4.8474,4.0772,4.1628,5.2,34.78,,,
PXLW US Equity,72581M305,US72581M3051,2591063,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.5,Common Stock,45500752,9.649124183,15.74073614,-10.71428419,39001.17742,-5736000,0,17808000,0,2358000,64239000,-6,2.5042,2.4272,2.3574,2.2636,4.6,8.89,,,
CRIS US Equity,231269101,US2312691015,2615413,Health Care,Biotechnology,Biotechnology,4.789999962,Common Stock,375878464,-0.62241097,30.16304008,15.28278508,764302.2258,-9858895,0,39875956,0,0,14762580,-2.3,4.785,4.6639,4.6109,3.986,-0.21,-3.23,,,
CYH US Equity,203668108,US2036681086,2600248,Health Care,Health Care Providers & Services,Health Care Facilities,24.34000015,Common Stock,2236561152,9.442447856,39.24485578,-20.79401069,2055452.694,344007000,0,2490355968,0,,12289390848,-9.57,18.9024,19.1777,17.037,16.635,6.06,30.16,,,
OVTI US Equity,682128103,US6821281036,2611314,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,18.42000008,Common Stock,963765760,-7.899999619,12.93685272,-45.16225069,2890630,97127000,0,748779008,0,-5086000,937451008,-12.16,19.3108,18.4859,15.9841,17.5163,1.15,38.39,,,
SONS US Equity,835916503,US8359165037,BVTYLS4,Information Technology,Communications Equipment,Communications Equipment,2.825000048,Common Stock,790711552,-2.586208456,6.603771548,-28.29949222,1564023.5,-6733000,0,411468992,0,,256736000,-13.98,14.0025,14.2465,13.486,12.9444,6.6,9.50,,,
PTIE US Equity,69562K100,US69562K1007,2609256,Health Care,Pharmaceuticals,Pharmaceuticals,4.050000191,Common Stock,181164592,11.87846184,-8.988755858,-57.41324823,175279.4839,-2613000,0,44393000,0,,11484000,-7.41,3.8015,3.7457,3.8563,4.192,8.58,-8.16,,,
OPNT US Equity,683757108,US6837571081,2615253,,,,23.15999985,Common Stock,522559072,-20.13793156,-45.37565991,-38.58364542,281370.6452,18333000,0,117153000,0,,172718000,7.82,8.12,8.7643,12.7768,34.1253,0,16.67,,,
BAS US Equity,06985P100,US06985P1003,B0H5CZ6,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,14.39999962,Common Stock,622926720,-17.00288587,-21.48309979,-53.15549862,1378740.339,85287000,0,378294016,0,,1368098016,-21.25,15.312,17.2448,18.0444,19.638,6.51,-20.04,,,
ISTA US Equity,45031X204,US45031X2045,2081638,,,,9.050000191,Common Stock,379249280,0.443950731,118.5990455,-11.44814135,1305986.726,-56606000,0,-49073000,0,,160333000,0.44,9.0388,8.6857,7.8716,6.1741,0.22,12.28,,,
CPHD US Equity,15670R107,US15670R1077,2589143,Health Care,Biotechnology,Biotechnology,38.40999985,Common Stock,2520076288,-8.175954659,7.051278439,18.87959831,648186.0806,-3426000,0,231484000,0,,294648000,-1.51,38.9485,40.6504,38.5313,37.0297,5.23,-12.82,,,
OMCL US Equity,68213N109,US68213N1090,2789523,Health Care,Health Care Technology,Health Care Technology,14.27000046,Common Stock,478541632,-6.180141867,-4.548490704,-7.217162864,251415.3226,10389000,0,282913984,0,,245535000,-8.27,14.254,14.7058,15.6601,15.4199,2.96,-7.82,,,
EVC US Equity,29382R107,US29382R1077,2615112,Consumer Discretionary,Media,Broadcasting,1.570000052,Common Stock,135346240,-8.187133484,-1.548427501,-31.16733072,95847.12903,-8200000,0,-561000,0,,194396000,-14.65,1.5995,1.6456,1.6443,1.5377,1.95,-12.29,,,
TSYS US Equity,87929J103,US87929J1034,2616795,Information Technology,Software,Systems Software,1.929999948,Common Stock,111662600,-30.57554074,-41.51515226,-58.13449259,391664.0645,4576000,0,253410000,0,,435081000,-23.32,2.503,2.6564,2.5674,3.1534,-22.18,-17.52,,,
POZN US Equity,73941U102,US73941U1025,2648237,Health Care,Pharmaceuticals,Pharmaceuticals,6.659999847,Common Stock,199634832,10.99999746,161.1764695,6.7307707,478935.6935,42339532,0,105498240,0,,86950514,4.05,7.1665,5.7502,4.9594,3.9998,-13.62,56.34,,,
ARNA US Equity,40047102,US0400471027,2614443,Health Care,Biotechnology,Biotechnology,2.434999943,Common Stock,439328544,-20.81301122,72.69503549,73.9285703,9905494.452,-109224000,2260000,10562000,,,12719000,174.74,2.621,2.2754,2.065,1.7388,13.79,36.80,,,
ISSC US Equity,45769N105,US45769N1054,2616397,Industrials,Aerospace & Defense,Aerospace & Defense,4.269999981,Common Stock,71201400,-3.174600257,-9.148932889,-24.02135111,8691.816667,-121448,0,53935500,0,,23977451,-17.33,4.2786,4.2527,4.0199,4.395,0.47,9.49,,,
MON US Equity,61166W101,US61166W1018,2654320,Materials,Chemicals,Fertilizers & Agricultural Chemicals,76.18000031,Common Stock,40637079552,-4.138180779,5.532690899,13.77340573,3284926.984,1941999936,0,11994000384,0,-672000000,13024000512,1.34,77.5185,78.4812,77.21,73.7585,0.58,-6.81,,,
LTRX US Equity,516548203,US5165482036,2616085,Information Technology,Communications Equipment,Communications Equipment,2.380000114,Common Stock,30416638,-14.99999447,73.72263549,-40.20100244,14487.15,-6835000,0,12205000,0,569000,46046000,-11.76,2.8302,2.9067,2.7498,2.2943,-16.49,-17.93,,,
GB US Equity,39153L106,US39153L1061,2641098,Health Care,Health Care Equipment & Supplies,Health Care Equipment,23.29000092,Common Stock,545721984,-5.016311253,4.299153583,-13.96379321,157532.0161,25645000,0,483376992,0,73573000,579091008,-10.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PNFP US Equity,72346Q104,US72346Q1040,2675097,Financials,Banks,Regional Banks,18.29999924,Common Stock,633308096,-0.272485795,21.91871391,13.87678646,168111.5645,48597598,4319512,649309952,69355472,-45454000,226512140,-6.78,17.6595,17.5294,16.9276,15.0875,5.05,8.67,,,
DCTH US Equity,24661P401,US24661P4019,BKZGHW3,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.809999943,Common Stock,136293152,-10.50955895,-22.37568973,-60.25459866,440582.7097,-30885000,0,26104000,0,,0,-46.98,745.728,865.3824,875.5968,902.6688,1.81,-29.22,,,
COH US Equity,189754104,US1897541041,2646015,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",73.16000366,Common Stock,21053091840,-5.331256706,13.18223711,24.08655075,2672346.081,989961008,0,1938902016,0,,4639663936,-7.39,74.4655,75.771,70.4814,64.7597,-2.61,4.76,,,
TTMI US Equity,87305R109,US87305R1095,2635659,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.32999992,Common Stock,840232960,-10.25195727,-7.520144556,-45.97280612,414788.7097,44433000,0,808916992,0,-7080000,1428638976,-10.55,10.667,11.4054,11.5724,11.4222,0.19,-15.81,,,
RVP US Equity,76129W105,US76129W1053,2754888,Health Care,Health Care Equipment & Supplies,Health Care Supplies,1.25999999,Common Stock,31901562,-6.666669021,-10.63829643,-7.352942852,6353.77193,1418482,,37649900,1001552,,32102296,-20.63,1.1835,1.2255,1.2398,1.2934,11.52,-23.64,,,
OPLK US Equity,68375Q403,US68375Q4038,B0PKPN2,,,,15.84000015,Common Stock,304360864,-7.368422227,-2.342781608,-19.99999615,102716.7742,34178000,0,275703008,0,-7606000,183843000,-19.07,16.5205,16.7387,17.0577,16.6935,0.76,-15.43,,,
XXIA US Equity,45071R109,US45071R1095,2654245,Information Technology,Communications Equipment,Communications Equipment,12.60000038,Common Stock,896855424,0.75969825,11.20918329,-22.88861528,272756.129,20148000,0,360236000,0,,315538000,-16.03,12.046,12.8005,12.3518,10.847,4.3,3.28,,,
MOSY US Equity,619718109,US6197181091,2770798,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.599999905,Common Stock,139309200,-9.3199023,-6.250000388,-41.84168221,122981.9516,11256000,0,85493000,0,,14107000,-16.39,3.667,3.7967,3.7489,3.8436,4.65,-13.88,,,
OIS US Equity,678026105,US6780261052,2724472,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,79.58000183,Common Stock,4109447424,1.947225621,14.32265642,-4.132032547,732576.2581,396542000,0,2135405952,0,,3817731008,-16.35,42.9152,45.3276,45.0481,41.7004,13.51,-0.14,,,
NEWT US Equity,652526203,US6525262035,BRWZXQ8,Financials,Capital Markets,Asset Management & Custody Banks,1.389999986,Common Stock,51383716,-8.552631373,15.83332754,-2.112674105,20032.40323,3369000,0,58119000,0,-72000,125339000,-2.16,7.55,7.2583,6.57,6.5416,-4.79,15.83,,,
ICH US Equity,46147M108,US46147M1080,2729938,,,,4.199999809,Common Stock,27951420,5.263152863,-14.28790518,-29.99854562,4804.035088,-2305918,0,7838981,0,-1733740,83103506,-4.76,4.1775,3.9584,3.9808,4.5846,0,2.19,,,
GPN US Equity,37940X102,US37940X1028,2712013,Information Technology,IT Services,Data Processing & Outsourced Services,46.43000031,Common Stock,3647508480,-2.252630936,1.194531725,-12.64688999,914060.7903,268304000,0,1229976960,0,22163000,2126568992,-8.46,22.7355,24.68,24.3594,23.2763,3.82,-7.14,,,
NTGR US Equity,64111Q104,US64111Q1040,2688363,Information Technology,Communications Equipment,Communications Equipment,38.5,Common Stock,1455423232,0.785338301,8.573042848,-7.784431138,449552.4839,95326000,0,672921024,0,-7977000,1227815008,-18.47,36.036,37.3984,37.4589,34.4073,15.55,-3.39,,,
AFOP US Equity,18680306,US0186803062,2679817,Information Technology,Communications Equipment,Communications Equipment,8.760000229,Common Stock,77175600,-8.654847868,10.74589631,-12.22444258,17595.5,4331000,0,64537000,0,0,43105000,-7.31,4.5155,4.6156,4.3675,4.1727,-2.45,6.53,,,
HBIO US Equity,416906105,US4169061052,2694995,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.99000001,Common Stock,114723280,1.785712548,-12.49999869,-30.48780194,51786.37097,3811000,0,95499000,0,-7556000,108863000,-10.28,3.0522,3.0554,3.0723,3.2568,-1.48,-1.72,,,
FLR US Equity,343412102,US3434121022,2696838,Industrials,Construction & Engineering,Construction & Engineering,57.75,Common Stock,9759946752,-3.814125384,2.078172498,-16.69854588,1694885.387,698060992,0,3395525120,0,,23381365248,-18.55,58.775,60.2344,57.2041,56.779,0.68,2.95,,,
CSCD US Equity,147322101,US1473221018,B04LZ92,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,4.949874878,Common Stock,70251104,0.281098217,39.04143139,-25.00189471,12542.81967,-3391000,0,60763000,0,-481000,106010000,-9.09,4.848,4.3884,3.8988,3.9169,1.64,44.31,,,
PEET US Equity,705560100,US7055601006,2717900,,,,76.81999969,Common Stock,1013854976,4.233382464,20.5586915,65.27538823,137149.1452,17787000,0,177956000,0,-6691000,371920000,-22.44,73.262,70.635,66.0503,61.8596,6.49,26.45,,,
1235274D US Equity,3.72E+111,US37244E1073,B52G453,,,,2.130000114,Common Stock,1643706112,2.403855412,-30.16392958,-45.80152473,8291647.274,-189000000,0,5117000192,0,-221000000,3614000000,-19.25,2.005,2.2584,2.3121,2.6778,9.23,0.00,,,
EXAS US Equity,30063P105,US30063P1057,2719951,Health Care,Biotechnology,Biotechnology,10.77000046,Common Stock,614146304,-3.494618235,35.47170712,34.45693071,431302.5968,-28675000,0,83495000,0,0,4163000,-8.26,10.3483,9.9555,9.3339,8.5221,5.9,15.31,,,
GMXRQ US Equity,38011M603,US38011M6030,B97Q4Z6,,,,1.370000005,Common Stock,93534832,7.874017744,-45.19999981,-76.70068064,1967550.968,-206448000,6720000,55737000,3000,,116710000,-29.35,18.1545,20.0486,18.889,26.596,2.24,55.68,,,
CCOI US Equity,19239V302,US19239V3024,B06RWD1,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,18.72999954,Common Stock,860091008,-1.834383558,16.69782201,29.08338557,468606.0323,7542000,0,164000992,0,0,305500000,-5.29,18.71,18.7174,17.7962,16.2983,3.71,22.90,,,
CYTX US Equity,23283K105,US23283K1051,B0Q4M98,Health Care,Biotechnology,Biotechnology,2.369999886,Common Stock,137290784,-4.819282069,-21.78218126,-68.44207972,570956.6935,-32451000,0,9946000,0,,7983000,-6.33,34.0687,39.3855,40.7303,44.8001,3.95,-30.90,,,
ISIL US Equity,46069S109,US46069S1096,2551959,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.27000046,Common Stock,1300281600,-8.30356578,-12.3545807,-27.61424414,1590263.371,49870000,0,1066899968,0,16200000,717648992,3.89,10.734,11.0332,10.9481,11.0966,-4.47,-7.81,,,
