EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
KTOS US Equity,50077B207,US50077B2079,2512149,Industrials,Aerospace & Defense,Aerospace & Defense,6.71999979,Common Stock,231487184,-28.9640617,-52.7426184,-36.90140816,287368.7813,-5200000,0,227000000,0,,534600000,-5.8,8.1585,8.9024,10.3253,11.9738,-11.23,-44.74,,,
PLUG US Equity,72919P202,US72919P2020,2508386,Industrials,Electrical Equipment,Electrical Components & Equipment,1.820000052,Common Stock,41250664,0,-76.05263059,-52.35601948,316050.7813,-31880433,0,41253068,0,,22286247,23.63,1.799,1.8361,2.2785,4.2955,4,-18.02,,,
CLCT US Equity,19421R200,US19421R2004,2165480,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,14.68999958,Common Stock,118097320,-12.24611839,8.061211489,19.00900372,41717.125,5036000,0,25070000,0,,44432000,4.49,15.5615,16.2295,15.4704,14.8473,-2.26,0.94,,,
FNSR US Equity,31787A507,US31787A5074,2517832,Information Technology,Communications Equipment,Communications Equipment,17.54000092,Common Stock,1589164416,-4.983738974,-28.69918438,-6.652474396,5111380.594,79004000,0,719907008,0,,969131008,16.82,20.001,17.9109,18.7482,24.5852,-10.33,-2.72,,,
BGCP US Equity,05541T101,US05541T1016,2528168,Financials,Capital Markets,Investment Banking & Brokerage,6.03000021,Common Stock,742252032,-8.219177287,-32.09470507,9.150242899,1147190.938,78101000,0,278828000,0,,1377838048,13.6,6.4025,6.7604,7.3688,8.1335,-3.52,-20.04,,,
PFSW US Equity,717098206,US7170982067,2524296,Information Technology,IT Services,IT Consulting & Other Services,3.787499905,Common Stock,47907328,-26.44203183,-24.09819482,9.149852259,64486.20313,-4385000,0,28917000,0,0,296679000,18.02,4.7384,4.7921,4.8571,4.5351,-8.95,-17.48,,,
BCSI US Equity,09534T508,US09534T5083,2984533,,,,13.88000011,Common Stock,586811712,-5.449592467,-50.7102266,-42.31088769,881268.4844,35794000,0,440190016,0,1539000,474142000,15.99,15.2815,16.1357,19.2779,23.9451,-6.22,-36.51,,,
CNVR US Equity,21249J105,US21249J1051,BJSVLB5,,,,15.56000042,Common Stock,1231502464,1.69934788,7.681665225,18.96024855,1245725.031,91082000,0,486232000,0,-44659000,477088000,13.11,16.1075,15.8129,16.5387,15.9304,-4.83,-6.27,,,
CALP US Equity,130872104,US1308721042,2529439,,,,10.47000027,Common Stock,555504704,39.22872731,54.88165551,162.4060211,1598016.328,-8578000,0,87982000,0,,140156000,0.1,9.9568,8.4275,8.0449,7.2822,0.58,29.10,,,
MAXY US Equity,577776107,US5777761074,2529826,,,,5.46999979,Common Stock,162442032,-0.725960745,5.192307516,61.59565349,157303.1875,64688000,0,176212000,0,,,7.86,5.5105,5.4521,5.4087,4.9421,-0.18,0.00,,,
WPCS US Equity,92931L401,US92931L4014,BWXCBN6,Information Technology,IT Services,IT Consulting & Other Services,2.039999962,Common Stock,14187792,-10.91703075,-14.24968449,-40.1759557,26339.83871,-36659475,0,25384512,0,-2674841,93403734,12.75,319.5433,365.7064,389.7502,400.8491,0.99,-31.54,,,
BRKR US Equity,116794108,US1167941087,2616137,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,13.52999973,Common Stock,2243597312,-4.919183639,-35.10791614,-3.563791942,917666.9531,92200000,0,627400000,0,,1484500000,6.65,13.5275,14.3383,16.7601,17.6949,0.59,-33.55,,,
SCMR US Equity,871206405,US8712064059,2504953,,,,18.04999924,Common Stock,518803936,5.002900967,-26.11543589,-26.92006813,111307.4844,-17798000,0,448756992,0,,48688000,6.48,17.5,17.7658,20.0098,21.3206,-1.2,-18.84,,,
BLT US Equity,95180105,US0951801051,2484914,Industrials,Machinery,Industrial Machinery,13.35999966,Common Stock,651491072,-15.01272627,-16.39549412,4.94894059,220845.875,52291000,0,81194000,0,14604000,715773984,16.24,14.1615,15.1466,16.1545,15.9715,-1.33,-23.53,,,
UNB US Equity,905400107,US9054001071,2031923,Financials,Banks,Regional Banks,19.5,Common Stock,86915400,0,5.055444417,14.06149597,1904.6,4900787,0,41850000,0,,28957485,-0.47,19.3988,19.5122,19.5038,18.9491,0.1,1.28,,,
OPXA US Equity,68372T202,US68372T2024,B8H66B9,Health Care,Biotechnology,Biotechnology,1.110000014,Common Stock,25583836,-19.56521608,-33.53293157,-27.4509781,101263.5313,-5019751,0,10171610,0,,0,-3.6,37.3942,39.9744,44.3573,50.5573,-4.32,-30.19,,,
IDN US Equity,45817G201,US45817G2012,BPT3606,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.039999962,Common Stock,28557568,-13.15240333,8.333331781,-2.803746648,17431.32813,-1734210,0,19227312,0,,12634701,-7.69,8.9893,9.5502,9.5884,9.7719,0.98,-16.80,,,
FLWS US Equity,68243Q106,US68243Q1067,2444123,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,2.319999933,Common Stock,149002464,-6.827312275,-29.6969707,22.75132015,137864.5781,5722000,0,141660992,0,,689787000,22.84,2.403,2.571,2.7429,2.8067,-3.33,-25.16,,,
ABCO US Equity,00762W107,US00762W1071,2794657,Industrials,Professional Services,Research & Consulting Services,64.52999878,Common Stock,1045379520,3.779347801,25.3009685,46.16080759,90424.96875,17802000,0,159008000,0,,305175000,-5.08,30.5697,29.4301,27.9218,26.2587,6.59,11.49,,,
ADS US Equity,18581108,US0185811082,2762030,Information Technology,IT Services,Data Processing & Outsourced Services,92.69999695,Common Stock,4720071168,-0.760097084,7.928743284,42.04718651,930350.9219,257058000,0,87131000,0,64253000,2939036928,10.51,93.2765,92.0632,92.057,85.796,1.27,-1.46,,,
MDRX US Equity,01988P108,US01988P1084,2710039,Health Care,Health Care Technology,Health Care Technology,18.02000046,Common Stock,3387129344,0.362019127,-14.14959193,-2.436377219,2609369.672,,,1407607040,0,88193000,,6.27,18.145,17.2653,18.3729,19.5891,-1.61,-7.21,,,
ANTM US Equity,36752103,US0367521038,BSPHGL4,Health Care,Health Care Providers & Services,Managed Health Care,65.27999878,Common Stock,23543904256,3.529925706,-5.786809979,16.51121551,3801520.703,2916100032,0,24181299200,0,,59241100288,5.55,64.9775,63.857,70.7739,68.502,1.92,-16.80,,,
ABG US Equity,43436104,US0434361046,2855855,Consumer Discretionary,Specialty Retail,Automotive Retail,16.48999977,Common Stock,533021088,-12.33386369,-10.81665779,17.19971662,473218.3281,35700000,0,311200000,0,,4251100096,13.1,17.824,18.4384,17.8616,18.0501,0.43,-11.01,,,
ATPAQ US Equity,00208J108,US00208J1088,2721581,,,,7.710000038,Common Stock,397957056,-42.7616935,-57.42683723,-43.51648166,1984400.75,-415797000,11192000,-83481000,292756992,,568586008,36.84,10.839,11.608,13.9747,15.7144,-17.1,-49.64,,,
BBGI US Equity,74014101,US0740141017,2544960,Consumer Discretionary,Media,Broadcasting,3.799999952,Common Stock,86530944,-7.990318474,-48.22888456,-28.16635199,4763.220339,9780644,0,67432280,0,,99759398,3.16,4.028,4.0657,4.2052,5.1552,-8.87,-9.74,,,
CLMS US Equity,12811R104,US12811R1041,B02J6B7,Financials,Capital Markets,Asset Management & Custody Banks,10.01000023,Common Stock,201470272,-15.09753807,-38.79535686,-10.67186158,152160.625,145638000,0,191788000,0,-71714000,347915000,24.78,10.7785,11.7095,12.9571,14.3545,-1.09,-30.50,,,
CALD US Equity,13123E500,US13123E5006,2163837,Information Technology,Software,Application Software,4.610000134,Common Stock,149139488,-4.75206636,-32.89664905,7.962532883,293149.2813,-10209000,0,16404000,0,-1341000,77744000,22.78,4.5575,4.7233,5.255,5.7279,3.36,-21.20,,,
DNDNQ US Equity,24823Q107,US24823Q1076,2602545,,,,9,Common Stock,1339719296,-26.71009613,-75.95511641,-78.14473061,6180587.391,-397491000,0,435124000,0,,122842000,21.56,10.7955,15.9525,27.7527,32.0216,-11.76,-77.18,,,
DVAX US Equity,268158201,US2681582019,BRJZSK0,Health Care,Biotechnology,Biotechnology,1.860000014,Common Stock,229557472,-22.50000248,-32.6086949,1.63934266,1871231.688,-49221000,0,45830000,0,,22428000,45.7,20.92,23.09,24.9585,26.993,-3.63,-32.36,,,
GHL US Equity,395259104,US3952591044,B00G8B4,Financials,Capital Markets,Investment Banking & Brokerage,28.59000015,Common Stock,832766656,-18.41759521,-55.58113442,-62.70545824,647881.7188,37589628,,315903360,46950224,-18565708,285079728,32.14,30.812,36.0032,44.2537,57.3431,-1.99,-46.14,,,
ININ US Equity,45841V109,US45841V1098,B4Q9365,Information Technology,Software,Application Software,27.07999992,Common Stock,506320192,-16.21287073,-30.04391484,53.8636326,120361.4219,17499000,0,114942000,0,,192192000,2.47,29.4845,32.5152,33.2757,33.9224,-3.8,-22.74,,,
INAP US Equity,45885A300,US45885A3005,B17P4M4,Information Technology,Internet Software & Services,Internet Software & Services,4.940000057,Common Stock,258861440,-4.633200368,-24.80974234,0.611002255,328958.1875,-6203000,0,187014000,0,,240088000,14.98,4.948,5.2238,6.3565,6.5989,-0.8,-32.79,,,
IPAS US Equity,46261V108,US46261V1089,2367286,Information Technology,Internet Software & Services,Internet Software & Services,1.230000019,Common Stock,72279840,-16.32653094,-21.15384204,6.800499556,231226.1563,-3688000,0,36666000,0,-351000,148534000,7.32,1.345,1.4528,1.505,1.4806,2.5,-19.08,,,
JNPR US Equity,48203R104,US48203R1041,2431846,Information Technology,Communications Equipment,Communications Equipment,17.26000023,Common Stock,9199166464,-17.53463938,-58.98289097,-43.13014823,11873138.02,569598000,0,6961461760,0,,4424504000,41.77,20.092,21.636,27.3289,33.4199,-8.92,-45.21,,,
KEYN US Equity,493308100,US4933081006,2492177,,,,21.12999916,Common Stock,362971136,-12.06825403,14.51852819,84.30759108,193823.3438,12275000,0,182778000,0,3520000,96039000,12.87,23.1255,22.5724,21.6782,19.8048,-1.81,-2.07,,,
KKD US Equity,501014104,US5010141043,2576811,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,6.820000172,Common Stock,463296224,-24.97249662,-3.124997037,48.90830317,1195367.438,18934000,0,96959000,0,,384458000,3.52,7.924,8.04,8.2708,7.3389,-6.45,-28.29,,,
LII US Equity,526107107,US5261071071,2442053,Industrials,Building Products,Building Products,25.78000069,Common Stock,1369503232,-16.90062115,-50.45158777,-37.09309782,863328.1875,99400000,0,498700000,0,,3309800000,24.86,28.943,31.1596,37.7035,43.8619,-4.41,-39.76,,,
LIOX US Equity,536252109,US5362521099,2479738,Information Technology,IT Services,IT Consulting & Other Services,2.460000038,Common Stock,152487776,-17.72575149,-28.27988367,-42.79069932,289108.3906,-10049000,0,44469000,0,,412483000,10.16,2.6155,2.7856,2.9112,3.2588,-3.53,-22.64,,,
MSO US Equity,573083102,US5730831022,2503518,Consumer Discretionary,Media,Publishing,3.119999886,Common Stock,172693568,-6.586827373,-15.90296891,-34.17721443,273775.0625,-14497000,0,131618000,0,,229814000,24.04,3.252,3.3886,3.8817,3.9123,-5.74,-28.11,,,
BABY US Equity,639050103,US6390501038,2771133,Health Care,Health Care Equipment & Supplies,Health Care Equipment,9.510000229,Common Stock,278743808,-9.255719043,-43.39285321,-34.77366064,353295.25,14457000,0,275128000,0,,233652000,-9.57,9.778,10.3456,12.9732,14.3373,0.85,-37.23,,,
NTCT US Equity,64115T104,US64115T1043,2447285,Information Technology,Software,Application Software,11.42000008,Common Stock,488215296,-17.2463774,-58.19912078,-44.31984423,538675.5938,32519000,0,322940992,0,,287025000,43.52,12.2065,12.993,16.518,20.7848,-1.64,-45.33,,,
NEI US Equity,64121A107,US64121A1079,2610388,,,,1.149999976,Common Stock,49148700,-8.000001907,-43.34975407,-21.2328804,272676.8438,5137000,0,60636000,0,,263720000,12.17,1.2427,1.2413,1.2087,1.5523,-4.17,4.55,,,
PCTI US Equity,69325Q105,US69325Q1058,2504113,Information Technology,Communications Equipment,Communications Equipment,6.150000095,Common Stock,113816816,-3.453685936,-19.81747022,0.162870181,34007.60938,-3783000,0,116864000,0,,73216000,17.72,6.226,6.2728,6.3433,6.6891,-0.49,-5.09,,,
PDFS US Equity,693282105,US6932821050,2782425,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,4.079999924,Common Stock,114276720,-18.88668482,-38.64661857,10.56910191,101089.6406,-428000,0,52694000,0,,63223000,26.72,4.514,5.022,5.4856,5.7746,-0.24,-31.54,,,
PRFT US Equity,71375U101,US71375U1016,2442547,Information Technology,IT Services,IT Consulting & Other Services,7.320000172,Common Stock,225054128,-16.81818167,-39.05079074,-19.91247378,153981.9375,8121000,0,187794000,0,,232409000,30.19,7.8015,8.4746,9.4854,10.8025,-0.14,-28.65,,,
SLTC US Equity,816288203,US8162882034,2560290,Information Technology,Internet Software & Services,Internet Software & Services,3.880000114,Common Stock,10984668,-20.32853787,-33.1034485,-20.32853787,4083.25,-1635000,0,10155000,0,,14543000,-2.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SQNM US Equity,817337405,US8173374054,B16CJ10,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,5.099999905,Common Stock,505808320,-16.80261322,-19.55836306,-27.24679404,1434975.016,-78366000,0,125903000,0,,52279000,-2.55,5.5705,5.8901,6.8219,6.8281,-3.23,-32.45,,,
SAVE US Equity,848577102,US8485771021,B3ZG8F4,Industrials,Airlines,Airlines,12.5,Common Stock,906160000,3.476821846,,,203316.125,96071000,0,415291008,0,,928408016,31.68,11.955,12.0702,#N/A N/A,#N/A N/A,7.48,4.25,,,
BLDR US Equity,12008R107,US12008R1077,B0BV2M7,Industrials,Building Products,Building Products,1.269999981,Common Stock,122857776,-34.19689039,-55.28168946,-44.29824575,139295.4688,-80696000,0,126907000,0,,696708976,28.35,1.5875,1.8337,2.0256,2.2252,-10.56,-40.93,,,
SYNA US Equity,87157D109,US87157D1090,2839268,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,23.89999962,Common Stock,786783232,-2.169466558,-11.54700513,-15.06751906,442044.7656,63796000,0,339992992,0,-16514000,598537984,41.38,24.0015,24.2801,25.4263,27.025,4.23,-7.15,,,
TSRA US Equity,88164L100,US88164L1008,2042914,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.93999958,Common Stock,611883200,-15.13859389,-34.61117508,-35.45946173,650294.9688,-8430000,0,707513024,0,-17250000,278288000,15.33,12.9135,13.852,15.2999,17.1221,-5.09,-30.34,,,
TST US Equity,88368Q103,US88368Q1031,2416285,Information Technology,Internet Software & Services,Internet Software & Services,1.980000019,Common Stock,63347528,-16.92946276,-39.76600946,-26.96428344,65776.4375,-7884603,385696,37668468,55000000,,58172014,-2.53,2.1408,2.3608,2.7253,2.9387,-5.26,-34.79,,,
TIBX US Equity,88632Q103,US88632Q1031,2437747,,,,22.38999939,Common Stock,3727780608,0.044683777,-17.83486463,26.21194858,4089506.141,98332000,0,817505024,0,-52771000,871951968,29.03,21.642,22.7114,25.2105,24.8804,0.09,-22.85,,,
UTHR US Equity,91307C102,US91307C1027,2430412,Health Care,Biotechnology,Biotechnology,37.49000168,Common Stock,2186289408,-13.11703279,-44.06146888,-33.06551901,1503293.969,144115000,0,1013225024,0,0,684042016,16.64,41.6065,46.5335,52.6916,59.7048,-7.91,-31.96,,,
VSEA US Equity,922207105,US9222071055,2397089,,,,61.15000153,Common Stock,4718945280,-0.220279549,25.64208717,112.4739405,1632223.859,280793000,0,994491008,0,,1199866000,2.65,61.6605,60.8159,61.0747,52.8157,-1.05,-0.47,,,
VASC US Equity,92231M109,US92231M1099,2504061,Health Care,Health Care Equipment & Supplies,Health Care Supplies,11.44999981,Common Stock,194731280,-5.058048003,4.949587254,-0.261321726,59367.20313,20306000,0,67443000,0,,84293000,-7.42,11.664,12.0344,12.1906,11.7412,-2.22,-7.66,,,
WWE US Equity,98156Q108,US98156Q1085,2503529,Consumer Discretionary,Media,Movies & Entertainment,8.909999847,Common Stock,662992192,-5.756404027,-27.22988818,-30.66670284,217351.0313,45334000,0,312996000,0,,494549000,17.96,9.1135,9.3546,9.6154,11.1092,-2.09,-5.26,,,
BLK US Equity,09247X101,US09247X1019,2494504,Financials,Capital Markets,Asset Management & Custody Banks,148.0099945,Common Stock,26509322240,-10.16085311,-25.22506177,-10.59860823,1005162.031,2419000000,,24423999488,,5440000000,9213999872,6.61,152.583,160.2608,175.7673,185.317,0.26,-22.19,,,
CRL US Equity,159864107,US1598641074,2604336,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,28.62000084,Common Stock,1469877376,-13.5869512,-25.4299113,-13.66515981,999961.2969,-298129992,0,589089984,0,,1131839008,12.79,30.361,32.798,36.2271,37.3058,-3.41,-29.59,,,
DTE US Equity,233331107,US2333311072,2280220,Utilities,Multi-Utilities,Multi-Utilities,49.02000046,Common Stock,8300503040,-1.90872392,2.510911338,11.93278541,1364339.484,700000000,0,6784999936,0,,8771000064,6.3,49.392,48.9758,49.7064,48.6589,1.13,-0.85,,,
NDAQ US Equity,631103108,US6311031081,2965107,Financials,Diversified Financial Services,Specialized Finance,23.13999939,Common Stock,4097573376,-2.321659485,-10.4489193,19.09417924,2683157.234,429000000,0,5150000128,0,439000000,3189000000,8.25,23.855,23.3182,23.9635,25.0828,-5.13,-8.54,,,
PKG US Equity,695156109,US6951561090,2504566,Materials,Containers & Packaging,Paper Packaging,23.29999924,Common Stock,2366464512,-7.375111422,-18.15523031,3.374422738,1088264.672,224996000,0,1021204992,0,,2564396096,11.93,25.4125,24.867,26.4933,27.2581,-5.25,-16.11,,,
WTW US Equity,948626106,US9486261061,2813585,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,58.25,Common Stock,4285009920,-3.464468427,-16.46536421,89.11557974,1043284.313,252543000,0,-542396032,0,,1676751008,28.1,57.701,62.525,69.7473,62.781,5.95,-22.59,,,
BWXT US Equity,05605H100,US05605H1005,BZ0W624,Industrials,Electrical Equipment,Heavy Electrical Equipment,19.54999924,Common Stock,2302505216,-15.11073098,-41.43199937,-8.129705798,582092.3281,148966000,0,830932992,0,,2781555968,12.48,14.614,15.6645,17.6382,19.716,-1.11,-29.45,,,
BBBB US Equity,91935502,US0919355026,B00CSK1,,,,44.65999985,Common Stock,1569254016,5.754203958,23.23398946,23.91786546,2136397.563,-168000,0,422564992,0,-20634000,481441000,#N/A N/A,44.1498,43.1863,42.9633,41.2857,1.16,2.93,,,
INFI US Equity,45665G303,US45665G3039,B1FCQS7,Health Care,Biotechnology,Biotechnology,7.050000191,Common Stock,187550448,2.769680081,19.89796009,27.94918145,74542.3125,-49330985,0,38380040,0,,83173318,7.38,6.8495,7.547,7.5593,6.6775,4.44,-14.65,,,
GAIA US Equity,36268Q103,US36268Q1031,2514167,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,3.390000105,Common Stock,79051072,-9.358286196,-48.6363613,-48.34022362,56087.54688,-36000,0,149148992,0,,261180000,14.16,3.5841,3.8575,4.3861,5.7001,-0.59,-31.79,,,
ZHNE US Equity,98950P884,US98950P8840,2172190,Information Technology,Communications Equipment,Communications Equipment,1.179999948,Common Stock,36207708,-26.25000438,-48.69565339,-42.71844756,73848.64063,-3911000,0,45660000,0,0,125565000,-21.19,1.315,1.5374,1.9207,2.2096,-7.09,-50.63,,,
WBSN US Equity,947684106,US9476841062,2569275,,,,17.29999924,Common Stock,688495040,-15.89693975,-24.68437199,-2.480273617,324406.8594,27198000,0,117496000,0,-2946000,350461000,3.12,18.3015,20.0771,22.6454,22.2092,-2.59,-33.38,,,
ENTG US Equity,29362U104,US29362U1043,2599700,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.380000114,Common Stock,861306432,-15.15957273,-27.33484842,36.61670257,1892655.547,111727000,0,539515008,0,-6086000,772652992,40.44,7.1735,7.5219,8.3146,8.2306,-9.5,-36.96,,,
LOOP US Equity,543524300,US5435243002,B16MJS7,,,,17.12999916,Common Stock,571789120,-2.448748965,21.060068,44.6790451,248634.5469,13863000,340000,120732000,48715000,,82148000,3.27,17.328,17.6478,18.0458,15.3993,-0.93,-6.80,,,
RNOW US Equity,76657R106,US76657R1068,2670672,,,,33.04999924,Common Stock,1098902528,0.792919531,5.540471574,67.76648709,496423.7969,27985000,0,99202000,0,,207111000,30.14,32.4415,31.06,31.1004,29.9779,5.69,2.01,,,
MKTX US Equity,57060D108,US57060D1081,B03Q9D0,Financials,Diversified Financial Services,Specialized Finance,26.02000046,Common Stock,988875072,-11.73676777,8.395955652,55.65176096,255501.4219,40275000,,292856992,0,,164223000,12.34,28.0915,27.2134,25.3657,23.656,-4.02,4.21,,,
JAXB US Equity,469249205,US4692492055,BFY4R34,Financials,Banks,Regional Banks,4.889999866,Common Stock,28801200,-5.96153758,-30.04291807,-37.06563863,2467.638889,-7976000,0,54575000,0,-8088000,30036000,-13.09,98.2411,113.9496,123.893,#N/A N/A,13.46,-25.80,,,
