EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CNC US Equity,15135B101,US15135B1017,2807061,Health Care,Health Care Providers & Services,Managed Health Care,44.04000092,Common Stock,2273952512,-2.176809268,17.72253701,-7.730983998,587167.8197,-11295000,0,953056000,0,,8667612032,4.9,22.8003,22.4765,21.8344,20.0099,-2.11,7.41,,,
MDCO US Equity,584688105,US5846881051,2616773,Health Care,Pharmaceuticals,Pharmaceuticals,33.40999985,Common Stock,1824790656,5.029866106,29.44595327,65.72420685,812003.8033,51170000,0,586305984,0,,558588000,1.05,32.21,31.2457,27.1932,25.851,2.74,39.38,,,
AAP US Equity,00751Y106,US00751Y1064,2822019,Consumer Discretionary,Specialty Retail,Automotive Retail,82.65000153,Common Stock,6087602176,8.346637406,20.95370235,-6.604940372,911270.459,387670000,0,1210694016,0,94509000,6205003136,1.49,78.8865,77.289,75.9391,72.834,3.27,14.32,,,
BMRN US Equity,09061G101,US09061G1013,2437071,Health Care,Biotechnology,Biotechnology,62.25999832,Common Stock,7851085824,7.40037435,54.64481102,80.25476743,1242898.115,-114347000,0,1015763008,0,-192204992,500723000,5.36,61.038,57.5042,53.2902,46.2717,4.03,26.54,,,
CRI US Equity,146229109,US1462291097,2980939,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",57.27000046,Common Stock,3398871552,1.52455347,6.370728632,16.80604096,754148.1311,161150000,0,985478976,0,82348000,2381734016,14.18,57.1055,58.393,56.0594,54.804,-0.24,2.91,,,
MMR US Equity,582411104,US5824111042,2311045,,,,16.35000038,Common Stock,2661292800,1.615911911,39.14893942,48.23210134,1272351.492,-97033000,41276000,891129024,712081984,0,376888000,1.22,16.2015,16.106,14.9356,13.6238,1.11,1.87,,,
IRC US Equity,457461200,US4574612002,B03WNC5,Financials,Real Estate Investment Trusts (REITs),Retail REITs,10.09000015,REIT,907573312,4.951494052,26.34009664,20.90110076,446009.5902,14429000,7910000,299579008,110000000,-16779000,161272000,12.66,9.8825,9.4926,8.8638,8.6269,3.45,22.23,,,
MORN US Equity,617700109,US6177001095,B081VR8,Consumer Discretionary,Media,Publishing,69.91999817,Common Stock,3246000896,1.953917034,12.01256954,12.9796796,62306.45902,102774000,0,725516992,0,-11434000,658288000,-5.42,69.3475,68.2996,65.9627,63.0236,1.41,11.28,,,
LACO US Equity,51206P208,US51206P2083,BQS39H2,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,2.900000095,Common Stock,76678616,-3.973506169,36.1502319,58.46994685,21532.70492,3160000,0,112177000,0,0,10952000,8.97,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
EPAY US Equity,101388106,US1013881065,2389558,Information Technology,Software,Application Software,28.51000023,Common Stock,1072127104,5.086624072,15.47184938,0.052638671,319577.1148,-9522000,0,350243008,0,,242012000,-8.1,27.948,27.7886,26.4208,24.022,2.85,8.03,,,
TOFC US Equity,891769101,US8917691011,2983853,,,,13.40999985,Common Stock,62558992,11.28630403,19.03752735,33.82679179,10691.77193,5744166,0,63745912,0,-5269863,34488817,5.52,12.9817,12.5267,12.2884,11.7997,2.19,13.52,,,
CFFN US Equity,14057J101,US14057J1016,B3KWJV0,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.06999969,Common Stock,1836147456,2.028738569,8.41349787,9.980730719,872669.541,73287000,0,1669950976,0,,344749000,-1.99,11.9905,11.9039,11.8788,11.8528,0.92,3.91,,,
1255459D US Equity,53217V109,US53217V1098,2397186,,,,64.62999725,Common Stock,11012111360,11.12447975,32.28942352,33.20279605,2055822.787,430449000,0,4652681216,0,264415008,3798509952,14.02,62.5915,61.7878,55.7938,51.0345,0.91,31.82,,,
SYUT US Equity,87164C102,US87164C1027,2457530,Consumer Staples,Personal Products,Personal Products,4.699999809,Common Stock,269313280,7.798157462,1.731600123,-22.44224664,17367.63934,-60121000,0,25819000,0,,278281000,2.77,4.692,4.6442,4.5602,4.9066,1.51,1.51,,,
PCLN US Equity,741503403,US7415034039,2779063,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,688.1619873,Common Stock,34319257600,-0.138152229,11.16060852,-4.182403842,619571.4426,1424038016,0,3951630080,0,13674000,5260956032,1.14,704.9938,695.7278,666.5037,645.762,0.61,10.92,,,
SNH US Equity,81721M109,US81721M1099,2501631,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,26.82999992,REIT,5045478400,6.935032924,27.38209833,30.37314101,1975489.721,135885000,0,2646567936,0,0,644841984,7.5,25.4535,24.7671,23.7905,22.8608,2.8,15.32,,,
FCAP US Equity,31942S104,US31942S1042,2647160,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,20.37000084,Common Stock,56730452,5.147853733,6.558646351,4.004743332,736.7647059,3935000,0,52824000,0,-344000,23337000,-3.78,19.7414,19.6052,19.8467,#N/A N/A,3.03,5.66,,,
FCVA US Equity,319438107,US3194381071,B016HB6,Financials,Banks,Regional Banks,3.220000029,Common Stock,38404940,0.624999395,28.80643793,57.07317578,5038.259259,-6006000,497000,47066000,22000,-6781000,24997000,0.93,3.2144,3.1475,3.0641,2.7065,1.35,13.38,,,
CZFC US Equity,17462Q107,US17462Q1076,2737094,Financials,Banks,Regional Banks,9.630000114,Common Stock,18959544,5.592107843,17.29598136,21.43758289,4312.711538,3172000,897000,27001000,14565000,-2180000,21527000,-13.29,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.16,9.68,,,
MFI US Equity,595072109,US5950721093,2411677,,,,8.430000305,Common Stock,120719288,14.38263821,-6.353394417,27.38012289,17841.90164,9351000,0,82392000,0,10399000,59316000,-4.03,8.165,7.6152,7.4504,8.0885,-1.63,16.79,,,
EWBC US Equity,27579R104,US27579R1041,2487407,Financials,Banks,Regional Banks,25.67000008,Common Stock,3597034496,4.349592188,22.89751948,10.4654812,823401.8852,281650000,6857000,2299095040,83027000,-726038016,1045477024,-4.63,25.3195,24.4576,22.9593,22.4828,1.3,20.20,,,
PLXT US Equity,693417107,US6934171074,2406059,,,,4.559999943,Common Stock,207073248,-4.000001205,-20.69565317,14.57286233,465466.7049,-29153000,0,46672000,0,,101759000,2.41,4.6335,4.7048,4.4448,5.065,1.79,25.62,,,
EXTR US Equity,30226D106,US30226D1063,2407052,Information Technology,Communications Equipment,Communications Equipment,3.369999886,Common Stock,315872448,-3.851646918,0.597014373,-12.91989702,432545.0164,18893000,0,188308000,0,,312695000,-1.19,3.4978,3.5516,3.5747,3.487,-3.44,-7.42,,,
SFG US Equity,852891100,US8528911006,2409575,Financials,Insurance,Life & Health Insurance,42.75999832,Common Stock,1902246912,7.410190521,40.76621404,6.297718344,195740.7705,138500000,0,2168999936,0,-132400000,2898399936,0.98,41.489,40.053,37.6767,35.238,2.47,16.61,,,
MEET US Equity,585141104,US5851411042,B8J72D4,Information Technology,Internet Software & Services,Internet Software & Services,2.279999971,Common Stock,84511392,-11.2840455,-19.99999833,-46.85314705,195590.082,-7194298,0,85521152,1000,0,47065410,-15.35,2.42,2.6462,2.9855,2.7835,-2.56,-34.67,,,
VHC US Equity,92823T108,US92823T1088,2443346,Information Technology,Software,Application Software,19.17000008,Common Stock,980566592,-45.58614725,-24.61659518,-24.94127099,1114575.852,-24417000,0,53944000,0,,705000,6.52,27.5185,31.779,32.107,30.7559,-13.77,-34.53,,,
UPIP US Equity,91531F103,US91531F1030,B7KNF13,Information Technology,Internet Software & Services,Internet Software & Services,2.220000029,Common Stock,201019232,9.900992553,15.62500407,-4.310340841,480374.377,-28400000,0,44471000,0,,30000,-10.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FFIV US Equity,315616102,US3156161024,2427599,Information Technology,Communications Equipment,Communications Equipment,89.08000183,Common Stock,7000886784,-5.665570747,-14.87002833,-33.54718403,1504273.197,278187000,0,1386299008,0,,1420266016,-14.2,91.2,97.4236,95.1427,96.8728,0.06,-8.31,,,
JCOM US Equity,48123V102,US48123V1026,B75DGJ3,Information Technology,Internet Software & Services,Internet Software & Services,39.20999908,Common Stock,1801801344,9.893494252,21.17807912,35.66305167,344969.5082,121663000,0,594694976,0,30541000,371396000,3.8,37.3885,34.7648,32.6397,30.8074,4.14,28.98,,,
JBLU US Equity,477143101,US4771431016,2852760,Industrials,Airlines,Airlines,6.900000095,Common Stock,1937175680,14.04958476,43.89989542,32.18391519,3850643.836,128000000,0,1888000000,0,481000000,4982000000,-0.14,6.6953,6.2912,5.8764,5.5266,-0.43,20.63,,,
TUES US Equity,899035505,US8990355054,2411440,Consumer Discretionary,Multiline Retail,General Merchandise Stores,7.760000229,Common Stock,330527872,-12.80898246,18.12387303,104.7493485,243146.918,-34681000,0,233679008,0,,827182016,4.51,8.1145,8.3796,7.2703,6.3604,-4.9,24.16,,,
TOWN US Equity,89214P109,US89214P1093,B018PR4,Financials,Banks,Regional Banks,14.97000027,Common Stock,448540128,3.573872281,-1.178466334,14.070631,47257.40984,39605000,6226000,418606016,134304000,-29643000,257695000,-4.41,15.0585,15.0528,15.0159,14.8607,-0.27,-2.78,,,
STMP US Equity,852857200,US8528572006,B013D75,Information Technology,Internet Software & Services,Internet Software & Services,24.96999931,Common Stock,382525408,2.378023527,7.90838363,-11.95345989,130792.0328,38557000,0,112954000,0,,115661000,35.52,25.1365,25.7016,25.7194,24.1093,0.69,-0.91,,,
HT US Equity,427825500,US4278255009,BYYTSK6,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,5.840000153,REIT,1160537600,5.176716675,21.86450398,12.5767001,1266117.426,10952000,14000000,654828032,175000000,0,358191000,2.4,23.492,22.316,20.7064,20.435,0.52,18.01,,,
ILMN US Equity,452327109,US4523271090,2613990,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,53.97999954,Common Stock,6695722496,7.68002871,12.0149431,8.219724111,1311285.803,151254000,0,1318580992,0,,1148515968,19.84,53.0245,51.364,51.6449,47.7837,1.6,-2.90,,,
RTIX US Equity,74975N105,US74975N1054,2589110,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.930000067,Common Stock,220105152,8.264461236,-5.980855786,5.929919848,272582.9344,8402000,0,183992000,0,-8179000,178113000,1.27,3.826,3.9948,4.1288,4.0072,-3.91,-7.96,,,
AKAM US Equity,00971T101,US00971T1016,2507457,Information Technology,Internet Software & Services,Internet Software & Services,35.31999969,Common Stock,6282799616,-4.437227896,-7.684262299,-4.229938525,3912999.656,203989000,0,2345754112,0,,1373946976,24.32,35.6195,37.4574,37.9856,36.6101,0.89,-13.66,,,
DOLNQ US Equity,25659P402,US25659P4028,B23J687,,,,2.390000105,Common Stock,74048888,-17.86941463,-55.57620717,-73.96514133,168199.918,-97185000,0,212835008,0,-23358000,261486000,-27.62,2.511,3.019,3.3976,4.3478,0.84,-38.56,,,
RTEC US Equity,781270103,US7812701032,2518415,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.77999973,Common Stock,381536544,7.090906663,12.19047365,4.063604687,305413.7869,43865000,0,270488992,0,,218486000,-0.93,11.3943,12.0446,11.8887,10.674,0,-12.35,,,
UNTD US Equity,911268209,US9112682094,BF4B2M9,Information Technology,Internet Software & Services,Internet Software & Services,6.03000021,Common Stock,555097664,2.203391735,13.12790002,31.27156168,668160.1148,13058000,0,475751008,0,-9605000,870883008,12.77,7.875,8.1259,7.7587,7.1136,0.67,9.58,,,
UCBI US Equity,90984P303,US90984P3038,2862156,Financials,Banks,Regional Banks,11.34000015,Common Stock,654911104,5.29247605,35.16090213,12.6117229,197022.4262,37856000,12148000,386017984,195387008,-19022000,322510000,-3.44,11.1505,10.8196,9.9095,9.0364,1.61,20.13,,,
BEE US Equity,86272T106,US86272T1060,2438654,Financials,Real Estate Investment Trusts (REITs),Hotel & Resort REITs,8.350000381,REIT,1705977600,14.69780413,38.93510921,29.8600405,2305903.918,-57726000,24166000,427780000,279548000,45072000,808316992,-3.35,8.0605,7.5966,6.9468,6.5212,0.85,30.47,,,
AEL US Equity,25676206,US0256762065,2191300,Financials,Insurance,Life & Health Insurance,14.89000034,Common Stock,943472128,7.27665865,29.68938827,18.11178907,528680.3279,57798000,0,1720237056,0,49303000,1301659040,2.35,14.625,14.0026,12.9079,12.1479,0.47,21.95,,,
GPT US Equity,38489R605,US38489R6053,BWC6PR1,Financials,Real Estate Investment Trusts (REITs),Office REITs,5.210000038,REIT,316442880,36.38743794,73.08970281,98.85497197,661428.2951,-32472000,7162000,-367731008,115000000,,158881000,-8.83,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
QEP US Equity,74733V100,US74733V1008,B60X657,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,31.84000015,Common Stock,5685086208,4.530535488,0.711783248,7.847713449,1764329.361,132000000,0,3265999872,0,1493500032,2349799968,-9.83,31.266,30.418,29.8063,29.5789,2.31,5.26,,,
TCBI US Equity,88224Q107,US88224Q1076,2977209,Financials,Banks,Regional Banks,40.45000076,Common Stock,1648665088,-4.283004331,-18.62803961,15.07823331,455291.2295,120709000,0,836241984,0,-51074000,441497000,2.99,41.7295,42.6868,43.962,44.303,-0.93,-9.75,,,
LPNT US Equity,53219L109,US53219L1098,2413037,Health Care,Health Care Providers & Services,Health Care Facilities,48.45999908,Common Stock,2275119360,9.911542111,13.27723344,23.87525667,372270.6721,155600000,0,2050499968,0,108200000,3391799936,-0.95,46.5265,44.58,40.9946,40.6106,2.69,28.37,,,
ONVI US Equity,68338T403,US68338T4031,2968883,Information Technology,Internet Software & Services,Internet Software & Services,3.829999924,Common Stock,32808930,2.680962577,1.861700357,-0.519480037,6458.851064,1525000,0,12510293,0,-2175000,21952000,21.15,3.7109,3.6397,3.7018,3.7675,3.51,4.08,,,
HWBK US Equity,420476103,US4204761039,2604217,Financials,Banks,Regional Banks,11.52000046,Common Stock,55746432,11.25042617,29.73710493,65.47304082,5933.890909,-401714,1275896,72526000,17905000,,59660639,2.43,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.05,54.27,,,
ECPG US Equity,292554102,US2925541029,2443078,Financials,Consumer Finance,Consumer Finance,30.10000038,Common Stock,697958784,1.861256036,6.510970056,35.34172973,223751.1967,71869000,0,405816000,0,8236000,560338992,-5.35,30.2065,30.4166,29.1361,28.9277,1.35,-1.70,,,
RAI US Equity,761713106,US7617131062,2429090,Consumer Staples,Tobacco,Tobacco,44.49000168,Common Stock,24600664064,3.240332616,5.479909044,14.04584623,2408916.098,1272000000,0,5256999936,0,461000000,8303999872,6.59,21.7633,21.8429,21.4727,21.8474,2.46,8.85,,,
SALM US Equity,794093104,US7940931048,2433682,Consumer Discretionary,Media,Broadcasting,7.929999828,Common Stock,194749696,27.09383865,53.35779232,79.06841868,52266.14754,4523000,0,206068992,0,-11211000,229179000,15.76,7.2795,6.5012,5.8977,5.5701,2.99,46.18,,,
NVE US Equity,67073Y106,US67073Y1064,2443799,,,,20.03000069,Common Stock,4705371648,2.342558067,13.32840026,30.08417271,1896468.77,321946000,0,3557370880,0,947865024,2979177024,7.99,20.012,19.4596,18.8861,18.4509,0.7,11.48,,,
SLM US Equity,78442P106,US78442P1066,2101967,Financials,Consumer Finance,Consumer Finance,20.5,Common Stock,9293498368,8.06537028,32.41721705,33.486123,3796385.541,937000000,20000000,4495000064,565000000,-1452999936,6111999872,0.73,7.0975,6.6689,6.3761,6.0521,2.14,20.62,,,
DVN US Equity,25179M103,US25179M1036,2480677,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,56.41999817,Common Stock,22906519552,4.354260192,-6.0551181,-19.45937186,3730857.508,-185000000,0,21277999104,0,,9679000064,-2.41,56.272,56.5558,54.9855,56.9363,-0.86,8.81,,,
CIR US Equity,17273K109,US17273K1097,2496384,Industrials,Machinery,Industrial Machinery,42.5,Common Stock,745603008,2.05551576,12.80714867,28.66803982,60371.19672,30799000,0,418247008,0,-19320000,845552000,11.36,43.165,42.2714,39.6215,36.9767,1.07,7.44,,,
NTRI US Equity,67069D108,US67069D1081,2620398,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,8.479999542,Common Stock,242367728,5.269299903,-15.75432519,-20.67323169,319835.9016,-2805000,0,60109000,0,,396878000,-4.48,8.445,8.6104,8.3868,9.5051,-0.47,6.03,,,
CIZN US Equity,174715102,US1747151025,2618166,Financials,Banks,Regional Banks,19.79999924,Common Stock,96259680,6.254114361,5.23041738,10.81294546,1478.431818,6783806,0,,,,41789828,-1.52,19.0796,19.049,18.887,19.058,2.91,2.96,,,
VVC US Equity,92240G101,US92240G1013,2572949,Utilities,Multi-Utilities,Multi-Utilities,35.41999817,Common Stock,2911672832,7.333327785,26.77174958,28.36064243,367012.7213,159000000,0,1526099968,0,637200000,2232799968,6.04,34.474,32.937,31.1127,30.1352,1.34,21.80,,,
RECN US Equity,76122Q105,US76122Q1058,2697853,Industrials,Professional Services,Research & Consulting Services,12.69999981,Common Stock,520762240,4.013102126,-2.449623034,-4.842203583,159773.7869,23921000,0,363025984,0,,566930992,-10.55,12.7845,12.4298,12.1026,12.1452,-1.93,6.94,,,
THRX US Equity,88338T104,US88338T1043,B032G04,Health Care,Pharmaceuticals,Pharmaceuticals,23.62000084,Common Stock,2325412608,16.41202451,-8.8382826,18.63385746,961761.2787,-18541000,0,155028000,0,0,135758000,42.89,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SNMX US Equity,81724Q107,US81724Q1076,B00N310,Materials,Chemicals,Specialty Chemicals,2.109999895,Common Stock,85725080,-12.44814025,11.05262745,-25.44169781,198966.6721,-9186000,0,25728000,0,,31169000,-2.84,2.426,2.1673,1.9499,1.9934,-7.46,25.60,,,
ELLI US Equity,28849P100,US28849P1003,B532X75,Information Technology,Software,Application Software,24.04999924,Common Stock,628830528,18.4729071,-11.67829731,131.2500011,886419.5738,19464000,0,166862000,0,100000,101845000,8.19,22.104,21.7756,23.4332,23.3452,9.62,-13.33,,,
LPSN US Equity,538146101,US5381461012,2577052,Information Technology,Internet Software & Services,Internet Software & Services,13.57999992,Common Stock,758379136,-6.15065879,-25.01380748,-19.88200996,422882.082,6355000,0,170243008,0,,157409000,-5.6,14.1533,13.9413,13.5701,15.5002,-3.48,3.35,,,
PNX US Equity,71902E604,US71902E6041,B8BT6C5,Financials,Insurance,Life & Health Insurance,30.77000046,Common Stock,178466000,22.58964139,0.326052759,-34.53191126,27317.85246,15100000,0,946600000,0,,1813100000,-5.39,28.092,27.6528,26.1511,29.0574,3.67,24.42,,,
FISI US Equity,317585404,US3175854047,2596949,Financials,Banks,Regional Banks,19.95999908,Common Stock,275511872,1.055495255,9.018742071,24.14133919,18226.54098,23449000,1474000,236426000,17471000,-19317000,122344000,-4.16,19.994,19.8762,19.1707,18.4753,-0.2,8.11,,,
LPHIQ US Equity,53215T106,US53215T1060,2623159,Financials,Diversified Financial Services,Specialized Finance,3.910000086,Common Stock,72911720,0.631504688,53.56146978,7.707191385,100464.6721,-2409246,0,31997938,0,-1277368,6315214,-14.83,3.9928,3.5249,3.0732,2.6158,-1.51,52.29,,,
GMO US Equity,370373102,US3703731022,B01S2H3,Materials,Metals & Mining,Diversified Metals & Mining,2.210000038,Common Stock,202314672,-24.31506916,-30.28391215,-33.43373245,261610.9672,-9920000,0,148140000,0,0,0,-15.84,2.679,3.19,3.4834,3.2782,-4.33,-44.89,,,
EBTC US Equity,293668109,US2936681095,B00K2L4,Financials,Banks,Regional Banks,16.95000076,Common Stock,164864160,6.670864674,0.609310636,5.769754573,6693.95082,12375000,0,139548992,0,-12548000,80648000,-4.9,16.76,16.6826,16.5949,16.6031,1.38,3.33,,,
EGOV US Equity,62914B100,US62914B1008,2438126,Information Technology,Internet Software & Services,Internet Software & Services,19.15999985,Common Stock,1240150144,8.126414164,31.61853579,62.60053666,284462.4098,26339000,0,78924368,0,,211143000,-12.11,18.1248,17.2685,16.3757,15.0919,4.59,17.26,,,
MOVE US Equity,62458M207,US62458M2070,B7CPZL7,,,,11.94999981,Common Stock,473203264,22.43851976,38.63109012,24.09137765,288119.3934,5625000,942000,98010000,0,,199233000,-4.52,11.1235,10.0698,8.833,8.6961,3.55,57.86,,,
GOOGL US Equity,38259P508,US38259P5089,B020QX2,Information Technology,Internet Software & Services,Internet Software & Services,794.1879883,Common Stock,2.63E+11,-0.875190192,5.260170746,21.10954868,2349779.148,10757999872,0,71714996224,0,-1498000000,51379000320,3.83,409.3881,394.2763,371.1639,350.3947,-2.1,12.27,,,
