EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
GKNT US Equity,36846Q203,US36846Q2030,2528232,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,9,Common Stock,60555312,14.50381485,-5.46218942,-39.63782634,10612.93548,-8272000,0,62822000,0,,140705000,121.11,8.4709,7.9644,7.9581,9.0846,2.74,14.80,,,
OMN US Equity,682129101,US6821291019,2494720,Materials,Chemicals,Specialty Chemicals,7.989999771,Common Stock,374298880,-6.330597641,13.65575438,-12.39035229,94268.25806,7500000,0,134400000,0,-51300000,968400000,-6.01,8.143,8.1276,7.8824,7.5743,-4.08,16.47,,,
BSQR US Equity,11776U300,US11776U3005,B0M0212,Information Technology,Software,Application Software,4.230000019,Common Stock,49991696,-9.808103039,8.184141336,32.49803813,40423.12903,2345000,0,28577000,0,-247000,95916000,62.88,4.4548,4.6288,4.5351,4.1195,-5.79,-4.51,,,
CRDS US Equity,22765D209,US22765D2099,B6QQFX1,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",2.420000076,Common Stock,46405092,-4.724405014,-12.63537571,14.15095316,83620.74194,-8200000,413000,3956000,3000,,9195000,-9.09,46.0875,48.7628,47.2694,49.2888,-5.47,4.76,,,
IMMR US Equity,452521107,US4525211078,2517854,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",10.82999992,Common Stock,303360192,17.97385146,28.62232572,-4.497356455,265760.0484,2200000,0,78539000,0,,53788000,11.63,9.928,9.0624,9.0854,9.4102,6.39,15.09,,,
A US Equity,00846U101,US00846U1016,2520153,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,41.36999893,Common Stock,13892471808,-0.433213739,5.167916575,8.079977469,2331200.21,404000000,0,4236999936,0,0,6328000000,-0.44,42.5855,42.0354,40.9499,40.7222,-2.93,9.80,,,
SFLY US Equity,82568P304,US82568P3047,B188HK1,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,44.75999832,Common Stock,1689673728,-1.061015338,7.004533498,9.357434615,555468.2419,-18749000,0,704761024,0,42163000,944458992,3.89,45.553,46.4978,44.7039,45.4864,-1.67,2.03,,,
ARC US Equity,00191G103,US00191G1031,B6XSGQ0,Industrials,Commercial Services & Supplies,Office Services & Supplies,8.539999962,Common Stock,399982080,-7.475618793,-15.86206618,33.43749742,256340.0484,7431000,0,102775000,0,32353000,423756000,-12.3,9.024,8.8998,9.1773,8.6448,-6.36,-6.87,,,
MOFG US Equity,598511103,US5985111039,2987178,Financials,Banks,Regional Banks,29.25,Common Stock,244956976,1.456816085,10.77573279,21.46282191,8803.016129,18345000,0,197392000,0,,80069000,0.2,29.0923,28.8459,28.6471,26.6339,-0.31,4.93,,,
HSTM US Equity,42222N103,US42222N1037,2577870,Health Care,Health Care Technology,Health Care Technology,28.94000053,Common Stock,804001984,14.84126848,-6.524543314,27.77042394,138276.7742,11169000,0,171044992,0,,179496000,-1.97,27.5055,26.4318,27.5575,27.1554,-3.98,2.41,,,
SPRT US Equity,86858W101,US86858W1018,2612168,Information Technology,Internet Software & Services,Internet Software & Services,1.580000043,Common Stock,85864984,1.282057748,-25.82159821,-36.03238767,276642.9516,-5594000,0,94040000,0,,87536000,-8.86,1.7015,1.6855,1.8344,2.0409,-11.24,-19.39,,,
BSFT US Equity,11133B409,US11133B4095,B5M9PG0,Information Technology,Software,Application Software,31.63999939,Common Stock,918716288,-5.439329781,38.1659385,24.66509234,284562.5806,1012000,0,220248992,0,-9206000,216857000,15.39,34.222,33.104,30.7481,27.1792,-8.87,17.66,,,
KTOS US Equity,50077B207,US50077B2079,2512149,Industrials,Aerospace & Defense,Aerospace & Defense,5.46999979,Common Stock,318758336,-1.084998505,-21.52080409,-24.23822785,331474.5484,-78000000,0,224300000,0,,868000000,9.51,5.6945,5.6808,5.365,6.0458,-3.7,12.55,,,
PLUG US Equity,72919P202,US72919P2020,2508386,Industrials,Electrical Equipment,Electrical Components & Equipment,2.539999962,Common Stock,440536352,-1.930500153,-46.07218808,-45.37634603,3616701.339,-88488173,155848,158283120,1152720,,64230777,7.09,2.6178,2.7606,2.8708,3.8598,-4.87,-4.87,,,
CLCT US Equity,19421R200,US19421R2004,2165480,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,23.03000069,Common Stock,204604976,2.083338794,-3.562908595,4.29865663,24626.25806,7988000,0,19538000,0,,63181000,-5.68,22.7215,22.6338,22.2698,21.8972,0.61,-0.50,,,
FNSR US Equity,31787A507,US31787A5074,2517832,Information Technology,Communications Equipment,Communications Equipment,20.32999992,Common Stock,2112557440,-4.732897009,21.59091363,-22.25621331,1333893.581,32868000,0,1080304000,0,,1236927008,7.72,21.1395,21.446,20.2754,19.0896,-3.83,12.07,,,
CRTN US Equity,146534102,US1465341022,BNGTQ69,Information Technology,IT Services,IT Consulting & Other Services,3.289999962,Common Stock,28673972,-4.913296949,-16.91919368,-19.55990613,14241.13333,-1411000,0,27417000,0,-363000,71675000,6.08,3.4548,3.5394,3.8509,3.9724,-7.32,-20.72,,,
BGCP US Equity,05541T101,US05541T1016,2528168,Financials,Capital Markets,Investment Banking & Brokerage,10.03499985,Common Stock,2225771008,6.190476719,21.54993587,48.48150947,964964.2581,11883000,0,394462016,0,-157874000,1918149984,-4.43,9.6958,9.3625,9.0422,8.4502,3.67,29.88,,,
PFSW US Equity,717098206,US7170982067,2524296,Information Technology,IT Services,IT Consulting & Other Services,12.98999977,Common Stock,223825840,18.19836253,10.36532936,61.5671621,56191.06452,-4626000,0,40105000,0,,247048000,13.86,11.7378,11.2933,11.2792,10.5585,5.61,10.84,,,
NEO US Equity,64049M209,US64049M2098,2598246,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,4.53000021,Common Stock,272959424,-2.997855764,-19.82300649,36.85801475,186461.0645,269000,0,60155000,0,821000,91913000,17.66,4.8228,4.7465,4.4142,4.7404,-6.79,12.41,,,
BRKR US Equity,116794108,US1167941087,2616137,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,18.95999908,Common Stock,3201786624,2.65294959,-8.538352614,-8.228464547,817081.4839,59600000,0,765900032,0,-11900000,1808900000,4.64,19.5545,19.1788,19.1096,19.636,-1.86,0.53,,,
BLT US Equity,95180105,US0951801051,2484914,Industrials,Machinery,Industrial Machinery,13.26000023,Common Stock,644802432,2.950311421,-13.38994209,18.71083383,468784.1774,36565000,0,157556992,0,26956000,944818016,-12.75,13.2995,14.098,15.2409,15.2637,-1.78,-14.45,,,
UNB US Equity,905400107,US9054001071,2031923,Financials,Banks,Regional Banks,27,Common Stock,120349824,7.767923621,14.1195329,19.03195249,1769.354839,7810000,0,51434000,0,-2531000,33761000,-2.78,26.1229,25.4994,24.9691,24.7735,-3.78,9.08,,,
IDN US Equity,45817G201,US45817G2012,BPT3606,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.559812546,Common Stock,15327237,-0.012012629,-58.40499878,-71.32697556,58874.96774,-7644230,0,13148037,0,,6613056,-5.12,1.6705,1.5922,1.8978,3.1413,-4.31,6.11,,,
AGEN US Equity,00847G705,US00847G7051,B58J3K4,Health Care,Biotechnology,Biotechnology,6.610000134,Common Stock,472520704,28.84990226,121.8120836,132.7464906,1305598.597,-42206599,204292,23018072,316,,6977322,23.75,5.939,5.498,4.9924,4.0255,3.77,31.41,,,
FLWS US Equity,68243Q106,US68243Q1067,2444123,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,10.56999969,Common Stock,684660544,-10.65088958,31.63138289,93.94495532,678363.7903,32906000,0,217944000,0,21204000,1080583992,-10.03,11.125,11.7361,9.9827,8.4526,-4.69,33.97,,,
ABCO US Equity,00762W107,US00762W1071,2794657,Industrials,Professional Services,Research & Consulting Services,51.88999939,Common Stock,2198942976,-2.608857773,-3.316562027,-9.378272947,277483.8065,12863000,0,320912000,0,,574228992,-2.16,52.6075,52.8924,50.4987,49.345,-0.1,10.69,,,
ADS US Equity,18581108,US0185811082,2762030,Information Technology,IT Services,Data Processing & Outsourced Services,297.3099976,Common Stock,18502885376,0.357805083,4.926765892,22.90616166,471108.5484,545236992,0,1911399936,0,690011008,5671291008,0.24,301.079,291.8388,288.8884,276.9196,-4.07,2.94,,,
MDRX US Equity,01988P108,US01988P1084,2710039,Health Care,Health Care Technology,Health Care Technology,13.30000019,Common Stock,2404790272,11.20401462,-3.061224986,-12.61498057,3570781.71,-66475000,0,1284220032,0,54729000,1377869984,5.79,12.389,12.2384,12.2773,13.1533,4.4,11.67,,,
ANTM US Equity,36752103,US0367521038,BSPHGL4,Health Care,Health Care Providers & Services,Managed Health Care,150.9299927,Common Stock,39926460416,-2.253747104,20.05152345,52.25055494,1607165.21,2733900000,0,24334299136,0,,75066200064,11.21,153.37,151.5468,141.7149,130.2473,-2.12,12.31,,,
ABG US Equity,43436104,US0434361046,2855855,Consumer Discretionary,Specialty Retail,Automotive Retail,84.02999878,Common Stock,2289647360,1.119133962,19.97429709,36.10300696,310089.7742,116400000,0,378500000,0,,6053799936,1.3,85.8875,81.671,78.7406,74.0422,-4.06,13.23,,,
BBGI US Equity,74014101,US0740141017,2544960,Consumer Discretionary,Media,Broadcasting,4.849999905,Common Stock,112739152,-3.386455716,3.23712205,-34.8358227,2292.333333,5526218,0,130542288,0,74620512,81704531,-7.01,4.9865,5.0512,5.1659,5.5118,-3,-6.61,,,
CLMS US Equity,12811R104,US12811R1041,B02J6B7,Financials,Capital Markets,Asset Management & Custody Banks,12.36999989,Common Stock,253964400,-8.029739324,-7.665382337,6.216096375,77273.96774,61012000,0,204936992,0,-40261000,244449000,0.27,12.6095,12.8184,12.8729,12.7826,-0.56,-0.30,,,
CALD US Equity,13123E500,US13123E5006,2163837,Information Technology,Software,Application Software,12.35000038,Common Stock,710490240,-2.602522995,-12.34918206,29.38711663,423544.7419,-13137000,0,122563000,0,101000,145386000,15.95,13.1745,13.4964,14.4602,13.5657,-7.97,-17.39,,,
DVAX US Equity,268158201,US2681582019,BRJZSK0,Health Care,Biotechnology,Biotechnology,20.11499977,Common Stock,581840960,-10.3210009,22.6524387,23.40490693,427295.6935,-90722000,0,100482000,0,,11032000,13.2,22.7145,21.8203,19.2536,16.9448,-15.09,17.63,,,
EGAN US Equity,28225C806,US28225C8064,2260523,Information Technology,Internet Software & Services,Internet Software & Services,3.269999981,Common Stock,87262168,-0.909090055,-20.24390105,-50,25074.66129,,,4897000,0,,,39.14,3.419,3.353,4.1074,4.9071,-1.21,-35.57,,,
GHL US Equity,395259104,US3952591044,B00G8B4,Financials,Capital Markets,Investment Banking & Brokerage,39.54999924,Common Stock,1126355712,-0.252212572,-10.15715,-17.88462154,360080.8871,50753000,,241102000,14446000,-49882000,293548000,-1.54,41.5005,40.2362,40.1666,43.2698,-7.64,8.48,,,
ININ US Equity,45841V109,US45841V1098,B4Q9365,Information Technology,Software,Application Software,43.97999954,Common Stock,947474368,6.79941529,-8.868626043,-29.71072438,115628.6935,-41368000,0,170730000,0,-2621000,341296000,-1.71,42.551,42.0782,43.0303,43.371,-0.2,8.43,,,
INAP US Equity,45885A300,US45885A3005,B17P4M4,Information Technology,Internet Software & Services,Internet Software & Services,9.399999619,Common Stock,516712224,-8.113391602,17.35330025,39.88095107,207404.6613,-39261000,0,142796000,0,5476000,333784000,3.62,10.3365,9.9716,9.1615,8.1307,-10.39,11.64,,,
IPAS US Equity,46261V108,US46261V1089,2367286,Information Technology,Internet Software & Services,Internet Software & Services,1.200000048,Common Stock,79150432,13.20755778,-10.44775987,-25.9259232,318070.7258,-11807000,0,38481000,0,-134000,77507000,-11.67,1.2002,1.0896,1.2346,1.3287,-0.96,-6.25,,,
JNPR US Equity,48203R104,US48203R1041,2431846,Information Technology,Communications Equipment,Communications Equipment,26.43000031,Common Stock,10725019648,17.0504889,26.53207402,8.446015811,5300185.258,-364700000,0,4617099776,0,,4524400064,5.56,24.432,23.8784,23.1548,22.6738,10.13,16.76,,,
KKD US Equity,501014104,US5010141043,2576811,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,17.79999924,Common Stock,1155713280,-10.95548054,-5.919666145,1.482316465,555653.871,30060000,0,267786000,0,-68278000,490334000,-2.3,19.2315,20.099,19.9698,18.7462,-5.62,-8.58,,,
LII US Equity,526107107,US5261071071,2442053,Industrials,Building Products,Building Products,105.9599991,Common Stock,4767739392,-5.13027418,19.86171443,28.06097491,433656.5484,202200000,0,-16800000,0,,3357700032,6.27,109.6135,108.6648,102.9857,94.0085,-1.2,8.07,,,
LIOX US Equity,536252109,US5362521099,2479738,Information Technology,IT Services,IT Consulting & Other Services,5.550000191,Common Stock,356939744,-2.972021079,14.90683806,-5.612243491,239251.371,8107000,0,85754000,0,,490612000,-0.54,5.76,5.6887,5.5797,5.2211,-2.97,11.45,,,
MSO US Equity,573083102,US5730831022,2503518,Consumer Discretionary,Media,Publishing,5.5,Common Stock,314716448,-15.38461538,27.02078746,40.66495855,193420.371,-5058000,0,68685000,0,,141916000,-5.45,6.033,5.7384,5.0892,4.6512,-8.03,18.53,,,
BABY US Equity,639050103,US6390501038,2771133,Health Care,Health Care Equipment & Supplies,Health Care Equipment,37.70999908,Common Stock,1241168384,-4.459088122,10.91176201,51.87273137,241515.371,34045000,0,358564992,0,-2105000,359606000,3.58,40.0155,38.2125,37.2767,33.7545,-10.56,0.29,,,
NTCT US Equity,64115T104,US64115T1043,2447285,Information Technology,Software,Application Software,41.09999847,Common Stock,1694038400,-6.271379922,11.50297828,5.492811704,251785.5645,61192000,0,435750016,0,,453669000,-2.48,43.905,42.6534,39.4217,40.626,-7.87,14.48,,,
MIFI US Equity,66987M604,US66987M6049,2051608,Information Technology,Communications Equipment,Communications Equipment,6.059999943,Common Stock,303617376,25.72613541,112.6315841,234.8066373,387274.0161,-39674000,,30546000,0,,185245000,-27.89,5.781,5.2541,4.7229,3.6935,-8.04,14.77,,,
PCTI US Equity,69325Q105,US69325Q1058,2504113,Information Technology,Communications Equipment,Communications Equipment,7.900000095,Common Stock,147853856,-1.249998808,3.731213868,-2.174354171,50653.19355,4612000,0,115515000,0,-12968000,107165000,-5.7,7.487,8.0426,8.2193,7.9914,5.33,-5.27,,,
PDFS US Equity,693282105,US6932821050,2782425,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,18.06999969,Common Stock,568327488,0.837051439,39.32150596,-3.729359328,176159.9516,18175000,0,171276992,0,-5425000,99894000,-11.84,18.7305,18.3132,16.9888,16.726,-4.34,8.72,,,
PRFT US Equity,71375U101,US71375U1016,2442547,Information Technology,IT Services,IT Consulting & Other Services,20.62999916,Common Stock,730347648,-0.290001797,24.42701602,12.91734343,124561.7419,23162000,0,304728000,0,,456692000,-8.29,20.788,20.3346,19.4325,17.9948,-0.86,14.61,,,
SLTC US Equity,816288203,US8162882034,2560290,Information Technology,Internet Software & Services,Internet Software & Services,6.25,Common Stock,49748980,-2.343751455,9.075043267,2.627255228,4971.04918,-12660000,0,12561000,0,,18490000,10.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SQNM US Equity,817337405,US8173374054,B16CJ10,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,4.440000057,Common Stock,524286688,12.40506338,35.77981906,62.6373636,1362781.177,-13369000,0,-31164000,0,,160781000,-24.55,4.2755,3.9538,3.7951,3.5826,-3.9,20.65,,,
SAVE US Equity,848577102,US8485771021,B3ZG8F4,Industrials,Airlines,Airlines,68.47000122,Common Stock,4997403648,-11.49172611,-6.346600124,20.46094482,1059339.71,256760000,0,1069417024,0,,1986948000,-7.16,75.3237,76.6536,76.0136,72.9156,-11.07,-7.65,,,
BLDR US Equity,12008R107,US12008R1077,B0BV2M7,Industrials,Building Products,Building Products,12.76000023,Common Stock,1257335296,91.30434907,115.1770759,62.54777559,900121.871,14708000,0,33976000,0,,1629172992,-3.76,11.1835,8.2108,7.2952,6.6945,-0.93,115.54,,,
SYNA US Equity,87157D109,US87157D1090,2839268,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,84.72000122,Common Stock,3110351104,4.200234798,23.80534976,36.31536467,764143.8226,112508000,0,748294016,0,,1538941984,17.61,86.5388,83.9737,76.3627,75.1149,-4.85,10.30,,,
TSRA US Equity,88164L100,US88164L1008,2042914,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,36.11000061,Common Stock,1905489536,-10.35252804,19.76777465,71.22738966,574806.3548,174944000,0,541358976,0,-21572000,278807000,7.31,39.067,39.9538,38.1919,33.2259,-8.74,-2.13,,,
TST US Equity,88368Q103,US88368Q1031,2416285,Information Technology,Internet Software & Services,Internet Software & Services,1.789999962,Common Stock,62379660,-0.55555504,-19.99682791,-27.21083243,103014.7742,-3789877,385696,12870110,55000000,,61053219,8.94,1.7925,1.8647,2.0415,2.1622,-1.1,-12.84,,,
UTHR US Equity,91307C102,US91307C1027,2430412,Health Care,Biotechnology,Biotechnology,159.6900024,Common Stock,7381085696,-7.391188156,21.92868669,59.67403163,671703.3226,185909000,0,1112054016,0,,1326619008,15.05,180.5395,171.5905,154.372,135.0489,-15.31,13.15,,,
VASC US Equity,92231M109,US92231M1099,2504061,Health Care,Health Care Equipment & Supplies,Health Care Supplies,32.06000137,Common Stock,553484480,5.738791873,9.010545867,46.32588588,152589.5645,12142000,0,114805000,0,-1336000,130803000,1.78,31.5055,30.3067,29.0454,27.2275,-8.03,17.61,,,
WWE US Equity,98156Q108,US98156Q1085,2503529,Consumer Discretionary,Media,Movies & Entertainment,13.42000008,Common Stock,1013619904,-4.211278679,10.61473645,-28.63591611,791150.3871,-12218000,0,209500000,0,-17600000,593193000,6.56,13.885,15.3594,13.6754,13.5532,-8.46,11.63,,,
BLK US Equity,09247X101,US09247X1019,2494504,Financials,Capital Markets,Asset Management & Custody Banks,363.9400024,Common Stock,60809662464,-0.519351059,7.906373051,23.7691945,529351.8871,3380000000,,27366000640,,4989000192,11133999872,0.51,370.114,370.1206,362.9423,345.6406,-2.15,7.51,,,
CRL US Equity,159864107,US1598641074,2604336,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,69.16000366,Common Stock,3275399168,-12.77588238,9.499689407,28.74162712,534985.9677,128917000,0,663713024,0,31685000,1318708032,4.6,77.605,78.402,72.7239,66.3459,-11.21,-0.27,,,
DTE US Equity,233331107,US2333311072,2280220,Utilities,Multi-Utilities,Multi-Utilities,79.62999725,Common Stock,14280079360,-1.313675989,-1.411443021,5.510067682,1189352.419,858000000,0,8664999936,0,,11355000064,-0.5,81.657,81.0022,83.8803,80.9635,-3.85,-10.41,,,
NDAQ US Equity,631103108,US6311031081,2965107,Financials,Diversified Financial Services,Specialized Finance,48.63000107,Common Stock,8227615744,-4.53474209,13.12443855,33.62855823,987827.0161,320000000,0,5544000000,0,-65000000,3460000000,6.42,49.4375,49.9911,48.7144,45.7017,-2.27,6.97,,,
NCLH US Equity,,BMG667211046,B9CGTC3,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",48.50999832,Common Stock,11143680000,-10.18329971,24.38461108,48.03172915,1446244.661,342601000,0,3518812928,0,,3125881024,12.47,52.3125,51.5524,48.3843,42.1622,-6.1,10.85,,,
PKG US Equity,695156109,US6951561090,2504566,Materials,Containers & Packaging,Paper Packaging,69.19000244,Common Stock,6798746112,-11.51042297,-2.832668466,6.320848786,1057013.903,393302000,0,1521400064,0,171400000,5847027968,-0.01,74.173,77.5512,78.0442,72.9652,-1.21,-8.13,,,
WTW US Equity,948626106,US9486261061,2813585,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,8.550000191,Common Stock,488814944,22.3176033,-67.17850119,-56.81817919,1553041.097,97316000,0,-1389808000,0,148351008,1479889024,-35.91,7.9455,9.7098,15.5352,20.2234,5.56,-48.37,,,
