EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BLDR US Equity,12008R107,US12008R1077,B0BV2M7,Industrials,Building Products,Building Products,7.179999828,Common Stock,703637824,-8.535032923,1.843966441,4.970755383,459361,-34072000,0,12594000,0,,1516099008,4.18,7.3568,8.0055,8.0609,7.2698,-1.78,-16.61,,,
SYNA US Equity,87157D109,US87157D1090,2839268,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,68.08000183,Common Stock,2452350208,9.541432276,34.78519916,61.97954749,1317049.222,57537000,0,628596992,0,,862824032,33.14,60.582,60.839,60.374,53.4032,14.9,4.67,,,
TSRA US Equity,88164L100,US88164L1008,2042914,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,22.48999977,Common Stock,1202395264,2.553577101,12.96701035,9.011190255,432107.7143,-95756000,0,454216992,0,,228580000,0.94,21.8825,22.3722,21.2891,20.2692,0.22,4.02,,,
TST US Equity,88368Q103,US88368Q1031,2416285,Information Technology,Internet Software & Services,Internet Software & Services,2.589999914,Common Stock,88990864,0.778209395,18.82138587,32.02376367,72708.2381,-3169142,,17462980,55000000,,56259288,-6.05,2.5595,2.5674,2.6388,2.4296,-1.15,-10.48,,,
TIBX US Equity,88632Q103,US88632Q1031,2437747,,,,21.51000023,Common Stock,3500363264,9.57718364,-11.0053779,-0.231907413,2443436.698,86847000,0,949961984,0,-5623000,1085039024,-6.23,19.789,19.9124,20.844,22.5492,7.28,-1.28,,,
UTHR US Equity,91307C102,US91307C1027,2430412,Health Care,Biotechnology,Biotechnology,95.73999786,Common Stock,4592579584,-4.269577224,3.715740869,38.13302732,871105.8095,249759000,0,1357689984,0,,1161251008,-7.57,101.8805,97.6724,100.3722,93.0909,-3.66,-5.60,,,
VASC US Equity,92231M109,US92231M1099,2504061,Health Care,Health Care Equipment & Supplies,Health Care Supplies,20.47999954,Common Stock,350735040,-6.526701575,-1.774584328,33.24658227,77653.1746,11816000,0,99617000,0,,114341000,8.35,20.4915,22.7668,23.8427,21.2459,2.35,-21.29,,,
WWE US Equity,98156Q108,US98156Q1085,2503529,Consumer Discretionary,Media,Movies & Entertainment,11.27999973,Common Stock,847747904,-42.15384752,-25.39821448,20.98351191,2700438.381,-8315000,0,252398000,0,,509546000,6.89,14.7585,20.541,21.987,17.1336,0.98,-50.59,,,
BLK US Equity,09247X101,US09247X1019,2494504,Financials,Capital Markets,Asset Management & Custody Banks,304.8999939,Common Stock,52095164416,1.295679035,1.343118923,9.638404551,659612,3029000000,,26478000128,,5240999936,10400999936,5.47,300.5915,303.4766,304.233,296.6064,1.4,0.65,,,
CRL US Equity,159864107,US1598641074,2604336,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,53.58000183,Common Stock,2591504384,-0.260609431,2.702709817,21.71740408,654368.4286,112118000,0,695462016,0,14840000,1173657984,-0.11,53.1045,56.095,57.179,53.1921,-0.28,-9.81,,,
DTE US Equity,233331107,US2333311072,2280220,Utilities,Multi-Utilities,Multi-Utilities,76.12000275,Common Stock,13474700288,-2.585099384,16.25446837,17.31280847,1055894.778,760000000,0,8117000192,0,,11074999808,3.2,76.144,75.567,72.2557,69.6877,1.66,7.05,,,
NDAQ US Equity,631103108,US6311031081,2965107,Financials,Diversified Financial Services,Specialized Finance,37.90000153,Common Stock,6468408320,2.710026988,-2.894499526,19.66304492,1899390.048,445000000,0,6239000064,0,292000000,3366000000,2.32,36.639,36.3806,37.6506,36.2934,3.98,-0.95,,,
NCLH US Equity,,BMG667211046,B9CGTC3,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",33.75,Common Stock,6926755328,2.990538689,-1.026388533,9.506814842,1273074.349,252078000,0,2634980096,0,,2706691072,-6.07,32.807,32.206,33.2913,32.8018,-0.65,-1.52,,,
PKG US Equity,695156109,US6951561090,2504566,Materials,Containers & Packaging,Paper Packaging,69.16000366,Common Stock,6799711232,3.797098173,14.25666328,43.44724454,979291.0952,465731000,0,1417582976,0,,4341395072,3.95,67.3565,68.1208,68.2221,63.6511,2.38,-4.59,,,
WTW US Equity,948626106,US9486261061,2813585,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,20.82999992,Common Stock,1180297984,5.20202387,-35.72971298,-55.23257921,962026.4286,177505000,0,-1461015040,0,,1634484992,-3.17,21.7485,21.1146,23.3996,29.4556,-3.21,-2.02,,,
BWXT US Equity,05605H100,US05605H1005,BZ0W624,Industrials,Electrical Equipment,Heavy Electrical Equipment,32.31999969,Common Stock,3564448512,-6.809158898,0.133606898,9.590837106,1020643.286,328868000,0,1178722048,0,,3125801984,0.43,23.7398,23.9413,24.0876,23.7345,0.25,-1.64,,,
INFI US Equity,45665G303,US45665G3039,B1FCQS7,Health Care,Biotechnology,Biotechnology,10.10000038,Common Stock,490279424,3.377685857,-30.86926339,-65.14837633,614883.5556,-141720000,0,173052992,0,,0,26.14,9.4373,10.3233,11.9416,13.867,7.45,-35.59,,,
GAIA US Equity,36268Q103,US36268Q1031,2514167,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,7.340000153,Common Stock,176620672,-0.542004895,16.32329983,79.02439813,41477.88889,4035000,0,100259000,0,,185712000,4.63,6.792,6.9882,6.7635,6.2578,5.31,13.98,,,
ZHNE US Equity,98950P884,US98950P8840,2172190,Information Technology,Communications Equipment,Communications Equipment,3.099999905,Common Stock,100227184,11.91335473,-42.16418232,239.865691,479643.6984,4386000,0,38010000,0,,122478000,0,2.7215,3.3872,3.9549,3.9086,-1.27,-20.31,,,
ENTG US Equity,29362U104,US29362U1043,2599700,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,11.47000027,Common Stock,1596259456,3.426511354,4.462666168,12.01172386,600209.3968,74952000,0,771793024,0,-6737000,694192992,19.83,11.109,11.556,11.5794,10.9424,3.61,-4.81,,,
HBP US Equity,448451104,US4484511047,2528027,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,4.570000172,Common Stock,112321760,3.863638014,66.18182442,94.4681003,26788.01587,4800000,0,18400000,0,-7100000,572300000,3.28,4.4626,4.5538,4.5376,3.6443,2.7,0.66,,,
MKTX US Equity,57060D108,US57060D1081,B03Q9D0,Financials,Diversified Financial Services,Specialized Finance,53.34999847,Common Stock,2012338688,-0.599670458,-23.7616675,22.58226889,232394.1587,70547000,0,318260992,0,,250098000,1.33,54.408,55.7242,58.7508,60.4728,-3.04,-9.37,,,
JAXB US Equity,469249205,US4692492055,BFY4R34,Financials,Banks,Regional Banks,10.39999962,Common Stock,60268988,0.969643526,-15.10290975,7.21648775,2163.262295,-1133000,0,34504000,0,,23402000,0.96,10.277,10.471,10.9807,10.8282,1.56,-4.59,,,
CRM US Equity,79466L302,US79466L3024,2310525,Information Technology,Software,Application Software,52.63000107,Common Stock,32314820608,1.897385311,1.036669061,23.08232725,7026599.921,-261365000,0,3141857024,0,,4405142016,10.36,52.363,54.0432,57.3156,54.5363,-1.46,-15.62,,,
TDY US Equity,879360105,US8793601050,2503477,Industrials,Aerospace & Defense,Aerospace & Defense,94.76999664,Common Stock,3556392704,2.056855503,2.199927976,21.57793503,135096.0317,190700000,0,1501200000,0,115900000,2342700032,2.53,94.89,95.1202,94.9609,90.7952,-0.01,-3.28,,,
CEMI US Equity,163572209,US1635722093,B80H073,Health Care,Health Care Equipment & Supplies,Health Care Supplies,3.160000086,Common Stock,30223076,2.931601125,-7.605713862,-29.93348281,35600.85714,-11044,0,20176628,0,,28684529,8.54,3.1347,3.1887,3.3579,3.4738,-3.66,-16.84,,,
ARRY US Equity,04269X105,US04269X1054,2678654,Health Care,Biotechnology,Biotechnology,4.199999809,Common Stock,529135168,5.527632893,-26.57342721,-29.88313907,1739411.127,-74669000,0,-23338000,0,,61482000,8.57,4.0033,4.1693,4.6143,5.1178,2.44,-12.86,,,
WIN US Equity,97382A200,US97382A2006,BWSW5J5,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,9.569999695,Common Stock,5767455744,5.512679348,26.03476634,31.04124824,9504557.603,199400000,0,722700032,0,1968000000,5965899904,6.72,15.0452,14.4183,13.5547,13.4549,2.03,23.04,,,
EFSC US Equity,293712105,US2937121059,2768889,Financials,Banks,Regional Banks,17.46999931,Common Stock,345104160,-2.238396794,-10.19630087,14.66037939,52877.46032,28912000,0,291448992,0,,156310000,3.68,17.722,18.771,18.8507,18.454,-0.17,-6.42,,,
JNS US Equity,47102X105,US47102X1054,2605555,Financials,Capital Markets,Asset Management & Custody Banks,11.68000031,Common Stock,2219962624,-3.062479754,8.807707757,36.62950336,2661030.937,123600000,0,1513100032,0,454400000,889900000,6.85,11.721,11.4134,11.3737,10.5912,0.69,5.08,,,
MFSF US Equity,62845B104,US62845B1044,2620343,Financials,Banks,Regional Banks,19,Common Stock,135442432,1.198404187,11.20941327,25.20175048,4914.548387,9186000,895000,115311000,0,-15468000,64711000,0.85,18.8468,18.9183,18.8733,17.477,0.53,0.21,,,
XOXO US Equity,983772104,US9837721045,2526991,Information Technology,Internet Software & Services,Internet Software & Services,11.39000034,Common Stock,306583552,7.250475198,-27.31333575,10.04830844,179900.254,3445000,0,152923008,0,-13888000,135961000,7.29,11.1085,10.6492,11.6042,12.6613,-4.04,-4.61,,,
ERB US Equity,29490B101,US29490B1017,B7L85Q2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.75999999,Common Stock,77234472,25.71428717,-17.52577608,104.6511583,66203.93651,1087126,0,17765852,0,,27918322,11.93,1.6576,1.9098,2.4515,2.0697,-7.37,-31.87,,,
SARAQ US Equity,803521103,US8035211031,B032LC1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.230000019,Common Stock,38064320,-0.806450838,-10.86956353,-46.28820788,123305.3333,-33622254,0,29081708,0,,60422008,43.09,1.2607,1.2815,1.2286,1.6065,-1.6,-10.87,,,
EPC US Equity,28035Q102,US28035Q1022,BX8ZSB4,Consumer Staples,Personal Products,Personal Products,116,Common Stock,7153689088,4.315415503,6.129311322,21.21149104,616273.4603,398700000,0,2518400000,0,572600000,4353900032,5.2,85.078,78.2457,75.5209,75.0549,1.56,19.69,,,
MATR US Equity,577097108,US5770971084,B5TGY45,Information Technology,IT Services,IT Consulting & Other Services,5.070000172,Common Stock,96707384,-19.65134362,5.624999379,55.52147811,117163.2063,-11453000,589000,-640000,9441000,,32909000,4.73,5.1795,6.0932,6.0798,5.2112,1,-10.11,,,
MET US Equity,59156R108,US59156R1086,2573209,Financials,Insurance,Life & Health Insurance,50.93000031,Common Stock,57325658112,-2.03285539,-1.166932641,17.6475934,6165586.492,3738000000,122000000,63658000384,2100000000,,67600999424,9.09,50.783,51.5274,51.3529,50.4826,0.33,1.22,,,
LTBR US Equity,53224K104,US53224K1043,2678029,Industrials,Professional Services,Research & Consulting Services,2.390000105,Common Stock,36020972,3.463210567,43.97591283,40.58823752,140142.4127,-5019961,0,3806884,0,,1639511,15.9,11.875,12.3875,12.7662,10.602,2.14,-22.90,,,
EBMT US Equity,26942G100,US26942G1004,B57M9P1,Financials,Banks,Regional Banks,10.60000038,Common Stock,41535032,-2.524737554,-2.218366392,2.287931929,3789.851852,1933000,0,49499000,0,,27980000,-0.94,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.86,-0.44,,,
PACW US Equity,695263103,US6952631033,2619772,Financials,Banks,Regional Banks,40.41999817,Common Stock,4119239680,3.309636203,-0.493327371,43.73843208,1277064.603,57888000,0,833702016,0,,335100000,6.8,39.8345,41.2828,41.6741,39.6021,0.12,-6.28,,,
DLA US Equity,247368103,US2473681037,2603247,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",14.85000038,Common Stock,117853016,-2.495070073,-11.07784609,0.677968688,18091.80952,,,137862000,0,,,-3.57,14.8621,15.8849,16.094,16.5476,-0.48,-8.28,,,
ARL US Equity,29174109,US0291741090,2615974,Financials,Real Estate Management & Development,Real Estate Operating Companies,6.440000057,Common Stock,74223504,-28.04469056,37.9014979,54.43644939,11410.20635,-4364000,2452000,56153460,36509540,,82097000,5,6.6835,8.3581,8.0794,6.5026,7.33,-34.29,,,
SLAB US Equity,826919102,US8269191024,2568131,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,45.11999893,Common Stock,1960616192,0.378193918,15.54417366,4.930230074,412026.9524,37895000,0,761195008,0,,580403008,9.15,44.4955,48.276,48.1642,44.4929,1.01,-13.18,,,
TW US Equity,891894107,US8918941076,B5VW407,Industrials,Professional Services,Human Resource & Employment Services,112.5100021,Common Stock,7909397504,0.258421772,0.154242786,45.55197594,642257.0952,360399000,0,3022919936,0,,3478250048,-7.23,109.872,110.6938,113.4458,110.8172,-0.36,3.25,,,
CSFL US Equity,15201P109,US15201P1093,2698652,Financials,Banks,Regional Banks,10.61999989,Common Stock,377427360,-3.190522999,0.761235296,22.28907784,134702.7619,8720000,0,333164000,0,,135209000,5.55,10.5533,10.7193,10.6738,10.3444,1.34,-2.75,,,
CCMP US Equity,12709P103,US12709P1030,2572381,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,43.02999878,Common Stock,1037684032,-0.783952412,-4.526294496,20.26271729,114431.4921,53665000,0,360323008,0,-7502000,426205000,3.76,42.206,43.0692,43.2613,42.0446,2.21,-2.58,,,
MDLZ US Equity,609207105,US6092071058,B8CKK03,Consumer Staples,Food Products,Packaged Foods & Meats,37.61999893,Common Stock,63632957440,5.525939191,13.10897901,29.26146858,9035732.143,1967000000,0,31648999424,0,,35196000768,0.35,37.242,35.741,34.9397,33.7961,1.02,11.00,,,
CRWN US Equity,228411104,US2284111042,2577580,Consumer Discretionary,Media,Broadcasting,3.569999933,Common Stock,1284043136,-0.279329349,6.56716522,72.46377045,101152.9683,65220000,,411179008,,,382916000,1.68,3.4823,3.6071,3.4491,3.3299,2.29,6.57,,,
AIRI US Equity,00912N205,US00912N2053,B0R0PY1,Industrials,Aerospace & Defense,Aerospace & Defense,9.859999657,Common Stock,69742200,2.708325676,7.063259339,69.37923558,26658.57143,3801000,0,21060000,0,-230000,63961000,11.57,11.0882,10.2539,9.4541,8.5974,-8.7,13.24,,,
QBAK US Equity,74758R109,US74758R1095,2586809,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.25,Common Stock,15316396,-17.21854252,19.63869792,-24.24242315,12450.57143,-8390000,0,9791000,0,0,11075000,5.6,8.204,8.8916,8.505,8.1164,0.82,-14.38,,,
ITMN US Equity,45884X103,US45884X1037,2565897,,,,39.61999893,Common Stock,3917749760,23.50373027,186.4786634,296.596595,2806605.429,-224690000,0,361183008,0,,90083000,11.43,37.13,33.4036,27.2216,20.7,-0.9,31.89,,,
RIGL US Equity,766559603,US7665596034,2833936,Health Care,Biotechnology,Biotechnology,3.289999962,Common Stock,287978048,2.812497276,23.6842051,-29.85074794,1003639.111,-85756000,0,188327008,0,,7150000,10.33,3.0768,3.3472,3.4325,3.2814,5.11,-4.36,,,
LMNX US Equity,5.50E+106,US55027E1029,2572109,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,16.98999977,Common Stock,722478592,-11.55647798,-13.18344386,-11.00052574,237771.5556,15573000,0,276142016,0,,216784000,0.94,17.807,17.7921,18.2928,18.8609,-4.76,-8.06,,,
EXEL US Equity,30161Q104,US30161Q1040,2576941,Health Care,Biotechnology,Biotechnology,3.309999943,Common Stock,644440256,-6.49717575,-43.22470007,-31.32780446,4939731.19,-274650000,0,71482000,0,,26574000,2.42,3.3793,3.6873,5.4031,5.439,-3.78,-53.12,,,
LXRX US Equity,528872302,US5288723027,BWFZX59,Health Care,Biotechnology,Biotechnology,1.320000052,Common Stock,679723648,-14.28570876,-45,-44.53781559,1411844.397,-108987000,0,140775008,0,,2139000,21.97,9.702,10.7731,11.8413,13.9034,0,-26.26,,,
INSM US Equity,457669307,US4576693075,2614487,Health Care,Biotechnology,Biotechnology,13.14000034,Common Stock,516040704,-5.738875618,-18.88889059,-5.263154638,947384.5556,-56693000,0,131738000,0,,11500000,52.05,13.971,15.1011,17.1906,16.1277,-1.13,-34.33,,,
SGMO US Equity,800677106,US8006771062,2573083,Health Care,Biotechnology,Biotechnology,13.14000034,Common Stock,892991360,-5.057802034,7.616710092,55.87188455,1605161.127,-27311000,0,217424992,0,,27626000,16.21,12.952,14.7896,17.2086,14.2016,-0.53,-27.80,,,
PXLW US Equity,72581M305,US72581M3051,2591063,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,6.21999979,Common Stock,140002016,21.24755656,46.69811618,76.70454045,1880234.571,-5972000,0,18769000,0,,53388000,21.7,5.8378,5.5939,5.5914,4.9514,-4.6,24.90,,,
TNET US Equity,896288107,US8962881079,2693914,Industrials,Professional Services,Human Resource & Employment Services,25.10000038,Common Stock,1733058432,17.01631463,,,,4150000,,-46124000,0,5401000,1802116992,-4.1,23.495,#N/A N/A,#N/A N/A,#N/A N/A,4.11,#N/A N/A,,,
CRIS US Equity,231269101,US2312691015,2615413,Health Care,Biotechnology,Biotechnology,1.779999971,Common Stock,152987568,-21.23893899,-44.37500172,-54.70738063,573074.254,-12923654,0,40537760,0,,15415230,4.49,1.9375,2.3181,2.6725,3.1834,-2.2,-41.64,,,
CYH US Equity,203668108,US2036681086,2600248,Health Care,Health Care Providers & Services,Health Care Facilities,41.77000046,Common Stock,4814670848,10.24017189,1.26060717,-10.40325737,1858372.524,42945000,0,3704999936,0,,13880943104,8.62,32.2236,31.3817,32.2864,33.088,-2.18,0.63,,,
OVTI US Equity,682128103,US6821281036,2611314,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,22.47999954,Common Stock,1259499136,15.10496033,40.23704666,45.12588686,1367788.429,94997000,0,986857024,0,-1068000,1453928992,-2.22,19.485,18.8369,17.4343,16.4691,15.34,30.17,,,
SONS US Equity,835916503,US8359165037,BVTYLS4,Information Technology,Communications Equipment,Communications Equipment,3.670000076,Common Stock,902025600,12.23241889,26.11683739,13.62229271,2827292.413,-12324000,0,246188000,0,-934000,284187000,-2.18,16.9,16.5555,16.579,16.3277,1.1,-1.61,,,
PTIE US Equity,69562K100,US69562K1007,2609256,Health Care,Pharmaceuticals,Pharmaceuticals,4.949999809,Common Stock,225747792,-13.00527663,8.078600256,79.99999306,260591.1111,28502000,0,45701000,0,,39161000,16.16,4.8805,5.2596,5.1251,4.2845,4.65,-12.39,,,
BAS US Equity,06985P100,US06985P1003,B0H5CZ6,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,27.20000076,Common Stock,1174226560,2.952311447,91.68429575,98.97586402,1058888.81,-29059000,0,344123008,0,,1295308992,7.43,25.9745,26.4934,23.1455,18.5157,7.13,14.05,,,
CPHD US Equity,15670R107,US15670R1077,2589143,Health Care,Biotechnology,Biotechnology,45.04999924,Common Stock,3141082368,3.610854902,-0.814616792,23.02020904,684404.8254,-27581000,0,353102016,0,,416261000,6.42,42.941,45.9648,48.4858,44.6628,3.73,-16.05,,,
OMCL US Equity,68213N109,US68213N1090,2789523,Health Care,Health Care Technology,Health Care Technology,26.53000069,Common Stock,971149696,0.188826077,9.402064687,46.33205689,223940.9206,26788000,0,365176000,0,26762000,395239000,8.22,26.2518,27.1843,27.2095,25.4781,-0.26,-7.82,,,
EVC US Equity,29382R107,US29382R1077,2615112,Consumer Discretionary,Media,Broadcasting,5.360000134,Common Stock,478419680,0.941623188,-16.89195082,13.73586436,726364.7143,-2402000,0,139900992,0,,227485000,16.57,5.2805,5.6826,6.0074,5.9823,2.29,-18.87,,,
TSYS US Equity,87929J103,US87929J1034,2616795,Information Technology,Software,Systems Software,3.170000076,Common Stock,188051104,24.31373081,37.22944393,36.63793825,389487.746,-58245000,0,110047000,0,,352587000,3.79,3.107,2.7046,2.4858,2.4529,-6.21,46.08,,,
POZN US Equity,73941U102,US73941U1025,2648237,Health Care,Pharmaceuticals,Pharmaceuticals,8.590000153,Common Stock,265044112,2.751202217,32.40144302,99.99453321,485612.1429,-8025677,0,21822930,0,,16455676,-3.03,8.396,8.4328,8.3183,7.4746,2.51,7.91,,,
