EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BYLK US Equity,72788102,US0727881023,2340566,Financials,Banks,Regional Banks,12.18999958,Common Stock,111182808,0.246708333,1.23489712,2.398406732,9807.129032,8923000,0,105504000,0,,43810000,3.04,12.3145,12.3989,12.2158,12.3039,-0.97,4.87,,,
SQBG US Equity,817340201,US8173402012,B7VRRN0,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",10.35000038,Common Stock,395085216,-20.6288312,-15.37202969,77.2260293,143220.2258,8579000,0,259458000,0,,33876000,-2.13,11.337,11.9495,12.2283,11.919,-10.7,-17.46,,,
CLSN US Equity,15117N404,US15117N4043,BF2ZX20,Health Care,Biotechnology,Biotechnology,2.210000038,Common Stock,44148164,-3.493446508,-36.12716723,-41.22340309,71483.06452,-22988216,4601410,38916940,0,,500000,30.77,2.3218,2.3967,2.5751,2.9067,0,-19.34,,,
CZNC US Equity,172922106,US1729221069,2420662,Financials,Banks,Regional Banks,19.32999992,Common Stock,237616096,-5.514022622,3.509923852,2.476595529,20923.96774,17086000,0,188362000,0,-6267000,62533000,-0.41,20.1325,19.9984,19.7942,19.3899,-2.99,-1.57,,,
CVLY US Equity,192025104,US1920251048,2493073,Financials,Banks,Regional Banks,20.23987579,Common Stock,117487392,1.0747593,3.724778141,2.480509476,1968.951613,11769000,174000,118440000,1000000,,58553000,1.29,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.25,4.44,,,
THG US Equity,410867105,US4108671052,2020415,Financials,Insurance,Property & Casualty Insurance,69,Common Stock,3038035968,-4.432128925,17.10790385,26.54398462,180058.5806,257100000,0,2771899904,0,-146300000,5011499904,1.8,70.0395,70.5658,67.1762,64.3427,-2.99,3.67,,,
DHIL US Equity,25264R207,US25264R2076,2801137,Financials,Capital Markets,Asset Management & Custody Banks,130.0599976,Common Stock,431172704,-4.919947407,3.015177956,14.44369565,4243.870968,25778212,0,73109408,0,-4928266,98411800,8.2,133.0805,134.9934,130.6958,128.4219,-2.84,-0.07,,,
GEOS US Equity,37364X109,US37364X1090,B89MJ94,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,23.97999954,Common Stock,315251040,-13.52326023,-41.79611869,-70.36579327,319185.7742,36911000,0,329257984,0,2302000,236912000,-22.31,24.97,26.3874,29.8654,39.4345,-8.19,-22.12,,,
VYFC US Equity,919629105,US9196291051,B018PY1,,,,19.49600029,Common Stock,94046072,-1.336032064,61.86629701,79.59310378,14737.16949,6599000,0,60240000,0,,37785000,1.28,19.6016,19.5686,16.0382,14.0172,-0.83,43.46,,,
EL US Equity,518439104,US5184391044,2320524,Consumer Staples,Personal Products,Personal Products,70.58999634,Common Stock,26796953600,-8.526632094,-4.395879885,3.556711585,1906208.161,1136500000,0,3780199936,0,-89000000,10924800000,17.46,73.7305,74.2084,73.9768,74.4617,-4.22,-5.80,,,
MYGN US Equity,62855J104,US62855J1043,2614153,Health Care,Biotechnology,Biotechnology,37.41999817,Common Stock,2731110912,7.436107384,1.906309709,38.08117211,851040.3871,136741000,0,712150016,0,4617000,744585984,-8.95,37.345,35.5284,36.1941,36.6006,3.37,-5.24,,,
PRXL US Equity,699462107,US6994621075,2671318,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,60.95999908,Common Stock,3353748480,7.342838707,11.2814904,23.42579437,680862.1935,150713000,0,576312000,0,22722000,2311776000,5.74,60.5545,58.1386,58.9153,55.7297,-2.48,12.24,,,
GSIG US Equity,36191C205,CA36191C2058,B4Z48T9,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,13.22000027,Common Stock,452273120,-10.55480037,13.8673614,20.51048264,95160.83871,15748000,0,248348992,0,11682000,358401000,-0.53,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ERIE US Equity,29530P102,US29530P1021,2311711,Financials,Insurance,Property & Casualty Insurance,86.66000366,Common Stock,4531440128,-4.609379119,20.35536601,27.91460396,40842.1129,634000000,0,771000000,0,,6232000000,0.29,87.9705,88.6024,84.4498,79.5779,-3.11,2.89,,,
ASFI US Equity,46220109,US0462201098,2052634,Financials,Consumer Finance,Consumer Finance,8.489999771,Common Stock,110248920,-3.302960942,1.31264505,3.536584983,9890.612903,12013000,0,181106000,0,-8894000,65799000,-0.24,8.5705,8.7183,8.511,8.4237,-0.47,0.71,,,
APRI US Equity,03832V109,US03832V1098,2872315,Health Care,Pharmaceuticals,Pharmaceuticals,1.389999986,Common Stock,61618708,44.79166841,-26.8421051,-39.30130966,277593.0161,-6824000,0,11996000,0,,7714000,58.27,1.3278,1.2167,1.3773,1.746,13.93,-6.08,,,
ASTC US Equity,46484101,US0464841016,2807793,Industrials,Aerospace & Defense,Aerospace & Defense,2.819999933,Common Stock,55547304,13.70967385,-3.424662344,-19.42857334,51713.27419,-8147000,0,51254000,0,,10054000,6.74,2.6503,2.5947,2.6435,2.7404,-1.05,7.22,,,
USNA US Equity,90328M107,US90328M1071,2267698,Consumer Staples,Personal Products,Personal Products,98.04000092,Common Stock,1207268352,-5.101148744,52.61519953,61.51565022,117452.7742,75618000,0,199448000,0,5166000,748866992,2.01,101.234,102.7256,94.5856,83.8477,-0.81,-13.98,,,
WSTL US Equity,957541105,US9575411056,2956134,Information Technology,Communications Equipment,Communications Equipment,1.25,Common Stock,75232768,-15.54054163,-37.5,-66.84350116,96434.62903,-10629000,0,122542000,0,,101128000,14.4,1.3625,1.3496,1.4922,1.9433,2.46,-6.72,,,
ARCW US Equity,00213H105,US00213H1059,B7XQ4N4,Industrials,Machinery,Industrial Machinery,7.690000057,Common Stock,115966128,-24.31102192,-47.25651511,-24.60784258,40504.8871,3667000,0,30521000,0,0,93224000,-18.86,8.7235,10.2692,12.4265,14.1162,-10.58,-43.62,,,
PCYC US Equity,716933106,US7169331060,2689690,,,,168.75,Common Stock,12747231232,37.66519618,36.72824705,23.40036563,840531.3871,86877000,0,721209984,0,,563088000,27.96,144.4512,138.0858,130.1116,115.9955,6.43,29.14,,,
UVSP US Equity,915271100,US9152711001,2690636,Financials,Banks,Regional Banks,18.52000046,Common Stock,370464864,-8.768467223,-1.349719619,1.803681686,32832.8871,22231000,0,284553984,0,,124536000,2.54,19.3465,19.6636,19.5887,19.6912,-4.04,-8.84,,,
DST US Equity,233326107,US2333261079,2282947,Information Technology,IT Services,Data Processing & Outsourced Services,96.69999695,Common Stock,3680330240,1.3414366,5.3469241,5.301196024,249261.129,593300000,0,1236400000,0,,2749300032,10.22,95.5555,96.2416,93.0227,92.3457,0.18,0.67,,,
SWM US Equity,808541106,US8085411069,2782038,Materials,Paper & Forest Products,Paper Products,38.86000061,Common Stock,1183898752,-9.205604432,-4.79839021,-13.64211159,139200.2258,60100000,0,520900000,0,,809100000,21.47,40.19,41.208,41.4275,41.9521,-2.9,-8.93,,,
PBHC US Equity,70319R109,US70319R1095,BRKG716,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.880000114,Common Stock,42999764,1.02029624,9.020931704,13.9452863,11321.61017,2508000,63000,31963000,13000000,,22813000,0.2,9.8385,9.7495,9.5293,#N/A N/A,1.02,4.43,,,
PSEM US Equity,713831105,US7138311052,2122775,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,14.60999966,Common Stock,319126240,9.192821612,67.54586249,74.76076862,156788.6935,8672000,0,214082000,0,3081000,129934000,7.22,13.448,13.2855,11.7281,10.289,9.93,33.67,,,
FFIC US Equity,343873105,US3438731057,2360111,Financials,Banks,Regional Banks,18.10000038,Common Stock,536673984,-12.05053232,-5.058917723,-11.09322433,66286.98387,44239000,0,456247008,0,-29300000,207371000,8.18,19.1695,19.5384,19.3678,19.5019,-6.27,-9.44,,,
BDR US Equity,93698108,US0936981085,2069957,Information Technology,Communications Equipment,Communications Equipment,1.669999957,Common Stock,10402547,-37.91821853,81.52173117,71.81069467,364701.4194,-1222000,0,14996000,0,,30247000,4.79,2.0815,2.2461,1.754,1.3985,-16.92,59.05,,,
TGTX US Equity,88322Q108,US88322Q1085,B828K63,Health Care,Biotechnology,Biotechnology,14.23999977,Common Stock,626052352,-9.644672815,74.2962012,131.9218254,644686.3065,-42648699,0,67080192,0,,152381,1.9,15.2355,15.3074,13.0997,10.3296,1.14,29.57,,,
PEIX US Equity,69423U305,US69423U3059,B986ZL8,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,8.590000153,Common Stock,210322768,-19.79458336,-54.33279959,22.88984884,1381067.016,22642000,1265000,188024992,20270000,,1066550000,6.87,8.8525,10.6108,12.3852,14.3343,-4.34,-39.12,,,
NVAX US Equity,670002104,US6700021040,2637741,Health Care,Biotechnology,Biotechnology,7.809999943,Common Stock,1862513024,34.19243492,71.27193072,29.95007729,4437226.806,-65455000,0,261650000,0,,32683000,17.16,6.742,6.0263,5.4068,4.9493,5.97,39.46,,,
IPXL US Equity,45256B101,US45256B1017,2373722,Health Care,Pharmaceuticals,Pharmaceuticals,36.66999817,Common Stock,2612680448,14.55795093,56.91055564,53.10424551,667911.2581,47611000,0,888500992,0,,565579000,9.87,35.7615,33.1543,29.7812,28.2748,-4.11,26.58,,,
RDEN US Equity,28660G106,US28660G1067,2856524,Consumer Staples,Personal Products,Personal Products,14.77999973,Common Stock,440616256,-29.24844344,-29.85287163,-45.27952755,254790.0161,-174289000,20446000,337246016,50000000,48036000,1091072960,13.33,17.659,18.1842,17.5857,21.0302,-14.52,-9.88,,,
BYFC US Equity,111444105,US1114441058,2150873,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,1.12349999,Common Stock,32667682,-14.18341815,-45.19512119,-3.974356349,8634.016667,1772000,0,27442000,0,0,16476000,21.94,1.3253,1.4033,1.4771,1.4714,-10.12,-25.10,,,
FFNM US Equity,32021X105,US32021X1054,B070DY7,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.900000095,Common Stock,21989382,13.41523462,1.442633029,19.776654,8091.032787,1738146,0,29972688,0,,11849761,-7.29,5.661,5.4759,5.3769,5.4458,0.35,22.07,,,
USBI US Equity,911459105,US9114591053,2620815,Financials,Banks,Regional Banks,8.399999619,Common Stock,50686096,-2.659490819,3.426601357,9.471010712,3151.770492,3549000,0,75175000,0,-8900000,36452000,-1.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.6,-5.72,,,
BBCN US Equity,73295107,US0732951076,B70YTB4,Financials,Banks,Regional Banks,12.94999981,Common Stock,1029490432,-10.00695274,-14.06768713,-14.54594965,459265.4194,88615000,0,882772992,0,,347664000,6.97,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
OVLY US Equity,671807105,US6718071052,B019FQ6,Financials,Banks,Regional Banks,10.40999985,Common Stock,84059240,4.628369768,5.46791454,-4.215474621,9537.607143,7122210,0,72793000,0,,29543393,-4.13,10.2211,10.2036,10.1533,9.9812,4.2,4.90,,,
BUSE US Equity,319383105,US3193831050,2488477,Financials,Banks,Regional Banks,6.159999847,Common Stock,535009056,-6.177071069,13.07483897,15.92387944,151811.6452,32774000,727000,433639008,72664000,,167016000,2.76,18.741,19.242,18.5052,17.7155,-1.6,-0.62,,,
FXEN US Equity,302695101,US3026951018,2328409,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.379999995,Common Stock,74622008,-12.65823052,-56.87500079,-61.9834724,236324.1935,-18124000,385000,50974000,1000,,38480000,42.03,1.4565,1.7908,2.3634,3.0553,-2.82,-54.00,,,
INUV US Equity,46122W204,US46122W2044,2238047,Information Technology,Internet Software & Services,Internet Software & Services,1.279999971,Common Stock,30161662,4.918027981,29.04851726,-3.00734187,82537.27419,1093607,0,7364299,0,,45520844,10.16,1.1952,1.2432,1.3221,1.1225,6.67,-4.48,,,
HAFC US Equity,410495204,US4104952043,B6TPXR5,Financials,Banks,Regional Banks,19.86000061,Common Stock,633614080,-9.686217294,-7.572416601,-8.015278831,126086.9194,45835000,0,435193984,0,,161684000,-0.65,20.8305,20.9658,20.7376,21.0611,-5.92,-7.12,,,
IM US Equity,457153104,US4571531049,2489094,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,25.18000031,Common Stock,3926431744,-9.097474326,-13.50051605,-0.277226514,901523.2258,259880000,0,4097028096,0,,44364051456,-1.87,25.95,26.7402,26.38,27.3113,-2.21,-6.18,,,
LNBB US Equity,502100100,US5021001004,2620020,Financials,Banks,Regional Banks,17.39999962,Common Stock,168177856,-3.54767885,43.68992256,75.62809893,33324.19355,7217000,35000,114339000,1000000,,54865000,1.67,17.5813,17.2323,15.782,13.8783,-0.85,24.16,,,
LO US Equity,544147101,US5441471019,B39GHT7,Consumer Staples,Tobacco,Tobacco,65.61000061,Common Stock,23621441536,3.453173296,9.362458082,39.19477862,1935872.935,1153000000,0,-2155000064,0,,5020999936,5.29,64.7085,63.758,62.0601,61.0653,-0.62,7.73,,,
TIK US Equity,879165207,US8791652071,2604165,Industrials,Aerospace & Defense,Aerospace & Defense,5.110000134,Common Stock,16642692,-4.48597711,-4.48597711,-6.238526379,8124.338983,-212426,0,3261250,0,,15310485,-9.2,5.2502,5.0429,5.2037,5.1884,1.59,-0.78,,,
MCF US Equity,21075N204,US21075N2045,2752945,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,30.06999969,Common Stock,582611392,-1.183045044,-26.56898868,-29.90676311,214773.5968,4448000,0,594553984,0,,290149000,-21.75,27.8035,30.7152,32.8522,37.4495,4.23,-17.77,,,
ALTV US Equity,02153V102,US02153V1026,B95TN61,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,7.309999943,Common Stock,43684340,3.102958892,14.2187474,-11.92771356,11881.14516,29649000,25000,43133000,500000,,30084000,-0.14,7.1471,7.0899,7.1409,6.9214,-1.22,2.09,,,
UBFO US Equity,911460103,US9114601035,2714569,Financials,Banks,Regional Banks,5.130000114,Common Stock,79130792,-5.450728147,-12.04851623,8.504759432,5063.549016,6214000,0,82826000,0,,30123000,1.36,4.9759,5.0339,5.1343,5.1642,-0.39,-8.30,,,
LPTH US Equity,532257805,US5322578056,2449128,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.190000057,Common Stock,17013628,32.60900668,-1.652890934,-24.67758127,21569.04839,-811954,0,6784338,0,,11627713,-13.33,1.1515,1.1369,1.2692,1.3035,5.31,-12.50,,,
HUBG US Equity,443320106,US4433201062,2407632,Industrials,Air Freight & Logistics,Air Freight & Logistics,33.40000153,Common Stock,1249582720,-11.91982295,-29.93496369,-19.3626195,232949.8065,51738000,0,600262016,0,,3541016960,20.87,34.908,36.101,37.3333,42.0867,-4.43,-7.96,,,
PLCM US Equity,73172K104,US73172K1043,2693420,Information Technology,Communications Equipment,Communications Equipment,13.30000019,Common Stock,1815220864,-2.990516749,-0.746264408,9.375002941,1130813.258,42059000,0,1023732992,0,-42127000,1345154016,3.91,13.0518,13.2028,12.8463,12.7951,-0.78,1.68,,,
YHOO US Equity,984332106,US9843321061,2986539,Information Technology,Internet Software & Services,Internet Software & Services,43.99000168,Common Stock,41673994240,-14.11557862,20.19126643,24.58227122,21190306.23,7532142208,0,38741835776,0,,4618132992,0.66,47.981,49.5789,46.2742,40.9654,-10.13,-4.47,,,
EPM US Equity,30049A107,US30049A1079,2367781,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.349999905,Common Stock,241062688,2.367689141,-31.1809978,-41.28733796,83188.35484,3253872,674302,42350808,7932975,,17044636,-7.21,7.2895,7.529,8.3738,9.6424,-3.54,-21.20,,,
SAPE US Equity,803062108,US8030621085,2845599,,,,24.86000061,Common Stock,3498819584,0.08051714,63.82207775,53.83663889,2912103.145,80139000,0,640766976,0,,1437332992,#N/A N/A,24.8663,24.8151,20.7788,18.2405,-0.16,43.53,,,
SYKE US Equity,871237103,US8712371033,2860536,Information Technology,IT Services,Data Processing & Outsourced Services,22.52000046,Common Stock,974865408,-5.417887598,6.326723953,6.679297995,246480.871,46288000,0,650310016,0,,1312935968,3.24,23.1535,23.2678,22.1992,21.4177,-3.26,4.55,,,
GES US Equity,401617105,US4016171054,2387109,Consumer Discretionary,Specialty Retail,Apparel Retail,18.78000069,Common Stock,1600610560,-11.16366495,-28.02470217,-30.40979401,934775.5645,112692000,0,1110875008,0,,2489308992,-3.57,20.3015,20.7988,21.3511,23.9102,-5.3,-14.34,,,
OLED US Equity,91347P105,US91347P1057,2277880,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,31.86000061,Common Stock,1455028864,14.03006443,1.14285908,-3.131647304,659004.629,86614000,,438280000,1500000,,184336000,7.94,28.578,27.8954,29.5061,29.6758,12.98,1.85,,,
HTLF US Equity,42234Q102,US42234Q1022,2828147,Financials,Banks,Regional Banks,27.62000084,Common Stock,564853824,-0.108494682,16.01649948,9.485099648,32287.83871,41900000,817000,414619008,81698000,,317901000,11.57,26.9935,26.5084,25.6377,24.9902,0.8,4.24,,,
DYSL US Equity,268102100,US2681021000,2634742,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.370000005,Common Stock,22416214,-6.164385687,-23.03370636,15.59352863,16905.22581,2002517,0,14383000,0,,42309472,8.76,1.407,1.42,1.435,1.5285,-4.93,0.74,,,
BKYF US Equity,62896105,US0628961056,2603797,,,,44.43999863,Common Stock,341825920,-8.787367444,29.20908007,23.11167316,25312.82258,20019000,0,195598000,0,,84145000,6.93,45.7215,46.7342,46.552,40.8146,-3.62,-4.90,,,
PFG US Equity,74251V102,US74251V1026,2803014,Financials,Insurance,Life & Health Insurance,46.93000031,Common Stock,13781794816,-11.2351026,-7.187134917,8.650282016,1242696.048,1176400000,33000000,9633999872,550000000,-1736300032,10477600000,9.03,49.1325,51.2584,51.5939,50.5686,-3.75,-9.81,,,
JAKK US Equity,4.70E+110,US47012E1064,2478854,Consumer Discretionary,Leisure Products,Leisure Products,6.019999981,Common Stock,140054736,-11.60058691,-7.098766,2.555367944,385312.3226,2643000,0,144634000,0,6946000,693773984,10.63,6.3105,6.6643,6.8538,7.2897,-2.43,-5.64,,,
BSF US Equity,73844102,US0738441023,BN65T35,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,10.81999969,Common Stock,361031488,-1.187215678,43.97869861,39.79327151,13184.01971,19691000,0,165419008,0,-20426000,40361000,0.28,10.8775,10.6483,9.361,8.5124,-1.55,36.62,,,
TUP US Equity,899896104,US8998961044,2872069,Consumer Discretionary,Household Durables,Housewares & Specialties,67.61000061,Common Stock,3405570304,5.905389174,-5.525480067,-11.42480329,625890.3548,214400000,0,183400000,0,,2606100096,5.61,62.3535,63.5272,65.8578,73.3227,10.15,7.26,,,
SLXP US Equity,795435106,US7954351067,2693981,,,,134.6699982,Common Stock,8581614592,15.89501007,-0.436194264,36.74857187,2397070.371,-76927000,0,651662976,0,,1378705024,16.73,122.6608,114.1471,127.2417,126.6092,6.95,-6.38,,,
ELGX US Equity,29266S106,US29266S1069,2177753,Health Care,Health Care Equipment & Supplies,Health Care Supplies,13.93000031,Common Stock,935662528,-9.838184614,-0.49999782,-14.80122336,618064.2097,-21048000,0,134394000,0,,143990000,13.21,14.5695,14.1278,13.0525,13.4013,-3.73,22.19,,,
GROW US Equity,902952100,US9029521005,2703385,Financials,Capital Markets,Asset Management & Custody Banks,3.279999971,Common Stock,52268792,8.431243203,-6.467788732,5.03325663,23525.85484,-799737,0,34210000,0,-566000,12772542,0.15,3.1618,3.0126,3.1279,3.3215,0.31,7.03,,,
BIOS US Equity,09069N108,US09069N1081,2594857,Health Care,Health Care Providers & Services,Health Care Services,5.75,Common Stock,394659680,-13.66366169,-24.54068128,-32.74853951,899893.9516,-96985000,0,278527008,0,,974239008,6.26,6.0228,6.1598,6.3825,7.0404,-2.87,-10.99,,,
MTN US Equity,91879Q109,US91879Q1094,2954194,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,87.76000214,Common Stock,3187109632,-2.952557956,15.35078113,30.18312996,201822.2903,37319000,0,744724992,0,,1259516976,0.06,89.8225,89.1764,87.2009,80.5445,-2.97,2.09,,,
