EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
FSBK US Equity,33646W100,US33646W1009,2037909,Financials,Banks,Regional Banks,4.070000172,Common Stock,39687792,-6.436775612,-24.62962778,-59.05358238,42763.81538,-4778984,0,80894480,0,,50769106,-10.32,3.9698,4.1053,4.1757,5.1638,6.27,-3.10,,,
CIEN US Equity,171779309,US1717793095,B1FLZ21,Information Technology,Communications Equipment,Communications Equipment,12.23999977,Common Stock,1171144064,-20.82794475,-55.60391764,-2.001601318,6963548.923,-331914000,0,49705000,0,0,1658491040,-8.5,11.8858,14.8962,19.8613,21.3555,10.67,-54.24,,,
EPIQ US Equity,26882D109,US26882D1090,2371339,Information Technology,Software,Application Software,12.52000046,Common Stock,446975296,-3.095972261,-8.882217075,1.6373748,112322.0462,13534000,0,326355008,0,,259438000,0.08,11.605,13.0289,13.687,13.5741,5.83,-16.09,,,
BFLY US Equity,96227301,US0962273019,2016094,,,,1.590000033,Common Stock,39136580,-41.54411703,-51.2269927,0.632910772,4977.474576,-4354000,0,27784000,0,,93508000,49.69,1.9535,2.4404,2.6607,2.7792,-6.43,-40.00,,,
SLP US Equity,829214105,US8292141053,2122560,Health Care,Health Care Technology,Health Care Technology,3.229000092,Common Stock,50155412,-3.033028062,-1.850372382,31.26016429,20952.8,2874410,0,13807952,0,782593,11805697,-4,3.1459,3.1203,3.0429,3.0113,2.83,11.34,,,
DEPO US Equity,249908104,US2499081048,2100179,Health Care,Pharmaceuticals,Pharmaceuticals,6.21999979,Common Stock,344357248,-17.72486988,-25.86412949,73.25905122,960162.6,96735000,0,125819000,0,0,145304000,-13.18,5.4838,7.0589,7.7331,7.5963,9.31,-31.80,,,
EMKR US Equity,290846203,US2908462037,B7LD6B9,Information Technology,Communications Equipment,Communications Equipment,1.600000024,Common Stock,148768480,-38.93129413,-42.65232811,93.93939963,1232963.569,-20814000,0,108941000,0,,202881000,-38.13,6.701,9.2348,9.355,8.3458,-3.03,-37.01,,,
NLY US Equity,35710409,US0357104092,2113456,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,18.12999916,REIT,17569265664,8.045282592,8.518849575,20.44754165,26333875.6,2025155912,17317000,13752273920,217047008,,3308252992,-4.98,17.8115,17.9146,17.9252,17.8796,0.95,3.64,,,
SPTN US Equity,847215100,US8472151005,BN40158,Consumer Staples,Food & Staples Retailing,Food Distributors,16.13999939,Common Stock,369125024,-8.227679126,7.942372385,25.22705174,173308.8462,32599000,0,310975008,0,,2558390976,-4.09,15.247,17.7674,17.1784,16.4421,8.19,-13.10,,,
GIFI US Equity,402307102,US4023071024,2412636,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,24.59000015,Common Stock,352925504,-28.75587152,-20.08510914,66.39203288,102572.3846,27000,0,280760000,0,,237336000,-15.9,24.5205,29.289,29.8833,29.5029,5.81,-27.50,,,
GCOM US Equity,37956X103,US37956X1037,2095747,,,,12.85000038,Common Stock,288117568,-7.951286917,20.6572849,88.69310557,96661.01538,8988000,0,179778000,0,-1476000,274191000,5.14,12.3708,13.9751,13.9003,11.9715,0.78,-12.35,,,
RFMD US Equity,749941100,US7499411004,2016663,,,,6.21999979,Common Stock,1718974720,-7.85185496,-17.06666946,27.45900911,6600072.877,104835000,0,679961984,0,,992104976,1.93,5.6843,6.0275,6.002,6.6339,11.67,-1.27,,,
SCMF US Equity,842632101,US8426321019,2553030,,,,1.360000014,Common Stock,22888934,-9.33333238,-2.158271345,-30.25641123,16739.53968,-17471000,2543000,53078000,41662000,,89757000,-15.44,1.4191,1.4657,1.5396,1.4859,0.74,-23.60,,,
ARE US Equity,15271109,US0152711091,2009210,Financials,Real Estate Investment Trusts (REITs),Office REITs,72.80999756,REIT,4509276160,-11.20732005,-8.144444349,7.388140526,471511.9385,189681000,28356000,3018945024,379638016,,538084992,-15.03,69.464,76.1256,77.3192,75.9242,5.06,-11.27,,,
AMZN US Equity,23135106,US0231351067,2000019,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,215.2299957,Common Stock,97700495360,-3.27611379,24.20220674,72.41848319,5287688.585,1039000000,0,7765000192,0,,40278000128,0.46,197.2285,205.6412,198.6042,187.7988,11.1,9.43,,,
ORRF US Equity,687380105,US6873801053,B019FW2,Financials,Banks,Regional Banks,14.30000019,Common Stock,114648816,-23.32579427,-46.79935731,-26.90944466,20937.18462,2475000,0,153440992,0,,82994000,-10.14,15.8035,20.207,22.775,24.8234,-4.67,-44.49,,,
RMBS US Equity,750917106,US7509171069,2721967,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,11.60999966,Common Stock,1328228096,-16.35447002,-43.50364921,-34.88502689,1622176.846,-2307000,0,540193024,0,,251405000,20.59,11.2235,13.1345,14.8772,17.583,1.75,-20.32,,,
AMG US Equity,8252108,US0082521081,2127899,Financials,Capital Markets,Asset Management & Custody Banks,87.16000366,Common Stock,4537201152,-16.45739276,-18.35128463,35.74210389,645227.1077,366750000,0,1833799936,0,508100000,1663740000,-10.45,84.66,94.8372,98.676,100.0527,5,-17.56,,,
SRPT US Equity,803607100,US8036071004,B8DPDT7,Health Care,Biotechnology,Biotechnology,1.24000001,Common Stock,168283632,-15.6462595,-37.99999952,-40.66985357,1038461.492,-11825000,0,35149000,0,,50099000,-9.68,7.107,8.3184,9.0834,10.5027,5.98,-22.98,,,
HSKA US Equity,42805E306,US42805E3062,B44C366,Health Care,Pharmaceuticals,Pharmaceuticals,9.100000381,Common Stock,47677628,-10.60903626,55.55556461,75.00001375,11458.89231,1774000,0,47736000,0,-27279000,69602000,-5.71,9.0961,9.5227,8.812,7.0641,5.57,-2.26,,,
SYNT US Equity,87162H103,US87162H1032,2095703,Information Technology,IT Services,Data Processing & Outsourced Services,45.75999832,Common Stock,1910484480,-16.75459832,-12.8963279,20.68984126,178006.0923,112891000,0,502555008,0,,587801984,-5.49,23.4665,26.6438,26.668,26.2998,2.23,-14.97,,,
TIBB US Equity,872449202,US8724492025,2570051,,,,11.10999966,Common Stock,137207392,-14.53846418,-43.08401949,-70.76315843,2272,-31067000,680000,180036000,0,,63658000,-14.4,12.2532,12.7561,15.3011,20.705,-5.04,-36.04,,,
MDS US Equity,595626102,US5956261029,2139838,,,,8.050000191,Common Stock,116024648,47.4358999,4.139717605,15.9942381,111155.9538,-11900000,0,26400000,0,,189200000,1.86,7.2065,6.4091,6.5029,7.3247,8.49,14.02,,,
COLM US Equity,198516106,US1985161066,2229126,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",52.68999863,Common Stock,1791581184,-7.823826029,-15.45571791,17.86896266,153923.0462,77625000,0,1015958016,0,,1562403024,-11.94,25.635,28.9204,30.369,30.1355,4.86,-19.35,,,
ANH US Equity,37347101,US0373471012,2581901,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,7.190000057,REIT,949915456,3.751807148,7.77792064,20.34910907,2223087,115377000,5846000,916144000,78325000,,221327000,-5.42,7.069,7.2136,7.1912,7.1071,1.13,2.48,,,
HOFT US Equity,439038100,US4390381006,2748911,Consumer Discretionary,Household Durables,Home Furnishings,9.050000191,Common Stock,97578000,1.563666018,-32.14306615,0.481955112,90128.53846,2689000,0,126180000,0,,222469000,0,8.6236,8.8468,9.9839,11.4389,5.97,-16.72,,,
UMPQ US Equity,904214103,US9042141039,2484389,Financials,Banks,Regional Banks,9.770000458,Common Stock,1119041152,-13.99647224,-13.82949863,-4.133715597,886449.1692,47601000,0,1674321024,0,,585438000,-9.25,9.6975,10.8221,11.1191,11.309,3.39,-18.08,,,
RL US Equity,751212101,US7512121010,B4V9661,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",137.1100006,Common Stock,12678081536,1.510322926,8.546489415,81.95852345,1406843.215,630900000,0,3201700096,0,77100000,6033399936,-5.27,129.3145,132.0656,129.6429,122.6755,3.21,8.32,,,
TTWO US Equity,874054109,US8740541094,2122117,Information Technology,Software,Home Entertainment Software,13.22000027,Common Stock,1146745088,-2.001478938,-17.73490655,59.27710799,1894842.754,63993000,0,615267008,0,,1224595008,-3.78,11.7503,13.4108,14.6091,14.1527,11.94,-19.34,,,
SHBI US Equity,825107105,US8251071051,2748869,Financials,Banks,Regional Banks,5.570000172,Common Stock,47107720,-9.410468758,-44.01512498,-41.47606877,8184.107692,-1866000,0,120941000,0,,70486000,-21.72,5.689,6.3238,7.4079,8.7027,-0.71,-28.00,,,
LBAI US Equity,511637100,US5116371007,2620031,Financials,Banks,Regional Banks,8.43999958,Common Stock,215204800,-15.17588199,-11.29903548,14.62680533,48295.69231,19521000,3765000,232200992,18367000,,141306000,-7.35,7.7732,8.5986,8.8609,9.0086,-5.59,-18.02,,,
BXP US Equity,101121101,US1011211018,2019479,Financials,Real Estate Investment Trusts (REITs),Office REITs,104.2900009,REIT,15320680448,-2.859537702,9.831327373,30.9369506,1387592.108,173265000,0,4757331968,0,,1636984992,-14.09,99.8895,104.6908,103.6589,96.7487,3.13,-3.29,,,
CXW US Equity,22025Y407,US22025Y4070,2759418,Financials,Real Estate Investment Trusts (REITs),Specialized REITs,22.69000053,REIT,2431830272,5.731600662,-8.655392936,1.703276904,922239.0462,168564000,0,1489819008,0,,1720227008,0,18.2246,18.7734,19.7224,20.679,5.73,-1.35,,,
JLL US Equity,48020Q107,US48020Q1076,2040640,Financials,Real Estate Management & Development,Real Estate Services,66.91000366,Common Stock,2906209024,-21.3933253,-31.90973075,-11.14803371,421769.8615,168658000,0,1672356992,0,-121883000,3197790976,-22.57,66.189,81.211,89.2412,90.3537,3.54,-31.13,,,
GLBZ US Equity,377407101,US3774071019,2690153,Financials,Banks,Regional Banks,8.140000343,Common Stock,22081378,-4.233882527,0.454242605,-1.061614203,1335.146341,2811000,0,29077000,0,,19755000,-2.36,8.4168,8.5415,8.2156,8.3602,-0.12,-1.17,,,
GLF US Equity,402629208,US4026292080,B62TH61,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,39.50999832,Common Stock,1048583552,-18.93722413,-10.97341737,46.55044385,209351.3385,46567000,0,987155008,0,,360533000,-8.02,36.7745,41.6432,40.9525,39.0898,11.61,-3.40,,,
INTT US Equity,461147100,US4611471008,2019736,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,2.940000057,Common Stock,30537486,-13.01775273,-30.66037227,17.60000229,38429.24615,6884000,0,20295000,0,0,46919000,-10.2,2.8916,3.242,3.4283,3.3675,2.08,-14.53,,,
GRIF US Equity,398231100,US3982311009,2023931,Financials,Real Estate Management & Development,Real Estate Operating Companies,26.54999924,Common Stock,136313008,-4.510969729,-18.89614904,6.960157387,5100.030769,-4616000,0,105660000,0,,34418000,-3.28,26.9615,28.4546,27.8863,29.3425,0.99,-3.13,,,
BGC US Equity,369300108,US3693001089,2369851,Industrials,Electrical Equipment,Electrical Components & Equipment,30.14999962,Common Stock,1572786816,-24.18908908,-30.56195097,35.50561626,1240970.523,133900000,400000,1607299968,3800000,190300000,5538099840,-22.55,28.911,36.5444,39.2934,38.9016,7.56,-27.78,,,
SIRO US Equity,82966C103,US82966C1036,B17MSX4,Health Care,Health Care Equipment & Supplies,Health Care Equipment,46.65999985,Common Stock,2622656000,-7.750102495,-7.530716025,48.15049565,604357.8462,134204000,0,979971008,0,144644992,877968000,-9.11,43.8675,49.5742,51.444,48.3038,7.22,-13.69,,,
APH US Equity,32095101,US0320951017,2145084,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,46.97999954,Common Stock,7982752768,-3.906729129,-18.22125315,15.50719638,1533944.569,549045008,0,2296452096,0,,3856672000,-13.19,22.2358,24.2574,25.5067,26.3108,6.46,-13.07,,,
BJ US Equity,05548J106,US05548J1060,2039916,,,,50.81999969,Common Stock,2778700288,0.933468193,4.956632831,21.11534987,2715237.092,140357000,0,1237772032,0,,11470291200,0.83,50.1505,50.0434,49.8815,48.5164,0.49,0.79,,,
REIS US Equity,75936P105,US75936P1057,2602062,Information Technology,Internet Software & Services,Internet Software & Services,10,Common Stock,106037000,-5.660380754,33.86881233,52.67175128,12306.41935,848954,0,76508960,0,,25793607,-11.4,9.4585,9.7271,9.3978,8.2471,10.5,1.11,,,
QADB US Equity,74727D207,US74727D2071,B54K572,Information Technology,Software,Application Software,10.22000027,Common Stock,179835360,6.514794796,16.00664819,-86.87387349,8721.55529,8889000,0,60925000,0,,239226000,-0.2,9.5367,9.3885,9.6046,9.3649,2.68,-0.89,,,
AEHR US Equity,00760J108,US00760J1088,2096977,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,1.120000005,Common Stock,10003504,-22.7586229,-37.42579869,-6.666669978,9766.34375,-3373000,0,9101000,0,204000,13737000,-18.75,1.2316,1.3113,1.4031,1.4263,-4.27,-24.32,,,
INVE US Equity,45170X205,US45170X2053,BMWCNP3,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.870000005,Common Stock,107583160,-11.79244784,-28.89734132,23.8410607,590681.0308,-5464000,0,102261000,0,,99135000,6.42,17.57,20.394,24.942,24.9527,2.19,-23.98,,,
ABIO US Equity,00211Y209,US00211Y2090,B8HLF06,Health Care,Biotechnology,Biotechnology,1.070000052,Common Stock,11252441,-26.71232709,-65.37216563,-68.34319479,98558.15385,-5613000,0,7545000,0,0,,4.67,47.5857,57.8219,70.3565,100.1888,-10.08,-48.80,,,
CRZO US Equity,144577103,US1445771033,2092801,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,30.02000046,Common Stock,1179719936,-21.82291858,-19.34443989,43.29355305,1124721,8485984,0,472864992,0,,196026616,-28.2,28.8695,35.3226,35.7766,34.5463,7.79,-21.43,,,
OSIS US Equity,671044105,US6710441055,2111579,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,38.88000107,Common Stock,762125760,-5.836763851,3.34928807,31.44016622,144847.6,33422000,0,384800000,0,,656100008,-13.79,36.1495,39.968,39.1927,38.0215,7.26,-2.75,,,
ACI US Equity,39380100,US0393801008,2037181,Energy,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,20.30999947,Common Stock,4327689216,-20.23139584,-38.87070777,-8.302705971,7500575.908,162161000,0,3527376896,0,,3568123968,-28.21,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
AETI US Equity,25576109,US0255761092,B1XGNT1,Industrials,Electrical Equipment,Electrical Components & Equipment,3.650000095,Common Stock,28564170,2.528094214,37.7358477,72.16982511,6147.076923,-1192114,0,22157000,0,-3069000,44513744,1.37,3.5359,3.5402,3.3475,2.897,0.83,12.31,,,
OZRK US Equity,63904106,US0639041062,2085856,Financials,Banks,Regional Banks,22.71999931,Common Stock,777862400,-12.53128401,6.360427435,25.65377177,232863.2154,100650000,0,385683008,0,,309953000,-7.88,11.3649,12.3961,12.0796,11.3494,2.3,-6.19,,,
GEVA US Equity,87159A103,US87159A1034,B5VY9M0,,,,1.970000029,Common Stock,44127212,-16.52541881,-23.04687216,-16.52541881,111140.2462,921598,0,56467000,0,0,10054000,27.92,10.3775,11.5535,12.1858,12.3483,-6.19,-29.39,,,
OSIR US Equity,68827R108,US68827R1086,B17W931,Health Care,Biotechnology,Biotechnology,5.349999905,Common Stock,175610544,-25.17482751,-19.30618684,-17.69230916,97420.30769,14793000,0,36057000,0,,42309000,-4.3,5.4785,6.7717,6.8478,6.9837,-3.95,-27.99,,,
PXD US Equity,723787107,US7237871071,2690830,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,78.16999817,Common Stock,9128888320,-15.93719759,-23.58762342,35.33224026,1759083.446,325980000,0,4714932224,0,1842625024,2136505024,-15.81,75.82,85.114,88.9517,90.6176,4.95,-14.87,,,
AIII US Equity,00489F106,US00489F1066,BVV2M27,Financials,Real Estate Investment Trusts (REITs),Retail REITs,1.980000019,Common Stock,20508444,-5.714280524,0.507613722,30.26316078,10430.53488,-9372384,0,27739254,0,,1495470,-20.71,2.0272,2.0059,1.9645,1.7278,4.21,1.53,,,
CBKN US Equity,139793103,US1397931031,2654030,,,,2.789999962,Common Stock,239388144,-6.375840806,-6.375840806,85.71137125,58475.86154,-41260000,,228376992,0,,88191000,-25.45,2.78,3.1662,3.5696,3.2738,1.82,-29.37,,,
HILL US Equity,25848T109,US25848T1097,2106069,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",1.75999999,Common Stock,100823008,-22.1238939,-46.17737001,62.9629556,385134.1385,-4206000,0,63530000,0,0,229380000,-14.2,1.686,2.2734,2.5477,2.5245,7.32,-39.52,,,
VLO US Equity,91913Y100,US91913Y1001,2041364,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,22.71999931,Common Stock,12998868992,-9.344099788,-19.03416461,45.30085957,11165707.22,1320000000,0,15982000128,0,,1.02E+11,-21.74,18.7056,21.3188,22.8141,22.9357,11.05,-17.19,,,
UPI US Equity,917277204,US9172772041,2870676,,,,6.239999771,Common Stock,129494352,-8.370046644,23.0769144,45.45030568,226570.0769,-5050302,0,21591794,0,,15404656,-22.28,5.7635,7.0402,7.1768,6.1493,5.41,-25.00,,,
PWER US Equity,73930R102,US73930R1023,B5PY2X8,,,,7.570000172,Common Stock,785719040,4.993067013,-8.019433867,-25.49212318,2605246.954,180592000,3457000,370209984,20153000,0,1185060000,-40.55,7.2568,7.4462,7.8067,8.7051,1.61,-9.77,,,
GPOR US Equity,402635304,US4026353049,2398684,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,28.90999985,Common Stock,1472386304,-20.70762322,-2.298074693,155.3886981,1039899.508,91763000,0,347232000,0,,196825000,-16.36,26.7572,29.708,29.348,27.1077,10.55,-2.30,,,
TSBK US Equity,887098101,US8870981011,2147734,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.099999905,Common Stock,35929500,-7.942239355,-12.52144131,27.49999762,10007.79688,1021000,832000,70402000,15932000,,43391000,-20.78,5.0662,5.4183,5.5433,5.0268,2,-7.78,,,
AME US Equity,31100100,US0311001004,2089212,Industrials,Electrical Equipment,Electrical Components & Equipment,39.08000183,Common Stock,6310572032,-8.047054515,-6.570214175,37.14057266,788199.4615,343175000,0,1985643008,0,,2798965952,-15.5,24.704,27.4575,28.1697,27.7188,5.79,-10.01,,,
FCS US Equity,303726103,US3037261035,2444479,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,13.26000023,Common Stock,1693072640,-11.65889389,-24.70187525,71.5394592,2595633.431,175200000,0,1294200064,0,17800000,1658300000,-18.55,12.997,15.0408,16.748,16.7699,6.25,-26.50,,,
ROIAK US Equity,75040P405,US75040P4054,2596530,Consumer Discretionary,Media,Broadcasting,1.429999948,Common Stock,73788576,0,-35.58558878,116.6666501,287763.9692,12852000,0,227251008,0,,307801000,-16.78,1.3395,1.5304,1.9782,1.7326,8.33,-37.55,,,
SLG US Equity,78440X101,US78440X1019,2096847,Financials,Real Estate Investment Trusts (REITs),Office REITs,72.23999786,REIT,6264213504,-11.92391999,-4.362246447,20.51972648,1106999.4,700753016,30180000,5498752000,370343008,,1225501984,-19.37,69.374,78.2388,80.3671,75.1744,9.07,-19.64,,,
FIX US Equity,199908104,US1999081045,2036047,Industrials,Construction & Engineering,Construction & Engineering,9.56000042,Common Stock,361140480,-7.936794459,-26.9580978,-6.660024775,152161.2308,9198000,0,305383008,0,,1216426016,-12.97,9.617,10.246,10.6863,11.7931,2.8,-7.32,,,
ACPW US Equity,00504W308,US00504W3088,B7NGQN8,Industrials,Electrical Equipment,Heavy Electrical Equipment,1.529999971,Common Stock,122623224,-9.467460379,-32.00000127,36.60713972,903401.1846,-2260000,0,19937000,0,,74335000,-15.69,7.0875,9.511,10.722,11.2834,14.18,-28.50,,,
PCBK US Equity,69412V108,US69412V1089,2433972,Financials,Banks,Regional Banks,8.239999771,Common Stock,151888736,-15.95528819,-17.69735586,1.929948314,33870.72308,5949000,0,177426000,0,,66669000,-13.96,8.376,9.1454,9.0995,9.4408,-4.72,-10.68,,,
ACAS US Equity,02503Y103,US02503Y1038,2101990,Financials,Capital Markets,Asset Management & Custody Banks,8.710000038,Common Stock,3081807872,-9.927611485,-6.745183128,71.45669624,5620963.969,1374000000,0,4541000192,0,,586000000,-21.7,8.2685,9.1819,9.4397,8.9439,8.47,-12.02,,,
VRNM US Equity,92340P209,US92340P2092,2544971,,,,3.130000114,Common Stock,39475248,95.62500424,-4.281341508,2.622956176,74882.96923,-1900000,0,6351000,0,134000,54699000,-23.32,2.206,1.882,2.1255,2.6816,9.06,47.64,,,
ANNB US Equity,35848100,US0358481002,2586780,,,,3.862375021,Common Stock,15266038,-6.705914359,-10.17732908,-0.964745474,2470,1396000,489000,27661000,8104000,-2956000,21153000,-1.61,3.9803,4.1063,4.1937,4.0898,-3.44,-11.21,,,
