EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
PROV US Equity,743868101,US7438681014,2136055,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,15.88000011,Common Stock,165953472,-0.749999285,-7.640673031,40.63461994,52817.84375,24846000,0,157468992,0,,120156000,10.2,15.739,15.7572,16.2949,16.0387,0.51,-6.22,,,
HIBB US Equity,428567101,US4285671016,2428376,Consumer Discretionary,Specialty Retail,Specialty Stores,55.56999969,Common Stock,1443885056,-1.992947183,6.865384029,0.524603694,309423.7813,72433000,0,266118000,0,,825778992,5.54,56.899,57.015,55.3473,55.2274,-0.64,-1.24,,,
EDGW US Equity,280358102,US2803581022,2850719,Information Technology,IT Services,IT Consulting & Other Services,4.260000229,Common Stock,46520436,10.36270323,12.10527059,10.64935934,19091.75,383000,0,31761000,0,,99076000,44.37,4.1212,4.061,4.0488,3.9437,1.43,7.04,,,
WLFC US Equity,970646105,US9706461053,2036779,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,13.51000023,Common Stock,119146448,1.122758803,-4.252299379,14.97872535,29756.70313,-144000,1711000,201792992,0,,144078000,5.4,12.5223,13.2743,14.1539,14.0093,10.83,-10.65,,,
CSV US Equity,143905107,US1439051079,2177786,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,16.95000076,Common Stock,308634784,-5.571030404,45.95827426,112.8451304,168699.75,13044000,14000,140490000,200000,0,210943000,10.68,18.1475,17.7292,18.1235,14.7161,-1.45,-20.12,,,
SRCL US Equity,858912108,US8589121081,2860826,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,110.4300003,Common Stock,9528055808,-0.58516521,20.16321923,23.31657905,400409.625,279848000,0,1609203968,0,,1966876032,4.99,108.293,109.246,105.0822,99.0518,2.72,4.00,,,
DVD US Equity,260174107,US2601741075,2278418,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,2.160000086,Common Stock,79904496,2.369677404,30.12048971,71.70790679,23018.46875,4915000,0,45882000,0,15616000,46737000,18.52,2.1513,2.1156,1.9839,1.7891,-1.37,8.00,,,
LVB US Equity,858495104,US8584951045,2848770,,,,30.43000031,Common Stock,379115648,7.374735855,42.79681402,27.80344808,28016.46875,15610000,0,242067008,0,-23775000,352567000,19.45,28.698,26.8722,24.9803,24.0315,4.79,26.69,,,
MDVN US Equity,58501N101,US58501N1019,B033T75,Health Care,Biotechnology,Biotechnology,49.20000076,Common Stock,3688863488,-0.866412041,-1.796402672,13.88888864,1062901.391,-68867000,0,56576000,0,,191025000,17.62,24.3769,25.0967,24.8791,25.6212,4.95,5.22,,,
MVIS US Equity,594960304,US5949603048,B7N96Q0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,2.519999981,Common Stock,70335792,-13.99317667,28.5714251,55.55555392,321107.8438,-16544000,0,1772000,0,0,8436000,-9.92,2.9675,2.5862,2.1577,2.1902,-6.67,58.49,,,
NCI US Equity,63935N107,US63935N1072,2564797,Industrials,Professional Services,Research & Consulting Services,12,Common Stock,605240896,-8.466816825,9.990835635,-1.639342725,181588.9844,48325000,0,564393024,0,,852792992,11.83,13.2445,12.8704,12.7085,11.8232,-11.83,-8.68,,,
ETFC US Equity,269246401,US2692464017,2299011,Financials,Capital Markets,Investment Banking & Brokerage,12.65999985,Common Stock,3631325696,7.653057832,44.52054243,66.36004764,4019162.703,-140050008,0,4951826944,0,,2097427008,17.69,11.8518,11.2946,10.9911,9.9933,3.47,18.21,,,
PRLS US Equity,705536100,US7055361007,2708261,,,,3.650000095,Common Stock,10955311,8.955229829,6.725146607,-6.649615978,15061.17308,,,13338000,0,,,3.01,3.5089,3.4106,3.4181,3.5851,4.89,4.59,,,
PAG US Equity,70959W103,US70959W1036,2943523,Consumer Discretionary,Specialty Retail,Automotive Retail,30.54000092,Common Stock,2757838592,-7.201455311,7.576609131,48.58803853,349989.4531,200493000,0,1301080064,0,,13545006848,21.74,30.947,31.192,31.4612,30.7606,6.52,-8.01,,,
EDMC US Equity,28140M103,US28140M1036,B4WB848,Consumer Discretionary,Diversified Consumer Services,Education Services,5.619999886,Common Stock,700260544,-14.84848535,28.60411974,-16.49331546,113905.5625,-1454643016,0,245240000,0,,2542561984,25.44,6.6315,6.3798,5.1051,4.448,-9.65,53.13,,,
MILL US Equity,600527105,US6005271050,B01D5M4,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,4,Common Stock,173658784,-2.676402188,3.092780464,-12.663754,153691.3281,-16473551,4129000,298910016,16647000,,38245021,24.75,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
TACT US Equity,892918103,US8929181035,2893974,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",8.170000076,Common Stock,70481056,0,15.6291584,7.256872326,9654.71875,3573000,0,33618000,0,-1187000,65884000,11.26,7.9315,7.846,7.839,7.686,2.64,3.78,,,
TGI US Equity,896818101,US8968181011,2893071,Industrials,Aerospace & Defense,Aerospace & Defense,79.15000153,Common Stock,4093734400,1.123938427,23.57001729,45.46470155,522892.2344,297348000,0,2045158016,0,330433984,3702702016,-0.87,78.6595,76.9986,76.5276,70.7016,0.38,0.88,,,
ANF US Equity,2896207,US0028962076,2004185,Consumer Discretionary,Specialty Retail,Apparel Retail,45.25,Common Stock,3545206528,-7.549945421,-0.295430871,46.13641055,1852616.547,237051992,0,1779776000,0,,4428355968,10.21,48.0035,49.6956,48.8783,45.0885,-1.52,-1.67,,,
NOV US Equity,637071101,US6370711011,2624486,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,68.90000153,Common Stock,29439678464,-3.260821049,5.179106259,11.88120948,3781347.453,2379000000,0,20548999168,0,2148000000,21045000192,1.84,62.5507,61.7718,61.5852,63.9874,1.01,-2.25,,,
ARQL US Equity,4.27E+110,US04269E1073,2053994,Health Care,Biotechnology,Biotechnology,2.319999933,Common Stock,145287760,-18.02120156,-14.07407806,-60.13745937,326149.4844,-12387000,0,76628000,0,,33577000,15.09,2.3925,2.6718,2.6436,2.8326,-7.2,-10.42,,,
CERS US Equity,157085101,US1570851014,2222471,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.420000076,Common Stock,308144736,-17.8438665,42.0251497,36.84210682,586769.9844,-17335000,,60788000,0,,37737000,26.7,4.6721,4.9184,4.4555,3.8326,-0.67,0.00,,,
UNFI US Equity,911163103,US9111631035,2895163,Consumer Staples,Food & Staples Retailing,Food Distributors,53.99000168,Common Stock,2662498048,-2.96548837,1.867927695,0.427833639,324875.5,100919000,0,1062798976,0,,5765617024,8.56,52.9907,52.5603,51.6648,53.1436,2.92,9.74,,,
HLX US Equity,42330P107,US42330P1075,2037062,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,23.04000092,Common Stock,2440754176,-5.805389297,14.91272714,44.90566961,894206.6094,-36423000,27000,1379401984,0,,1082752960,10.11,23.3785,23.6752,23.4279,21.3674,0.09,0.70,,,
PLUS US Equity,294268107,US2942681071,2597748,Information Technology,Software,Application Software,59.88999939,Common Stock,488128544,21.92589717,50.89443553,97.43445627,22523.375,34830000,0,238232000,0,0,983112000,6.01,56.808,50.7634,48.4555,44.286,-3.56,29.60,,,
WTFC US Equity,97650W108,US97650W1080,2425258,Financials,Banks,Regional Banks,38.27999878,Common Stock,1417865728,-0.468019525,5.332654704,9.716289707,300923.6563,120038000,10492000,1649246976,176440992,,859296000,6.87,37.4188,36.9773,36.8327,37.0812,1.67,3.35,,,
SEAC US Equity,811699107,US8116991071,2803649,Information Technology,Software,Application Software,11.71000004,Common Stock,383462752,5.211140321,23.78435508,48.79288702,161669.9375,-2704000,0,200376000,0,,156114000,0.6,11.2805,11.1038,11.2806,10.2881,1.21,-1.51,,,
OCN US Equity,675746309,US6757463095,B14PL71,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,41.22000122,Common Stock,5591230976,-1.458284924,22.56913444,124.2655229,2505987.406,206721000,2716000,1651672064,154458000,-95137000,1070133008,15.53,43.256,41.2812,39.8832,37.2546,-0.7,8.70,,,
VPHM US Equity,928241108,US9282411084,2945660,,,,28.64999962,Common Stock,1871161984,3.504332741,28.82194206,22.80325637,704613.5,-76750000,0,700536000,0,105266000,399282000,19.79,27.9745,26.8568,25.9264,26.0244,1.49,13.87,,,
MWW US Equity,611742107,US6117421072,2892045,Information Technology,Internet Software & Services,Internet Software & Services,4.909999847,Common Stock,572198528,-10.0732635,-8.5661089,-39.30779042,1676901.031,49600000,0,851134976,0,,881940000,16.5,5.201,5.0394,5.041,5.7276,-1.8,-3.16,,,
NUS US Equity,67018T105,US67018T1051,2616870,Consumer Staples,Personal Products,Personal Products,61.11999893,Common Stock,3570167808,1.359866841,75.09868766,36.37778647,891998.2969,228098000,0,616702976,0,,2257756032,36.85,59.947,57.8274,50.5732,46.6603,3.89,38.96,,,
FORR US Equity,346563109,US3465631097,2398855,Information Technology,IT Services,IT Consulting & Other Services,36.68999863,Common Stock,753172288,2.538582638,39.19543216,15.05330553,118436.1094,25184000,0,298088000,0,,294169000,-4.39,36.2735,36.0812,33.278,30.7887,0.05,16.40,,,
STLD US Equity,858119100,US8581191009,2849472,Materials,Metals & Mining,Steel,14.90999985,Common Stock,3286166528,-3.39185478,15.11842833,34.1588016,2400307.938,141756000,0,2439132928,0,,7103889920,4.36,14.8315,15.029,15.1588,14.1992,3.6,-5.37,,,
CBAN US Equity,19623P101,US19623P1012,2492917,Financials,Banks,Regional Banks,6.809999943,Common Stock,57471344,3.338388241,82.0855595,36.19999886,3475.741935,3037000,1453000,67567000,27870000,,56391000,6.31,7.2073,6.6522,6.0345,5.0189,-8.71,24.95,,,
VSAT US Equity,92552V100,US92552V1008,2946243,Information Technology,Communications Equipment,Communications Equipment,71.45999908,Common Stock,3183471616,0.84673789,87.85488266,96.85950575,263475.3906,-40629000,0,903001024,0,,1119690016,-6.54,70.7865,63.061,55.0338,46.6016,1.33,47.52,,,
NWFL US Equity,669549107,US6695491075,2549233,Financials,Banks,Regional Banks,29,Common Stock,115495576,-4.73061928,8.507201002,21.157038,2753.644444,8525000,0,92920000,0,,34858000,1.36,30.3783,29.7851,28.6949,27.8472,-3.17,5.32,,,
DAVE US Equity,307068106,US3070681065,2132796,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,15.59000015,Common Stock,118882688,31.45025804,74.77578497,41.98543536,30092.71875,3605000,0,34007000,0,,154095000,3.59,13.3488,12.2619,11.3358,10.2212,5.2,43.55,,,
LAD US Equity,536797103,US5367971034,2515030,Consumer Discretionary,Specialty Retail,Automotive Retail,53.31000137,Common Stock,1370526208,0.565936731,48.37711682,140.8125856,324239.4219,85376000,0,447803008,0,,3515948992,22.38,53.738,51.6412,47.9034,41.9955,2.07,12.56,,,
SNHY US Equity,866942105,US8669421054,2819282,Industrials,Machinery,Industrial Machinery,31.28000069,Common Stock,820644608,-6.017279908,26.32485524,46.87750682,53972.48438,36350000,0,162212992,0,,200153000,0.54,31.1875,31.9134,31.2981,28.8514,4.43,-3.50,,,
TAYC US Equity,876851106,US8768511060,2958561,,,,16.88999939,Common Stock,491308736,0.835817252,-6.218771932,7.034218476,125462.5313,69689000,8931000,369044000,204288000,,358375000,32.8,17.023,16.0055,16.1768,16.9098,-2.26,5.63,,,
CVCY US Equity,155685100,US1556851004,2683313,Financials,Banks,Regional Banks,10.07999992,Common Stock,96375744,11.87568998,30.07368453,47.55944764,7579.625,7590000,349000,110215000,7000000,,38594000,0.4,9.7021,8.9659,8.7728,8.6014,1.92,17.52,,,
PLCE US Equity,168905107,US1689051076,2106791,Consumer Discretionary,Specialty Retail,Apparel Retail,54.79999924,Common Stock,1232343040,4.520310734,24.88604809,14.11911436,356493.5625,55435000,0,621409984,0,,1794141984,-1.39,53.9895,51.4981,49.532,51.2017,3.93,22.27,,,
BJRI US Equity,09180C106,US09180C1062,2200552,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,37.09999847,Common Stock,1044843904,-0.509526513,11.98308867,0.243177943,272581.4219,31067000,0,381592992,0,,729345984,-3.94,37.367,36.4594,34.2885,35.2659,3.66,11.48,,,
ERS US Equity,2.92E+104,US29206E1001,2479114,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,5.090000153,Common Stock,43694608,10.65217952,73.40336511,90.58784018,6892.032787,3218000,0,42887000,0,213000,526347992,-11.16,4.9313,4.9174,4.9405,3.9488,-0.59,1.30,,,
ATRS US Equity,36642106,US0366421065,2383163,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.159999847,Common Stock,524889728,1.96078248,11.52814547,18.18181449,983679.0625,-14760759,0,83572808,0,0,20239081,6.25,4.098,3.9598,3.7565,3.8514,1.96,16.20,,,
INFA US Equity,45666Q102,US45666Q1022,2412067,Information Technology,Software,Application Software,34.97999954,Common Stock,3780568576,0.690840104,16.1359388,-14.84907989,1262323.344,84560000,0,1127394048,0,-3741000,829850992,9.12,35.4208,34.8335,35.0196,32.7478,3.61,1.48,,,
SPPI US Equity,84763A108,US84763A1088,2982924,Health Care,Biotechnology,Biotechnology,7.460000038,Common Stock,447799968,-12.02829669,-33.86524632,-50.6280116,966514.4219,45214000,,284137984,240000,,246515000,13.14,7.946,7.8224,8.625,10.1492,-6.87,0.00,,,
RSTI US Equity,775043102,US7750431022,2748494,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,24.94000053,Common Stock,705173888,-7.902508847,18.19520617,36.8074666,94093.45313,35079000,0,502827008,0,,552495992,-7.34,26.43,25.9701,26.3722,23.7892,-6.21,-7.94,,,
BPZRQ US Equity,55639108,US0556391086,2155458,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.789999962,Common Stock,210885392,-15.16587437,-38.27586541,-23.50427233,711302.6094,-24582000,0,174211008,0,,98317000,34.64,1.8315,1.9646,2.2465,2.5337,0,-21.15,,,
RIVR US Equity,768475105,US7684751057,2446259,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,22.14999962,Common Stock,33775912,1.784298338,34.20629966,50.18647261,955.7735849,4426000,362000,30735000,5000000,,23979000,6.95,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5.72,4.00,,,
ELON US Equity,27874N105,US27874N1054,2285377,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.109999895,Common Stock,90839936,-17.25490453,-13.87755698,-37.01492671,266823.625,-20008000,0,73877000,0,,118866000,6.64,22.955,22.996,23.736,26.5155,-7.46,-13.52,,,
PTX US Equity,71426V108,US71426V1089,B64JP76,Health Care,Pharmaceuticals,Pharmaceuticals,3.609999895,Common Stock,135751744,-2.695421618,-50.48011092,-46.5976365,90243.76563,-10721247,0,127631832,0,,68908406,-5.82,3.6135,3.5622,4.6381,6.1331,-2.17,-27.22,,,
NSP US Equity,45778Q107,US45778Q1076,2007281,Industrials,Professional Services,Human Resource & Employment Services,30.29999924,Common Stock,773760576,-0.422446508,-3.639032535,22.09189514,98236.90625,39691000,0,239388000,,,2175483040,9.14,30.5035,29.5862,28.982,29.0564,-1.43,7.40,,,
QUIK US Equity,74837P108,US74837P1084,2503110,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,2.210000038,Common Stock,98418256,-4.741374925,-1.777776082,-10.88709592,269644.1094,-12177000,0,24113000,0,,13831000,25.34,2.296,2.3244,2.3375,2.3758,-5.15,-10.16,,,
EMCF US Equity,290828102,US2908281023,B0199T7,Financials,Banks,Regional Banks,24.70000076,Common Stock,43525304,7.520006849,22.43314217,32.94726852,323.5428571,3473000,493000,41866000,10000000,,25065000,4.05,24.3831,24.4502,22.8396,#N/A N/A,-1.95,3.82,,,
KMG US Equity,482564101,US4825641016,2114921,Materials,Chemicals,Specialty Chemicals,21.10000038,Common Stock,243120960,-1.452649468,21.46406957,17.61085922,19322.04688,12775000,0,116271000,0,6669000,249831000,7.01,22.23,20.911,20.1394,19.184,-2.45,8.69,,,
MTD US Equity,592688105,US5926881054,2126249,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,201.1999969,Common Stock,6073405440,-10.91432742,6.68646315,31.83932648,205177.4688,291064000,0,800222016,0,12123000,2330481056,9.64,210.5625,214.6108,214.0688,199.6242,-1.8,-5.64,,,
FIBK US Equity,32055Y201,US32055Y2019,B4RGHN0,Financials,Banks,Regional Banks,20.72999954,Common Stock,904137728,0.582236431,38.28320279,50.23995368,125866.6406,66054000,2447000,771372992,0,,387208000,13.7,20.178,20.0778,19.217,17.2546,4.01,10.94,,,
BSRR US Equity,82620P102,US82620P1021,2586315,Financials,Banks,Regional Banks,14.80000019,Common Stock,209015056,6.321839868,32.55573704,61.7032282,20248.67188,8640000,0,175542000,0,,71721000,7.12,14.431,13.5506,13.2295,12.4066,1.65,13.07,,,
CLBH US Equity,143785103,US1437851033,2676669,Financials,Banks,Regional Banks,12.23999977,Common Stock,41478580,-6.206899676,67.21310771,125.8302509,10219.79688,7992000,1228000,39712000,15677000,,49996000,-11.44,12.2795,12.2428,11.4365,9.4983,2.86,5.70,,,
YDKN US Equity,984305102,US9843051023,BB3KVY4,Financials,Banks,Regional Banks,14.03999996,Common Stock,201949744,11.34020891,60.27396798,74.62686085,53656.89583,-7496000,3535000,146812992,28038000,-34466000,92006000,11.04,12.9265,12.4176,12.0113,10.7217,7.01,16.71,,,
KRC US Equity,49427F108,US49427F1084,2495529,Financials,Real Estate Investment Trusts (REITs),Office REITs,53.00999832,REIT,4000134912,-4.852728313,15.31586772,15.56583877,480023.1719,7911000,10859000,1985005056,200000000,,436823000,-1.26,52.1865,54.7952,53.7264,50.2247,5.08,1.85,,,
EGHT US Equity,282914100,US2829141009,2037170,Telecommunication Services,Diversified Telecommunication Services,Alternative Carriers,8.239999771,Common Stock,594426752,5.102035851,13.03154752,100.9756088,689281.8594,13939000,0,137032992,0,,107614000,9.95,8.0885,7.7388,7.2416,7.0023,0.86,20.29,,,
PGNX US Equity,743187106,US7431871067,2152501,Health Care,Biotechnology,Biotechnology,4.460000038,Common Stock,265542848,5.188685823,61.01083281,-51.15005496,420840.4844,-33603000,0,67290000,0,,14048000,34.3,4.3695,4.36,4.139,3.4667,5.94,-17.10,,,
FBSS US Equity,312059108,US3120591082,2647632,Financials,Banks,Regional Banks,12.13000011,Common Stock,45042836,0.2520174,3.539129564,-2.264028543,1935.236364,2061260,0,48209000,0,,30490176,3.87,12.2266,12.1763,12.1239,12.3997,-1.78,2.09,,,
SIEB US Equity,826176109,US8261761097,2799384,Financials,Capital Markets,Investment Banking & Brokerage,1.519999981,Common Stock,33570508,-13.14285823,4.109585015,-5.000002608,1153.282051,-2165000,0,29655000,0,0,18696000,3.95,1.5525,1.4869,1.5309,#N/A N/A,10.14,2.01,,,
GST US Equity,36729W202,US36729W2026,BJFZZ29,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.670000076,Common Stock,182762144,-4.642852794,115.3225851,34.8484874,881756.6094,-151173000,0,45898000,0,,65729000,23.6,2.578,2.695,2.1692,1.6754,5.53,51.70,,,
DEL US Equity,247850100,US2478501008,2267438,Materials,Paper & Forest Products,Forest Products,57.81999969,Common Stock,735192832,-15.01340395,-16.57174239,0.146010257,32793.29688,15912000,0,239423008,0,,151832000,4.34,63.4875,64.2148,66.6129,67.4969,-9.43,-15.73,,,
CWTRQ US Equity,193068202,US1930682026,B8SW144,,,,2.5,Common Stock,76368688,-32.97587166,-47.80793278,19.01927507,183776.4531,-77437000,0,18465000,0,-1481000,728316992,5.6,2.7245,3.2945,3.3593,3.8333,0,-20.89,,,
PCYG US Equity,700215304,US7002153044,B1BQMW9,Information Technology,Software,Application Software,7.579999924,Common Stock,122184616,47.47081947,151.8272408,91.41413764,121302.8438,299388,997053,10270321,4119,,10861215,4.49,5.9,5.3195,4.5281,3.8285,23.25,104.86,,,
SWHC US Equity,831756101,US8317561012,2568164,Consumer Discretionary,Leisure Products,Leisure Products,9.979999542,Common Stock,642392960,9.309960757,22.00209197,44.84760139,1768177.719,81408000,0,181299008,0,7863000,587514000,18.64,9.5535,9.16,9.1797,9.4046,3.53,10.89,,,
NCR US Equity,6.29E+112,US62886E1082,2632650,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",32.99000168,Common Stock,5423555584,3.676939016,32.01281305,52.94391352,1356804.484,165000000,0,1336000000,0,-398000000,5896000000,9.12,33.0885,31.113,29.29,26.7761,1.04,19.70,,,
SNAK US Equity,461212102,US4612121024,2695415,Consumer Staples,Food Products,Packaged Foods & Meats,8.359999657,Common Stock,160616976,9.855446912,32.48810987,34.2971853,53349.92188,6783041,0,52351000,,,186696364,6.1,7.873,7.6376,7.4912,6.9151,4.89,7.46,,,
