EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ADS US Equity,18581108,US0185811082,2762030,Information Technology,IT Services,Data Processing & Outsourced Services,137.6499939,Common Stock,7182838784,5.88461069,13.42286849,47.36108393,535690.2615,378931000,0,360992000,0,132272000,3450498048,3.12,135.298,133.0516,129.6962,121.1864,-0.61,9.25,,,
MDRX US Equity,01988P108,US01988P1084,2710039,Health Care,Health Care Technology,Health Care Technology,10.5,Common Stock,1799553024,14.13043715,-45.65217305,-41.52046759,3413166.969,60778000,0,1280738048,0,123881000,1491631008,18.29,10.6935,10.1959,11.0978,14.8728,0,-2.96,,,
ANTM US Equity,36752103,US0367521038,BSPHGL4,Health Care,Health Care Providers & Services,Managed Health Care,59.86999893,Common Stock,19468922880,12.34752844,-7.974022846,-3.865230605,4000446.677,2518599968,0,23643799552,0,,61538198528,-2.64,57.801,59.7012,63.9522,65.6561,3.83,-10.78,,,
ABG US Equity,43436104,US0434361046,2855855,Consumer Discretionary,Specialty Retail,Automotive Retail,27.69000053,Common Stock,868729408,5.848626512,6.787505623,47.20893844,333656.0154,69100000,0,363200000,0,,4453600128,0.94,26.8365,25.9728,26.0512,24.8258,4.93,3.59,,,
BBGI US Equity,74014101,US0740141017,2544960,Consumer Discretionary,Media,Broadcasting,4.349999905,Common Stock,99226112,-13.34661512,13.57702327,5.326871286,14818.35385,12007176,0,79953632,0,,97221916,12.18,5.1775,5.4526,5.4544,4.5383,-17.14,-27.62,,,
CLMS US Equity,12811R104,US12811R1041,B02J6B7,Financials,Capital Markets,Asset Management & Custody Banks,11.13000011,Common Stock,226596768,6.361633672,-7.519365551,-2.335602202,83985.13846,132514000,0,190838000,0,-59971000,336801000,4.58,10.892,10.9988,11.4574,12.0071,4.21,3.33,,,
CALD US Equity,13123E500,US13123E5006,2163837,Information Technology,Software,Application Software,4.46999979,Common Stock,157392720,-3.45573046,-39.67611495,-7.644635346,316704.9385,-20620000,0,11934000,0,63000,89399000,10.29,4.193,4.4502,5.1877,5.9484,3.95,-10.42,,,
DNDNQ US Equity,24823Q107,US24823Q1076,2602545,,,,4.489999771,Common Stock,693091712,-5.672278252,-60.12433677,-63.43648315,5865983.092,-309065008,0,202408992,0,,428497992,7.13,4.7643,5.7739,7.1761,9.017,-11.44,-35.86,,,
DVAX US Equity,268158201,US2681582019,BRJZSK0,Health Care,Biotechnology,Biotechnology,3.910000086,Common Stock,695082240,1.295341764,-6.904755633,62.91666377,1286777.908,-51111000,0,144708000,0,,17635000,21.74,37.405,39.738,40.824,39.493,10.45,3.71,,,
EGAN US Equity,28225C806,US28225C8064,2260523,Information Technology,Internet Software & Services,Internet Software & Services,4.869999886,Common Stock,118940008,2.52631338,-6.525914589,22.36180558,11494.78462,-4917000,0,2315000,0,0,43363000,-7.19,5.1455,5.0002,4.889,5.3188,-4.51,27.15,,,
GHL US Equity,395259104,US3952591044,B00G8B4,Financials,Capital Markets,Investment Banking & Brokerage,43.65000153,Common Stock,1255819264,11.02719071,2.795454985,30.40832001,358739.1846,43052326,,293735008,46950000,-23613000,284866124,18.56,41.844,38.6866,37.3452,39.6045,5.2,28.25,,,
ININ US Equity,45841V109,US45841V1098,B4Q9365,Information Technology,Software,Application Software,29.55999947,Common Stock,552689280,13.34355657,5.571426664,-8.539604749,62790.66154,6957000,0,134442000,0,,217364000,1.66,28.4583,27.5196,27.4419,27.0497,3.39,14.57,,,
INAP US Equity,45885A300,US45885A3005,B17P4M4,Information Technology,Internet Software & Services,Internet Software & Services,7.199999809,Common Stock,383358976,11.80123828,-4.127835022,38.99613992,237855.2308,520000,0,193952992,0,,260529000,-2.08,7.0115,6.7925,6.9346,6.7215,2.71,0.98,,,
IPAS US Equity,46261V108,US46261V1089,2367286,Information Technology,Internet Software & Services,Internet Software & Services,1.820000052,Common Stock,111039112,-20.17543529,-15.74074166,23.80952497,242431.4154,-2969000,0,37177000,0,-310000,134383000,20.88,2.024,2.203,2.3284,2.0699,-2.15,-27.78,,,
JNPR US Equity,48203R104,US48203R1041,2431846,Information Technology,Communications Equipment,Communications Equipment,17.44000053,Common Stock,9183689728,-0.513406441,-23.37433937,-16.67462838,9144795.754,253823000,0,7208446976,0,,4332809920,-1.89,18.404,16.8975,17.7078,19.6976,-1.69,1.40,,,
KEYN US Equity,493308100,US4933081006,2492177,,,,13.13000011,Common Stock,232739744,-4.075369068,-33.41136389,-44.52813043,73114.66154,44233000,0,230680000,0,-30179000,121451000,10.28,13.378,13.7527,14.7463,17.1286,1.23,-8.72,,,
KKD US Equity,501014104,US5010141043,2576811,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,7.380000114,Common Stock,491445280,20.98361032,-9.779953067,-18.81188129,667906.0308,159214000,0,235055008,0,,411276000,7.45,6.852,6.5024,6.5568,6.965,-1.47,17.33,,,
LII US Equity,526107107,US5261071071,2442053,Industrials,Building Products,Building Products,47.50999832,Common Stock,2423945984,8.79322261,22.50260171,55.37081653,529488.9077,114100000,0,509400000,0,,3183499968,1.79,46.422,45.7628,43.8069,40.3926,0.64,11.26,,,
LIOX US Equity,536252109,US5362521099,2479738,Information Technology,IT Services,IT Consulting & Other Services,3.50999999,Common Stock,212355008,13.96104147,35.52123964,17.39130365,189620.4154,9643000,0,56914000,0,,446244000,0.28,3.1685,3.1244,2.9909,2.7592,8.67,16.61,,,
MSO US Equity,573083102,US5730831022,2503518,Consumer Discretionary,Media,Publishing,2.960000038,Common Stock,198350192,-8.923075749,-34.22222137,-6.560787755,106153.6,-11821000,0,143506000,0,,211613000,3.72,3.0625,3.2072,3.2483,3.6818,-1,-1.00,,,
BABY US Equity,639050103,US6390501038,2771133,Health Care,Health Care Equipment & Supplies,Health Care Equipment,11.71000004,Common Stock,349555200,-5.258896736,11.8433595,11.73664647,165007.6308,-16361000,0,259264992,0,,235971000,11.61,12.0685,12.1806,11.7305,11.0189,-2.82,4.55,,,
NTCT US Equity,64115T104,US64115T1043,2447285,Information Technology,Software,Application Software,23.75,Common Stock,990641024,1.669517892,11.8699977,72.1014469,208382.0154,35037000,0,341982016,0,-14055000,321744000,7.41,23.8485,22.5685,21.173,20.2371,-0.92,18.45,,,
NEI US Equity,64121A107,US64121A1079,2610388,,,,1.429999948,Common Stock,61013808,0.704224702,0.704224702,14.3999958,434138.7538,35173000,0,95761000,0,,269882000,#N/A N/A,1.4345,1.425,1.1591,1.2069,-0.69,93.24,,,
PCTI US Equity,69325Q105,US69325Q1058,2504113,Information Technology,Communications Equipment,Communications Equipment,6.300000191,Common Stock,116432816,2.794532558,-13.46435888,0.657705747,86283.29231,-798000,0,115541000,0,,76656000,11.9,6.107,6.1468,6.3422,6.7186,0,3.64,,,
PDFS US Equity,693282105,US6932821050,2782425,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,12.05000019,Common Stock,343900960,29.43071587,50.06227387,139.5626181,102491.4615,11058000,0,66534000,0,,77709000,13.36,11.2,10.0962,9.5001,8.2604,-0.17,36.16,,,
PRFT US Equity,71375U101,US71375U1016,2442547,Information Technology,IT Services,IT Consulting & Other Services,10.71000004,Common Stock,353388256,-19.41309203,-11.34105873,21.70454325,189190.8154,12776000,0,221728992,0,-2500000,297101000,12.7,11.2338,11.7066,11.7359,11.2893,-0.83,-5.47,,,
SLTC US Equity,816288203,US8162882034,2560290,Information Technology,Internet Software & Services,Internet Software & Services,3.819999933,Common Stock,10776602,-4.260653531,-13.18182158,-21.56057448,2389.5,-6380000,0,3902000,0,0,14209000,43.46,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SQNM US Equity,817337405,US8173374054,B16CJ10,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.670000076,Common Stock,420454656,30.60498758,-15.04629791,-40.13050558,2737047.492,-94624000,0,102023000,0,,62237000,-3.81,3.5555,3.6564,4.0466,4.1268,-0.54,-4.18,,,
SAVE US Equity,848577102,US8485771021,B3ZG8F4,Industrials,Airlines,Airlines,19.54999924,Common Stock,1417824640,-9.112045425,0.102399128,61.83774305,793577.3846,109658000,0,527323008,0,,1210436000,-12.63,19.9815,20.4902,20.8368,19.1723,1.82,-5.14,,,
BLDR US Equity,12008R107,US12008R1077,B0BV2M7,Industrials,Building Products,Building Products,4.449999809,Common Stock,430319008,23.61110909,45.42483309,130.5699446,317387.0769,-59206000,0,71308000,0,,901178992,16.63,4.029,4.2818,4.1118,3.4122,5.95,12.37,,,
SYNA US Equity,87157D109,US87157D1090,2839268,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,30.42000008,Common Stock,1004002944,15.31463625,-17.22448959,24.51903273,485896.3231,54144000,0,396790016,0,-13725000,548228008,-21.04,30.013,28.146,28.3878,31.4167,0.23,13.42,,,
TSRA US Equity,88164L100,US88164L1008,2042914,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,15.27000046,Common Stock,793273408,6.395760636,-7.831439333,10.05201013,345486.1538,-50595000,0,670156032,0,-15253000,224170000,-10.41,14.7143,14.7192,14.8083,16.0591,5.46,13.13,,,
TST US Equity,88368Q103,US88368Q1031,2416285,Information Technology,Internet Software & Services,Internet Software & Services,1.399999976,Common Stock,46008900,-3.448280681,-21.64621019,-38.63924701,103468.7538,-10200897,385696,25781616,55000000,,53907314,9.29,1.3725,1.433,1.5878,1.7257,2.19,-12.69,,,
TIBX US Equity,88632Q103,US88632Q1031,2437747,,,,29.92000008,Common Stock,4849601024,6.514773634,3.279257112,33.69080071,2596811.692,122706000,0,777729024,0,-31920000,991549008,1.02,28.903,28.3607,29.0416,28.2618,1.66,11.85,,,
UTHR US Equity,91307C102,US91307C1027,2430412,Health Care,Biotechnology,Biotechnology,54.11999893,Common Stock,2799021312,-1.204819025,13.38780526,25.42293631,580738.2462,266880000,0,1020481024,0,,826710992,3.25,55.475,53.1226,48.2892,47.2446,-2.19,22.33,,,
VASC US Equity,92231M109,US92231M1099,2504061,Health Care,Health Care Equipment & Supplies,Health Care Supplies,13.10999966,Common Stock,212926080,-1.724141629,24.97616723,8.706461033,61898.95385,10162000,0,67768000,0,,94931000,12.89,13.4215,13.153,12.3019,11.6051,1.16,15.20,,,
WWE US Equity,98156Q108,US98156Q1085,2503529,Consumer Discretionary,Media,Movies & Entertainment,8.880000114,Common Stock,664623616,14.58064664,0.000962906,-2.154386838,155672.6462,29236000,0,307576992,0,,486176000,-8.09,8.413,8.0132,8.042,8.7072,10.45,14.46,,,
BLK US Equity,09247X101,US09247X1019,2494504,Financials,Capital Markets,Asset Management & Custody Banks,176.3699951,Common Stock,30484510720,4.471437114,-9.117314871,10.67798776,757505.2308,2288000000,,24672000000,,5384999936,8929999872,1.09,176.257,173.0062,176.3031,181.0186,-0.22,5.08,,,
CRL US Equity,159864107,US1598641074,2604336,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,36.31999969,Common Stock,1769895296,6.729359382,3.387414149,9.661838364,365260.6154,103006000,0,562835968,0,15416000,1139244992,9.03,36.399,34.5636,34.2648,33.2845,0.86,8.81,,,
DTE US Equity,233331107,US2333311072,2280220,Utilities,Multi-Utilities,Multi-Utilities,58.40000153,Common Stock,10030480384,-4.839493984,10.40111374,20.63385392,836590.0923,647000000,0,7142000128,0,,8711999744,3.71,59.796,59.8332,58.2193,55.9108,-0.58,3.77,,,
NDAQ US Equity,631103108,US6311031081,2965107,Financials,Diversified Financial Services,Specialized Finance,22.87000084,Common Stock,3816801792,0.748898989,-12.644698,-2.873000584,1581495,366000000,0,4960999936,0,269000000,3409000000,2.39,23.2038,22.7211,22.9158,24.2312,0.44,5.16,,,
PKG US Equity,695156109,US6951561090,2504566,Materials,Containers & Packaging,Paper Packaging,32.02000046,Common Stock,3142602752,3.994801902,9.92977438,30.59765282,692587.2,144275000,0,922720000,0,,2708948992,14.23,31.587,30.188,29.0752,28.2799,-0.25,20.45,,,
WTW US Equity,948626106,US9486261061,2813585,Consumer Discretionary,Diversified Consumer Services,Specialized Consumer Services,47.77000046,Common Stock,2657163264,-5.592881624,-38.37729564,-20.11517155,799594.4308,276417000,0,-1784594048,0,,1818020992,10.9,47.9945,49.0968,55.3909,62.866,-0.58,-15.51,,,
BWXT US Equity,05605H100,US05605H1005,BZ0W624,Industrials,Electrical Equipment,Heavy Electrical Equipment,24.67000008,Common Stock,2930823168,-1.7131486,-4.156953008,7.121143468,437745.8462,206937000,0,970171008,0,,3126888000,3.24,18.3943,17.9623,17.6394,17.6818,-0.8,0.08,,,
INFI US Equity,45665G303,US45665G3039,B1FCQS7,Health Care,Biotechnology,Biotechnology,18.15999985,Common Stock,591467584,4.009168383,122.8220944,164.7230247,297623.4615,-51388565,0,-3392000,0,,92742678,29.46,17.0515,16.1409,14.4903,11.6936,3.89,39.58,,,
GAIA US Equity,36268Q103,US36268Q1031,2514167,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,3.470000029,Common Stock,78801272,1.166179623,-4.143642588,-7.219250809,14374.81538,-22758000,0,125420000,0,,262031000,0.58,3.603,3.6682,3.8322,3.6971,-3.34,-13.03,,,
WBSN US Equity,947684106,US9476841062,2569275,,,,15.38000011,Common Stock,559130688,2.465022518,-14.60299878,-25.23091715,220058.4308,24583000,0,77960000,0,-6113000,364242000,1.76,15.331,16.4402,17.7826,18.2371,4.06,-17.22,,,
ENTG US Equity,29362U104,US29362U1043,2599700,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,8.789999962,Common Stock,1207856768,9.192543523,-2.765486737,16.88829766,706587.7846,102278000,0,651955968,0,-20982000,700572000,-7.51,8.6535,8.3316,8.2388,8.627,4.15,14.01,,,
MKTX US Equity,57060D108,US57060D1081,B03Q9D0,Financials,Diversified Financial Services,Specialized Finance,32.56999969,Common Stock,1213874048,8.138084342,-0.995848123,11.9457836,256748.3846,51109000,0,261735008,0,,190068000,-2.95,32.3793,30.1995,31.3401,31.7179,2.81,1.21,,,
CRM US Equity,79466L302,US79466L3024,2310525,Information Technology,Software,Application Software,145.1799927,Common Stock,20139587584,16.74171113,1.411000951,12.76115936,2495837.385,-37138000,0,1958670976,0,-60866000,2643289024,5.17,35.9421,34.0951,35.1348,33.3579,-2.26,4.73,,,
TDY US Equity,879360105,US8793601050,2503477,Industrials,Aerospace & Defense,Aerospace & Defense,64.51000214,Common Stock,2375109888,3.547356222,8.238261389,18.17182992,159192.1692,146000000,0,1075100032,0,,1983400000,-1.74,64.3615,62.7616,62.144,59.8374,-1.04,8.27,,,
CEMI US Equity,163572209,US1635722093,B80H073,Health Care,Health Care Equipment & Supplies,Health Care Supplies,4.5,Common Stock,35986052,-9.638554563,14.79591613,50,14980.4,6898223,0,13500757,0,-4309945,24875347,5.33,4.7893,4.7247,4.4818,4.0589,-0.47,-2.17,,,
ARRY US Equity,04269X105,US04269X1054,2678654,Health Care,Biotechnology,Biotechnology,5.539999962,Common Stock,510131488,7.782103225,97.15302757,160.0938809,1038266.492,-23576000,,-93860000,8054000,,85136000,5.51,5.269,4.474,3.9458,3.2964,-2.46,70.46,,,
SABA US Equity,784932600,US7849326001,2660093,,,,9.399999619,Common Stock,279985568,12.7098255,-19.79522693,35.05746504,186507.4,-15138000,0,34685000,0,,121309000,6.28,7.9005,8.4092,8.5492,9.1644,27.54,12.57,,,
WIN US Equity,97382A200,US97382A2006,BWSW5J5,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,9.869999886,Common Stock,5803509248,-0.903615986,-14.29262384,-14.98192234,8452905.908,159100000,0,1337400064,0,1853500032,5316099840,4.68,15.654,15.7297,16.1218,17.6912,1.44,8.27,,,
EFSC US Equity,293712105,US2937121059,2768889,Financials,Banks,Regional Banks,12.36999989,Common Stock,221107568,-1.434265358,7.638167559,-14.99285651,40724.87692,31858000,1948000,222184992,33703000,,168748000,10.4,12.062,11.7508,11.4895,12.3613,2.57,15.00,,,
KITDQ US Equity,482470200,US4824702009,B0LTJ20,,,,3.25,Common Stock,185566224,1.562498487,-67.88537513,-70.64137227,716857.8769,-120510000,0,210212000,0,9308000,242473000,-7.69,2.9335,3.5278,4.1821,6.7975,15.25,-0.31,,,
JNS US Equity,47102X105,US47102X1054,2605555,Financials,Capital Markets,Asset Management & Custody Banks,8.720000267,Common Stock,1633512448,21.65280892,0.548631366,23.06041208,2829120.892,118400000,0,1360899968,0,431800000,876900000,8.26,8.3825,7.7428,7.6016,7.6414,1.16,20.49,,,
MFSF US Equity,62845B104,US62845B1044,2620343,Financials,Banks,Regional Banks,11.10000038,Common Stock,77611200,0.909094377,26.98067042,45.55332665,10044.4386,5567232,1937429,136640000,1000,-16467000,75028390,3.62,11.106,10.809,10.5812,9.3422,0,8.60,,,
XOXO US Equity,983772104,US9837721045,2526991,Information Technology,Internet Software & Services,Internet Software & Services,7.940000057,Common Stock,205363344,-7.781644903,-12.16814059,-12.16814059,129944.6154,7247000,0,138386000,0,-12939000,127209000,5.16,8.2545,8.4968,8.806,8.6704,-0.63,-10.08,,,
SARAQ US Equity,803521103,US8035211031,B032LC1,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.230000019,Common Stock,161118528,-12.68780937,-21.3533843,-3.505536062,82277.35385,17295314,0,64820928,0,,87262820,4.78,5.7195,5.7606,6.2377,6.3228,-9.52,-14.12,,,
EPC US Equity,28035Q102,US28035Q1022,BX8ZSB4,Consumer Staples,Personal Products,Personal Products,68.90000153,Common Stock,4437869568,-10.88458226,-9.345899083,-8.18090315,703154.7538,337700000,0,2172300032,0,466800000,4622799872,8.29,49.8406,53.226,53.6893,54.765,0.67,-4.94,,,
MATR US Equity,577097108,US5770971084,B5TGY45,Information Technology,IT Services,IT Consulting & Other Services,5.550000191,Common Stock,93752264,-28.57142594,-3.310097351,3.738323171,42612.69231,-11630000,915000,11387000,8419000,,32802000,6.67,5.712,6.9802,7.5219,6.6822,7.56,-20.83,,,
MET US Equity,59156R108,US59156R1086,2573209,Financials,Insurance,Life & Health Insurance,34.13000107,Common Stock,36254609408,10.91972883,-11.46562453,3.798643739,8297822.6,6865000064,122000000,60306001920,2100000000,,71518000128,0.97,34.5565,32.0016,32.2376,33.6075,-1.5,16.84,,,
LTBR US Equity,53224K104,US53224K1043,2678029,Industrials,Professional Services,Research & Consulting Services,2.190000057,Common Stock,27383760,-11.69354676,-25.25597245,-14.11764321,17664.93846,-5179806,0,7357063,0,0,4724318,-7.76,11.0178,11.1851,11.4367,12.5529,0.46,5.80,,,
EBMT US Equity,26942G100,US26942G1004,B57M9P1,Financials,Banks,Regional Banks,10.27000046,Common Stock,39837328,3.424586855,4.150596888,-0.783022748,2344.065217,2178000,0,53650000,0,,18267000,5.65,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.68,2.90,,,
GCFB US Equity,38724Q404,US38724Q4047,2546278,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.190000057,Common Stock,17526570,-0.904976497,1.860463259,-12.39999771,3986.31746,-6230366,405000,3433946,30000,,105033230,2.28,2.2141,2.2303,2.2217,2.2102,-2.23,-0.45,,,
PACW US Equity,695263103,US6952631033,2619772,Financials,Banks,Regional Banks,23.28000069,Common Stock,831058688,2.364023996,8.567805792,49.88954811,156516.6615,48008000,0,565648000,0,,314251000,0.39,23.6768,23.6873,23.4813,22.3106,0.52,2.81,,,
DLA US Equity,247368103,US2473681037,2603247,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",14.17000008,Common Stock,119737920,1.214286259,-13.54484073,-14.84374642,17720.41538,1272000,0,134030000,0,,492194000,-2.82,14.354,14.2026,14.4689,15.674,-1.8,0.00,,,
ARL US Equity,29174109,US0291741090,2615974,Financials,Real Estate Management & Development,Real Estate Operating Companies,2.069999933,Common Stock,23857578,-0.956936926,32.69230828,10.10637971,1898.444444,-36248000,2452000,50905000,4908000,,103422000,62.32,2.0329,1.973,2.2506,1.9674,6.15,-6.80,,,
SLAB US Equity,826919102,US8269191024,2568131,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,38.24000168,Common Stock,1597204480,3.491206736,-14.64285194,10.61614699,267434.9846,58889000,0,617195008,0,,507164000,-3.87,38.866,37.6073,36.843,40.1344,0.37,10.74,,,
